time,x,y,z
1.957,-0.091,0.118,1.079
1.963,-0.080,0.102,0.918
1.963,-0.104,0.127,1.056
1.964,-0.104,0.107,0.992
1.966,-0.101,0.100,0.967
1.969,-0.112,0.099,1.013
1.978,-0.122,0.116,0.980
1.979,-0.122,0.115,1.043
1.979,-0.119,0.110,1.067
1.979,-0.141,0.086,0.872
1.982,-0.145,0.107,1.131
1.983,-0.140,0.099,0.925
1.986,-0.170,0.084,1.027
1.988,-0.164,0.099,0.961
1.990,-0.156,0.087,1.030
1.993,-0.169,0.083,1.017
1.995,-0.162,0.093,0.989
1.997,-0.159,0.093,1.043
2.000,-0.159,0.084,0.931
2.002,-0.149,0.098,1.053
2.005,-0.121,0.099,0.927
2.007,-0.122,0.108,1.101
2.010,-0.101,0.103,1.031
2.012,-0.103,0.093,0.927
2.017,-0.105,0.119,1.086
2.017,-0.098,0.118,0.947
2.019,-0.090,0.130,1.012
2.022,-0.091,0.122,0.955
2.024,-0.098,0.124,0.989
2.027,-0.082,0.138,1.034
2.029,-0.093,0.127,0.988
2.031,-0.113,0.146,1.002
2.034,-0.107,0.154,1.022
2.036,-0.130,0.145,0.971
2.039,-0.115,0.140,0.993
2.041,-0.128,0.131,1.015
2.043,-0.129,0.131,0.981
2.046,-0.119,0.145,1.138
2.052,-0.127,0.132,0.936
2.052,-0.099,0.148,0.975
2.053,-0.099,0.155,1.054
2.055,-0.095,0.171,1.060
2.058,-0.087,0.158,0.922
2.068,-0.083,0.183,1.047
2.068,-0.092,0.177,0.964
2.068,-0.067,0.197,1.023
2.068,-0.066,0.180,1.021
2.070,-0.053,0.181,1.003
2.072,-0.060,0.169,1.038
2.075,-0.041,0.161,1.194
2.077,-0.042,0.138,1.029
2.079,-0.045,0.127,0.985
2.083,-0.055,0.131,1.026
2.084,-0.074,0.131,1.031
2.087,-0.080,0.172,1.139
2.089,-0.078,0.173,1.088
2.091,-0.105,0.165,0.944
2.094,-0.101,0.189,0.952
2.096,-0.113,0.210,0.952
2.099,-0.136,0.255,0.688
2.101,-0.253,0.272,0.027
2.104,-0.371,0.229,2.042
2.106,-0.068,0.137,0.935
2.112,-0.124,0.104,1.340
2.112,-0.064,0.068,0.811
2.113,-0.067,0.067,0.607
2.117,0.007,0.132,0.662
2.118,-0.110,0.199,1.365
2.121,-0.107,0.180,1.049
2.123,-0.036,0.183,1.148
2.125,-0.045,0.175,0.964
2.128,-0.042,0.186,0.807
2.130,-0.101,0.173,0.720
2.132,-0.082,0.203,1.048
2.135,-0.043,0.222,1.291
2.137,-0.070,0.205,1.257
2.140,-0.074,0.193,1.006
2.142,-0.093,0.181,0.860
2.144,-0.092,0.170,0.826
2.147,-0.089,0.167,0.943
2.150,-0.074,0.161,0.999
2.152,-0.066,0.151,0.971
2.154,-0.061,0.149,0.987
2.156,-0.051,0.149,0.992
2.159,-0.054,0.147,0.972
2.162,-0.035,0.159,1.037
2.164,-0.028,0.162,1.078
2.166,-0.029,0.168,1.053
2.168,-0.026,0.168,0.977
2.171,-0.032,0.174,0.986
2.173,-0.040,0.181,1.020
2.176,-0.043,0.183,0.998
2.178,-0.054,0.179,0.978
2.181,-0.039,0.178,0.989
2.187,-0.028,0.167,0.998
2.187,-0.023,0.159,0.971
2.189,-0.013,0.165,1.064
2.190,-0.009,0.159,1.016
2.193,-0.004,0.153,1.019
2.208,-0.009,0.144,1.010
2.208,0.001,0.136,0.983
2.208,0.004,0.137,1.003
2.208,0.009,0.131,0.968
2.208,0.001,0.126,0.955
2.209,-0.001,0.124,0.947
2.209,0.005,0.132,1.010
2.212,-0.001,0.134,1.015
2.214,-0.001,0.137,1.039
2.218,-0.013,0.135,0.998
2.219,-0.020,0.136,1.022
2.222,-0.014,0.131,0.984
2.224,-0.018,0.118,0.999
2.226,-0.014,0.110,0.996
2.229,-0.021,0.096,0.997
2.231,-0.027,0.089,1.012
2.234,-0.024,0.076,0.988
2.236,-0.047,0.068,1.002
2.240,-0.046,0.065,1.023
2.241,-0.069,0.060,0.975
2.243,-0.067,0.064,1.001
2.246,-0.074,0.067,0.997
2.248,-0.087,0.065,0.961
2.251,-0.093,0.072,0.983
2.253,-0.096,0.080,0.993
2.255,-0.119,0.082,0.994
2.258,-0.129,0.086,0.962
2.260,-0.128,0.096,0.977
2.263,-0.138,0.097,0.997
2.265,-0.147,0.100,0.992
2.267,-0.154,0.102,1.010
2.270,-0.158,0.099,1.003
2.274,-0.145,0.099,1.004
2.275,-0.146,0.096,1.010
2.277,-0.134,0.090,0.976
2.279,-0.137,0.087,1.004
2.282,-0.109,0.087,1.025
2.285,-0.080,0.082,1.001
2.287,-0.050,0.080,1.014
2.289,-0.007,0.081,1.032
2.291,0.001,0.072,1.019
2.294,0.046,0.073,1.032
2.297,0.044,0.058,0.958
2.299,0.079,0.064,1.033
2.301,0.076,0.054,0.965
2.303,0.077,0.049,0.987
2.310,0.081,0.056,1.045
2.310,0.061,0.054,1.000
2.311,0.040,0.057,1.005
2.313,0.011,0.051,0.949
2.315,-0.009,0.063,1.008
2.329,-0.049,0.058,0.977
2.330,-0.065,0.065,1.022
2.330,-0.097,0.058,0.984
2.330,-0.110,0.052,0.987
2.330,-0.141,0.042,0.968
2.330,-0.146,0.045,1.007
2.332,-0.154,0.049,1.044
2.335,-0.153,0.054,1.045
2.337,-0.174,0.049,0.977
2.341,-0.168,0.066,0.988
2.342,-0.147,0.076,0.964
2.345,-0.137,0.079,0.982
2.347,-0.118,0.078,0.999
2.352,-0.119,0.073,1.025
2.352,-0.084,0.078,0.995
2.354,-0.074,0.074,1.024
2.356,-0.033,0.073,1.033
2.359,-0.012,0.065,0.982
2.361,0.007,0.058,0.978
2.364,0.020,0.053,0.946
2.366,0.051,0.059,1.011
2.368,0.064,0.059,1.044
2.371,0.066,0.058,1.035
2.375,0.064,0.061,0.976
2.376,0.076,0.056,0.946
2.378,0.054,0.060,1.003
2.380,0.085,0.068,0.996
2.383,0.086,0.070,1.024
2.386,0.082,0.070,1.041
2.388,0.114,0.075,0.988
2.390,0.116,0.072,0.955
2.393,0.120,0.079,0.982
2.395,0.140,0.090,1.052
2.397,0.135,0.097,1.029
2.400,0.156,0.097,0.996
2.402,0.135,0.101,1.004
2.405,0.149,0.106,0.950
2.411,0.163,0.119,1.055
2.411,0.169,0.123,1.057
2.412,0.143,0.123,0.994
2.414,0.143,0.129,0.974
2.417,0.136,0.134,0.982
2.431,0.126,0.143,1.074
2.431,0.110,0.145,0.995
2.431,0.106,0.146,1.011
2.431,0.168,-0.032,0.648
2.431,0.109,-0.258,0.086
2.431,0.070,0.219,1.584
2.433,-0.000,0.350,1.899
2.436,0.099,0.310,1.299
2.438,0.188,0.168,0.666
2.442,0.207,-0.142,-0.311
2.443,0.081,0.201,1.432
2.446,0.093,0.045,1.260
2.448,0.135,0.198,1.466
2.450,0.109,0.144,1.101
2.453,0.154,0.106,0.862
2.455,0.098,0.114,0.901
2.457,0.104,0.089,0.974
2.460,0.067,0.096,0.937
2.462,0.089,0.097,1.150
2.465,0.087,0.083,0.994
2.467,0.120,0.089,1.050
2.470,0.103,0.099,1.057
2.472,0.111,0.103,0.983
2.476,0.105,0.123,1.004
2.477,0.097,0.123,0.981
2.479,0.100,0.119,0.936
2.482,0.100,0.122,1.037
2.484,0.106,0.132,1.070
2.487,0.123,0.125,1.005
2.489,0.131,0.119,0.983
2.491,0.141,0.113,0.976
2.494,0.148,0.101,0.995
2.498,0.124,0.075,0.967
2.498,0.119,0.092,1.109
2.501,0.103,0.085,1.057
2.503,0.095,0.066,0.918
2.506,0.067,0.075,0.946
2.509,0.050,0.068,1.066
2.511,0.025,0.065,1.008
2.513,0.003,0.075,0.983
2.516,-0.019,0.082,1.053
2.518,-0.029,0.082,1.005
2.524,-0.033,0.062,0.912
2.524,-0.032,0.066,1.043
2.526,-0.017,0.073,1.074
2.527,0.003,0.036,0.930
2.544,0.005,0.040,0.978
2.545,0.007,0.049,1.099
2.545,0.006,0.028,0.925
2.545,0.011,0.038,0.999
2.545,0.013,0.053,1.068
2.545,0.009,0.045,0.961
2.545,0.005,0.057,0.974
2.547,0.003,0.057,0.986
2.549,0.015,0.062,1.001
2.551,0.007,0.077,1.088
2.554,0.010,0.078,0.947
2.556,-0.007,0.068,1.003
2.559,-0.019,0.077,0.986
2.561,-0.012,0.082,1.058
2.565,-0.003,0.064,0.928
2.566,0.007,0.086,0.995
2.568,0.023,0.076,1.048
2.571,0.051,0.061,0.939
2.573,0.065,0.057,1.064
2.576,0.083,0.056,1.050
2.578,0.121,0.059,0.978
2.580,0.124,0.058,0.978
2.583,0.134,0.038,0.906
2.588,0.125,0.066,1.074
2.588,0.124,0.064,1.003
2.594,0.151,0.060,0.994
2.594,0.140,0.063,0.994
2.595,0.148,0.071,1.048
2.598,0.153,0.070,0.980
2.600,0.168,0.048,0.995
2.602,0.143,0.049,0.960
2.604,0.129,0.047,1.044
2.607,0.142,0.034,1.028
2.610,0.121,0.032,0.952
2.612,0.116,0.022,0.998
2.614,0.107,0.025,1.028
2.617,0.108,0.032,1.043
2.619,0.107,0.020,0.993
2.623,0.111,0.019,1.031
2.624,0.093,0.024,0.973
2.626,0.081,0.033,1.035
2.628,0.088,0.012,0.956
2.638,0.065,0.014,1.022
2.639,0.077,0.002,1.045
2.639,0.087,-0.026,0.912
2.639,0.088,-0.034,1.063
2.641,0.067,-0.038,1.046
2.643,0.102,-0.054,1.031
2.646,0.079,-0.083,0.857
2.648,0.075,-0.090,1.088
2.650,0.086,-0.091,0.998
2.653,0.089,-0.135,0.917
2.655,0.081,-0.142,1.077
2.658,0.098,-0.147,1.031
2.660,0.101,-0.168,0.951
2.662,0.087,-0.184,1.007
2.666,0.091,-0.194,1.006
2.667,0.069,-0.222,1.015
2.669,0.059,-0.237,0.984
2.672,0.040,-0.225,1.043
2.674,0.058,-0.251,0.953
2.677,0.048,-0.249,0.972
2.679,0.032,-0.251,1.077
2.682,0.063,-0.276,0.964
2.684,0.037,-0.269,0.950
2.686,0.015,-0.269,1.049
2.689,0.037,-0.279,0.993
2.691,0.033,-0.275,0.961
2.694,0.029,-0.269,1.074
2.696,0.035,-0.290,0.949
2.700,0.029,-0.297,0.970
2.701,0.045,-0.281,1.026
2.703,0.042,-0.278,0.973
2.706,0.065,-0.270,1.024
2.708,0.068,-0.281,1.007
2.711,0.055,-0.284,0.981
2.713,0.069,-0.267,1.017
2.715,0.038,-0.278,0.975
2.718,0.011,-0.266,1.019
2.724,0.014,-0.239,0.974
2.724,-0.011,-0.246,0.954
2.725,-0.021,-0.241,1.013
2.727,-0.038,-0.230,1.028
2.730,-0.035,-0.264,0.986
2.743,-0.053,-0.245,0.965
2.744,-0.056,-0.240,1.038
2.744,-0.062,-0.229,1.006
2.744,-0.050,-0.222,0.978
2.744,-0.050,-0.218,1.034
2.744,-0.048,-0.216,0.991
2.746,-0.028,-0.201,0.959
2.749,-0.018,-0.229,1.012
2.751,-0.019,-0.230,1.044
2.755,0.002,-0.210,1.022
2.756,0.012,-0.182,0.981
2.759,-0.000,-0.156,0.956
2.761,0.000,-0.144,0.944
2.763,-0.013,-0.129,0.973
2.767,-0.029,-0.126,1.005
2.768,-0.027,-0.140,1.047
2.771,-0.022,-0.146,1.060
2.773,-0.026,-0.132,1.035
2.775,-0.019,-0.126,1.004
2.778,-0.013,-0.117,0.980
2.780,-0.018,-0.127,0.964
2.783,-0.020,-0.135,0.966
2.785,-0.013,-0.132,0.986
2.788,-0.006,-0.137,1.002
2.791,0.004,-0.143,1.050
2.792,0.012,-0.132,1.075
2.795,0.015,-0.124,0.997
2.797,0.014,-0.117,0.961
2.801,0.007,-0.111,0.987
2.802,0.007,-0.104,1.016
2.804,0.013,-0.087,1.015
2.807,0.015,-0.062,1.002
2.809,0.013,-0.028,0.994
2.812,0.005,0.005,0.998
2.814,0.004,-0.009,1.002
2.816,0.004,-0.007,1.003
2.819,0.001,-0.012,1.000
2.825,0.000,-0.015,0.999
2.826,-0.002,-0.016,0.998
2.826,-0.003,-0.019,0.999
2.829,-0.005,-0.021,1.000
2.834,-0.006,-0.022,1.000
2.834,-0.008,-0.021,1.000
2.841,-0.008,-0.023,1.000
2.841,-0.009,-0.021,0.998
2.841,-0.010,-0.018,0.999
2.843,-0.010,-0.014,1.000
2.845,-0.008,-0.011,1.000
2.848,-0.007,-0.010,1.003
2.850,-0.006,-0.006,1.004
2.852,-0.004,-0.002,1.003
2.856,-0.001,-0.002,1.002
2.858,-0.001,0.001,1.002
2.860,0.001,0.000,1.001
2.862,0.003,0.000,0.998
2.865,0.003,0.000,1.003
2.868,0.004,-0.001,1.003
2.869,0.005,-0.003,1.000
2.872,0.003,-0.006,0.998
2.874,0.003,-0.009,0.998
2.880,0.000,-0.012,0.999
2.880,-0.002,-0.015,0.999
2.881,-0.002,-0.017,1.000
2.884,-0.002,-0.021,0.997
2.886,-0.007,-0.020,0.997
2.890,-0.006,-0.023,1.000
2.891,-0.008,-0.021,1.001
2.893,-0.010,-0.023,1.001
2.896,-0.010,-0.021,0.998
2.898,-0.009,-0.018,1.001
2.901,-0.008,-0.016,1.003
2.903,-0.007,-0.012,1.004
2.905,-0.008,-0.008,1.006
2.908,-0.007,-0.006,1.003
2.910,-0.003,-0.003,1.003
2.913,-0.001,-0.001,1.004
2.915,-0.001,0.000,1.003
2.917,0.003,-0.000,1.004
2.920,0.002,0.001,1.003
2.926,0.004,-0.000,1.003
2.927,0.007,-0.001,1.000
2.927,0.006,-0.002,0.999
2.930,0.004,-0.005,1.001
2.932,0.003,-0.008,1.001
2.941,0.002,-0.011,0.999
2.941,0.001,-0.014,1.000
2.941,-0.004,-0.017,0.997
2.941,-0.001,-0.019,0.995
2.945,-0.005,-0.021,1.002
2.947,-0.003,-0.021,0.999
2.949,-0.007,-0.025,0.997
2.951,-0.009,-0.021,0.998
2.954,-0.009,-0.021,1.001
2.957,-0.007,-0.019,1.003
2.959,-0.009,-0.016,1.003
2.961,-0.008,-0.012,1.002
2.963,-0.006,-0.007,1.001
2.966,-0.006,-0.006,1.002
2.968,-0.002,-0.004,1.003
2.971,-0.001,-0.003,1.002
2.973,-0.000,0.000,1.004
2.975,0.001,0.000,1.004
2.979,0.002,0.002,1.002
2.980,0.001,-0.000,0.996
2.983,0.004,-0.000,0.995
2.986,0.005,-0.001,0.998
2.987,0.005,-0.006,1.002
2.990,0.003,-0.010,0.995
2.992,0.002,-0.013,0.998
2.995,0.000,-0.008,0.991
2.997,0.003,-0.026,1.043
2.999,-0.006,-0.001,0.960
3.002,-0.016,-0.038,0.996
3.004,0.008,-0.009,0.996
3.007,-0.009,-0.029,1.018
3.009,-0.007,-0.019,1.006
3.013,-0.010,-0.019,1.000
3.014,-0.010,-0.019,0.996
3.016,-0.010,-0.014,0.994
3.019,-0.008,-0.010,1.005
3.021,-0.007,-0.009,1.007
3.024,-0.005,-0.006,1.006
3.026,-0.002,-0.003,1.004
3.028,-0.002,-0.002,1.002
3.031,-0.000,-0.002,1.004
3.033,0.002,-0.000,1.005
3.036,0.003,0.000,1.000
3.038,0.003,0.000,0.997
3.040,0.003,-0.001,0.998
3.043,0.005,-0.003,1.000
3.048,0.004,-0.007,0.997
3.048,0.004,-0.009,0.996
3.050,0.002,-0.013,0.998
3.053,0.000,-0.015,0.999
3.055,0.000,-0.019,0.996
3.059,-0.002,-0.021,0.997
3.060,-0.004,-0.021,1.001
3.062,-0.006,-0.023,1.001
3.064,-0.007,-0.022,0.999
3.067,-0.007,-0.023,1.000
3.069,-0.007,-0.022,1.000
3.074,-0.008,-0.017,0.998
3.074,-0.008,-0.015,0.999
3.076,-0.006,-0.010,1.002
3.080,-0.005,-0.009,1.003
3.082,-0.003,-0.005,1.005
3.084,-0.003,-0.003,1.005
3.086,0.001,-0.001,1.005
3.088,0.002,0.001,1.003
3.091,0.004,-0.001,1.001
3.093,0.004,-0.000,1.002
3.096,0.005,-0.001,1.002
3.098,0.005,-0.001,1.003
3.100,0.006,-0.004,1.001
3.103,0.006,-0.006,1.000
3.105,0.006,-0.010,1.000
3.108,0.003,-0.013,1.000
3.110,-0.000,-0.014,0.997
3.114,-0.000,-0.018,0.998
3.115,-0.001,-0.021,1.000
3.117,-0.004,-0.021,0.999
3.120,-0.005,-0.022,1.001
3.122,-0.006,-0.023,0.999
3.125,-0.006,-0.023,1.001
