time,x,y,z
0.699,-0.121,0.002,0.967
0.702,-0.110,-0.008,1.051
0.704,-0.067,-0.016,0.991
0.707,-0.108,-0.038,1.138
0.709,-0.075,-0.030,0.969
0.711,-0.065,-0.013,0.954
0.714,-0.076,-0.013,0.970
0.717,-0.033,-0.001,0.924
0.719,-0.077,-0.020,1.106
0.721,0.006,-0.001,0.894
0.723,-0.092,-0.035,1.127
0.726,-0.002,-0.003,0.980
0.728,-0.043,-0.012,0.999
0.731,0.004,0.009,0.946
0.733,-0.027,-0.003,1.035
0.735,-0.026,-0.005,1.038
0.739,0.027,0.020,0.862
0.742,-0.081,-0.018,1.186
0.743,-0.056,-0.009,0.976
0.745,-0.010,0.015,0.912
0.747,-0.137,-0.035,1.090
0.751,-0.048,0.003,0.940
0.752,-0.135,-0.035,1.042
0.755,-0.083,-0.009,0.935
0.758,-0.163,-0.038,1.085
0.760,-0.094,-0.019,0.913
0.762,-0.186,-0.050,1.088
0.764,-0.119,-0.027,0.931
0.767,-0.185,-0.049,1.050
0.769,-0.144,-0.035,0.959
0.773,-0.187,-0.057,1.059
0.777,-0.150,-0.036,0.920
0.777,-0.237,-0.060,1.126
0.779,-0.168,-0.032,0.832
0.781,-0.250,-0.059,1.114
0.785,-0.199,-0.044,0.937
0.786,-0.195,-0.056,0.968
0.788,-0.229,-0.059,1.114
0.791,-0.164,-0.037,0.871
0.793,-0.246,-0.072,1.110
0.796,-0.185,-0.051,0.953
0.798,-0.203,-0.063,1.015
0.800,-0.201,-0.063,0.974
0.803,-0.233,-0.076,1.055
0.805,-0.214,-0.061,0.914
0.808,-0.255,-0.073,1.064
0.810,-0.255,-0.078,0.961
0.812,-0.261,-0.072,1.070
0.815,-0.209,-0.052,0.936
0.818,-0.285,-0.077,1.019
0.820,-0.311,-0.076,1.039
0.822,-0.297,-0.074,0.951
0.824,-0.295,-0.072,1.028
0.827,-0.309,-0.076,1.020
0.829,-0.293,-0.065,0.907
0.832,-0.347,-0.097,1.090
0.834,-0.313,-0.074,0.928
0.837,-0.340,-0.083,1.024
0.841,-0.344,-0.080,0.982
0.842,-0.356,-0.089,1.068
0.844,-0.344,-0.078,0.939
0.846,-0.391,-0.089,1.062
0.849,-0.365,-0.079,0.952
0.852,-0.412,-0.090,0.997
0.853,-0.402,-0.088,0.989
0.856,-0.398,-0.085,0.992
0.858,-0.417,-0.087,1.037
0.861,-0.405,-0.086,0.976
0.863,-0.413,-0.087,0.988
0.866,-0.427,-0.089,1.011
0.868,-0.435,-0.093,0.998
0.870,-0.438,-0.099,0.991
0.874,-0.446,-0.095,0.995
0.875,-0.465,-0.104,0.998
0.878,-0.454,-0.111,0.995
0.881,-0.397,-0.120,0.993
0.883,-0.213,-0.101,0.987
0.886,0.006,-0.066,0.988
0.887,-0.005,0.025,1.031
0.890,-0.011,0.020,1.004
0.892,-0.014,0.020,1.044
0.894,-0.038,0.028,1.002
0.897,-0.051,0.021,0.997
0.900,-0.069,0.020,0.995
0.902,-0.098,0.010,1.002
0.904,-0.146,-0.017,1.013
0.908,-0.182,-0.042,1.001
0.909,-0.195,-0.053,1.001
0.911,-0.215,-0.061,0.997
0.914,-0.232,-0.066,0.997
0.917,-0.266,-0.071,0.986
0.920,-0.284,-0.074,1.000
0.921,-0.321,-0.076,0.973
0.923,-0.424,-0.095,0.968
0.926,-0.458,-0.099,0.984
0.928,-0.493,-0.117,0.989
0.931,-0.511,-0.123,0.995
0.933,-0.490,-0.104,1.020
0.935,-0.469,-0.107,1.051
0.938,-0.474,-0.117,1.001
0.942,-0.446,-0.111,1.018
0.943,-0.451,-0.128,1.002
0.945,-0.432,-0.123,1.005
0.947,-0.395,-0.107,1.060
0.950,-0.372,-0.101,0.943
0.952,-0.328,-0.112,1.033
0.955,-0.312,-0.111,0.978
0.957,-0.274,-0.099,1.036
0.959,-0.242,-0.093,0.954
0.962,-0.207,-0.083,0.971
0.965,-0.170,-0.076,1.020
0.967,-0.167,-0.076,0.977
0.969,-0.138,-0.062,0.991
0.971,-0.128,-0.068,1.001
0.975,-0.139,-0.064,0.997
0.976,-0.105,-0.046,0.999
0.979,-0.073,-0.046,0.983
0.981,-0.092,-0.056,1.055
0.983,-0.089,-0.053,0.991
0.986,-0.099,-0.056,0.972
0.988,-0.102,-0.054,0.998
0.991,-0.123,-0.054,1.049
0.993,-0.149,-0.064,0.969
0.995,-0.147,-0.055,0.979
1.004,-0.100,-0.032,1.046
1.004,-0.161,-0.060,0.927
1.004,-0.135,-0.053,1.075
1.005,-0.129,-0.038,0.956
1.008,-0.119,-0.035,0.977
1.010,-0.132,-0.048,1.029
1.012,-0.129,-0.038,1.023
1.017,-0.169,-0.051,0.974
1.017,-0.187,-0.053,1.028
1.020,-0.160,-0.042,1.010
1.022,-0.226,-0.057,0.949
1.025,-0.187,-0.036,1.068
1.027,-0.212,-0.047,0.961
1.029,-0.212,-0.042,0.933
1.032,-0.160,-0.025,1.132
1.034,-0.136,-0.024,0.900
1.036,-0.140,-0.022,1.001
1.039,-0.122,-0.019,1.049
1.042,-0.074,-0.018,1.028
1.044,-0.121,-0.039,0.910
1.046,-0.032,-0.015,1.104
1.050,-0.087,-0.028,0.953
1.051,-0.042,-0.019,0.972
1.054,-0.075,-0.038,1.016
1.056,-0.015,-0.029,1.014
1.059,-0.050,-0.031,1.013
1.061,-0.020,-0.017,0.975
1.064,-0.046,-0.021,0.979
1.066,0.013,-0.005,1.044
1.068,0.025,-0.009,1.022
1.071,-0.014,-0.015,0.952
1.072,-0.009,-0.008,0.993
1.075,-0.032,-0.014,1.030
1.077,-0.040,-0.020,1.005
1.080,-0.099,-0.050,0.952
1.082,-0.072,-0.040,1.068
1.085,-0.076,-0.033,1.002
1.087,-0.088,-0.039,0.931
1.089,-0.053,-0.029,1.047
1.092,-0.060,-0.023,0.957
1.094,-0.043,-0.025,1.072
1.098,-0.062,-0.033,0.938
1.099,-0.033,-0.019,1.040
1.102,-0.036,-0.021,0.999
1.104,0.002,-0.003,1.031
1.106,-0.009,-0.014,0.962
1.110,0.025,0.005,1.046
1.111,-0.014,-0.006,0.959
1.114,-0.003,0.003,0.980
1.116,0.036,0.018,1.043
1.118,-0.043,-0.010,0.943
1.121,0.027,0.012,1.106
1.123,0.025,0.018,1.042
1.126,-0.034,-0.001,0.873
1.128,0.066,0.025,1.139
1.134,-0.056,-0.009,0.921
1.135,0.018,0.010,1.026
1.136,0.015,-0.002,1.022
1.138,-0.046,-0.017,0.960
1.140,-0.018,-0.014,0.987
1.143,0.019,-0.004,1.029
1.145,-0.076,-0.032,0.934
1.147,0.047,0.012,1.095
1.150,-0.027,-0.016,0.922
1.152,-0.016,-0.013,0.975
1.155,0.011,0.003,1.066
1.157,-0.050,-0.016,0.922
1.160,0.088,0.030,1.169
1.162,-0.022,-0.006,0.860
1.165,0.044,0.003,1.062
1.167,0.035,0.004,0.955
1.169,-0.010,-0.011,1.019
1.173,0.016,-0.006,1.009
1.174,0.023,-0.004,1.020
1.177,0.013,0.000,0.993
1.179,0.016,-0.001,1.003
1.181,-0.025,-0.020,0.987
1.183,-0.001,-0.015,1.004
1.186,0.009,-0.011,1.004
1.189,0.000,-0.010,0.969
1.191,0.007,-0.022,1.029
1.193,-0.002,-0.026,0.993
1.195,-0.013,-0.027,0.934
1.199,0.003,-0.030,1.039
1.200,0.012,-0.013,1.012
1.203,0.056,-0.004,1.039
1.205,0.005,-0.027,1.010
1.207,0.020,-0.025,0.969
1.210,0.028,-0.041,1.050
1.213,-0.011,-0.026,0.985
1.215,-0.013,-0.037,1.032
1.217,0.028,-0.021,0.929
1.221,0.046,-0.012,1.063
1.223,-0.001,-0.024,0.933
1.225,0.026,-0.018,1.054
1.227,0.020,-0.019,0.999
1.229,-0.020,-0.032,0.967
1.232,0.018,-0.017,1.030
1.234,0.026,-0.024,1.026
1.236,0.044,-0.008,0.901
1.239,0.062,-0.011,1.149
1.241,0.041,-0.014,0.872
1.245,0.039,-0.021,1.056
1.246,0.075,0.008,1.036
1.249,0.023,-0.017,0.927
1.251,0.078,0.000,1.074
1.253,0.020,-0.020,0.945
1.257,0.092,0.000,1.032
1.259,0.052,-0.008,1.029
1.261,0.088,0.010,0.958
1.263,0.070,-0.005,1.035
1.266,0.061,0.001,1.023
1.268,0.118,0.024,1.034
1.270,0.024,-0.007,0.903
1.272,0.070,0.008,1.046
1.275,0.036,-0.002,1.027
1.278,0.013,-0.011,0.895
1.280,0.046,-0.004,1.110
1.282,0.021,-0.010,0.916
1.285,0.027,-0.008,1.057
1.287,0.042,-0.009,0.984
1.290,0.004,-0.029,0.945
1.292,0.112,0.005,1.120
1.294,0.054,-0.013,0.947
1.297,0.099,-0.013,0.954
1.300,0.070,-0.011,1.020
1.301,0.115,0.002,1.135
1.304,-0.001,-0.037,0.872
1.306,0.152,0.001,1.018
1.308,0.169,0.010,1.096
1.311,0.172,0.000,0.886
1.314,0.193,-0.002,1.029
1.316,0.193,0.013,1.034
1.318,0.201,0.017,0.981
1.322,0.212,0.011,1.060
1.323,0.246,0.029,0.938
1.326,0.238,0.016,1.052
1.328,0.246,0.034,0.988
1.330,0.230,0.021,1.005
1.335,0.217,0.015,0.979
1.335,0.209,0.014,1.050
1.338,0.194,0.014,0.890
1.340,0.201,0.009,1.134
1.342,0.174,0.014,0.904
1.345,0.199,0.004,1.033
1.347,0.167,-0.002,0.997
1.350,0.192,0.016,1.050
1.352,0.186,0.008,0.968
1.356,0.193,0.007,1.007
1.357,0.175,-0.000,0.988
1.359,0.201,0.013,0.989
1.362,0.229,0.021,1.051
1.365,0.226,0.012,0.953
1.367,0.223,0.007,1.002
1.369,0.252,0.018,1.025
1.371,0.253,0.013,1.024
1.374,0.290,0.017,0.985
1.377,0.257,0.002,0.999
1.379,0.288,0.008,0.994
1.382,0.289,-0.003,1.009
1.383,0.311,-0.007,1.013
1.386,0.335,-0.003,0.996
1.389,0.341,0.013,1.010
1.391,0.356,0.024,0.987
1.393,0.365,0.019,1.023
1.395,0.352,0.009,0.992
1.398,0.390,0.024,1.033
1.401,0.384,0.011,0.969
1.403,0.362,0.006,0.999
1.405,0.373,0.010,1.027
1.407,0.349,0.004,0.977
1.410,0.374,0.008,1.012
1.412,0.363,0.010,1.013
1.415,0.339,0.009,0.996
1.417,0.315,0.019,1.012
1.421,0.296,0.014,0.996
1.425,0.275,0.002,1.012
1.425,0.267,0.006,1.007
1.427,0.239,0.007,0.997
1.429,0.221,0.004,1.004
1.431,0.189,0.007,0.996
1.434,0.162,-0.001,1.001
1.436,0.146,-0.004,1.004
1.439,0.144,-0.005,1.005
1.441,0.146,-0.005,1.000
1.443,0.145,-0.002,1.000
1.446,0.143,0.003,1.001
1.449,0.125,0.009,1.001
1.451,0.091,0.018,1.002
1.453,0.034,0.004,1.004
1.457,0.009,-0.015,1.002
1.458,0.007,-0.008,0.997
1.461,0.009,-0.013,1.004
1.463,0.007,-0.011,1.001
1.465,0.008,-0.012,1.003
1.468,0.007,-0.011,1.001
1.470,0.008,-0.013,1.002
1.472,0.008,-0.021,1.001
1.475,0.005,-0.049,1.000
1.477,-0.004,-0.063,0.997
1.480,-0.026,-0.104,0.998
1.482,-0.021,-0.153,1.000
1.486,-0.010,-0.183,1.001
1.487,-0.001,-0.205,1.003
1.490,0.003,-0.212,0.997
1.492,0.001,-0.222,1.000
1.494,-0.010,-0.239,1.003
1.500,-0.007,-0.263,1.002
1.501,0.003,-0.283,0.992
1.503,0.024,-0.269,0.989
1.504,0.031,-0.259,1.019
1.506,0.019,-0.292,0.999
1.509,0.033,-0.295,0.999
1.511,0.032,-0.316,0.963
1.514,0.027,-0.302,1.024
1.516,0.023,-0.239,0.995
1.518,0.033,-0.208,0.993
1.520,0.052,-0.171,1.030
1.525,0.040,-0.170,0.982
1.526,0.032,-0.181,0.966
1.528,0.003,-0.154,1.067
1.530,-0.011,-0.175,0.907
1.533,0.004,-0.165,1.087
1.535,0.013,-0.175,0.965
1.537,0.011,-0.181,0.958
1.540,0.017,-0.125,1.080
1.542,0.022,-0.156,0.917
1.546,0.019,-0.140,1.069
1.547,-0.020,-0.188,0.970
1.549,0.004,-0.170,0.998
1.552,-0.001,-0.149,1.022
1.554,-0.007,-0.213,0.958
1.557,-0.000,-0.174,1.031
1.559,-0.034,-0.177,0.999
1.561,-0.024,-0.193,0.981
1.564,-0.013,-0.157,1.028
1.566,-0.028,-0.162,0.975
1.569,-0.014,-0.167,1.027
1.571,-0.010,-0.203,0.938
1.574,-0.020,-0.195,1.051
1.576,-0.024,-0.203,0.983
1.580,-0.031,-0.207,1.000
1.581,-0.023,-0.214,1.003
1.583,0.005,-0.238,0.993
1.586,-0.000,-0.226,1.016
1.589,-0.016,-0.216,0.988
1.591,-0.016,-0.249,0.984
1.593,0.004,-0.264,0.998
1.595,0.040,-0.227,1.037
1.598,0.026,-0.265,0.925
1.600,0.024,-0.237,1.075
1.603,0.004,-0.284,0.972
1.605,0.034,-0.266,1.006
1.607,0.024,-0.257,0.960
1.610,0.012,-0.254,1.031
1.613,0.014,-0.256,0.971
1.615,0.012,-0.239,0.988
1.617,0.034,-0.196,1.051
1.619,0.052,-0.268,0.931
1.622,0.066,-0.263,1.021
1.625,0.055,-0.249,1.069
1.627,0.030,-0.291,0.885
1.629,0.048,-0.257,1.081
1.632,0.059,-0.286,0.905
1.634,0.051,-0.253,1.099
1.639,0.067,-0.247,0.975
1.640,0.043,-0.245,0.980
1.642,0.029,-0.249,1.001
1.643,0.016,-0.284,0.998
1.650,0.006,-0.243,1.054
1.650,0.013,-0.223,0.958
1.651,-0.012,-0.214,1.022
1.653,-0.002,-0.204,0.966
1.655,0.007,-0.233,0.976
1.659,-0.024,-0.232,1.050
1.660,0.001,-0.229,0.971
1.663,-0.018,-0.222,0.997
1.665,-0.006,-0.222,1.025
1.667,-0.011,-0.227,0.958
1.670,-0.022,-0.239,1.009
1.672,-0.033,-0.209,1.066
1.675,-0.027,-0.231,0.942
1.677,-0.021,-0.233,1.003
1.681,-0.052,-0.249,0.963
1.682,-0.032,-0.237,1.048
1.684,-0.030,-0.205,0.992
1.687,-0.013,-0.168,0.972
1.691,-0.020,-0.142,0.948
1.694,-0.032,-0.128,1.090
1.694,-0.017,-0.133,0.961
1.696,0.008,-0.126,1.050
1.699,0.008,-0.110,0.976
1.701,0.014,-0.105,1.013
1.704,0.017,-0.083,0.966
1.706,0.008,-0.079,1.076
1.708,0.011,-0.095,0.926
1.711,0.034,-0.068,1.040
1.714,0.023,-0.085,0.977
1.716,0.024,-0.065,0.975
1.718,0.017,-0.066,1.022
1.720,0.030,-0.084,0.927
1.723,0.026,-0.096,1.064
1.726,0.039,-0.150,0.945
1.728,0.018,-0.121,1.068
1.730,0.001,-0.203,0.920
1.733,-0.020,-0.237,1.026
1.735,0.024,-0.142,1.077
1.742,0.017,-0.155,0.892
1.742,0.024,-0.117,1.080
1.742,0.036,-0.101,0.947
1.747,0.020,-0.078,1.060
1.748,0.026,-0.066,0.921
1.750,0.042,0.006,1.133
1.752,0.035,-0.045,0.919
1.754,0.028,-0.015,1.034
1.757,0.004,-0.022,0.981
1.760,0.018,-0.017,0.983
1.762,0.005,-0.019,1.034
1.764,-0.018,-0.023,1.055
1.766,-0.008,-0.054,0.971
1.769,-0.040,-0.084,1.014
1.772,-0.033,-0.085,0.999
1.774,-0.047,-0.079,0.994
1.776,-0.032,-0.071,0.958
1.778,-0.053,-0.065,1.074
1.782,-0.008,-0.070,0.958
1.783,-0.060,-0.084,0.988
1.785,-0.016,-0.065,0.958
1.788,-0.014,-0.053,1.043
1.790,-0.007,-0.077,0.946
1.793,0.019,-0.002,1.103
1.796,-0.012,-0.022,0.989
1.799,-0.023,-0.035,1.012
1.800,-0.008,-0.028,0.943
1.804,-0.001,-0.049,1.069
1.805,-0.009,-0.064,0.957
1.807,-0.010,-0.030,1.051
1.810,0.002,-0.046,0.967
1.812,0.011,-0.017,1.009
1.815,0.020,-0.034,0.951
1.817,0.039,-0.018,1.077
1.819,0.016,-0.039,0.892
1.822,0.039,0.010,1.121
1.824,0.069,-0.033,0.874
1.827,0.088,0.031,1.139
1.829,0.087,-0.002,0.834
1.831,0.096,0.022,1.174
1.835,0.093,0.000,0.907
1.840,0.084,0.004,1.032
1.841,0.066,0.029,0.988
1.841,0.071,0.012,0.965
1.843,0.049,0.018,1.135
1.846,0.063,-0.017,0.818
1.849,0.037,0.017,1.161
1.851,0.012,0.003,0.910
1.853,0.012,0.000,1.064
1.855,0.001,-0.011,0.967
1.858,-0.021,-0.009,0.975
1.860,-0.005,-0.003,1.016
1.863,0.024,0.015,1.055
1.865,0.002,0.037,0.965
1.868,-0.001,0.025,1.009
1.872,0.005,0.014,0.971
1.872,-0.008,0.041,1.028
1.874,0.013,0.043,1.034
1.877,0.009,0.051,0.940
1.879,0.021,0.091,1.016
1.883,0.014,0.062,1.035
1.884,0.023,0.047,0.971
1.887,0.032,0.047,1.015
1.890,0.040,0.061,0.992
1.891,0.020,0.038,0.962
1.894,0.032,0.072,1.058
1.896,0.044,0.052,0.975
1.899,0.034,0.059,1.032
1.901,-0.001,0.033,1.011
1.905,-0.001,0.032,1.008
1.906,-0.017,0.060,1.005
1.908,-0.005,0.067,0.992
1.911,-0.023,0.111,1.043
1.913,-0.016,0.124,0.942
1.917,-0.029,0.130,1.027
1.918,-0.030,0.124,1.058
1.920,-0.054,0.102,0.912
1.923,-0.052,0.150,1.103
1.925,-0.058,0.122,0.922
1.928,-0.057,0.156,1.043
1.930,-0.033,0.185,0.982
1.932,-0.036,0.214,0.995
1.936,-0.022,0.214,1.017
1.942,-0.023,0.230,0.980
1.942,-0.012,0.234,0.990
1.942,-0.008,0.221,0.970
1.945,0.008,0.258,1.126
1.947,0.012,0.249,0.897
1.950,0.002,0.221,1.049
1.952,0.028,0.244,1.000
1.954,0.014,0.241,0.976
1.956,0.029,0.267,1.011
1.961,0.017,0.270,1.052
1.961,0.021,0.292,0.954
1.964,0.007,0.304,1.057
1.966,0.005,0.294,0.983
