time,x,y,z
1.963,-0.064,0.169,1.034
1.965,-0.067,0.180,0.959
1.967,-0.060,0.198,1.030
1.974,-0.047,0.186,0.987
1.974,-0.054,0.207,0.975
1.975,-0.050,0.198,1.067
1.977,-0.055,0.205,0.924
1.979,-0.050,0.216,1.048
1.983,-0.044,0.213,1.028
1.984,-0.050,0.240,0.950
1.987,-0.047,0.253,1.039
1.989,-0.052,0.236,1.015
1.991,-0.047,0.265,1.003
1.994,-0.051,0.249,0.943
1.996,-0.050,0.276,1.067
1.999,-0.041,0.263,1.007
2.001,-0.036,0.272,0.990
2.005,-0.033,0.258,1.001
2.006,-0.023,0.267,1.010
2.008,-0.012,0.276,1.028
2.011,-0.006,0.263,0.983
2.013,0.007,0.258,0.980
2.016,0.006,0.269,1.035
2.018,0.024,0.269,0.996
2.020,0.026,0.255,0.881
2.023,0.036,0.258,1.146
2.025,0.037,0.208,0.770
2.028,0.036,0.238,1.032
2.030,0.038,0.212,0.949
2.032,0.038,0.199,0.963
2.035,0.042,0.198,1.041
2.039,0.051,0.203,0.932
2.040,0.050,0.217,0.821
2.042,0.055,0.207,0.359
2.044,-0.058,0.061,1.487
2.047,0.056,0.137,1.685
2.050,0.112,0.287,0.396
2.052,0.086,0.411,0.945
2.054,0.059,0.537,2.184
2.056,0.104,0.448,0.463
2.059,0.021,0.390,0.474
2.065,-0.012,0.276,0.958
2.066,-0.055,0.165,1.856
2.069,0.065,0.377,0.870
2.069,0.015,0.326,1.040
2.073,0.013,0.296,1.013
2.074,0.033,0.351,1.032
2.076,0.027,0.357,1.185
2.078,0.030,0.333,0.725
2.080,0.018,0.269,0.675
2.085,0.030,0.226,1.015
2.086,0.054,0.197,1.235
2.088,0.066,0.165,1.046
2.090,0.060,0.146,0.892
2.093,0.049,0.135,0.916
2.095,0.050,0.126,1.052
2.097,0.052,0.119,1.058
2.100,0.043,0.098,0.961
2.102,0.036,0.093,0.973
2.106,0.037,0.100,1.020
2.107,0.040,0.091,1.035
2.110,0.025,0.075,1.002
2.112,-0.001,0.012,0.975
2.114,0.002,0.010,1.003
2.117,-0.000,0.003,1.004
2.119,0.002,0.007,0.994
2.121,-0.001,0.007,0.996
2.124,-0.001,0.006,0.999
2.126,0.002,0.005,1.002
2.129,-0.001,0.007,0.996
2.131,-0.003,0.007,1.015
2.133,-0.001,0.005,1.000
2.136,-0.001,0.004,1.004
2.139,-0.000,0.006,1.000
2.141,-0.001,0.005,1.003
2.143,0.001,0.003,0.995
2.145,-0.001,0.005,1.002
2.148,0.000,0.007,1.006
2.151,-0.001,0.006,0.998
2.153,-0.001,0.005,1.002
2.155,-0.001,0.005,1.005
2.158,-0.002,0.004,1.001
2.160,0.000,0.005,0.996
2.163,-0.000,0.005,1.006
2.165,-0.002,0.005,0.999
2.167,-0.000,0.004,0.999
2.169,0.000,0.004,1.001
2.173,0.000,0.006,1.008
2.175,0.000,0.004,0.993
2.177,-0.001,0.005,1.002
2.179,0.000,0.005,1.007
2.182,-0.001,0.004,1.004
2.184,0.000,0.005,0.998
2.187,0.002,0.004,1.001
2.189,-0.000,0.006,1.008
2.191,0.001,0.005,0.998
2.194,0.001,0.006,0.999
2.197,-0.000,0.005,1.001
2.199,0.000,0.005,1.005
2.201,0.002,0.005,1.002
2.203,0.001,0.006,1.000
2.206,0.001,0.005,1.002
2.208,-0.002,0.005,1.005
2.211,0.000,0.005,1.002
2.213,-0.001,0.004,0.999
2.215,0.000,0.003,0.999
2.218,-0.001,0.005,1.002
2.220,-0.001,0.005,0.999
2.223,0.000,0.005,0.999
2.225,0.001,0.005,1.003
2.228,-0.001,0.006,1.002
2.230,0.001,0.006,1.000
2.232,0.000,0.008,0.999
2.235,-0.001,0.006,1.003
2.237,-0.001,0.005,1.001
2.240,0.002,0.005,0.996
2.242,0.001,0.006,1.001
2.245,-0.000,0.006,1.007
2.247,0.000,0.005,1.002
2.249,0.002,0.005,0.996
