time,x,y,z
0.266,-0.139,-0.015,1.012
0.266,-0.129,-0.020,1.018
0.268,-0.102,0.003,0.977
0.270,-0.091,0.013,0.992
0.272,-0.047,0.012,1.004
0.274,-0.042,0.006,1.014
0.278,-0.004,-0.015,0.967
0.284,0.022,-0.013,1.020
0.284,0.015,-0.031,1.005
0.286,0.007,-0.023,0.979
0.287,0.019,-0.008,0.992
0.290,0.061,-0.005,1.018
0.291,0.037,-0.031,1.018
0.294,0.056,-0.030,0.989
0.300,0.041,-0.032,1.015
0.300,0.006,-0.032,0.999
0.304,-0.025,-0.022,0.984
0.304,0.001,-0.003,1.040
0.308,0.003,-0.003,0.987
0.312,-0.031,-0.012,0.973
0.313,-0.004,-0.012,1.026
0.318,-0.040,-0.027,1.009
0.318,-0.071,-0.020,1.003
0.320,-0.088,-0.009,1.017
0.320,-0.130,0.002,0.968
0.324,-0.123,0.006,1.039
0.325,-0.153,-0.009,0.991
0.327,-0.152,0.001,0.977
0.330,-0.146,-0.015,1.000
0.332,-0.156,-0.034,1.009
0.336,-0.196,-0.051,0.995
0.340,-0.222,-0.036,0.985
0.340,-0.224,-0.022,1.005
0.345,-0.199,-0.044,1.025
0.345,-0.164,-0.057,0.953
0.348,-0.169,-0.076,1.021
0.349,-0.172,-0.092,1.010
0.351,-0.147,-0.097,0.992
0.354,-0.175,-0.123,0.980
0.357,-0.176,-0.137,1.014
0.361,-0.167,-0.144,0.994
0.361,-0.139,-0.131,1.010
0.367,-0.120,-0.128,1.036
0.367,-0.113,-0.120,0.941
0.369,-0.069,-0.092,1.048
0.371,-0.052,-0.079,0.968
0.373,-0.046,-0.073,1.020
0.378,-0.083,-0.089,0.984
0.381,-0.049,-0.064,0.995
0.381,-0.042,-0.059,1.074
0.386,-0.045,-0.047,0.914
0.386,-0.016,-0.024,1.035
0.389,-0.052,-0.044,1.002
0.391,-0.058,-0.047,0.991
0.392,-0.065,-0.047,1.006
0.395,-0.095,-0.053,0.988
0.399,-0.094,-0.056,1.047
0.402,-0.101,-0.057,0.940
0.402,-0.093,-0.063,1.071
0.408,-0.123,-0.086,0.931
0.408,-0.101,-0.072,1.036
0.409,-0.098,-0.075,1.020
0.412,-0.114,-0.079,0.895
0.414,-0.093,-0.082,1.137
0.421,-0.069,-0.074,0.911
0.421,-0.038,-0.055,1.009
0.423,-0.028,-0.052,1.028
0.428,-0.064,-0.067,0.964
0.428,-0.083,-0.076,1.050
0.429,-0.098,-0.096,0.935
0.431,-0.043,-0.074,1.053
0.433,-0.047,-0.077,0.973
0.437,-0.049,-0.066,0.988
0.439,-0.069,-0.069,1.012
0.444,-0.018,-0.065,1.054
0.444,-0.028,-0.069,0.952
0.447,-0.016,-0.063,0.982
0.448,-0.021,-0.072,1.074
0.450,-0.032,-0.085,0.932
0.452,-0.041,-0.088,0.998
0.455,-0.031,-0.088,1.042
0.459,-0.046,-0.092,0.970
0.460,-0.043,-0.093,1.067
0.465,-0.024,-0.086,0.929
0.465,-0.065,-0.104,1.024
0.469,-0.095,-0.126,1.017
0.471,-0.114,-0.129,0.967
0.472,-0.102,-0.118,1.041
0.475,-0.127,-0.131,0.959
0.479,-0.103,-0.120,1.002
0.479,-0.080,-0.105,0.988
0.484,-0.060,-0.078,0.999
0.485,-0.091,-0.101,1.027
0.488,-0.086,-0.095,1.015
0.489,-0.054,-0.073,0.969
0.492,-0.052,-0.065,1.015
0.493,-0.037,-0.072,0.997
0.500,-0.030,-0.076,0.981
0.500,-0.027,-0.073,0.994
0.503,-0.053,-0.094,1.017
0.503,-0.041,-0.091,0.975
0.507,-0.026,-0.084,1.036
0.508,-0.057,-0.106,1.018
0.510,-0.064,-0.115,0.991
0.514,-0.043,-0.106,0.944
0.516,-0.017,-0.105,1.024
0.521,-0.056,-0.125,1.026
0.521,-0.027,-0.124,0.985
0.523,-0.047,-0.128,0.978
0.525,-0.039,-0.124,1.034
0.527,-0.015,-0.116,0.978
0.530,0.024,-0.088,1.002
0.532,0.015,-0.109,0.992
0.534,0.031,-0.094,0.984
0.540,0.054,-0.086,1.039
0.540,0.028,-0.102,0.956
0.545,0.041,-0.093,1.054
0.545,0.020,-0.101,0.945
0.548,0.038,-0.092,1.004
0.552,0.050,-0.090,1.088
0.552,0.014,-0.116,0.897
0.554,0.034,-0.106,1.029
0.560,0.012,-0.125,1.010
0.560,0.039,-0.098,1.031
0.562,0.029,-0.105,0.946
0.564,0.002,-0.106,0.976
0.568,0.004,-0.106,1.037
0.570,0.012,-0.099,1.003
0.571,-0.005,-0.119,0.986
0.573,-0.030,-0.130,1.035
0.577,-0.021,-0.121,1.002
0.581,-0.008,-0.119,0.974
0.581,0.003,-0.112,1.016
0.585,-0.010,-0.121,1.033
0.586,0.005,-0.115,0.980
0.590,0.023,-0.106,1.008
0.590,0.016,-0.111,1.035
0.594,0.007,-0.122,0.966
0.595,-0.010,-0.131,0.999
0.600,0.014,-0.123,1.015
0.600,0.028,-0.099,1.013
0.603,0.022,-0.110,0.985
0.605,0.033,-0.110,1.022
0.608,0.034,-0.123,0.923
0.609,0.037,-0.115,1.084
0.611,0.059,-0.115,0.935
0.615,0.008,-0.138,0.959
0.619,0.048,-0.123,1.093
0.619,0.015,-0.150,0.917
0.625,-0.003,-0.162,1.001
0.625,0.007,-0.169,1.022
0.627,-0.016,-0.180,0.948
0.629,0.006,-0.157,1.016
0.631,0.000,-0.145,1.082
0.633,-0.035,-0.171,0.949
0.638,-0.034,-0.155,1.005
0.641,-0.028,-0.120,1.037
0.641,-0.038,-0.117,0.989
0.645,-0.018,-0.102,1.004
0.646,-0.022,-0.087,0.979
0.648,0.016,-0.072,1.028
0.650,0.009,-0.073,1.002
0.652,0.035,-0.065,1.025
0.655,0.022,-0.078,0.981
0.661,0.022,-0.088,0.978
0.662,0.038,-0.090,0.992
0.666,0.020,-0.108,1.045
0.666,-0.012,-0.142,0.987
0.670,-0.041,-0.172,0.952
0.670,-0.029,-0.181,1.036
0.672,-0.054,-0.193,0.980
0.674,-0.017,-0.173,1.026
0.681,-0.032,-0.189,0.955
0.681,-0.026,-0.182,1.052
0.684,-0.023,-0.177,1.027
0.684,-0.017,-0.175,0.927
0.687,0.019,-0.130,1.052
0.689,0.009,-0.139,0.947
0.691,0.041,-0.113,1.064
0.695,0.045,-0.115,0.961
0.698,0.037,-0.116,0.966
0.699,0.058,-0.098,1.058
0.703,0.027,-0.138,0.909
0.704,0.057,-0.110,1.030
0.707,0.047,-0.117,1.032
0.708,0.042,-0.130,0.980
0.710,0.048,-0.122,1.015
0.712,0.035,-0.137,1.035
0.716,0.027,-0.157,0.944
0.720,0.035,-0.142,1.067
0.720,0.033,-0.153,0.982
0.724,0.030,-0.154,1.008
0.725,0.021,-0.159,1.023
0.727,0.030,-0.151,0.972
0.730,0.023,-0.151,0.989
0.732,0.026,-0.158,1.054
0.735,-0.003,-0.174,0.984
0.739,0.008,-0.165,0.964
0.739,-0.010,-0.165,0.983
0.745,0.031,-0.143,1.057
0.745,-0.001,-0.141,0.946
0.748,0.022,-0.130,1.017
0.749,0.023,-0.097,1.042
0.751,0.032,-0.112,0.956
0.753,0.044,-0.083,0.994
0.760,0.033,-0.100,0.966
0.760,0.037,-0.101,1.010
0.763,0.043,-0.110,1.000
0.764,0.044,-0.107,1.011
0.768,0.052,-0.110,0.962
0.768,0.062,-0.090,1.059
0.771,0.077,-0.096,1.027
0.773,0.074,-0.094,0.929
0.776,0.107,-0.073,1.069
0.781,0.118,-0.074,1.055
0.781,0.122,-0.070,0.927
0.785,0.156,-0.038,1.118
0.785,0.141,-0.040,0.919
0.789,0.181,0.001,1.015
0.793,0.174,0.004,0.993
0.793,0.184,-0.003,0.975
0.797,0.180,-0.009,0.994
0.800,0.191,0.001,1.045
0.800,0.191,-0.025,0.955
0.805,0.194,-0.011,1.086
0.806,0.198,-0.035,0.932
0.808,0.201,-0.034,1.041
0.809,0.191,-0.042,0.983
0.811,0.201,-0.033,0.988
0.814,0.177,-0.047,0.955
0.818,0.198,-0.044,1.124
0.820,0.186,-0.079,0.881
0.824,0.196,-0.055,1.071
0.824,0.196,-0.066,1.018
0.827,0.195,-0.083,0.899
0.829,0.186,-0.067,1.038
0.830,0.187,-0.075,1.015
0.833,0.177,-0.067,0.983
0.838,0.174,-0.056,1.007
0.839,0.171,-0.062,1.017
0.842,0.157,-0.045,1.025
0.844,0.142,-0.053,0.970
0.848,0.164,-0.044,1.002
0.849,0.139,-0.031,0.998
0.850,0.136,-0.037,0.989
0.852,0.133,-0.028,0.933
0.855,0.158,0.005,1.192
0.861,0.125,-0.027,0.871
0.861,0.127,0.010,1.041
0.865,0.125,0.001,1.074
0.865,0.130,0.009,0.978
0.868,0.131,-0.016,0.969
0.869,0.148,0.008,1.002
0.872,0.165,-0.002,1.058
0.874,0.179,-0.017,1.034
0.879,0.171,-0.028,0.894
0.879,0.188,-0.013,1.016
0.884,0.189,0.013,1.056
0.884,0.198,0.010,1.020
0.888,0.213,-0.005,0.924
0.889,0.194,-0.003,1.009
0.891,0.181,0.014,1.038
0.893,0.178,0.014,0.966
0.898,0.168,0.032,0.981
0.898,0.191,0.043,1.070
0.903,0.189,0.034,0.989
0.904,0.200,0.044,1.025
0.907,0.163,0.060,0.986
0.909,0.174,0.072,1.077
0.910,0.165,0.065,0.995
0.912,0.167,0.054,0.936
0.915,0.161,0.064,1.064
0.918,0.152,0.027,0.996
0.920,0.135,0.026,0.928
0.922,0.144,0.000,0.975
0.924,0.122,-0.000,1.023
0.928,0.112,0.001,1.055
0.930,0.145,-0.019,0.956
0.932,0.090,-0.021,0.977
0.934,0.123,0.002,1.075
0.939,0.095,-0.012,0.998
0.941,0.061,0.001,1.021
0.941,0.100,0.013,0.980
0.947,0.093,0.032,1.057
0.947,0.148,0.043,1.035
0.949,0.164,0.046,1.023
0.951,0.133,0.058,1.001
0.953,0.176,0.068,1.085
0.960,0.165,0.086,1.035
0.960,0.182,0.091,1.065
0.963,0.185,0.111,1.008
0.963,0.159,0.104,0.999
0.968,0.172,0.109,0.991
0.968,0.168,0.115,0.943
0.970,0.202,0.118,1.028
0.973,0.227,0.130,0.972
0.975,0.231,0.113,1.019
0.978,0.197,0.105,0.937
0.984,0.185,0.089,0.960
0.984,0.169,0.086,0.886
0.987,0.167,0.087,0.869
0.988,0.215,0.103,0.912
0.990,0.232,0.125,0.980
0.992,0.225,0.130,1.066
0.995,0.218,0.148,1.085
1.000,0.175,0.137,1.096
1.000,0.234,0.152,1.068
1.005,0.186,0.150,1.171
1.005,0.174,0.137,1.115
1.008,0.183,0.116,0.994
1.009,0.153,0.130,0.979
1.011,0.166,0.100,0.922
1.013,0.135,0.111,1.041
1.020,0.106,0.084,0.938
1.020,0.078,0.077,0.987
1.022,0.069,0.068,1.025
1.024,0.083,0.050,1.006
1.027,0.089,0.037,1.060
1.029,0.106,0.030,0.963
1.033,0.079,0.026,1.024
1.033,0.120,0.022,0.954
1.037,0.123,0.031,1.045
1.040,0.121,0.022,0.998
1.041,0.114,0.034,1.084
1.045,0.160,0.028,0.970
1.045,0.128,0.027,0.997
1.047,0.148,0.026,0.939
1.050,0.163,0.029,1.023
1.052,0.163,0.034,1.062
1.055,0.210,0.042,0.966
1.060,0.234,0.050,0.980
1.060,0.228,0.073,1.032
1.064,0.252,0.083,1.007
1.064,0.282,0.091,0.983
1.068,0.244,0.113,1.074
1.069,0.295,0.120,0.984
1.071,0.263,0.135,1.012
1.074,0.285,0.136,0.995
1.079,0.261,0.151,1.041
1.079,0.274,0.146,0.957
1.084,0.261,0.142,1.010
1.084,0.263,0.145,1.006
1.087,0.225,0.140,0.999
1.089,0.234,0.128,1.019
1.091,0.233,0.129,0.987
1.093,0.202,0.112,1.032
1.097,0.192,0.102,1.003
1.100,0.197,0.093,1.015
1.101,0.196,0.088,0.980
1.108,0.186,0.092,0.985
1.108,0.182,0.089,0.977
1.108,0.158,0.084,1.005
1.110,0.145,0.085,1.035
1.112,0.150,0.081,1.035
1.116,0.135,0.072,1.041
1.121,0.124,0.061,0.962
1.121,0.136,0.065,0.975
1.122,0.120,0.058,0.980
1.124,0.136,0.049,0.986
1.127,0.109,0.042,0.987
1.132,0.109,0.040,1.003
1.133,0.103,0.037,1.044
1.135,0.095,0.031,1.039
1.139,0.109,0.030,1.039
1.140,0.124,0.028,1.011
1.143,0.116,0.027,0.972
1.144,0.136,0.026,0.983
1.148,0.111,0.030,0.968
1.149,0.138,0.033,0.968
1.151,0.101,0.033,1.000
1.153,0.116,0.036,1.000
1.159,0.068,0.040,1.012
1.159,0.030,0.030,1.005
1.164,0.041,0.045,1.032
1.165,0.048,0.056,1.006
1.167,0.059,0.066,1.005
1.168,0.043,0.069,0.988
1.170,0.045,0.078,0.978
1.173,0.051,0.091,1.034
1.175,0.074,0.103,1.038
1.180,0.101,0.113,1.047
1.181,0.107,0.117,1.014
1.184,0.141,0.124,0.997
1.186,0.149,0.125,0.991
1.188,0.172,0.131,0.998
1.189,0.178,0.135,1.029
1.192,0.176,0.142,1.002
1.194,0.185,0.141,1.008
1.199,0.151,0.135,1.024
1.200,0.147,0.149,1.037
1.205,0.162,0.145,1.015
1.205,0.145,0.136,1.037
1.208,0.130,0.133,1.072
1.209,0.123,0.134,0.997
1.211,0.101,0.130,1.004
1.213,0.081,0.138,0.993
1.221,0.093,0.141,1.002
1.221,0.101,0.143,1.045
1.223,0.074,0.147,1.073
1.223,0.083,0.151,1.021
1.227,0.095,0.155,1.031
1.228,0.095,0.151,1.026
1.233,0.102,0.139,1.012
1.233,0.117,0.139,0.999
1.237,0.134,0.140,0.967
1.242,0.144,0.130,0.984
1.242,0.141,0.126,1.005
1.244,0.161,0.123,0.973
1.247,0.178,0.119,0.985
1.247,0.186,0.111,0.959
1.250,0.175,0.114,1.001
1.253,0.188,0.118,1.000
1.254,0.184,0.118,0.989
1.260,0.161,0.112,0.985
1.260,0.155,0.115,0.971
1.264,0.140,0.122,0.967
1.264,0.131,0.127,0.969
1.268,0.131,0.120,0.963
1.269,0.121,0.116,0.966
1.273,0.126,0.102,0.972
1.274,0.152,0.096,0.987
1.279,0.151,0.091,1.002
1.280,0.156,0.084,0.973
1.284,0.177,0.090,0.979
1.284,0.167,0.098,0.984
1.287,0.164,0.110,0.976
1.289,0.145,0.128,1.023
1.291,0.132,0.139,1.033
1.293,0.110,0.156,1.017
1.297,0.082,0.167,1.016
1.301,0.050,0.176,0.998
1.301,-0.002,0.193,0.897
1.305,-0.055,0.209,1.055
1.305,-0.022,0.206,1.217
1.309,-0.010,0.185,1.047
1.310,-0.009,0.165,0.939
1.312,0.018,0.144,0.895
1.316,0.029,0.117,0.869
1.321,0.067,0.091,0.900
1.321,0.055,0.071,0.942
1.323,-0.051,0.042,1.262
1.324,0.033,0.065,1.104
1.327,-0.016,0.058,1.098
1.330,0.029,0.069,0.955
1.333,0.003,0.073,0.963
1.334,0.035,0.091,0.941
1.339,0.003,0.098,1.016
1.339,0.028,0.114,1.017
1.344,-0.005,0.118,1.040
1.344,0.014,0.131,0.998
1.348,0.001,0.135,0.972
1.348,-0.006,0.146,0.991
1.351,-0.007,0.158,1.002
1.354,-0.010,0.160,1.003
1.358,-0.005,0.141,0.972
1.360,-0.003,0.137,0.988
1.362,-0.015,0.125,1.042
1.365,0.008,0.128,1.069
1.366,0.055,0.131,0.998
1.369,0.049,0.118,0.953
1.370,0.056,0.112,0.986
1.372,0.047,0.118,1.080
1.376,0.051,0.130,1.030
1.380,0.045,0.132,0.979
1.381,0.025,0.123,0.955
1.386,-0.013,0.120,0.982
1.386,-0.037,0.122,1.006
1.388,-0.068,0.116,1.002
1.390,-0.092,0.117,1.006
1.392,-0.099,0.132,1.023
1.394,-0.114,0.129,0.992
1.399,-0.122,0.134,1.025
1.399,-0.114,0.143,1.016
1.406,-0.127,0.131,0.980
1.406,-0.121,0.132,1.007
1.408,-0.128,0.137,1.001
1.410,-0.116,0.137,1.005
1.411,-0.123,0.128,1.001
1.413,-0.136,0.120,1.013
1.421,-0.134,0.117,1.013
1.421,-0.139,0.114,1.019
1.423,-0.112,0.127,0.996
1.427,-0.110,0.121,0.989
1.427,-0.088,0.127,0.969
1.428,-0.089,0.123,0.944
1.430,-0.087,0.130,0.970
1.433,-0.056,0.140,0.952
1.436,-0.072,0.141,0.961
1.442,-0.068,0.134,0.949
1.443,-0.076,0.136,0.986
1.446,-0.072,0.133,0.980
1.449,-0.056,0.120,0.983
1.449,-0.080,0.119,0.986
1.450,-0.083,0.129,0.996
1.452,-0.121,0.166,0.983
1.455,-0.095,0.201,0.960
1.460,-0.063,0.214,1.031
1.460,-0.025,0.203,1.068
1.466,-0.013,0.182,1.083
1.467,-0.008,0.163,1.085
1.468,-0.024,0.139,1.009
1.469,-0.045,0.116,0.967
1.471,-0.080,0.102,0.955
1.473,-0.101,0.077,0.928
1.478,-0.057,0.035,0.819
1.479,-0.072,0.045,0.941
1.484,-0.086,0.074,1.098
1.485,-0.103,0.097,1.119
1.488,-0.072,0.116,0.987
1.489,-0.066,0.122,0.872
1.491,-0.096,0.114,0.866
1.493,-0.211,0.061,1.012
1.498,-0.264,0.066,1.359
1.502,-0.221,0.090,1.048
1.502,-0.274,0.083,1.126
1.503,-0.227,0.110,0.856
1.508,-0.228,0.108,0.874
1.509,-0.203,0.126,0.925
1.512,-0.172,0.124,0.997
1.518,-0.149,0.141,1.070
1.518,-0.098,0.144,1.055
1.518,-0.099,0.134,1.056
1.526,-0.081,0.130,1.038
1.526,-0.093,0.125,1.004
1.526,-0.086,0.123,1.021
1.526,-0.086,0.113,0.993
1.529,-0.079,0.096,0.912
1.531,-0.093,0.086,0.958
1.535,-0.092,0.073,0.978
1.537,-0.114,0.059,0.994
1.539,-0.132,0.059,0.966
1.541,-0.166,0.066,0.995
1.545,-0.187,0.055,0.992
1.546,-0.235,0.068,1.101
1.548,-0.185,0.105,1.018
1.551,-0.204,0.108,1.043
1.553,-0.190,0.120,0.890
1.556,-0.203,0.123,0.960
1.558,-0.326,-0.190,1.435
1.560,-0.336,-0.158,1.319
1.563,-0.109,0.162,0.035
1.565,-0.253,0.161,0.682
1.568,-0.197,0.161,0.751
1.570,-0.233,0.121,1.227
1.572,-0.195,0.092,1.262
1.575,-0.159,0.098,1.014
1.578,-0.245,0.122,1.567
1.580,-0.133,0.133,0.858
1.582,-0.200,0.099,0.830
1.584,-0.229,0.077,0.776
1.587,-0.257,0.028,0.932
1.589,-0.296,0.012,1.031
1.592,-0.312,-0.005,1.174
1.594,-0.326,0.009,1.188
1.597,-0.282,0.030,0.899
1.599,-0.310,0.039,0.946
1.601,-0.273,0.050,0.963
1.604,-0.270,0.066,0.918
1.606,-0.269,0.078,1.016
1.609,-0.230,0.098,1.021
1.612,-0.222,0.093,1.024
1.613,-0.194,0.095,0.955
1.616,-0.184,0.102,0.999
1.618,-0.165,0.087,1.078
1.621,-0.123,0.088,0.876
1.624,-0.153,0.070,1.127
1.625,-0.121,0.082,1.028
1.628,-0.110,0.073,0.993
1.630,-0.087,0.085,0.911
1.635,-0.118,0.058,1.040
1.635,-0.105,0.061,0.993
1.637,-0.128,0.046,0.988
1.642,-0.179,0.045,1.103
1.642,-0.166,0.047,0.998
1.646,-0.203,0.055,0.981
1.647,-0.185,0.054,0.983
1.649,-0.215,0.063,1.030
1.652,-0.198,0.068,0.968
1.654,-0.220,0.075,1.001
1.660,-0.205,0.073,0.977
1.660,-0.217,0.069,0.997
1.662,-0.219,0.067,0.954
1.664,-0.219,0.063,1.038
1.667,-0.199,0.036,0.985
1.671,-0.191,0.015,0.940
1.671,-0.212,0.020,1.019
1.674,-0.183,0.021,1.018
1.676,-0.212,-0.008,1.066
1.679,-0.179,-0.010,0.945
1.681,-0.169,-0.001,0.939
1.683,-0.152,-0.015,0.909
1.685,-0.157,-0.026,1.036
1.688,-0.155,-0.018,1.110
1.691,-0.138,-0.008,0.900
1.693,-0.173,-0.014,1.084
1.696,-0.123,-0.002,0.948
1.698,-0.150,-0.008,0.984
1.701,-0.159,-0.018,1.013
1.702,-0.143,0.001,1.027
1.705,-0.163,-0.021,1.012
1.707,-0.175,-0.004,1.070
1.709,-0.194,-0.006,0.974
1.713,-0.200,-0.013,0.918
1.715,-0.195,-0.010,0.936
1.717,-0.205,-0.021,1.103
1.719,-0.233,-0.030,0.996
1.722,-0.193,-0.005,0.867
1.724,-0.238,-0.008,1.075
1.726,-0.228,-0.014,1.042
1.729,-0.202,-0.021,0.917
1.731,-0.238,-0.014,1.070
1.735,-0.200,0.003,0.967
1.736,-0.227,-0.007,0.956
1.738,-0.213,-0.012,1.021
1.741,-0.255,-0.003,1.045
1.744,-0.214,-0.012,0.955
1.746,-0.224,-0.014,1.030
1.748,-0.261,-0.003,1.008
1.750,-0.233,-0.003,1.044
1.757,-0.232,-0.028,1.016
1.757,-0.215,-0.054,0.945
1.760,-0.269,-0.059,1.016
1.760,-0.229,-0.050,1.020
1.763,-0.228,-0.076,0.919
1.765,-0.239,-0.087,1.149
1.771,-0.226,-0.061,0.967
1.771,-0.234,-0.090,0.995
1.773,-0.232,-0.060,0.844
1.775,-0.209,-0.051,1.133
1.777,-0.270,-0.064,0.937
1.782,-0.200,-0.038,1.029
1.782,-0.194,-0.039,1.039
1.784,-0.198,-0.040,0.944
1.787,-0.233,-0.021,0.975
1.789,-0.171,-0.033,0.996
1.792,-0.207,-0.008,1.025
1.794,-0.189,-0.014,1.086
1.796,-0.222,0.007,0.893
1.799,-0.176,0.010,0.982
1.802,-0.163,0.015,0.988
1.804,-0.167,-0.008,0.936
1.806,-0.182,0.003,1.145
1.808,-0.189,-0.018,0.937
1.811,-0.200,0.005,1.051
1.813,-0.159,-0.002,1.019
1.816,-0.180,0.001,0.877
1.818,-0.108,0.012,0.995
1.820,-0.154,0.015,1.068
1.825,-0.156,0.021,0.980
1.825,-0.118,0.013,1.029
1.828,-0.174,0.001,0.921
1.830,-0.135,0.027,1.065
1.832,-0.108,0.001,0.949
1.836,-0.124,0.008,0.980
1.837,-0.082,0.008,1.056
1.840,-0.113,0.026,1.026
1.842,-0.080,-0.005,0.900
1.844,-0.081,0.017,1.050
1.848,-0.060,-0.035,1.010
1.849,-0.084,-0.034,0.968
1.852,-0.137,-0.055,1.026
1.854,-0.123,-0.081,0.928
1.859,-0.226,-0.107,1.041
1.859,-0.239,-0.117,0.972
1.861,-0.328,-0.146,0.949
1.864,-0.367,-0.147,1.099
1.866,-0.398,-0.155,1.029
1.870,-0.416,-0.158,0.983
1.871,-0.437,-0.175,1.020
1.873,-0.415,-0.197,1.020
1.876,-0.439,-0.202,0.981
1.878,-0.378,-0.222,0.987
1.881,-0.389,-0.239,1.053
1.883,-0.332,-0.236,0.973
1.885,-0.352,-0.242,1.016
1.888,-0.326,-0.243,0.930
1.892,-0.324,-0.240,1.029
1.893,-0.293,-0.210,0.997
1.895,-0.314,-0.210,0.936
1.897,-0.269,-0.195,1.023
1.900,-0.257,-0.166,0.987
1.903,-0.233,-0.147,0.993
1.905,-0.247,-0.149,1.041
1.907,-0.204,-0.106,0.958
1.910,-0.202,-0.083,1.018
1.912,-0.200,-0.104,1.037
1.917,-0.203,-0.057,0.950
1.917,-0.161,-0.068,1.042
1.920,-0.173,-0.057,1.082
1.922,-0.198,-0.050,0.918
1.929,-0.122,-0.039,1.049
1.929,-0.178,-0.051,1.030
1.930,-0.154,-0.079,0.930
1.931,-0.148,-0.078,1.019
1.934,-0.157,-0.077,0.960
1.937,-0.163,-0.095,1.028
1.938,-0.182,-0.090,0.973
1.942,-0.167,-0.092,1.004
1.943,-0.182,-0.102,1.101
1.946,-0.198,-0.090,0.852
1.948,-0.172,-0.097,0.972
1.950,-0.144,-0.093,1.010
1.953,-0.173,-0.089,1.007
1.955,-0.170,-0.081,0.905
1.959,-0.120,-0.095,1.049
1.960,-0.113,-0.082,1.032
