time,x,y,z
0.525,0.003,0.082,0.982
0.527,0.005,0.094,1.059
0.529,0.008,0.102,0.963
0.531,0.005,0.105,1.012
0.534,0.013,0.094,0.996
0.537,0.008,0.119,1.028
0.539,0.010,0.093,0.967
0.544,0.005,0.115,0.992
0.544,0.004,0.104,1.089
0.549,0.012,0.119,0.947
0.550,0.008,0.110,1.005
0.551,0.018,0.091,1.025
0.553,0.009,0.079,0.972
0.555,-0.004,0.059,1.068
0.558,0.013,0.058,0.935
0.560,0.005,0.049,1.017
0.562,0.001,0.026,1.007
0.565,0.000,0.027,1.021
0.567,0.002,0.007,1.001
0.570,-0.007,0.024,0.969
0.572,-0.010,0.002,1.086
0.575,0.000,0.008,0.930
0.577,-0.009,-0.011,1.034
0.581,-0.005,0.003,1.013
0.582,-0.005,0.010,0.904
0.585,-0.021,0.007,1.066
0.587,-0.012,0.017,0.991
0.589,-0.006,0.028,0.991
0.592,-0.014,0.010,1.019
0.594,-0.009,0.010,0.978
0.597,-0.016,0.029,1.024
0.599,-0.006,0.026,0.963
0.601,-0.006,0.028,1.033
0.604,0.001,0.041,0.942
0.606,-0.001,0.024,1.059
0.608,0.006,0.029,0.968
0.611,-0.003,0.047,0.971
0.614,0.003,0.038,1.073
0.616,0.011,0.045,0.962
0.618,0.010,0.028,0.991
0.621,0.002,0.045,1.069
0.623,0.005,0.049,0.921
0.625,-0.005,0.022,1.054
0.628,-0.004,0.037,0.974
0.630,-0.006,0.049,0.997
0.632,-0.009,0.058,1.010
0.635,-0.013,0.047,1.056
0.637,-0.002,0.066,0.885
0.640,-0.016,0.063,1.074
0.642,-0.004,0.056,1.082
0.644,0.010,0.090,0.870
0.648,-0.006,0.063,1.039
0.649,-0.000,0.095,1.022
0.652,0.002,0.092,0.965
0.654,0.010,0.095,1.000
0.656,0.012,0.092,1.053
0.659,0.029,0.092,0.973
0.662,0.021,0.089,1.027
0.664,0.031,0.080,0.976
0.666,0.017,0.074,1.029
0.668,0.026,0.048,0.930
0.671,0.012,0.020,1.103
0.673,0.030,0.036,0.895
0.676,0.007,0.004,1.076
0.678,0.006,0.016,1.007
0.683,0.008,-0.004,0.914
0.684,-0.017,-0.015,1.110
0.685,0.006,0.002,0.922
0.688,-0.015,-0.010,1.033
0.690,-0.012,-0.017,1.055
0.693,0.001,-0.022,0.895
0.695,-0.009,-0.055,1.125
0.697,0.014,-0.037,0.945
0.700,-0.002,-0.039,0.979
0.702,-0.003,-0.063,1.089
0.705,0.015,-0.051,0.893
0.707,-0.011,-0.060,1.083
0.709,-0.004,-0.044,0.987
0.712,0.001,-0.042,0.958
0.715,-0.010,-0.038,1.048
0.717,-0.003,-0.030,0.994
0.719,-0.009,-0.017,0.987
0.722,-0.015,-0.009,1.008
0.724,-0.008,-0.001,0.949
0.727,-0.017,0.004,0.973
0.729,-0.017,0.014,1.067
0.731,-0.001,0.006,1.003
0.734,0.002,0.002,0.900
0.736,-0.003,-0.013,1.103
0.739,0.006,-0.012,0.956
0.741,0.010,-0.027,0.955
0.743,0.001,-0.053,1.087
0.746,0.009,-0.045,0.968
0.749,0.000,-0.060,1.016
0.751,0.002,-0.065,0.976
0.753,-0.005,-0.078,0.992
0.755,-0.011,-0.077,1.015
0.758,-0.005,-0.096,0.958
0.761,-0.019,-0.067,0.992
0.763,-0.013,-0.095,1.074
0.765,-0.002,-0.075,1.001
0.767,0.004,-0.069,0.985
0.770,-0.002,-0.052,0.972
0.772,0.005,-0.061,1.041
0.775,0.010,-0.046,0.995
0.777,0.010,-0.057,1.015
0.779,0.018,-0.042,0.928
0.784,-0.003,-0.031,1.107
0.784,0.010,-0.011,0.925
0.789,-0.003,-0.018,0.986
0.789,0.015,-0.028,0.998
0.792,0.016,-0.015,1.003
0.795,0.012,-0.004,1.028
0.797,0.026,-0.006,0.959
0.799,0.022,-0.019,1.069
0.801,0.038,-0.006,0.958
0.804,0.033,-0.028,1.013
0.806,0.040,-0.034,0.955
0.808,0.028,-0.065,1.066
0.811,0.032,-0.067,0.977
0.813,0.020,-0.096,1.035
0.816,0.026,-0.099,0.943
0.818,0.014,-0.089,0.977
0.820,0.005,-0.102,1.054
0.823,0.000,-0.096,0.972
0.825,0.009,-0.112,0.985
0.828,-0.003,-0.084,1.052
0.830,0.015,-0.107,0.945
0.832,0.002,-0.091,0.965
0.835,0.004,-0.095,1.110
0.838,0.017,-0.079,0.899
0.839,0.006,-0.100,1.044
0.842,0.009,-0.082,1.030
0.844,0.008,-0.084,0.951
0.847,0.006,-0.090,1.012
0.850,-0.006,-0.090,1.048
0.852,0.003,-0.094,0.949
0.855,-0.003,-0.071,1.038
0.856,0.007,-0.088,0.973
0.859,-0.004,-0.095,1.000
0.861,-0.007,-0.087,0.999
0.864,-0.007,-0.114,1.045
0.866,-0.008,-0.098,0.972
0.868,-0.009,-0.117,0.988
0.872,-0.016,-0.129,1.075
0.873,-0.004,-0.116,0.897
0.876,-0.020,-0.136,1.044
0.878,-0.018,-0.115,1.057
0.880,-0.005,-0.113,0.909
0.884,-0.022,-0.137,1.043
0.885,-0.023,-0.124,1.004
0.888,-0.012,-0.118,1.023
0.890,-0.013,-0.131,0.939
0.893,-0.027,-0.143,0.990
0.896,-0.024,-0.137,1.030
0.897,-0.019,-0.147,0.983
0.900,-0.018,-0.131,0.977
0.902,-0.022,-0.135,1.026
0.906,-0.012,-0.132,0.968
0.907,-0.019,-0.136,0.997
0.909,-0.024,-0.132,1.027
0.912,-0.007,-0.101,0.933
0.914,-0.026,-0.129,1.099
0.919,-0.002,-0.080,0.891
0.919,-0.019,-0.099,1.084
0.922,0.009,-0.110,0.942
0.924,0.001,-0.123,1.018
0.926,0.004,-0.113,1.012
0.929,-0.001,-0.094,1.016
0.931,0.013,-0.101,0.963
0.934,0.014,-0.121,1.028
0.936,0.024,-0.119,1.022
0.939,0.024,-0.113,0.938
0.941,0.015,-0.139,1.006
0.943,0.008,-0.141,1.068
0.945,0.019,-0.111,0.927
0.948,0.009,-0.145,1.003
0.951,0.003,-0.148,0.990
0.953,0.003,-0.142,1.043
0.955,0.007,-0.134,0.948
0.957,0.003,-0.153,1.003
0.960,0.006,-0.152,1.018
0.963,0.004,-0.128,1.003
0.965,0.007,-0.128,0.970
0.967,0.004,-0.148,1.019
0.969,0.006,-0.131,1.000
0.973,0.001,-0.125,0.997
0.974,0.007,-0.128,1.027
0.977,0.009,-0.118,0.970
0.979,0.007,-0.122,1.002
0.982,0.001,-0.112,1.031
0.984,0.005,-0.110,0.932
0.986,-0.006,-0.117,1.104
0.989,0.001,-0.122,0.960
0.991,-0.002,-0.115,0.927
0.994,-0.013,-0.136,1.067
0.996,-0.011,-0.109,1.008
0.998,0.005,-0.123,0.934
1.001,-0.013,-0.124,1.001
1.003,-0.019,-0.123,1.027
1.009,-0.008,-0.128,0.979
1.009,-0.006,-0.120,1.008
1.011,-0.016,-0.112,0.995
1.013,-0.005,-0.122,1.029
1.015,-0.016,-0.117,0.953
1.018,-0.019,-0.124,1.011
1.020,-0.013,-0.123,0.959
1.025,-0.014,-0.127,1.040
1.025,-0.006,-0.107,1.000
1.027,0.001,-0.124,1.017
1.030,0.011,-0.107,1.027
1.032,0.002,-0.107,0.987
1.035,0.011,-0.120,1.001
1.039,0.016,-0.115,0.928
1.041,0.013,-0.114,1.046
1.042,0.022,-0.097,0.993
1.044,0.019,-0.118,1.018
1.047,0.022,-0.104,1.014
1.050,0.032,-0.123,0.971
1.052,0.031,-0.124,1.006
1.054,0.033,-0.099,0.987
1.056,0.038,-0.106,1.005
1.059,0.040,-0.104,1.003
1.062,0.044,-0.082,0.987
1.064,0.043,-0.083,0.969
1.066,0.041,-0.081,1.006
1.068,0.042,-0.070,0.993
1.071,0.045,-0.085,1.046
1.074,0.058,-0.080,0.951
1.076,0.055,-0.074,0.998
1.078,0.054,-0.072,1.022
1.080,0.058,-0.060,1.025
1.083,0.061,-0.068,1.000
1.085,0.064,-0.066,0.971
1.088,0.061,-0.072,0.990
1.090,0.047,-0.084,1.003
1.092,0.053,-0.075,1.040
1.096,0.065,-0.081,1.028
1.097,0.079,-0.068,0.996
1.100,0.083,-0.066,0.956
1.102,0.073,-0.062,0.991
1.104,0.090,-0.040,1.012
1.108,0.100,-0.034,1.013
1.109,0.095,-0.043,1.015
1.112,0.112,-0.032,0.972
1.114,0.102,-0.036,0.987
1.116,0.077,-0.063,1.002
1.119,0.079,-0.065,1.025
1.121,0.092,-0.062,1.011
1.124,0.126,-0.035,1.020
1.126,0.129,-0.034,0.995
1.130,0.111,-0.049,0.989
1.131,0.120,-0.043,0.944
1.134,0.077,-0.068,1.005
1.136,0.115,-0.044,1.022
1.138,0.128,-0.036,1.043
1.141,0.151,-0.021,1.016
1.143,0.160,-0.013,0.986
1.145,0.135,-0.029,1.009
1.148,0.152,-0.015,0.993
1.150,0.129,-0.027,1.001
1.153,0.097,-0.050,1.034
1.155,0.154,-0.022,0.922
1.157,0.111,-0.042,1.031
1.160,0.110,-0.048,1.031
1.166,0.122,-0.053,0.960
1.166,0.122,-0.059,0.984
1.167,0.083,-0.079,1.039
1.170,0.100,-0.086,0.991
1.172,0.095,-0.117,0.974
1.175,0.084,-0.132,0.989
1.177,0.064,-0.140,1.000
1.179,0.048,-0.150,0.988
1.181,0.059,-0.137,1.002
1.184,0.084,-0.127,1.000
1.186,0.111,-0.103,0.988
1.189,0.119,-0.092,1.012
1.191,0.141,-0.080,1.024
1.193,0.141,-0.075,0.985
1.197,0.149,-0.053,1.021
1.198,0.145,-0.050,0.993
1.202,0.145,-0.039,1.006
1.203,0.157,-0.022,0.995
1.205,0.154,-0.020,1.020
1.208,0.175,-0.016,1.005
1.210,0.181,-0.012,1.010
1.213,0.203,0.002,0.984
1.215,0.181,-0.004,1.002
1.218,0.177,-0.006,1.007
1.220,0.179,-0.009,0.980
1.223,0.168,-0.006,1.064
1.225,0.209,0.005,0.950
1.227,0.170,0.006,0.999
1.231,0.169,0.003,1.023
1.232,0.159,-0.010,0.972
1.235,0.132,0.006,1.019
1.237,0.118,-0.010,1.003
1.239,0.134,-0.012,0.982
1.242,0.115,-0.018,1.004
1.244,0.114,-0.024,0.986
1.247,0.118,-0.029,1.042
1.249,0.135,-0.035,0.963
1.252,0.104,-0.048,1.024
1.254,0.123,-0.048,1.003
1.256,0.111,-0.046,0.966
1.259,0.107,-0.051,1.045
1.262,0.112,-0.040,0.959
1.267,0.072,-0.058,1.051
1.267,0.091,-0.053,0.947
1.270,0.043,-0.068,1.052
1.271,0.060,-0.067,0.988
1.273,0.064,-0.069,0.970
1.278,0.051,-0.072,1.030
1.278,0.086,-0.051,1.021
1.280,0.138,-0.033,0.929
1.283,0.076,-0.044,1.096
1.286,0.132,-0.035,0.906
1.287,0.097,-0.041,1.063
1.290,0.116,-0.041,0.975
1.292,0.078,-0.053,0.991
1.295,0.099,-0.043,1.008
1.298,0.103,-0.035,1.013
1.300,0.111,-0.036,0.974
1.302,0.089,-0.037,1.013
1.304,0.111,-0.042,1.014
1.307,0.099,-0.049,1.005
1.309,0.064,-0.059,0.962
1.312,0.044,-0.074,1.034
1.314,0.038,-0.076,1.032
1.316,0.055,-0.078,0.951
1.320,0.020,-0.088,1.037
1.321,0.062,-0.082,1.004
1.324,0.080,-0.079,0.939
1.326,0.050,-0.083,1.052
1.328,0.061,-0.085,1.009
1.331,0.076,-0.074,0.973
1.333,0.029,-0.080,1.035
1.336,0.058,-0.071,0.998
1.338,0.038,-0.068,0.999
1.340,0.049,-0.052,0.984
1.343,0.049,-0.054,0.994
1.345,0.064,-0.042,1.009
1.348,0.080,-0.046,0.979
1.351,0.062,-0.043,0.976
1.354,0.052,-0.042,1.059
1.355,0.061,-0.046,0.936
1.357,0.036,-0.060,1.007
1.360,0.053,-0.059,1.002
1.362,0.023,-0.065,1.022
1.365,0.062,-0.053,0.982
1.367,0.012,-0.063,1.028
1.369,0.060,-0.057,0.924
1.372,0.017,-0.059,1.098
1.374,0.016,-0.059,0.959
1.377,0.002,-0.057,0.999
1.379,0.023,-0.044,0.940
1.381,0.026,-0.035,1.116
1.384,0.048,-0.030,0.933
1.390,0.043,-0.036,0.966
1.390,0.020,-0.043,1.069
1.391,0.011,-0.040,0.973
1.394,0.025,-0.041,0.978
1.396,0.038,-0.037,1.052
1.398,0.051,-0.030,0.964
1.401,0.045,-0.043,0.998
1.404,0.039,-0.043,1.020
1.406,0.022,-0.050,0.982
1.409,0.013,-0.050,1.029
1.411,0.049,-0.044,0.955
1.413,0.052,-0.057,0.971
1.415,-0.001,-0.075,1.053
1.417,0.022,-0.078,0.976
1.421,0.024,-0.071,0.991
1.422,0.019,-0.054,1.036
1.425,0.016,-0.065,0.950
1.427,-0.002,-0.064,1.087
1.429,0.003,-0.077,0.934
1.432,-0.026,-0.071,1.005
1.434,-0.021,-0.069,1.051
1.437,-0.014,-0.074,0.935
1.439,-0.011,-0.068,1.056
1.442,-0.007,-0.074,0.991
1.444,-0.045,-0.091,1.024
1.446,-0.001,-0.081,0.970
1.449,0.041,-0.073,1.020
1.451,0.040,-0.080,0.932
1.455,-0.040,-0.094,1.088
1.456,0.035,-0.094,0.919
1.459,-0.010,-0.092,1.101
1.461,0.030,-0.108,0.896
1.463,-0.010,-0.096,1.016
1.466,0.014,-0.095,0.990
1.468,-0.036,-0.111,1.040
1.471,-0.007,-0.093,0.964
1.473,-0.016,-0.087,1.049
1.475,-0.010,-0.094,0.933
1.478,-0.042,-0.098,1.024
1.480,-0.052,-0.095,1.042
1.482,-0.024,-0.078,0.943
1.485,-0.052,-0.086,0.995
1.488,-0.036,-0.082,1.043
1.490,-0.022,-0.082,0.980
1.492,-0.072,-0.086,0.972
1.494,-0.029,-0.095,1.016
1.497,-0.023,-0.088,0.994
1.500,-0.051,-0.091,1.036
1.502,-0.071,-0.096,1.038
1.508,-0.037,-0.088,0.896
1.508,-0.075,-0.063,1.096
1.509,-0.050,-0.059,0.962
1.514,-0.056,-0.076,0.987
1.514,-0.065,-0.092,1.029
1.516,-0.093,-0.096,0.972
1.519,-0.095,-0.086,0.981
1.524,-0.085,-0.083,1.025
1.524,-0.111,-0.100,0.940
1.526,-0.131,-0.102,1.074
1.528,-0.113,-0.092,0.958
1.531,-0.108,-0.095,0.962
1.533,-0.098,-0.107,1.062
1.536,-0.122,-0.109,0.934
1.538,-0.154,-0.119,1.005
1.540,-0.152,-0.121,1.067
1.543,-0.141,-0.109,0.950
1.545,-0.092,-0.105,0.966
1.548,-0.149,-0.091,1.070
1.550,-0.097,-0.121,0.945
1.552,-0.146,-0.104,1.042
1.555,-0.137,-0.105,0.962
1.558,-0.136,-0.088,1.004
1.559,-0.105,-0.089,0.983
1.562,-0.095,-0.077,0.988
1.564,-0.080,-0.074,1.026
1.567,-0.109,-0.068,0.988
1.569,-0.132,-0.073,1.049
1.572,-0.093,-0.077,0.957
1.574,-0.136,-0.067,0.999
1.578,-0.132,-0.060,0.965
1.579,-0.130,-0.055,1.017
1.581,-0.089,-0.056,1.030
1.584,-0.129,-0.062,0.974
1.586,-0.150,-0.039,1.017
1.589,-0.108,-0.057,0.970
1.591,-0.167,-0.044,1.030
1.593,-0.137,-0.061,0.944
1.596,-0.154,-0.040,1.035
1.598,-0.148,-0.046,0.964
1.601,-0.186,-0.047,1.041
1.603,-0.187,-0.047,1.039
1.605,-0.177,-0.029,0.945
1.608,-0.184,-0.016,1.069
1.612,-0.117,-0.041,0.926
1.615,-0.183,-0.013,1.035
1.615,-0.171,-0.021,0.966
1.617,-0.158,-0.028,1.056
1.620,-0.160,-0.013,1.040
1.622,-0.152,-0.027,0.869
1.625,-0.179,-0.016,1.000
1.627,-0.150,-0.037,1.003
1.629,-0.170,-0.025,1.039
1.632,-0.172,-0.026,0.970
1.636,-0.150,-0.034,1.030
1.637,-0.165,-0.026,0.987
1.639,-0.113,-0.037,0.977
1.643,-0.161,-0.049,1.022
1.650,-0.145,-0.069,0.975
1.650,-0.143,-0.069,0.942
1.650,-0.177,-0.063,1.031
1.651,-0.162,-0.061,0.975
1.654,-0.154,-0.036,1.022
1.657,-0.173,-0.034,1.001
1.659,-0.164,-0.056,0.938
1.661,-0.178,-0.020,1.091
1.663,-0.148,-0.037,0.990
1.665,-0.171,-0.031,0.918
1.668,-0.157,-0.041,1.099
1.670,-0.166,-0.020,0.951
1.673,-0.164,-0.026,1.044
1.675,-0.137,-0.022,1.030
1.679,-0.143,-0.049,0.890
1.680,-0.165,-0.001,1.150
1.682,-0.152,-0.028,0.877
1.685,-0.167,0.003,1.095
1.687,-0.142,-0.028,0.897
1.690,-0.146,-0.016,1.075
1.692,-0.125,-0.025,1.031
1.694,-0.137,-0.020,0.904
1.697,-0.147,-0.016,1.022
1.699,-0.150,-0.024,1.023
1.702,-0.150,-0.043,0.976
1.704,-0.153,-0.036,0.952
1.707,-0.158,-0.022,1.054
1.709,-0.147,-0.026,0.993
1.713,-0.139,-0.010,0.967
1.714,-0.145,-0.015,1.004
1.716,-0.135,-0.029,0.982
1.718,-0.157,-0.015,1.045
1.721,-0.157,-0.031,0.999
1.724,-0.148,-0.027,0.974
1.726,-0.134,-0.023,1.084
1.728,-0.121,-0.043,0.898
1.731,-0.120,0.011,1.042
1.733,-0.108,-0.011,0.961
1.738,-0.100,0.015,1.042
1.738,-0.092,0.003,1.021
1.740,-0.096,0.028,1.046
1.743,-0.093,0.003,0.972
1.749,-0.097,0.020,1.012
1.749,-0.099,-0.004,0.942
1.751,-0.104,0.006,0.981
1.752,-0.107,0.019,1.033
1.755,-0.117,0.004,0.981
1.757,-0.127,0.006,0.980
1.760,-0.123,0.012,0.998
1.762,-0.134,-0.000,0.990
1.765,-0.134,-0.011,1.030
1.767,-0.141,-0.025,0.998
1.769,-0.146,-0.048,0.921
1.772,-0.148,-0.034,1.082
1.774,-0.143,-0.060,0.972
1.776,-0.143,-0.044,0.993
1.780,-0.140,-0.058,0.993
1.781,-0.144,-0.054,0.992
1.784,-0.136,-0.056,1.067
1.786,-0.153,-0.091,0.954
1.788,-0.126,-0.028,0.989
1.791,-0.125,-0.026,1.046
1.793,-0.122,-0.015,0.979
1.796,-0.120,-0.018,0.991
1.798,-0.116,-0.012,0.990
1.800,-0.125,-0.018,0.983
1.803,-0.123,0.004,1.029
1.805,-0.119,0.009,1.029
1.808,-0.130,-0.001,0.931
1.810,-0.120,0.019,1.028
1.813,-0.128,-0.008,0.988
1.815,-0.126,0.012,0.956
1.817,-0.114,0.030,1.075
1.820,-0.124,0.025,0.997
1.823,-0.122,0.013,0.931
1.825,-0.112,0.028,1.008
1.827,-0.129,0.011,1.043
1.829,-0.129,0.008,0.982
1.832,-0.122,0.010,1.017
1.836,-0.128,-0.002,0.959
1.837,-0.132,-0.005,1.026
1.839,-0.117,0.003,1.034
1.841,-0.121,-0.006,0.929
1.844,-0.107,0.017,1.023
1.847,-0.113,0.005,1.025
1.849,-0.105,0.019,1.016
1.851,-0.112,0.005,0.949
1.855,-0.106,0.016,1.060
1.856,-0.127,-0.002,0.977
1.859,-0.120,-0.002,0.987
1.861,-0.124,-0.005,0.993
1.863,-0.106,0.013,1.028
1.868,-0.107,0.006,0.971
1.870,-0.104,0.014,0.999
1.870,-0.108,0.005,0.971
1.873,-0.095,0.009,1.036
1.875,-0.107,0.002,0.985
1.878,-0.100,0.018,1.008
1.883,-0.110,0.003,0.994
1.883,-0.125,0.003,0.999
1.885,-0.133,0.002,0.949
1.887,-0.126,0.006,1.061
1.890,-0.109,0.017,0.984
1.894,-0.110,0.023,0.970
1.895,-0.102,0.027,1.032
1.897,-0.110,0.026,1.002
1.899,-0.109,0.032,0.956
1.903,-0.124,0.022,1.071
1.904,-0.120,0.016,0.962
1.906,-0.127,0.012,0.997
1.910,-0.114,0.018,1.023
1.911,-0.133,0.009,0.958
1.914,-0.117,0.031,1.049
1.916,-0.108,0.037,0.997
1.918,-0.101,0.034,0.986
1.921,-0.114,0.033,0.972
1.923,-0.091,0.054,1.049
1.926,-0.119,0.034,0.967
1.928,-0.111,0.043,0.975
1.930,-0.107,0.045,1.039
1.933,-0.075,0.061,0.993
1.937,-0.099,0.044,0.937
1.938,-0.078,0.057,1.071
1.940,-0.103,0.039,0.980
1.943,-0.084,0.046,1.034
1.945,-0.093,0.029,0.901
1.948,-0.082,0.036,1.005
1.950,-0.078,0.032,1.041
1.952,-0.088,0.025,1.016
1.955,-0.080,0.033,1.047
1.957,-0.076,0.031,0.978
1.960,-0.077,0.039,1.006
1.962,-0.078,0.032,1.039
