time,x,y,z
1.955,0.004,-0.011,1.004
1.957,0.002,-0.012,0.998
1.960,0.002,-0.011,1.000
1.962,0.003,-0.011,1.001
1.964,0.001,-0.010,1.000
1.969,0.002,-0.011,1.001
1.969,0.003,-0.009,1.001
1.972,0.003,-0.013,1.001
1.974,0.003,-0.013,1.003
1.976,0.003,-0.011,1.002
1.979,0.003,-0.012,1.002
1.981,0.003,-0.011,1.000
1.983,0.003,-0.011,1.001
1.986,0.002,-0.011,1.002
1.989,0.002,-0.010,1.001
1.991,0.002,-0.010,1.001
1.993,0.001,-0.011,1.000
1.995,0.003,-0.010,1.001
1.998,0.003,-0.010,1.002
2.002,0.003,-0.010,1.001
2.003,0.002,-0.012,1.001
2.005,0.000,-0.010,1.002
2.008,0.003,-0.010,1.001
2.010,0.002,-0.010,1.002
2.013,0.004,-0.011,1.002
2.015,0.001,-0.011,0.999
2.017,0.002,-0.012,0.999
2.020,0.001,-0.011,1.001
2.022,0.002,-0.011,1.000
2.025,0.003,-0.013,1.001
2.027,0.002,-0.010,1.001
2.029,0.003,-0.012,1.001
2.031,0.002,-0.010,0.999
2.035,0.003,-0.010,0.999
2.036,0.002,-0.010,1.000
2.039,0.004,-0.010,0.999
2.041,0.008,-0.011,1.006
2.044,-0.020,-0.010,0.966
2.046,0.012,-0.007,0.947
2.049,0.018,-0.018,1.137
2.051,-0.006,-0.008,0.958
2.053,0.000,-0.009,0.996
2.056,0.009,-0.012,1.047
2.059,-0.001,-0.011,0.974
2.061,0.000,-0.007,0.985
2.063,0.003,-0.014,0.998
2.065,0.001,-0.009,0.993
2.069,0.002,-0.011,1.004
2.070,0.002,-0.011,1.007
2.073,0.000,-0.011,1.005
2.075,0.001,-0.011,1.009
2.077,0.003,-0.012,1.009
2.080,0.002,-0.013,0.998
2.082,0.001,-0.012,0.993
2.085,0.003,-0.012,0.996
2.087,0.002,-0.011,0.995
2.089,0.002,-0.012,0.994
2.093,0.004,-0.011,1.004
2.094,0.004,-0.012,1.005
2.097,0.002,-0.011,1.003
2.099,0.002,-0.010,1.005
2.102,0.001,-0.010,1.003
2.104,0.002,-0.010,1.003
2.106,0.004,-0.011,1.003
2.109,0.002,-0.012,1.000
2.111,0.003,-0.010,1.000
2.114,0.002,-0.010,0.997
