time,x,y,z
0.231,0.155,-0.002,0.976
0.235,0.136,-0.005,1.017
0.240,0.195,-0.001,1.010
0.240,0.216,-0.007,1.004
0.245,0.149,-0.023,0.993
0.245,0.184,0.001,0.974
0.253,0.228,0.008,1.034
0.253,0.175,0.004,1.022
0.253,0.147,0.001,0.977
0.253,0.169,-0.005,0.998
0.259,0.187,-0.005,0.986
0.259,0.141,-0.013,1.039
0.261,0.160,-0.003,0.979
0.265,0.142,-0.005,0.983
0.265,0.110,-0.019,1.009
0.267,0.088,-0.026,0.995
0.270,0.154,-0.013,0.998
0.272,0.178,-0.022,1.028
0.276,0.103,-0.028,0.996
0.280,0.129,-0.015,0.985
0.280,0.110,-0.021,0.999
0.284,0.134,-0.010,0.963
0.285,0.143,-0.009,1.044
0.289,0.169,-0.005,1.012
0.289,0.157,-0.013,1.010
0.291,0.160,-0.002,0.966
0.293,0.165,0.003,1.023
0.300,0.160,-0.009,0.986
0.300,0.154,-0.007,0.985
0.303,0.152,-0.009,1.051
0.304,0.197,-0.021,0.976
0.307,0.181,-0.013,0.983
0.308,0.185,-0.008,0.975
0.310,0.151,0.005,1.031
0.314,0.151,-0.005,1.025
0.318,0.117,-0.019,0.987
0.318,0.168,0.005,0.980
0.322,0.145,-0.016,1.037
0.323,0.149,-0.013,0.969
0.325,0.105,-0.029,1.012
0.327,0.195,-0.010,0.979
0.330,0.194,-0.010,1.039
0.332,0.277,0.006,0.989
0.336,0.174,-0.013,1.023
0.340,0.159,-0.042,0.955
0.340,0.187,-0.026,1.031
0.345,0.252,0.000,0.954
0.345,0.152,-0.034,1.115
0.350,0.242,-0.005,0.887
0.350,0.151,-0.017,1.090
0.354,0.132,0.000,0.964
0.354,0.194,0.007,0.984
0.359,0.183,-0.000,0.992
0.359,0.219,0.016,1.031
0.364,0.186,0.013,0.984
0.364,0.122,-0.002,1.050
0.367,0.164,0.008,0.909
0.368,0.150,0.001,1.059
0.371,0.154,0.015,0.990
0.373,0.131,-0.007,1.004
0.379,0.127,0.013,1.007
0.379,0.111,0.004,1.006
0.383,0.149,0.020,0.948
0.383,0.113,-0.015,1.058
0.387,0.111,-0.007,0.977
0.388,0.116,-0.011,0.989
0.390,0.103,-0.026,1.017
0.393,0.118,-0.018,0.978
0.398,0.101,-0.028,0.997
0.398,0.105,-0.017,1.029
0.403,0.128,-0.004,1.007
0.403,0.115,-0.016,0.988
0.407,0.122,-0.013,1.023
0.408,0.104,-0.025,0.937
0.409,0.078,-0.025,1.074
0.411,0.162,-0.014,0.948
0.415,0.103,-0.022,1.014
0.421,0.098,-0.012,1.026
0.421,0.126,-0.013,0.955
0.425,0.096,-0.039,1.016
0.426,0.159,-0.016,1.015
0.428,0.098,-0.057,0.980
0.428,0.077,-0.050,1.032
0.431,0.126,-0.017,0.929
0.433,0.086,-0.048,1.058
0.440,0.122,-0.051,0.913
0.440,0.050,-0.071,1.083
0.444,0.073,-0.055,1.010
0.444,0.060,-0.061,0.967
0.449,0.117,-0.055,1.000
0.449,-0.022,-0.088,1.051
0.450,0.058,-0.041,0.986
0.453,-0.009,-0.059,0.963
0.457,0.054,-0.038,1.004
0.461,-0.038,-0.078,1.021
0.461,0.034,-0.069,0.967
0.462,0.004,-0.066,1.118
0.468,0.027,-0.064,0.890
0.468,0.019,-0.085,1.050
0.473,0.002,-0.058,0.984
0.473,0.083,-0.058,0.950
0.476,-0.006,-0.078,1.075
0.477,0.127,-0.036,0.914
0.481,0.097,-0.044,1.043
0.483,0.093,-0.041,1.051
0.487,0.153,-0.039,0.878
0.487,0.082,-0.068,1.100
0.488,0.145,-0.045,0.948
0.491,0.114,-0.042,1.009
0.493,0.066,-0.060,1.010
0.497,0.062,-0.068,1.005
0.502,0.079,-0.052,0.974
0.502,0.011,-0.061,1.046
0.506,0.116,-0.047,0.939
0.506,0.053,-0.062,1.059
0.508,0.026,-0.044,0.966
0.510,0.060,-0.056,1.013
0.512,0.076,-0.061,0.974
0.518,0.041,-0.054,1.038
0.518,0.042,-0.070,0.989
0.522,-0.004,-0.070,1.056
0.522,0.042,-0.074,0.888
0.525,-0.068,-0.107,1.095
0.527,-0.026,-0.117,0.953
0.530,-0.068,-0.101,1.040
0.532,-0.021,-0.108,0.936
0.536,-0.064,-0.082,1.083
0.538,0.033,-0.065,0.878
0.542,-0.101,-0.119,1.130
0.542,-0.031,-0.077,0.902
0.547,-0.099,-0.127,1.080
0.547,0.014,-0.117,0.856
0.549,-0.132,-0.152,1.177
0.551,-0.018,-0.105,0.858
0.554,-0.094,-0.128,1.106
0.560,-0.052,-0.099,0.933
0.560,-0.053,-0.110,1.000
0.565,-0.024,-0.094,1.033
0.565,0.029,-0.090,0.919
0.569,-0.037,-0.081,1.104
0.569,0.012,-0.092,0.903
0.573,-0.034,-0.119,1.118
0.573,0.009,-0.107,0.903
0.579,0.052,-0.104,1.000
0.579,-0.007,-0.107,1.059
0.581,0.051,-0.094,0.972
0.586,-0.028,-0.106,1.012
0.586,0.018,-0.075,1.007
0.588,0.002,-0.085,0.946
0.590,-0.029,-0.071,1.074
0.593,0.022,-0.088,0.934
0.595,-0.003,-0.083,1.013
0.597,-0.028,-0.071,1.051
0.599,0.041,-0.044,0.912
0.609,-0.045,-0.070,1.113
0.609,0.037,-0.035,0.861
0.609,-0.044,-0.083,1.096
0.609,0.034,-0.047,0.974
0.611,-0.034,-0.057,1.023
0.614,0.014,-0.051,0.954
0.616,-0.030,-0.069,1.043
0.619,0.016,-0.076,0.949
0.621,-0.021,-0.072,1.016
0.623,-0.023,-0.077,1.031
0.626,0.030,-0.063,0.972
0.628,0.002,-0.071,1.058
0.631,0.018,-0.062,0.914
0.633,-0.008,-0.073,1.104
0.635,0.028,-0.065,0.922
0.638,-0.006,-0.064,1.045
0.640,0.043,-0.060,0.987
0.643,0.047,-0.057,0.945
0.645,0.004,-0.071,1.056
0.647,0.057,-0.059,0.991
0.650,0.046,-0.063,1.008
0.652,0.052,-0.083,0.946
0.655,0.033,-0.054,1.046
0.657,0.013,-0.054,1.014
0.659,0.054,-0.035,0.933
0.663,0.013,-0.030,1.027
0.664,-0.012,-0.049,1.048
0.667,0.021,-0.050,0.949
0.669,-0.013,-0.072,1.008
0.672,-0.025,-0.063,1.029
0.674,-0.028,-0.065,0.961
0.676,-0.025,-0.043,1.038
0.679,-0.035,-0.050,0.991
0.681,-0.028,-0.055,0.987
0.684,-0.009,-0.048,0.971
0.686,-0.021,-0.043,1.026
0.688,0.021,-0.038,0.967
0.691,-0.005,-0.029,1.082
0.693,0.040,-0.025,0.862
0.696,0.010,-0.032,1.141
0.698,0.083,-0.019,0.897
0.700,0.012,-0.032,1.096
0.703,0.072,-0.016,0.911
0.706,0.000,-0.034,1.071
0.708,0.092,-0.047,0.910
0.711,0.077,-0.053,1.039
0.712,0.039,-0.068,1.044
0.715,0.098,-0.055,0.882
0.718,0.009,-0.062,1.157
0.720,0.120,-0.058,0.791
0.722,0.004,-0.077,1.182
0.724,0.065,-0.047,0.865
0.728,0.034,-0.036,1.122
0.729,0.028,-0.046,0.911
0.732,0.014,-0.028,1.111
0.734,-0.003,-0.056,0.894
0.736,-0.048,-0.071,1.148
0.739,0.036,-0.025,0.847
0.741,-0.063,-0.062,1.107
0.744,-0.026,-0.070,0.995
0.747,-0.002,-0.069,0.912
0.748,-0.043,-0.073,1.073
0.751,-0.007,-0.077,0.950
0.753,-0.043,-0.063,0.998
0.756,-0.028,-0.066,1.041
0.758,-0.005,-0.063,0.964
0.763,-0.048,-0.077,1.042
0.763,-0.014,-0.092,0.962
0.766,-0.004,-0.077,0.969
0.768,-0.018,-0.091,1.084
0.770,-0.007,-0.092,0.958
0.773,0.016,-0.056,0.939
0.775,-0.079,-0.084,1.091
0.777,-0.028,-0.077,0.945
0.780,-0.040,-0.065,1.001
0.782,-0.055,-0.089,0.942
0.785,-0.066,-0.104,1.085
0.787,-0.045,-0.134,0.983
0.790,-0.014,-0.100,0.952
0.792,-0.040,-0.115,1.088
0.795,0.046,-0.056,0.878
0.797,-0.020,-0.085,1.071
0.799,-0.020,-0.103,0.996
0.801,-0.031,-0.077,1.048
0.804,-0.016,-0.044,0.959
0.807,-0.048,-0.065,1.073
0.809,-0.014,-0.054,0.892
0.811,-0.087,-0.060,1.110
0.813,-0.020,-0.066,0.857
0.816,-0.085,-0.065,1.190
0.819,-0.023,-0.059,0.820
0.821,-0.128,-0.087,1.106
0.823,-0.081,-0.087,0.954
0.826,-0.109,-0.081,0.994
0.829,-0.105,-0.036,1.011
0.830,-0.098,-0.038,0.971
0.835,-0.038,-0.055,0.914
0.835,-0.193,-0.061,1.188
0.838,-0.025,-0.033,0.873
0.841,-0.116,-0.068,1.021
0.843,-0.109,-0.068,1.065
0.845,-0.095,-0.070,0.901
0.848,-0.095,-0.079,1.061
0.850,-0.111,-0.095,0.985
0.852,-0.112,-0.100,1.036
0.854,-0.079,-0.076,0.929
0.857,-0.096,-0.076,1.069
0.859,-0.129,-0.088,1.013
0.864,-0.070,-0.095,0.940
0.864,-0.162,-0.099,1.085
0.867,-0.084,-0.060,0.961
0.869,-0.121,-0.056,0.992
0.871,-0.126,-0.078,1.060
0.874,-0.177,-0.126,0.906
0.876,-0.184,-0.100,1.033
0.878,-0.128,-0.095,0.945
0.881,-0.180,-0.109,1.084
0.883,-0.146,-0.091,0.925
0.886,-0.166,-0.096,1.043
0.888,-0.180,-0.083,0.950
0.891,-0.166,-0.079,1.039
0.893,-0.146,-0.067,0.959
0.896,-0.124,-0.077,1.033
0.898,-0.147,-0.113,0.968
0.900,-0.117,-0.103,0.985
0.903,-0.161,-0.132,1.052
0.905,-0.103,-0.093,0.929
0.908,-0.115,-0.122,1.013
0.910,-0.134,-0.044,1.065
0.912,-0.056,-0.017,0.919
0.915,-0.118,-0.019,1.062
0.917,-0.033,-0.054,0.970
0.920,-0.088,-0.032,1.035
0.922,-0.049,-0.042,1.010
0.924,-0.057,-0.044,0.969
0.927,-0.084,-0.044,1.034
0.930,-0.101,-0.058,0.939
0.932,-0.053,-0.076,1.026
0.934,-0.100,-0.081,1.033
0.936,-0.076,-0.091,0.986
0.939,-0.066,-0.052,0.947
0.941,-0.097,-0.047,1.081
0.944,-0.084,-0.068,0.905
0.946,-0.060,-0.042,1.090
0.948,-0.062,-0.048,0.916
0.952,-0.062,-0.032,1.027
0.953,-0.067,-0.018,1.060
0.956,-0.048,-0.028,0.938
0.958,-0.051,-0.048,1.044
0.960,-0.069,-0.068,1.009
0.963,-0.118,-0.084,0.975
0.965,-0.075,-0.077,0.961
0.968,-0.105,-0.046,1.069
0.970,-0.066,-0.068,0.927
0.972,-0.051,-0.036,1.093
0.975,-0.072,-0.065,0.883
0.977,-0.047,-0.029,1.109
0.980,-0.056,-0.047,0.954
0.982,-0.072,-0.025,1.072
0.987,-0.040,-0.038,0.874
0.987,-0.088,-0.013,1.116
0.989,-0.047,-0.037,0.910
0.992,-0.071,-0.018,0.979
0.994,-0.077,-0.018,1.104
0.997,-0.058,-0.032,0.909
0.999,-0.077,-0.037,1.113
1.001,-0.033,-0.058,0.865
1.004,-0.058,-0.042,1.073
1.006,-0.062,-0.054,0.972
1.009,-0.050,-0.078,1.005
1.011,-0.076,-0.056,1.036
1.013,-0.022,-0.053,0.942
1.016,-0.061,-0.053,1.027
1.019,-0.050,-0.072,1.054
1.021,-0.028,-0.028,0.892
1.023,-0.073,-0.021,1.133
1.025,-0.018,-0.030,0.885
1.028,-0.069,-0.025,1.051
1.030,-0.056,-0.026,1.046
1.033,-0.062,-0.059,0.916
1.035,-0.099,-0.041,1.093
1.037,-0.070,-0.065,0.883
1.041,-0.118,-0.035,1.115
1.042,-0.080,-0.061,0.911
1.045,-0.144,-0.085,1.046
1.047,-0.125,-0.044,0.984
1.049,-0.112,-0.099,0.930
1.053,-0.108,-0.052,1.106
1.054,-0.098,-0.053,0.941
1.057,-0.073,-0.036,0.989
1.059,-0.095,-0.025,1.069
1.061,-0.069,-0.034,0.901
1.064,-0.089,0.014,1.097
1.066,-0.075,0.012,0.939
1.069,-0.085,-0.022,0.965
1.071,-0.099,-0.013,1.057
1.076,-0.065,-0.029,0.956
1.078,-0.091,-0.023,1.101
1.078,-0.085,-0.022,0.943
1.081,-0.061,-0.040,0.963
1.083,-0.093,-0.032,1.085
1.088,-0.079,-0.047,0.913
1.088,-0.113,-0.007,1.102
1.091,-0.108,-0.040,0.893
1.093,-0.100,-0.012,1.030
1.095,-0.099,-0.000,1.065
1.099,-0.095,0.006,0.901
1.100,-0.109,0.013,1.065
1.103,-0.104,-0.006,0.972
1.105,-0.100,0.010,1.037
1.107,-0.104,0.010,0.969
1.110,-0.128,0.019,1.040
1.112,-0.113,0.015,0.971
1.115,-0.125,0.011,0.976
1.117,-0.114,0.004,1.035
1.120,-0.115,-0.003,1.014
1.122,-0.107,-0.023,0.931
1.124,-0.112,0.001,1.078
1.127,-0.101,-0.017,0.957
1.130,-0.123,0.001,0.996
1.132,-0.124,-0.016,1.022
1.134,-0.094,-0.022,0.931
1.137,-0.111,-0.015,1.069
1.139,-0.095,-0.007,0.940
1.141,-0.116,0.014,1.036
1.144,-0.088,0.034,0.962
1.146,-0.098,0.029,1.018
1.148,-0.120,0.019,1.029
1.151,-0.137,0.008,0.984
1.154,-0.103,0.028,0.995
1.156,-0.105,0.019,1.026
1.158,-0.096,0.022,0.935
1.160,-0.092,0.038,1.038
1.163,-0.072,0.013,0.942
1.165,-0.079,0.035,1.061
1.168,-0.053,0.023,1.044
1.170,-0.034,0.001,0.967
1.172,-0.031,0.026,1.001
1.177,-0.021,0.007,0.993
1.177,-0.025,0.014,1.059
1.180,-0.006,-0.018,0.920
1.182,-0.018,0.007,1.093
1.184,-0.011,-0.031,0.870
1.188,-0.020,-0.024,1.157
1.189,-0.021,-0.064,0.932
1.192,-0.021,-0.022,1.052
1.194,-0.033,-0.012,1.055
1.196,-0.030,0.003,0.955
1.199,-0.037,0.014,0.982
1.201,-0.054,-0.018,0.953
1.204,-0.069,-0.016,1.030
1.206,-0.060,-0.049,0.935
1.212,-0.054,-0.035,1.036
1.212,-0.045,-0.041,1.009
1.214,-0.064,-0.088,0.995
1.216,-0.062,-0.054,0.968
1.218,-0.069,-0.090,1.022
1.221,-0.070,-0.078,0.978
1.223,-0.064,-0.048,0.998
1.225,-0.064,-0.013,1.005
1.228,-0.069,-0.041,0.988
1.230,-0.066,-0.017,1.029
1.233,-0.066,-0.008,0.988
1.235,-0.069,-0.022,0.953
1.237,-0.072,-0.008,1.099
1.240,-0.079,-0.043,0.878
1.243,-0.087,-0.031,1.055
1.245,-0.088,-0.044,1.019
1.247,-0.074,-0.037,0.988
1.249,-0.084,-0.050,1.015
1.252,-0.084,-0.044,0.987
1.255,-0.086,-0.033,0.989
1.257,-0.079,-0.012,1.041
1.259,-0.091,-0.035,0.995
1.261,-0.100,-0.026,0.965
1.264,-0.083,-0.014,0.987
1.266,-0.111,-0.023,1.053
1.269,-0.101,-0.020,0.962
1.271,-0.092,-0.005,0.970
1.273,-0.092,-0.016,1.074
1.277,-0.085,-0.019,0.946
1.278,-0.088,-0.012,1.067
1.281,-0.099,-0.042,0.952
1.283,-0.090,-0.022,1.007
1.285,-0.092,-0.036,0.969
1.288,-0.092,-0.039,1.052
1.290,-0.087,-0.039,0.954
1.293,-0.096,-0.040,1.030
1.295,-0.077,-0.048,0.954
1.297,-0.082,-0.037,1.034
1.300,-0.065,-0.028,0.973
1.306,-0.067,-0.029,1.009
1.306,-0.065,-0.021,0.951
1.307,-0.062,-0.013,1.060
1.311,-0.052,-0.021,0.932
1.312,-0.046,0.008,1.070
1.317,-0.038,-0.002,0.954
1.317,-0.034,-0.003,0.952
1.319,-0.032,0.014,1.058
1.322,-0.013,-0.004,0.958
1.324,-0.018,0.024,1.073
1.326,-0.016,0.008,0.913
1.330,0.014,0.046,1.073
1.331,0.004,0.019,0.936
1.334,0.009,0.032,0.998
1.336,0.017,0.038,1.028
1.339,0.023,0.044,1.002
1.341,0.027,0.033,0.990
1.344,0.024,0.050,1.026
1.346,0.033,0.041,1.006
1.348,0.027,0.035,1.012
1.351,0.037,0.025,1.012
1.353,0.033,0.027,1.018
1.356,0.026,0.022,0.971
1.358,0.015,0.021,1.012
1.360,0.004,0.019,0.983
1.363,-0.005,0.020,1.015
1.365,-0.020,0.015,1.018
1.368,-0.019,0.010,0.958
1.370,-0.015,0.013,1.035
1.372,-0.041,0.009,0.976
1.375,-0.033,0.016,1.020
1.378,-0.065,0.012,0.975
1.380,-0.058,0.013,1.005
1.382,-0.073,0.020,0.995
1.384,-0.083,0.013,0.986
1.388,-0.090,0.030,1.055
1.390,-0.098,0.008,0.899
1.392,-0.084,0.043,1.085
1.394,-0.108,0.030,1.002
1.396,-0.116,0.025,0.957
1.401,-0.117,0.042,1.026
1.401,-0.121,0.038,0.979
1.404,-0.107,0.047,1.040
1.407,-0.112,0.037,0.948
1.408,-0.111,0.046,1.026
1.411,-0.105,0.043,1.004
1.413,-0.098,0.045,1.033
1.415,-0.093,0.038,0.961
1.418,-0.068,0.063,1.023
1.420,-0.063,0.042,0.961
1.423,-0.053,0.055,1.040
1.425,-0.026,0.057,1.001
1.428,-0.022,0.047,0.962
1.430,0.015,0.072,1.119
1.435,-0.016,0.034,0.902
1.435,0.012,0.056,1.019
1.437,-0.002,0.047,1.048
1.440,0.002,0.044,0.985
1.442,0.024,0.051,1.028
1.445,0.015,0.043,0.946
1.447,0.029,0.046,1.061
1.449,0.013,0.037,1.019
1.452,0.025,0.040,1.043
1.455,0.016,0.033,1.036
1.457,0.008,0.027,0.930
1.459,-0.002,0.022,0.969
1.461,-0.008,0.027,1.022
1.464,-0.016,0.032,0.981
1.467,-0.028,0.017,0.967
1.469,-0.038,0.015,0.963
1.471,-0.050,0.007,0.979
1.473,-0.025,0.030,1.099
1.476,-0.060,0.002,0.873
1.478,-0.047,0.022,1.083
1.481,-0.059,0.016,0.980
1.483,-0.039,0.030,0.978
1.485,-0.075,0.028,0.982
1.488,-0.075,0.028,0.966
1.491,-0.087,0.015,0.969
1.493,-0.083,0.024,0.965
1.495,-0.087,0.021,0.906
1.497,-0.076,0.034,1.048
1.502,-0.076,0.036,0.947
1.503,-0.082,0.043,0.977
1.505,-0.063,0.058,1.057
1.507,-0.057,0.064,0.899
1.512,-0.041,0.081,1.040
1.514,-0.045,0.074,0.961
1.515,-0.010,0.091,1.068
1.517,-0.006,0.083,0.986
1.519,0.018,0.096,1.022
1.522,0.028,0.095,1.034
1.524,0.022,0.079,0.947
1.527,0.029,0.085,1.056
1.529,0.029,0.068,0.981
1.531,0.023,0.061,0.975
1.537,0.036,0.061,1.088
1.537,0.004,0.036,0.969
1.539,0.025,0.041,1.110
1.541,0.024,0.022,1.045
1.543,-0.007,0.009,0.937
1.546,0.023,0.028,1.113
1.548,-0.029,-0.003,0.882
1.551,-0.025,0.009,1.077
1.553,-0.076,-0.009,0.943
1.558,-0.055,0.000,1.045
1.558,-0.082,-0.001,0.926
1.561,-0.058,0.013,1.085
1.563,-0.095,0.007,0.930
1.566,-0.071,0.029,1.089
1.568,-0.080,0.024,1.000
1.570,-0.105,0.030,0.947
1.572,-0.073,0.043,1.090
1.575,-0.096,0.041,0.949
1.577,-0.085,0.047,1.066
1.580,-0.090,0.052,0.954
1.582,-0.087,0.044,1.023
1.584,-0.090,0.050,1.008
1.587,-0.077,0.059,1.036
1.589,-0.084,0.057,0.962
1.592,-0.058,0.066,1.031
1.594,-0.062,0.072,0.969
1.596,-0.048,0.073,1.011
1.599,-0.027,0.086,0.997
1.602,-0.025,0.087,0.974
1.603,-0.004,0.096,1.040
1.606,0.003,0.094,0.991
1.608,0.010,0.096,0.987
1.611,0.010,0.096,1.014
1.613,0.015,0.090,0.967
1.615,0.024,0.089,1.022
1.618,0.012,0.086,1.009
1.620,0.005,0.075,0.988
1.624,0.006,0.065,1.022
1.625,-0.020,0.052,0.960
1.628,0.011,0.053,1.031
1.630,-0.016,0.039,0.973
1.632,-0.029,0.031,1.019
1.636,-0.046,0.016,0.996
1.637,-0.062,0.003,1.016
1.640,-0.082,-0.011,0.967
1.642,-0.087,-0.018,1.016
1.644,-0.081,-0.025,1.007
1.647,-0.108,-0.035,1.010
1.649,-0.103,-0.044,1.004
1.652,-0.120,-0.059,0.961
1.654,-0.112,-0.051,1.026
1.660,-0.120,-0.057,0.977
1.660,-0.123,-0.052,1.041
1.662,-0.141,-0.053,1.010
1.664,-0.153,-0.053,0.984
1.666,-0.148,-0.044,1.001
1.670,-0.135,-0.051,0.996
1.671,-0.158,-0.045,0.965
1.673,-0.134,-0.028,1.043
1.676,-0.142,-0.034,0.980
1.678,-0.147,-0.031,1.000
1.681,-0.134,-0.026,1.024
1.683,-0.142,-0.024,0.987
1.685,-0.126,-0.014,1.019
1.688,-0.126,-0.018,1.009
1.691,-0.125,-0.010,0.971
1.693,-0.113,-0.004,1.017
1.695,-0.109,-0.002,1.021
1.697,-0.109,0.001,0.979
1.700,-0.093,0.012,1.022
1.703,-0.092,0.013,0.973
1.705,-0.082,0.021,1.031
1.707,-0.084,0.025,0.994
1.709,-0.069,0.031,0.982
1.712,-0.046,0.040,1.038
1.715,-0.044,0.041,0.984
1.719,-0.029,0.049,0.999
1.720,-0.004,0.049,0.988
1.721,0.002,0.055,1.040
1.725,-0.001,0.051,0.995
1.726,-0.001,0.058,1.022
1.729,-0.005,0.049,0.971
1.731,-0.004,0.055,1.014
1.733,-0.009,0.054,0.994
1.737,-0.018,0.063,1.025
1.738,-0.028,0.060,0.968
1.741,-0.038,0.063,1.018
1.743,-0.038,0.073,1.000
1.747,-0.034,0.072,1.017
1.749,-0.041,0.072,0.994
1.750,-0.054,0.080,1.007
1.753,-0.063,0.079,0.965
1.755,-0.040,0.082,1.029
1.759,-0.055,0.080,0.990
1.760,-0.035,0.075,0.984
1.762,-0.014,0.076,1.016
1.765,-0.018,0.057,0.993
1.767,-0.010,0.053,0.984
1.771,0.021,0.053,0.999
1.772,0.016,0.047,0.965
1.775,0.051,0.052,1.028
1.777,0.060,0.056,1.008
1.782,0.063,0.052,0.998
1.782,0.074,0.059,1.000
1.784,0.082,0.067,1.015
1.787,0.069,0.074,1.014
1.789,0.072,0.070,0.998
1.793,0.073,0.073,1.012
1.794,0.075,0.077,0.977
1.801,0.076,0.087,1.016
1.801,0.070,0.082,0.969
1.802,0.070,0.086,1.028
1.804,0.059,0.083,1.007
1.806,0.045,0.073,1.001
1.808,0.038,0.073,1.022
1.811,0.002,0.058,0.983
1.813,-0.021,0.058,0.997
1.817,-0.028,0.055,0.999
1.818,-0.045,0.055,1.007
1.820,-0.057,0.044,0.981
1.822,-0.051,0.039,1.033
1.826,-0.060,0.026,0.977
1.828,-0.069,0.016,0.986
1.830,-0.062,0.008,1.020
1.832,-0.075,-0.006,1.009
1.835,-0.072,-0.015,0.959
1.837,-0.064,-0.013,1.008
1.839,-0.054,-0.015,1.010
1.842,-0.055,-0.016,0.993
1.844,-0.047,-0.014,1.001
1.848,-0.023,-0.004,1.028
1.849,-0.015,0.000,1.001
1.852,-0.009,0.006,1.003
1.854,0.007,0.012,1.015
1.856,0.018,0.013,1.022
1.860,0.024,0.010,1.009
1.861,0.031,0.007,1.015
1.864,0.034,-0.000,0.979
1.866,0.039,-0.000,0.988
1.868,0.050,0.005,1.024
1.871,0.060,0.005,1.010
1.873,0.068,0.002,1.011
1.876,0.041,-0.005,0.989
1.878,0.042,-0.000,1.002
1.882,0.022,-0.002,0.991
1.883,0.024,-0.002,1.015
1.885,-0.006,-0.015,0.992
1.888,-0.014,-0.030,1.017
1.890,-0.033,-0.042,0.984
1.893,-0.056,-0.047,0.978
1.895,-0.080,-0.046,1.030
1.897,-0.103,-0.032,1.002
1.900,-0.140,-0.026,0.992
1.902,-0.168,-0.007,1.009
1.905,-0.203,0.001,0.995
1.907,-0.209,0.018,1.053
1.909,-0.253,0.016,0.993
1.912,-0.261,0.023,1.035
1.917,-0.299,0.029,0.991
1.917,-0.309,0.030,0.991
1.919,-0.313,0.034,1.014
1.921,-0.308,0.036,1.012
1.924,-0.311,0.035,0.975
1.927,-0.300,0.037,0.984
1.929,-0.270,0.041,1.000
1.931,-0.243,0.044,1.001
1.933,-0.200,0.043,1.002
1.936,-0.175,0.036,1.000
1.938,-0.128,0.031,0.990
1.941,-0.104,0.022,0.985
1.943,-0.073,0.022,0.984
1.945,-0.026,0.028,1.022
1.949,-0.005,0.027,0.982
