time,x,y,z
1.977,-0.128,-0.131,1.017
1.979,-0.115,-0.130,1.024
1.982,-0.102,-0.153,0.974
1.984,-0.107,-0.147,1.002
1.986,-0.095,-0.112,0.997
1.989,-0.080,-0.098,1.001
1.991,-0.068,-0.081,0.996
1.994,-0.058,-0.075,0.996
1.996,-0.051,-0.070,1.017
1.998,-0.039,-0.059,0.991
2.001,-0.030,-0.055,0.991
2.006,-0.031,-0.051,1.014
2.006,-0.035,-0.050,1.012
2.008,-0.028,-0.061,0.996
2.010,-0.021,-0.086,0.997
2.013,-0.015,-0.099,0.996
2.016,-0.015,-0.095,0.984
2.018,-0.008,-0.095,1.011
2.020,0.003,-0.091,0.996
2.023,0.009,-0.082,0.996
2.027,0.010,-0.076,1.002
2.027,0.006,-0.069,0.998
2.030,0.005,-0.065,0.998
2.032,0.005,-0.059,0.995
2.034,0.002,-0.058,0.999
2.038,0.005,-0.058,1.002
2.039,0.004,-0.053,1.002
2.042,0.006,-0.051,0.996
2.044,0.006,-0.045,1.000
2.047,0.008,-0.039,1.002
2.049,0.007,-0.027,1.005
2.052,0.002,-0.022,1.001
2.054,0.004,-0.027,1.004
2.056,0.005,-0.035,0.999
2.061,0.007,-0.044,1.002
2.062,0.011,-0.049,1.001
2.063,0.011,-0.051,1.000
2.066,0.012,-0.052,1.000
2.068,0.014,-0.060,0.999
2.072,0.011,-0.063,1.000
2.073,0.010,-0.064,0.999
2.075,0.007,-0.060,1.000
2.078,0.005,-0.051,0.998
2.080,-0.000,-0.026,0.998
2.083,-0.003,-0.022,0.997
2.085,-0.004,-0.022,0.999
2.088,-0.005,-0.021,0.999
2.090,-0.002,-0.019,0.998
2.094,-0.003,-0.018,1.000
2.095,-0.004,-0.014,1.000
2.097,-0.004,-0.010,0.999
2.100,-0.002,-0.007,1.000
2.102,-0.002,-0.006,1.003
2.106,0.000,-0.003,1.003
2.107,0.002,-0.000,1.001
2.109,0.005,-0.000,1.004
2.112,0.007,0.000,1.003
2.114,0.008,0.002,1.001
2.119,0.008,0.001,1.001
2.119,0.009,-0.001,1.003
2.122,0.007,-0.003,0.998
2.124,0.006,-0.005,0.999
2.128,0.006,-0.009,1.005
2.129,0.004,-0.012,0.998
2.131,0.005,-0.015,1.000
2.133,0.003,-0.018,1.001
2.136,0.002,-0.019,1.000
2.139,-0.003,-0.020,0.996
2.141,-0.002,-0.021,1.000
2.143,-0.003,-0.020,0.993
2.145,-0.003,-0.022,0.998
2.148,-0.003,-0.019,0.999
2.150,-0.003,-0.015,1.003
2.153,-0.004,-0.014,1.001
2.155,-0.001,-0.011,1.000
2.159,-0.000,-0.009,1.000
2.161,-0.000,-0.004,0.999
2.162,0.001,-0.003,0.999
2.165,0.002,-0.001,1.005
2.171,0.004,-0.000,1.001
2.172,0.006,0.001,1.006
2.172,0.005,0.001,1.002
2.175,0.010,0.001,1.003
2.177,0.007,-0.001,1.000
2.179,0.008,-0.002,1.000
2.182,0.007,-0.004,0.999
2.184,0.006,-0.008,0.999
2.186,0.006,-0.013,1.002
2.189,0.003,-0.014,1.002
2.191,0.002,-0.017,0.999
2.194,0.000,-0.018,0.997
2.196,-0.003,-0.021,0.997
2.198,-0.005,-0.021,0.998
2.202,-0.003,-0.022,1.000
2.203,-0.004,-0.022,1.002
2.206,-0.005,-0.019,0.997
2.208,-0.005,-0.016,1.000
2.210,-0.004,-0.013,0.999
2.213,-0.003,-0.009,1.000
2.216,-0.002,-0.007,1.001
2.219,0.000,-0.003,1.002
2.220,-0.003,0.003,1.002
2.222,-0.008,0.011,1.003
2.225,-0.011,0.016,1.002
2.228,-0.004,0.012,0.999
2.230,0.004,0.002,1.003
2.235,0.005,0.001,1.000
2.235,0.005,0.000,1.002
2.237,0.005,-0.002,0.998
2.239,0.005,-0.003,1.002
2.242,0.007,-0.010,0.999
2.244,0.007,-0.014,1.001
2.247,0.007,-0.017,0.999
2.251,0.004,-0.020,0.998
2.251,-0.006,-0.020,0.993
2.254,-0.002,-0.015,1.004
2.256,-0.003,-0.021,0.997
2.258,0.003,-0.025,0.994
2.262,0.004,-0.027,1.001
2.264,0.005,-0.028,0.996
2.266,0.004,-0.025,1.002
2.268,0.002,-0.017,1.002
2.271,0.002,-0.012,1.003
2.273,0.000,-0.009,1.002
