time,x,y,z
0.140,-0.003,-0.022,1.001
0.143,-0.004,-0.025,1.002
0.146,-0.003,-0.035,0.999
0.148,-0.000,-0.046,1.002
0.151,0.010,-0.070,0.998
0.152,0.013,-0.095,1.006
0.156,0.013,-0.127,1.003
0.157,0.013,-0.150,1.000
0.160,0.021,-0.159,1.005
0.162,0.026,-0.166,1.006
0.164,0.027,-0.172,0.990
0.167,0.024,-0.166,0.997
0.169,0.027,-0.160,1.000
0.172,0.031,-0.157,1.006
0.174,0.027,-0.149,0.991
0.176,0.026,-0.120,1.011
0.179,0.031,-0.113,0.993
0.181,0.023,-0.112,1.001
0.184,0.019,-0.087,0.979
0.186,0.033,-0.066,1.005
0.189,0.038,-0.060,1.001
0.191,0.027,-0.057,0.993
0.193,0.036,-0.051,1.022
0.196,0.034,-0.074,0.990
0.198,0.025,-0.074,1.000
0.201,0.031,-0.097,1.006
0.203,0.043,-0.114,0.991
0.205,0.039,-0.107,1.006
0.208,0.065,-0.110,1.002
0.210,0.102,-0.120,1.020
0.214,0.062,-0.144,0.989
0.217,0.084,-0.155,1.017
0.217,0.117,-0.158,1.005
0.220,0.124,-0.152,0.991
0.223,0.127,-0.140,0.991
0.225,0.130,-0.145,1.027
0.227,0.146,-0.176,0.972
0.229,0.132,-0.150,1.008
0.232,0.135,-0.140,1.025
0.234,0.168,-0.154,0.962
0.237,0.187,-0.134,1.045
0.239,0.166,-0.156,0.959
0.241,0.165,-0.146,0.994
0.244,0.158,-0.143,0.996
0.247,0.170,-0.136,1.044
0.249,0.156,-0.139,0.939
0.252,0.182,-0.116,1.062
0.253,0.159,-0.120,0.988
0.257,0.137,-0.149,0.968
0.258,0.119,-0.141,1.013
0.261,0.132,-0.161,1.020
0.263,0.209,-0.158,0.917
0.266,0.092,-0.112,1.173
0.268,0.208,-0.138,0.847
0.270,0.125,-0.133,1.072
0.273,0.191,-0.164,0.967
0.275,0.158,-0.151,1.014
0.277,0.163,-0.141,1.052
0.280,0.158,-0.158,0.945
0.282,0.198,-0.169,0.991
0.285,0.242,-0.164,1.007
0.287,0.195,-0.174,1.038
0.290,0.274,-0.176,0.987
0.292,0.226,-0.154,1.000
0.295,0.229,-0.168,0.991
0.297,0.243,-0.169,0.973
0.299,0.220,-0.172,1.051
0.302,0.270,-0.193,0.941
0.305,0.227,-0.197,1.073
0.306,0.222,-0.178,0.973
0.309,0.159,-0.185,0.991
0.311,0.193,-0.180,0.990
0.314,0.200,-0.166,1.046
0.316,0.141,-0.162,1.032
0.320,0.171,-0.180,0.904
0.321,0.111,-0.149,1.145
0.324,0.173,-0.160,0.850
0.326,0.123,-0.158,1.106
0.328,0.100,-0.176,1.017
0.331,0.142,-0.188,0.857
0.333,0.094,-0.168,1.193
0.335,0.099,-0.172,0.941
0.338,0.105,-0.171,0.915
0.340,0.093,-0.137,1.130
0.343,0.114,-0.143,0.873
0.346,0.094,-0.122,1.040
0.348,0.151,-0.131,1.037
0.350,0.157,-0.123,1.010
0.352,0.148,-0.123,0.934
0.355,0.150,-0.125,1.034
0.357,0.143,-0.127,0.991
0.360,0.141,-0.140,0.960
0.362,0.181,-0.106,1.085
0.364,0.177,-0.128,0.873
0.367,0.148,-0.106,1.085
0.369,0.212,-0.122,0.951
0.371,0.197,-0.088,1.058
0.374,0.251,-0.109,0.980
0.376,0.265,-0.097,0.983
0.386,0.247,-0.091,1.020
0.387,0.257,-0.098,1.036
0.387,0.338,-0.063,0.945
0.387,0.269,-0.080,1.020
0.388,0.270,-0.086,1.018
0.391,0.303,-0.087,1.022
0.394,0.308,-0.093,0.994
0.396,0.315,-0.097,0.974
0.398,0.263,-0.105,1.057
0.400,0.265,-0.102,0.962
0.403,0.224,-0.127,1.001
0.405,0.233,-0.127,0.990
0.408,0.201,-0.116,1.036
0.410,0.190,-0.113,0.982
0.413,0.163,-0.125,1.018
0.415,0.135,-0.129,0.939
0.417,0.109,-0.132,1.012
0.420,0.058,-0.137,1.069
0.422,0.087,-0.115,0.913
0.425,0.065,-0.110,1.045
0.427,0.044,-0.106,1.059
0.429,0.018,-0.094,0.951
0.433,0.019,-0.069,1.057
0.434,0.013,-0.076,0.975
0.437,-0.003,-0.073,1.049
0.439,0.022,-0.073,0.972
0.441,-0.034,-0.066,1.081
0.444,0.037,-0.068,0.861
0.447,0.001,-0.077,1.015
0.449,0.035,-0.051,1.026
0.451,0.020,-0.068,0.994
0.455,0.006,-0.062,1.052
0.456,0.058,-0.082,0.894
0.458,-0.017,-0.085,1.085
0.461,0.007,-0.092,0.961
0.464,0.037,-0.085,0.992
0.465,0.005,-0.098,1.022
0.468,0.042,-0.085,0.991
0.470,0.053,-0.098,0.979
0.473,0.039,-0.078,1.032
0.475,0.073,-0.079,0.938
0.477,0.056,-0.082,1.021
0.481,0.063,-0.087,1.073
0.482,0.066,-0.094,1.013
0.485,0.101,-0.091,0.976
0.487,0.093,-0.095,0.993
0.489,0.110,-0.074,1.011
0.493,0.115,-0.062,1.016
0.494,0.115,-0.069,0.913
0.497,0.104,-0.045,1.034
0.500,0.132,-0.056,0.971
0.502,0.077,-0.058,1.015
0.504,0.095,-0.049,1.096
0.506,0.103,-0.045,1.024
0.509,0.142,-0.061,0.999
0.512,0.102,-0.053,1.055
0.514,0.064,-0.051,0.935
0.516,0.084,-0.042,0.902
0.519,0.055,-0.026,1.071
0.521,0.073,-0.027,1.039
0.523,0.062,-0.030,0.917
0.526,0.067,-0.024,0.968
0.528,0.031,-0.012,1.092
0.530,0.060,0.001,0.982
0.533,0.013,0.001,1.034
0.535,0.016,-0.004,0.945
0.538,0.007,0.010,1.030
0.540,0.007,0.009,0.973
0.543,-0.005,0.008,1.010
0.545,0.018,0.009,1.021
0.548,0.015,0.001,1.049
0.550,0.031,-0.009,0.958
0.552,0.034,-0.016,1.016
0.554,0.029,-0.011,1.051
0.557,0.070,-0.017,0.929
0.560,0.022,-0.017,1.006
0.562,0.028,-0.009,1.008
0.564,0.073,-0.017,0.986
0.567,0.063,0.008,1.018
0.569,0.084,-0.010,0.901
0.572,0.048,0.002,1.079
0.574,0.069,0.005,1.008
0.576,0.091,0.010,0.993
0.579,0.065,0.006,1.027
0.582,0.072,0.003,0.931
0.583,0.064,0.003,1.102
0.586,0.111,-0.003,0.968
0.588,0.052,-0.014,0.998
0.591,0.037,-0.008,1.048
0.593,0.053,-0.012,0.926
0.596,0.034,0.002,0.991
0.598,0.032,0.001,1.011
0.600,0.026,0.003,1.091
0.605,0.034,0.008,1.023
0.605,0.023,0.004,0.977
0.608,0.006,0.009,1.010
0.610,0.009,0.018,1.048
0.612,0.045,0.005,0.909
0.616,-0.024,0.019,0.999
0.617,0.029,0.026,0.970
0.620,-0.062,0.039,1.094
0.622,0.052,0.035,0.918
0.624,0.046,0.032,0.943
0.627,0.038,0.039,1.047
0.629,0.007,0.037,1.063
0.632,0.042,0.044,0.982
0.634,0.036,0.038,0.956
0.638,-0.002,0.033,1.060
0.639,-0.008,0.030,0.997
0.641,-0.016,0.016,1.018
0.644,-0.007,0.039,1.020
0.646,0.023,0.033,0.976
0.649,-0.011,0.049,1.023
0.651,0.047,0.037,0.921
0.653,-0.007,0.056,1.048
0.656,0.031,0.052,1.060
0.658,0.059,0.049,0.887
0.661,0.028,0.042,0.978
0.663,-0.024,0.049,1.097
0.665,0.007,0.043,0.999
0.668,0.019,0.036,0.906
0.673,0.022,0.042,1.003
0.674,0.019,0.044,1.129
0.676,0.072,0.031,1.005
0.677,0.084,0.011,0.861
0.680,0.078,0.019,1.030
0.683,0.093,0.015,1.094
0.685,0.121,0.017,1.017
0.687,0.184,0.010,0.894
0.689,0.126,0.018,1.060
0.692,0.165,0.019,1.045
0.695,0.164,0.012,1.051
0.697,0.193,0.014,0.920
0.699,0.171,0.007,1.026
0.701,0.161,0.015,0.987
0.705,0.176,0.003,1.006
0.706,0.141,0.002,1.043
0.709,0.158,0.006,0.992
0.711,0.126,-0.013,1.064
0.713,0.195,0.004,0.916
0.716,0.106,-0.014,0.984
0.719,0.146,-0.003,0.973
0.721,0.083,0.000,1.020
0.723,0.111,-0.013,1.049
0.725,0.079,-0.001,1.030
0.728,0.093,-0.002,1.003
0.730,0.073,-0.003,1.043
0.733,0.061,0.002,0.926
0.735,0.057,0.002,0.950
0.738,0.008,0.001,1.002
0.740,0.020,0.005,0.981
0.743,-0.002,0.012,1.002
0.745,0.022,0.017,1.020
0.747,0.002,0.012,1.033
0.750,0.022,0.014,0.999
0.752,0.020,0.014,1.040
0.755,0.021,0.004,0.938
0.757,0.012,0.001,1.048
0.759,0.014,0.005,1.000
0.762,-0.005,-0.001,1.035
0.764,0.001,-0.004,0.982
0.767,-0.001,0.005,0.987
0.769,-0.019,0.012,1.018
0.773,-0.027,0.002,0.971
0.774,-0.072,0.017,1.020
0.776,-0.051,0.020,0.983
0.779,-0.048,0.018,1.035
0.781,-0.036,0.019,0.939
0.784,-0.079,0.023,0.978
0.786,-0.105,0.034,1.046
0.788,-0.126,0.027,0.986
0.791,-0.168,0.020,0.981
0.793,-0.159,0.022,0.959
0.796,-0.205,0.021,1.046
0.798,-0.179,0.036,1.011
0.800,-0.200,0.032,1.016
0.803,-0.218,0.042,1.013
0.805,-0.233,0.050,0.994
0.809,-0.228,0.064,0.996
0.810,-0.257,0.077,1.025
0.812,-0.279,0.080,0.993
0.815,-0.302,0.091,1.009
0.820,-0.328,0.099,0.946
0.820,-0.358,0.111,1.026
0.822,-0.394,0.110,1.104
0.824,-0.388,0.116,0.949
0.828,-0.405,0.121,0.963
0.829,-0.452,0.120,1.017
0.831,-0.458,0.128,1.105
0.834,-0.462,0.123,0.937
0.836,-0.483,0.126,0.965
0.839,-0.528,0.122,1.026
0.841,-0.488,0.132,0.994
0.843,-0.493,0.132,0.953
0.846,-0.488,0.138,0.954
0.848,-0.494,0.146,0.993
0.851,-0.500,0.154,1.017
0.853,-0.535,0.161,1.037
0.855,-0.510,0.167,0.946
0.858,-0.516,0.166,0.970
0.862,-0.514,0.170,1.006
0.863,-0.484,0.174,1.026
0.865,-0.431,0.173,0.959
0.868,-0.444,0.191,1.026
0.870,-0.434,0.205,0.987
0.873,-0.462,0.214,1.062
0.875,-0.442,0.230,1.005
0.877,-0.430,0.224,0.960
0.880,-0.475,0.228,1.014
0.882,-0.440,0.243,0.983
0.885,-0.445,0.240,1.035
0.887,-0.467,0.239,1.003
0.889,-0.417,0.239,0.918
0.892,-0.415,0.247,1.054
0.895,-0.435,0.252,1.044
0.896,-0.425,0.254,0.969
0.899,-0.431,0.256,0.951
0.901,-0.410,0.256,0.993
0.904,-0.401,0.258,1.043
0.906,-0.391,0.267,1.017
0.909,-0.443,0.257,0.989
0.911,-0.437,0.263,1.009
0.913,-0.387,0.269,0.964
0.916,-0.407,0.261,0.999
0.919,-0.395,0.259,1.059
0.921,-0.406,0.246,0.984
0.923,-0.434,0.230,0.985
0.925,-0.420,0.215,0.986
0.929,-0.412,0.197,0.996
0.930,-0.365,0.201,1.039
0.933,-0.269,0.212,0.987
0.938,-0.220,0.208,0.973
0.938,-0.180,0.192,1.015
0.940,-0.121,0.177,1.013
0.942,-0.081,0.195,0.992
0.945,-0.043,0.231,1.001
0.947,-0.031,0.252,0.999
0.949,-0.027,0.255,1.020
0.952,-0.038,0.269,1.041
0.954,-0.042,0.276,0.959
0.957,-0.076,0.254,0.997
0.959,-0.093,0.248,1.046
0.962,-0.099,0.268,0.988
0.964,-0.113,0.277,0.985
0.966,-0.135,0.265,1.023
0.969,-0.161,0.250,1.018
0.972,-0.167,0.257,0.981
0.974,-0.142,0.242,1.027
0.976,-0.146,0.241,0.982
0.978,-0.176,0.248,1.043
0.981,-0.181,0.258,0.983
0.983,-0.192,0.275,0.937
0.986,-0.168,0.243,1.087
0.988,-0.183,0.278,1.019
0.991,-0.162,0.286,0.904
0.993,-0.151,0.260,1.021
0.996,-0.165,0.261,1.089
0.998,-0.138,0.259,0.901
1.000,-0.173,0.280,1.056
1.002,-0.156,0.245,0.999
1.005,-0.135,0.253,0.991
1.008,-0.110,0.220,0.960
1.010,-0.110,0.235,1.043
1.012,-0.067,0.231,1.044
1.014,-0.081,0.245,0.968
1.017,-0.005,0.214,0.984
1.020,-0.025,0.236,1.014
1.022,-0.039,0.243,0.985
1.024,0.002,0.230,0.984
1.029,0.024,0.223,1.035
1.029,0.032,0.223,1.020
1.031,0.043,0.224,0.946
1.034,0.046,0.216,1.057
1.036,0.076,0.219,1.013
1.039,0.057,0.227,0.982
1.042,0.060,0.228,0.998
1.044,0.073,0.221,1.017
1.046,0.084,0.219,1.031
1.048,0.089,0.229,0.980
1.053,0.084,0.224,1.023
1.053,0.090,0.222,0.966
1.056,0.081,0.217,1.031
1.058,0.089,0.204,1.058
1.060,0.072,0.226,0.959
1.063,0.093,0.195,1.002
1.065,0.085,0.189,1.030
1.068,0.078,0.201,1.024
1.070,0.066,0.200,0.963
1.072,0.066,0.196,0.888
1.075,0.049,0.180,1.095
1.077,0.025,0.193,1.077
1.080,0.046,0.187,0.927
1.082,0.033,0.168,0.960
1.086,0.006,0.164,1.136
1.087,-0.001,0.166,0.954
1.090,-0.002,0.152,0.910
1.092,-0.009,0.125,1.105
1.094,-0.010,0.143,0.992
1.097,-0.007,0.151,0.910
1.099,-0.019,0.137,1.092
1.101,0.002,0.128,1.029
1.104,-0.007,0.141,0.953
1.107,0.007,0.128,0.973
1.109,0.019,0.123,1.038
1.111,0.030,0.136,1.022
1.113,0.041,0.108,0.958
1.116,0.035,0.124,1.024
1.120,0.037,0.149,1.004
1.121,0.036,0.167,0.977
1.123,0.027,0.173,0.981
1.125,0.018,0.175,1.007
1.128,0.026,0.158,1.092
1.132,0.034,0.162,0.935
1.133,0.010,0.118,1.062
1.135,0.009,0.098,1.020
1.137,-0.010,0.102,0.988
1.140,-0.014,0.092,1.048
1.142,-0.022,0.113,0.974
1.145,-0.030,0.099,1.007
1.147,-0.048,0.111,1.011
1.149,-0.057,0.103,0.934
1.153,-0.052,0.081,1.047
1.154,-0.066,0.098,0.958
1.157,-0.054,0.043,1.083
1.159,-0.066,0.067,0.955
1.161,-0.070,0.065,0.954
1.165,-0.080,0.061,1.042
1.166,-0.070,0.049,1.025
1.169,-0.074,0.055,0.906
1.171,-0.068,0.044,1.020
1.173,-0.051,0.058,1.050
1.178,-0.054,0.060,0.954
1.179,-0.046,0.050,1.058
1.181,-0.046,0.052,0.989
1.184,-0.040,0.052,0.995
1.188,-0.033,0.061,1.025
1.188,-0.029,0.060,0.998
1.190,-0.029,0.078,0.945
1.193,-0.025,0.071,1.076
1.195,-0.010,0.082,0.986
1.198,-0.010,0.071,0.995
1.200,-0.013,0.056,1.038
1.202,-0.003,0.053,0.951
1.205,0.021,0.043,1.009
1.207,0.010,0.012,1.023
1.210,0.015,0.012,1.009
1.212,0.034,0.009,1.000
1.214,0.031,-0.005,0.973
1.217,0.050,-0.012,0.987
1.220,0.058,-0.009,1.019
1.222,0.056,-0.007,0.968
1.224,0.086,-0.006,0.999
1.226,0.076,-0.017,1.043
1.229,0.082,0.016,0.908
1.231,0.075,-0.027,1.112
1.234,0.101,-0.002,0.926
1.236,0.088,-0.015,1.113
1.238,0.099,0.011,0.975
1.241,0.104,-0.008,0.927
1.243,0.072,-0.028,1.119
1.246,0.096,-0.019,0.935
1.248,0.067,-0.027,0.990
1.250,0.065,-0.036,1.076
1.254,0.080,-0.031,0.940
1.255,0.064,-0.063,1.061
1.258,0.068,-0.040,0.986
1.260,0.064,-0.065,0.950
1.263,0.047,-0.069,1.079
1.265,0.058,-0.069,0.960
1.267,0.048,-0.055,0.994
1.270,0.060,-0.082,1.026
1.272,0.033,-0.070,0.976
1.275,0.047,-0.088,0.995
1.277,0.030,-0.067,1.040
1.279,0.039,-0.086,0.953
1.282,0.015,-0.061,1.008
1.284,0.018,-0.080,1.000
1.289,0.015,-0.067,0.982
1.289,0.013,-0.076,0.986
1.291,0.007,-0.089,0.991
1.294,-0.011,-0.097,1.035
1.296,-0.012,-0.101,0.910
1.299,-0.006,-0.133,1.043
1.301,-0.020,-0.115,1.039
1.304,-0.011,-0.114,1.013
1.306,-0.003,-0.126,1.046
1.311,-0.007,-0.096,0.933
1.311,-0.030,-0.088,1.017
1.313,-0.020,-0.097,1.050
1.316,-0.031,-0.069,0.986
1.318,-0.035,-0.104,1.012
1.322,-0.043,-0.101,1.000
1.323,-0.050,-0.102,0.956
1.325,-0.053,-0.130,1.047
1.328,-0.064,-0.125,0.967
1.330,-0.068,-0.145,0.958
1.334,-0.071,-0.142,1.026
1.335,-0.070,-0.130,0.969
1.337,-0.060,-0.157,1.013
1.340,-0.055,-0.143,0.938
1.342,-0.044,-0.137,1.055
1.345,-0.052,-0.118,0.980
1.347,-0.052,-0.110,1.044
1.349,-0.044,-0.120,0.964
1.352,-0.041,-0.164,1.065
1.355,-0.033,-0.146,1.010
1.357,-0.037,-0.146,0.971
1.359,-0.054,-0.162,0.973
1.361,-0.059,-0.185,1.017
1.365,-0.064,-0.189,1.039
1.366,-0.070,-0.181,0.927
1.369,-0.064,-0.225,1.033
1.371,-0.082,-0.228,0.983
1.373,-0.072,-0.249,1.034
1.376,-0.059,-0.255,1.021
1.378,-0.059,-0.269,0.942
1.381,-0.058,-0.256,1.000
1.384,-0.040,-0.244,0.996
1.385,-0.040,-0.254,0.972
1.388,-0.034,-0.269,1.047
1.390,-0.026,-0.238,0.931
1.393,-0.031,-0.277,1.086
1.395,-0.023,-0.239,0.901
1.397,-0.041,-0.262,1.115
1.400,-0.011,-0.249,0.925
1.402,-0.038,-0.219,1.045
1.405,-0.029,-0.242,1.010
1.407,-0.043,-0.243,0.993
1.409,-0.042,-0.260,0.979
1.412,-0.052,-0.257,0.996
1.414,-0.056,-0.246,0.982
1.419,-0.033,-0.243,1.024
1.419,-0.037,-0.231,1.012
1.423,-0.027,-0.239,1.000
1.424,-0.005,-0.234,0.952
1.427,-0.007,-0.249,1.002
1.429,0.000,-0.242,1.025
1.431,0.027,-0.266,1.005
1.434,0.016,-0.256,0.966
1.436,0.027,-0.278,1.010
1.438,0.023,-0.288,0.980
1.441,0.024,-0.302,1.034
1.443,0.019,-0.310,0.966
1.446,0.017,-0.315,0.973
1.448,0.005,-0.323,1.043
1.450,0.018,-0.321,0.990
1.453,0.016,-0.309,0.968
1.457,0.015,-0.302,0.993
1.458,0.014,-0.289,0.989
1.460,0.028,-0.302,1.006
1.462,0.020,-0.298,0.997
1.465,0.019,-0.292,1.031
1.467,0.029,-0.288,0.928
1.470,0.027,-0.321,1.055
1.472,0.017,-0.278,0.974
1.474,0.028,-0.282,1.000
1.478,0.027,-0.276,0.976
1.479,0.031,-0.276,1.034
1.482,0.023,-0.272,1.027
1.484,0.028,-0.269,0.960
1.486,0.029,-0.269,1.008
1.490,0.018,-0.248,0.985
1.491,0.009,-0.229,0.990
1.494,0.011,-0.238,1.012
1.496,0.016,-0.227,0.971
1.499,0.010,-0.207,0.998
1.501,0.006,-0.216,1.038
1.503,0.015,-0.213,1.007
1.506,0.006,-0.201,0.958
1.508,-0.005,-0.215,0.998
1.512,-0.013,-0.198,0.999
1.513,-0.013,-0.191,1.004
1.516,-0.012,-0.176,0.998
1.518,-0.007,-0.177,1.014
1.520,-0.001,-0.178,1.004
1.524,0.000,-0.181,0.996
1.525,0.010,-0.176,1.002
1.528,0.021,-0.177,0.995
1.530,0.029,-0.169,1.000
1.532,0.029,-0.164,1.006
1.535,0.041,-0.150,1.002
1.537,0.050,-0.137,1.003
1.540,0.071,-0.122,1.003
1.542,0.067,-0.098,1.007
1.546,0.042,-0.071,1.001
1.547,-0.019,-0.070,0.999
1.549,-0.088,-0.102,0.998
1.552,-0.136,-0.141,0.998
1.554,-0.175,-0.182,0.995
1.557,-0.233,-0.219,0.994
1.559,-0.269,-0.259,0.999
1.561,-0.276,-0.284,0.993
1.564,-0.303,-0.316,0.991
1.566,-0.299,-0.332,0.989
1.570,-0.316,-0.346,0.976
1.571,-0.296,-0.337,1.038
1.573,-0.252,-0.317,0.980
1.576,-0.261,-0.319,0.963
1.583,-0.248,-0.305,1.056
1.583,-0.244,-0.301,0.953
1.583,-0.226,-0.287,0.993
1.585,-0.191,-0.264,1.037
1.588,-0.214,-0.279,0.962
1.590,-0.185,-0.258,1.026
1.593,-0.190,-0.260,0.967
1.595,-0.174,-0.250,1.010
1.597,-0.192,-0.261,0.996
1.600,-0.162,-0.241,1.006
1.602,-0.182,-0.257,0.966
1.605,-0.144,-0.227,1.054
1.607,-0.159,-0.245,0.939
1.610,-0.132,-0.223,1.061
1.613,-0.115,-0.211,0.940
1.614,-0.155,-0.230,1.022
1.617,-0.129,-0.207,0.994
1.619,-0.107,-0.179,0.982
1.622,-0.129,-0.183,0.959
1.624,-0.111,-0.173,1.045
1.626,-0.105,-0.169,1.019
1.629,-0.139,-0.199,0.903
1.631,-0.108,-0.173,1.047
1.634,-0.110,-0.151,1.013
1.636,-0.123,-0.163,0.935
1.638,-0.122,-0.149,1.092
1.641,-0.112,-0.159,0.986
1.643,-0.103,-0.143,0.965
1.647,-0.154,-0.169,0.942
1.648,-0.151,-0.155,1.116
1.650,-0.138,-0.151,0.943
1.653,-0.138,-0.134,1.031
1.655,-0.149,-0.131,0.953
1.663,-0.147,-0.122,1.028
1.663,-0.145,-0.111,1.012
1.663,-0.159,-0.117,0.953
1.666,-0.135,-0.080,1.036
1.667,-0.170,-0.107,0.974
1.670,-0.131,-0.084,1.039
1.672,-0.136,-0.088,0.973
1.674,-0.135,-0.085,1.043
1.677,-0.154,-0.097,1.006
1.681,-0.151,-0.102,0.925
1.682,-0.195,-0.118,1.053
1.684,-0.216,-0.133,0.914
1.686,-0.201,-0.132,1.075
1.689,-0.218,-0.149,1.026
1.696,-0.247,-0.170,0.917
1.696,-0.228,-0.157,0.994
1.696,-0.272,-0.179,1.036
1.699,-0.275,-0.177,0.929
1.718,-0.254,-0.163,1.065
1.719,-0.263,-0.169,0.967
1.719,-0.264,-0.154,0.950
1.719,-0.241,-0.124,1.107
1.719,-0.231,-0.122,0.988
1.719,-0.216,-0.117,0.921
1.719,-0.182,-0.093,1.113
1.719,-0.190,-0.112,0.939
1.720,-0.159,-0.094,1.025
1.723,-0.175,-0.120,0.947
1.725,-0.173,-0.127,1.038
1.727,-0.139,-0.111,1.054
1.730,-0.168,-0.140,0.918
1.732,-0.138,-0.118,1.000
1.736,-0.174,-0.149,0.989
1.737,-0.147,-0.134,1.059
1.739,-0.182,-0.152,0.910
1.742,-0.148,-0.117,1.024
1.744,-0.143,-0.115,1.022
1.748,-0.182,-0.134,0.946
1.749,-0.170,-0.123,1.039
1.751,-0.175,-0.119,1.020
1.754,-0.179,-0.119,0.920
1.756,-0.133,-0.080,1.098
1.759,-0.142,-0.085,0.917
1.761,-0.143,-0.081,1.021
1.764,-0.138,-0.081,1.014
1.766,-0.143,-0.082,1.004
1.773,-0.102,-0.055,0.997
1.773,-0.115,-0.063,0.980
1.773,-0.084,-0.044,1.070
1.776,-0.067,-0.048,0.987
1.779,-0.101,-0.069,0.960
1.787,-0.072,-0.044,1.065
1.787,-0.050,-0.039,1.010
1.787,-0.084,-0.065,0.989
1.788,-0.069,-0.059,0.999
1.790,-0.065,-0.059,0.995
1.793,-0.101,-0.084,0.920
1.795,-0.072,-0.066,1.097
1.797,-0.095,-0.086,0.920
1.800,-0.095,-0.073,1.019
1.803,-0.082,-0.068,0.994
1.805,-0.103,-0.084,1.010
1.807,-0.118,-0.095,0.990
1.809,-0.134,-0.102,1.002
1.812,-0.129,-0.089,0.989
1.815,-0.153,-0.097,0.975
1.817,-0.124,-0.073,1.064
1.819,-0.132,-0.075,0.959
1.821,-0.137,-0.066,1.041
1.824,-0.141,-0.067,0.938
1.826,-0.127,-0.049,1.036
1.829,-0.165,-0.082,0.987
1.831,-0.171,-0.090,0.951
1.833,-0.086,-0.031,1.073
1.837,-0.111,-0.056,0.956
1.838,-0.093,-0.050,1.012
1.841,-0.097,-0.059,0.974
1.843,-0.039,-0.028,1.072
1.845,-0.036,-0.042,0.936
1.848,-0.019,-0.034,0.999
1.850,-0.023,-0.043,1.056
1.853,0.003,-0.055,0.930
1.855,0.034,-0.032,1.102
1.857,0.029,-0.045,0.931
1.860,0.032,-0.037,1.053
1.862,0.068,-0.028,1.008
1.865,0.043,-0.049,0.925
1.867,0.069,-0.041,1.064
1.873,0.080,-0.033,0.983
1.874,0.081,-0.021,1.019
1.875,0.047,-0.044,0.963
1.877,0.099,-0.001,1.002
1.879,0.061,-0.013,0.967
1.890,0.069,-0.000,1.083
1.890,0.034,-0.032,0.866
1.890,0.073,0.004,1.061
1.891,0.044,-0.014,1.003
1.891,0.057,-0.001,1.012
1.894,0.053,-0.001,1.065
1.896,0.026,-0.018,0.923
1.902,0.066,0.025,1.115
1.902,0.023,0.005,0.905
1.904,0.026,0.013,1.054
1.906,0.007,0.001,0.965
1.908,-0.013,-0.018,0.992
1.910,-0.002,-0.004,1.033
1.913,-0.031,-0.024,0.970
1.915,-0.032,-0.023,0.950
1.918,-0.018,-0.008,0.994
1.920,-0.023,-0.012,1.052
1.922,-0.003,0.003,1.068
1.925,-0.070,-0.041,0.978
1.928,-0.007,-0.010,1.059
1.930,-0.036,-0.028,0.941
1.932,-0.005,0.004,0.951
1.934,-0.010,0.002,1.075
1.938,-0.059,-0.031,0.923
1.939,0.000,0.010,1.016
1.942,-0.045,-0.022,0.927
1.944,-0.025,-0.010,1.051
1.947,-0.058,-0.045,0.976
1.949,-0.047,-0.044,0.994
1.951,-0.056,-0.064,0.999
1.954,-0.072,-0.084,1.044
1.956,-0.083,-0.105,0.989
1.959,-0.067,-0.090,1.103
1.961,-0.073,-0.106,1.034
