time,x,y,z
0.673,-0.003,0.021,0.899
0.676,-0.034,0.021,1.018
0.678,-0.042,0.003,1.018
0.680,-0.043,0.002,1.035
0.683,-0.053,-0.003,0.987
0.685,-0.064,-0.015,0.979
0.687,-0.058,-0.024,1.010
0.690,-0.069,-0.024,1.044
0.693,-0.064,-0.011,1.047
0.695,-0.034,-0.013,0.966
0.699,-0.066,-0.006,0.988
0.699,-0.037,-0.029,0.959
0.702,-0.041,-0.019,1.073
0.705,-0.040,-0.030,0.996
0.707,-0.059,-0.004,0.958
0.709,-0.021,-0.021,0.927
0.711,-0.031,0.014,1.117
0.714,-0.007,0.013,0.940
0.716,-0.021,0.035,1.047
0.719,-0.012,0.025,0.945
0.721,-0.004,-0.005,1.057
0.723,-0.012,-0.010,0.995
0.727,-0.004,-0.004,0.996
0.729,-0.005,-0.010,1.044
0.731,-0.004,-0.014,0.979
0.733,0.004,-0.000,1.005
0.735,-0.014,0.008,0.970
0.738,-0.015,0.000,1.005
0.740,0.000,0.011,1.037
0.743,-0.000,0.021,1.053
0.745,-0.001,0.018,0.906
0.748,-0.007,0.008,1.035
0.750,0.007,0.022,1.023
0.752,0.012,0.035,0.963
0.755,0.020,0.030,0.978
0.757,0.025,0.023,1.099
0.762,0.030,0.017,0.907
0.762,0.013,0.035,1.097
0.764,0.031,0.018,0.882
0.767,0.021,0.030,1.092
0.769,0.018,0.006,0.953
0.772,0.013,0.007,1.031
0.774,0.023,-0.003,0.968
0.776,0.008,0.001,1.018
0.779,0.013,-0.010,0.996
0.781,0.010,-0.004,1.003
0.784,0.004,-0.002,1.013
0.786,-0.004,0.006,1.034
0.788,-0.008,-0.005,0.958
0.791,0.001,0.001,1.036
0.794,-0.015,0.004,0.995
0.796,-0.011,0.011,1.002
0.798,-0.016,0.013,1.020
0.802,-0.014,0.012,0.952
0.803,-0.026,0.020,1.049
0.805,-0.018,0.019,0.952
0.808,-0.036,0.035,1.053
0.810,-0.004,0.008,0.935
0.814,-0.022,0.022,1.072
0.815,-0.030,0.018,0.972
0.818,-0.028,0.011,0.953
0.820,-0.041,0.012,1.045
0.822,-0.025,0.002,1.031
0.824,-0.036,0.008,0.930
0.828,-0.065,0.016,1.034
0.830,-0.074,0.016,1.033
0.832,-0.060,-0.002,0.924
0.834,-0.080,0.009,1.040
0.837,-0.070,0.013,1.013
0.840,-0.070,0.009,0.998
0.842,-0.084,0.016,0.988
0.844,-0.077,0.021,0.964
0.846,-0.083,0.009,1.019
0.849,-0.069,0.016,1.031
0.851,-0.064,0.011,1.031
0.853,-0.039,0.027,1.003
0.856,-0.054,0.030,1.027
0.858,-0.044,0.036,0.988
0.862,-0.030,0.021,1.014
0.863,-0.015,0.020,0.957
0.865,-0.037,0.034,1.019
0.869,-0.045,0.016,0.975
0.870,-0.047,0.000,0.960
0.873,-0.059,0.015,1.069
0.875,-0.046,0.025,1.022
0.878,-0.041,0.028,0.992
0.880,-0.048,0.023,0.962
0.882,-0.049,0.007,1.017
0.886,-0.037,-0.004,1.008
0.891,-0.047,0.015,1.023
0.891,-0.044,0.007,0.956
0.892,-0.053,0.020,1.046
0.895,-0.047,0.018,0.963
0.898,-0.042,0.034,1.010
0.899,-0.044,0.041,1.006
0.902,-0.036,0.038,1.048
0.904,-0.030,0.035,0.905
0.907,-0.047,0.053,1.047
0.909,-0.038,0.052,0.954
0.911,-0.042,0.076,1.080
0.915,-0.029,0.040,0.924
0.917,-0.043,0.066,1.062
0.919,-0.033,0.043,0.976
0.921,-0.061,0.070,0.999
0.923,-0.040,0.055,1.019
0.926,-0.046,0.059,0.996
0.929,-0.039,0.052,0.983
0.931,-0.040,0.062,1.058
0.933,-0.018,0.052,0.993
0.935,-0.018,0.057,0.971
0.940,-0.018,0.050,1.002
0.941,-0.024,0.042,0.998
0.943,-0.006,0.069,1.049
0.945,-0.005,0.069,0.976
0.947,-0.014,0.076,1.019
0.951,-0.011,0.081,0.946
0.952,-0.008,0.073,1.083
0.954,-0.006,0.070,0.969
0.957,-0.016,0.086,0.979
0.959,-0.012,0.078,1.035
0.962,-0.016,0.084,1.009
0.964,-0.016,0.069,0.914
0.967,-0.034,0.084,1.172
0.969,-0.014,0.067,0.859
0.972,-0.033,0.082,1.039
0.974,-0.027,0.059,1.060
0.976,-0.029,0.068,0.900
0.979,-0.050,0.081,1.093
0.982,-0.030,0.072,0.966
0.986,-0.040,0.074,1.016
0.986,-0.034,0.054,1.023
0.988,-0.029,0.076,0.958
0.991,-0.036,0.081,1.041
0.994,-0.036,0.100,0.983
0.996,-0.026,0.106,0.993
0.998,-0.034,0.110,1.021
1.000,-0.036,0.107,0.988
1.003,-0.035,0.113,1.062
1.005,-0.039,0.114,0.926
1.008,-0.045,0.126,1.036
1.010,-0.040,0.120,0.966
1.012,-0.037,0.125,1.051
1.015,-0.022,0.124,0.939
1.018,-0.040,0.131,1.067
1.020,-0.026,0.132,0.969
1.022,-0.028,0.135,1.030
1.024,-0.013,0.137,0.993
1.027,-0.023,0.139,0.983
1.029,-0.034,0.138,1.025
1.032,-0.026,0.131,1.014
1.034,-0.031,0.127,0.981
1.037,-0.032,0.115,0.988
1.039,-0.028,0.110,1.024
1.042,-0.034,0.112,0.992
1.044,-0.026,0.122,1.012
1.046,-0.033,0.124,1.009
1.050,-0.026,0.132,0.985
1.052,-0.031,0.153,1.018
1.053,-0.022,0.147,0.979
1.056,-0.032,0.148,1.034
1.058,-0.038,0.144,1.016
1.061,-0.040,0.144,0.962
1.063,-0.047,0.142,1.020
1.065,-0.061,0.147,1.019
1.068,-0.052,0.143,0.961
1.070,-0.045,0.139,1.019
1.073,-0.049,0.132,1.026
1.075,-0.044,0.123,0.983
1.077,-0.049,0.129,1.005
1.080,-0.048,0.133,1.006
1.082,-0.046,0.137,1.002
1.087,-0.048,0.137,1.003
1.087,-0.055,0.136,1.003
1.090,-0.061,0.140,1.008
1.092,-0.062,0.136,1.003
1.094,-0.057,0.131,0.993
1.097,-0.061,0.123,0.999
1.099,-0.054,0.117,1.003
1.101,-0.048,0.106,0.990
1.104,-0.034,0.095,0.994
1.106,-0.021,0.086,1.008
1.109,0.000,0.081,1.000
1.111,0.015,0.075,1.003
1.114,0.029,0.075,0.999
1.116,0.034,0.078,1.000
1.119,0.048,0.080,1.001
1.121,0.056,0.084,1.004
1.123,0.061,0.089,1.004
1.125,0.064,0.095,1.001
1.128,0.064,0.105,1.001
1.131,0.066,0.111,1.003
1.133,0.071,0.122,1.002
1.135,0.066,0.124,1.010
1.138,0.065,0.123,1.012
1.141,0.072,0.132,1.006
1.143,0.076,0.144,1.000
1.145,0.084,0.154,0.997
1.147,0.080,0.165,1.007
1.150,0.075,0.175,1.008
1.153,0.073,0.179,1.020
1.155,0.075,0.186,1.016
1.157,0.068,0.184,1.007
1.159,0.057,0.172,1.001
1.162,0.047,0.167,0.999
1.164,0.052,0.167,0.995
1.167,0.047,0.149,0.997
1.169,0.051,0.148,0.993
1.172,0.059,0.152,1.000
1.175,0.079,0.167,1.021
1.176,0.069,0.139,1.034
1.181,0.065,0.130,1.013
1.181,0.063,0.132,0.986
1.183,0.065,0.120,1.017
1.186,0.074,0.128,0.988
1.188,0.082,0.137,0.994
1.191,0.093,0.145,1.025
1.193,0.083,0.130,0.995
1.195,0.090,0.141,0.998
1.199,0.102,0.151,1.003
1.201,0.119,0.156,1.020
1.203,0.100,0.141,1.010
1.205,0.121,0.159,0.985
1.209,0.117,0.169,1.003
1.210,0.131,0.174,1.002
1.212,0.140,0.184,0.992
1.215,0.136,0.169,1.011
1.218,0.140,0.163,0.998
1.220,0.152,0.158,1.005
1.222,0.144,0.146,1.000
1.224,0.159,0.142,1.021
1.227,0.161,0.131,1.008
1.229,0.162,0.119,1.015
1.232,0.158,0.104,1.001
1.234,0.152,0.093,1.012
1.236,0.141,0.077,1.003
1.239,0.176,0.092,0.954
1.242,0.148,0.059,1.039
1.244,0.146,0.054,0.984
1.246,0.140,0.050,1.026
1.248,0.116,0.029,0.977
1.251,0.127,0.034,1.001
1.253,0.120,0.037,1.033
1.256,0.116,0.045,0.980
1.258,0.121,0.044,1.035
1.260,0.107,0.057,0.973
1.263,0.115,0.063,1.024
1.266,0.100,0.061,1.012
1.268,0.117,0.071,0.990
1.270,0.122,0.076,0.992
1.272,0.112,0.067,0.998
1.275,0.101,0.057,1.017
1.278,0.118,0.067,1.002
1.280,0.065,0.043,1.030
1.282,0.086,0.052,0.993
1.285,0.087,0.056,1.001
1.287,0.097,0.065,1.003
1.289,0.083,0.054,1.015
1.292,0.098,0.065,0.979
1.294,0.117,0.081,0.955
1.296,0.110,0.077,1.004
1.299,0.096,0.062,1.053
1.302,0.102,0.063,0.974
1.304,0.072,0.044,1.048
1.306,0.077,0.045,0.989
1.309,0.057,0.026,1.035
1.311,0.087,0.054,0.958
1.313,0.050,0.027,1.004
1.316,0.058,0.033,0.952
1.319,0.061,0.034,0.990
1.321,0.040,0.036,1.048
1.323,0.034,0.050,1.054
1.325,0.026,0.044,1.024
1.328,0.019,0.036,1.043
1.330,0.058,0.074,0.949
1.333,0.032,0.062,0.982
1.335,0.025,0.046,1.013
1.337,0.026,0.058,0.960
1.340,0.025,0.061,1.023
1.343,0.012,0.055,1.000
1.345,-0.011,0.031,0.975
1.347,-0.004,0.042,1.019
1.350,0.010,0.056,1.043
1.352,-0.000,0.055,0.969
1.355,0.008,0.066,0.964
1.357,-0.009,0.054,1.074
1.359,0.002,0.067,0.941
1.362,-0.012,0.048,1.032
1.364,0.016,0.061,0.956
1.367,0.011,0.059,1.039
1.369,0.003,0.066,1.008
1.371,0.033,0.089,0.998
1.374,0.028,0.085,1.023
1.376,0.032,0.077,1.006
1.379,0.041,0.092,0.946
1.381,0.014,0.063,1.058
1.383,0.037,0.086,0.952
1.386,0.021,0.053,1.025
1.388,0.025,0.068,1.003
1.391,0.030,0.068,1.004
1.393,0.012,0.039,1.058
1.395,0.035,0.059,0.989
1.398,0.033,0.049,0.944
1.400,0.011,0.025,1.034
1.403,0.024,0.051,0.937
1.405,0.004,0.034,1.096
1.407,0.020,0.054,0.940
1.410,-0.007,0.024,1.100
1.412,0.009,0.043,0.912
1.414,-0.022,0.025,1.056
1.417,-0.022,0.020,0.962
1.421,-0.011,0.027,1.003
1.424,-0.030,0.006,1.046
1.425,-0.008,0.009,0.950
1.427,-0.006,0.015,1.010
1.429,0.006,0.028,0.988
1.433,0.008,0.018,1.015
1.434,0.027,0.033,0.978
1.436,0.017,0.014,1.022
1.439,0.016,0.013,0.998
1.441,0.022,0.013,1.056
1.444,0.028,0.011,0.952
1.446,0.002,-0.012,1.019
1.448,0.013,0.004,0.945
1.451,0.030,0.020,1.054
1.453,0.019,0.009,0.968
1.456,0.001,-0.007,1.025
1.458,0.004,0.018,1.026
1.460,0.011,0.035,0.998
1.463,-0.004,0.037,1.051
1.466,0.041,0.074,0.950
1.469,0.019,0.045,1.077
1.470,-0.006,0.027,0.969
1.472,-0.019,0.024,0.993
1.475,-0.018,0.038,1.003
1.478,-0.038,0.026,0.974
1.480,-0.048,0.018,1.007
1.482,-0.028,0.034,0.973
1.484,-0.030,0.029,1.001
1.487,-0.023,0.036,1.006
1.490,-0.029,0.043,1.007
1.492,-0.022,0.021,1.012
1.494,-0.023,0.027,0.952
1.496,-0.047,0.006,1.084
1.500,-0.033,0.033,0.978
1.501,-0.011,0.027,0.987
1.504,-0.009,0.026,1.016
1.506,0.025,0.043,0.958
1.508,0.018,0.029,1.006
1.512,0.022,0.022,0.982
1.513,0.030,0.008,1.054
1.516,0.050,0.021,0.969
1.518,0.056,0.009,1.027
1.520,0.091,0.010,1.028
1.525,0.100,0.017,0.980
1.525,0.066,-0.010,1.043
1.528,0.077,-0.009,0.994
1.530,0.048,-0.028,1.018
1.533,0.078,-0.022,0.963
1.535,0.039,-0.046,0.978
1.537,0.073,-0.026,1.003
1.540,0.096,0.010,0.946
1.543,0.039,-0.054,1.131
1.545,0.065,-0.035,0.960
1.547,0.052,-0.048,1.001
1.549,0.070,-0.032,0.927
1.552,0.051,-0.052,0.992
1.556,0.058,-0.046,1.000
1.557,0.068,-0.037,1.025
1.559,0.056,-0.047,1.048
1.562,0.077,-0.037,0.954
1.564,0.056,-0.057,1.035
1.568,0.044,-0.060,0.966
1.569,0.067,-0.039,1.026
1.571,0.033,-0.054,0.998
1.574,0.017,-0.053,1.042
1.576,0.002,-0.060,0.992
1.579,-0.017,-0.071,0.978
1.581,-0.032,-0.059,0.972
1.583,-0.037,-0.057,0.975
1.586,-0.084,-0.083,1.057
1.588,-0.057,-0.062,1.008
1.591,-0.107,-0.073,1.036
1.593,-0.042,-0.041,1.011
1.595,-0.058,-0.044,0.984
1.598,-0.062,-0.034,1.004
1.601,-0.048,-0.021,0.975
1.603,-0.057,-0.030,0.992
1.605,-0.055,-0.014,0.960
1.607,-0.045,-0.014,1.008
1.610,-0.028,0.005,0.989
1.612,-0.039,-0.004,1.032
1.614,-0.019,-0.001,0.994
1.617,-0.051,-0.012,1.020
1.619,-0.031,-0.004,1.035
1.622,-0.015,0.009,0.964
1.624,-0.040,-0.022,1.006
1.627,-0.037,-0.007,0.991
1.629,-0.025,0.012,0.990
1.631,-0.013,0.022,1.007
1.635,-0.019,0.024,1.031
1.636,-0.005,0.018,0.999
1.639,-0.039,-0.005,1.024
1.641,-0.008,0.003,0.957
1.643,-0.046,-0.020,1.034
1.646,-0.020,0.003,1.003
1.648,-0.031,-0.020,1.001
1.651,-0.062,-0.046,0.995
1.653,-0.074,-0.066,0.982
1.660,-0.036,-0.040,1.006
1.661,-0.019,-0.024,0.994
1.668,-0.042,-0.048,1.039
1.668,-0.012,-0.045,0.947
1.669,-0.056,-0.065,0.989
1.669,-0.060,-0.067,1.030
1.671,-0.020,-0.045,0.951
1.672,-0.046,-0.071,1.021
1.675,-0.037,-0.075,0.984
1.677,-0.057,-0.069,1.016
1.680,-0.001,-0.014,1.051
1.682,-0.017,-0.036,0.962
1.684,-0.044,-0.050,1.059
1.687,0.000,-0.014,0.949
1.691,-0.017,-0.026,1.036
1.692,-0.009,-0.032,0.993
1.694,-0.028,-0.052,1.022
1.696,-0.018,-0.048,0.958
1.699,-0.048,-0.073,0.991
1.703,-0.045,-0.080,1.057
1.704,-0.064,-0.102,1.002
1.706,-0.083,-0.110,0.971
1.708,-0.104,-0.133,0.978
1.711,-0.117,-0.139,1.004
1.713,-0.113,-0.149,1.044
1.719,-0.119,-0.141,1.015
1.719,-0.089,-0.119,1.006
1.721,-0.072,-0.100,0.948
1.724,-0.094,-0.125,0.988
1.725,-0.086,-0.128,0.983
1.728,-0.075,-0.106,1.003
1.730,-0.043,-0.078,0.999
1.732,-0.071,-0.113,1.038
1.735,-0.047,-0.092,0.965
1.737,-0.054,-0.121,0.995
1.740,-0.056,-0.129,0.948
1.742,-0.067,-0.143,1.014
1.744,-0.057,-0.131,1.037
1.748,-0.061,-0.129,1.067
1.749,-0.039,-0.114,0.997
1.752,-0.041,-0.132,0.956
1.754,-0.049,-0.146,0.960
1.759,-0.052,-0.144,1.064
1.759,-0.043,-0.137,0.975
1.762,-0.053,-0.153,1.045
1.765,-0.036,-0.136,0.967
1.766,-0.043,-0.140,1.007
1.770,-0.034,-0.138,0.988
1.771,-0.044,-0.126,0.986
1.774,-0.050,-0.127,1.023
1.776,-0.044,-0.115,0.960
1.778,-0.052,-0.116,1.034
1.781,-0.051,-0.111,0.992
1.783,-0.055,-0.111,0.989
1.785,-0.043,-0.097,1.002
1.788,-0.070,-0.107,1.031
1.792,-0.073,-0.116,0.983
1.793,-0.075,-0.120,0.959
1.795,-0.077,-0.119,1.022
1.798,-0.097,-0.118,0.995
1.800,-0.065,-0.104,0.970
1.806,-0.056,-0.097,1.018
1.806,-0.057,-0.106,0.992
1.808,-0.087,-0.118,0.981
1.810,-0.096,-0.127,1.034
1.812,-0.060,-0.095,0.975
1.815,-0.058,-0.106,0.993
1.817,-0.052,-0.096,0.985
1.819,-0.099,-0.115,1.042
1.823,-0.058,-0.101,0.940
1.825,-0.070,-0.112,1.049
1.826,-0.058,-0.094,0.974
1.829,-0.058,-0.095,0.998
1.831,-0.054,-0.096,0.967
1.834,-0.045,-0.092,1.038
1.836,-0.027,-0.067,1.015
1.839,-0.021,-0.071,0.981
1.841,-0.041,-0.094,1.048
1.843,-0.034,-0.090,0.971
1.847,-0.044,-0.109,1.011
1.848,-0.048,-0.108,0.976
1.851,-0.071,-0.120,1.010
1.853,-0.080,-0.127,1.007
1.855,-0.098,-0.136,0.991
1.859,-0.103,-0.145,0.991
1.860,-0.123,-0.148,1.012
1.863,-0.106,-0.137,0.998
1.865,-0.103,-0.133,1.002
1.867,-0.123,-0.137,0.995
1.871,-0.123,-0.133,1.012
1.872,-0.113,-0.125,1.008
1.875,-0.108,-0.122,0.970
1.877,-0.123,-0.134,0.999
1.882,-0.132,-0.153,1.022
1.882,-0.106,-0.141,0.972
1.884,-0.118,-0.145,0.997
1.887,-0.109,-0.139,0.995
1.889,-0.111,-0.133,1.044
1.893,-0.090,-0.108,1.017
1.894,-0.058,-0.090,0.982
1.896,-0.058,-0.091,0.966
1.899,-0.060,-0.084,0.992
1.906,-0.063,-0.098,1.009
1.906,-0.071,-0.100,1.012
1.907,-0.072,-0.109,1.024
1.909,-0.066,-0.110,0.986
1.911,-0.083,-0.118,0.972
1.915,-0.083,-0.114,1.001
1.916,-0.100,-0.120,1.006
1.918,-0.110,-0.140,1.018
1.920,-0.099,-0.144,0.974
1.923,-0.097,-0.140,0.980
1.927,-0.109,-0.144,1.018
1.928,-0.120,-0.157,0.995
1.930,-0.100,-0.152,0.975
1.932,-0.117,-0.156,1.001
1.935,-0.110,-0.146,1.014
1.942,-0.104,-0.135,1.001
1.942,-0.094,-0.125,0.986
1.942,-0.089,-0.124,0.982
1.947,-0.094,-0.137,1.004
1.947,-0.087,-0.138,1.012
1.950,-0.081,-0.133,1.000
1.952,-0.072,-0.124,0.988
1.954,-0.075,-0.123,0.997
1.956,-0.071,-0.123,1.004
1.960,-0.066,-0.124,1.000
1.961,-0.060,-0.115,1.001
1.964,-0.056,-0.110,0.995
1.966,-0.048,-0.099,0.999
1.968,-0.034,-0.073,0.999
