time,x,y,z
0.659,-0.043,-0.150,1.021
0.661,-0.045,-0.160,0.982
0.664,-0.056,-0.170,0.999
0.666,-0.051,-0.170,1.008
0.668,-0.037,-0.163,0.970
0.673,-0.060,-0.183,1.012
0.673,-0.052,-0.183,0.988
0.676,-0.056,-0.186,1.005
0.678,-0.049,-0.182,0.992
0.680,-0.061,-0.186,1.000
0.684,-0.061,-0.183,1.004
0.685,-0.073,-0.182,0.992
0.688,-0.060,-0.169,1.000
0.690,-0.039,-0.150,1.000
0.692,-0.014,-0.141,0.993
0.695,-0.002,-0.135,1.001
0.697,-0.002,-0.131,1.020
0.700,0.002,-0.138,0.996
0.702,0.009,-0.148,0.988
0.708,0.030,-0.151,1.007
0.708,0.070,-0.155,0.996
0.710,0.081,-0.166,1.011
0.712,0.079,-0.176,1.010
0.714,0.099,-0.188,0.964
0.717,0.102,-0.196,0.997
0.719,0.105,-0.194,1.030
0.722,0.106,-0.183,0.972
0.724,0.097,-0.186,1.010
0.727,0.091,-0.197,1.043
0.729,0.115,-0.208,0.941
0.731,0.112,-0.223,0.988
0.733,0.096,-0.242,1.014
0.736,0.083,-0.251,1.038
0.739,0.111,-0.262,0.950
0.744,0.066,-0.241,1.020
0.744,0.085,-0.240,0.979
0.745,0.102,-0.234,1.004
0.748,0.070,-0.232,0.994
0.750,0.073,-0.228,1.005
0.753,0.097,-0.235,0.984
0.755,0.086,-0.219,1.034
0.758,0.058,-0.211,0.943
0.760,0.042,-0.206,1.015
0.763,0.054,-0.200,1.012
0.765,0.051,-0.195,1.014
0.767,0.047,-0.185,0.954
0.769,0.008,-0.174,1.059
0.773,0.008,-0.158,0.982
0.774,-0.001,-0.138,0.993
0.777,-0.012,-0.106,1.035
0.779,0.011,-0.101,0.968
0.781,0.010,-0.083,1.038
0.784,0.019,-0.078,0.956
0.787,-0.008,-0.066,1.044
0.789,0.002,-0.064,1.005
0.791,-0.011,-0.067,0.972
0.793,-0.021,-0.065,0.935
0.796,-0.029,-0.048,1.134
0.798,-0.009,-0.071,0.934
0.801,0.001,-0.044,1.030
0.803,0.023,-0.046,0.954
0.808,0.015,-0.048,1.039
0.808,0.031,-0.066,0.954
0.811,0.024,-0.054,0.976
0.813,0.028,-0.052,1.105
0.815,0.034,-0.060,0.920
0.818,0.022,-0.068,1.008
0.820,0.051,-0.096,1.005
0.823,0.057,-0.098,1.040
0.825,0.046,-0.109,0.909
0.829,0.025,-0.110,1.111
0.830,0.052,-0.118,0.921
0.832,0.040,-0.117,1.036
0.834,0.047,-0.133,0.979
0.837,0.067,-0.102,0.966
0.840,0.059,-0.125,1.064
0.842,0.059,-0.127,0.961
0.844,0.058,-0.125,0.997
0.846,0.031,-0.129,1.018
0.849,0.041,-0.151,1.008
0.852,0.031,-0.144,1.000
0.854,0.052,-0.164,1.000
0.856,0.054,-0.135,1.036
0.859,0.051,-0.129,0.983
0.862,0.045,-0.119,0.931
0.864,0.050,-0.129,1.088
0.866,0.058,-0.144,0.926
0.868,0.054,-0.171,0.997
0.872,0.055,-0.166,1.093
0.874,0.068,-0.150,0.912
0.876,0.033,-0.123,1.043
0.878,0.021,-0.118,0.967
0.880,0.023,-0.098,1.098
0.883,0.018,-0.102,0.874
0.885,-0.002,-0.102,1.088
0.888,0.005,-0.104,0.948
0.890,-0.019,-0.058,1.048
0.892,-0.020,-0.057,0.977
0.896,-0.038,-0.027,0.999
0.897,-0.039,-0.031,1.022
0.900,-0.034,-0.028,0.960
0.902,-0.029,-0.014,1.028
0.905,-0.028,-0.017,0.993
0.908,-0.030,-0.003,0.977
0.909,-0.042,0.010,1.045
0.912,-0.015,0.005,1.019
0.914,0.002,0.000,0.970
0.916,-0.003,0.018,0.995
0.921,0.012,0.025,1.016
0.923,0.014,0.018,0.969
0.924,0.009,0.012,1.045
0.926,0.004,-0.006,0.940
0.930,-0.017,0.026,1.110
0.932,0.005,0.019,0.923
0.933,-0.023,0.029,0.996
0.936,-0.013,0.033,1.045
0.938,0.006,0.049,0.925
0.941,0.002,0.040,1.094
0.943,0.023,0.058,0.937
0.945,0.022,0.045,1.036
0.948,0.006,0.039,1.061
0.950,0.016,0.036,0.947
0.953,0.003,0.045,0.982
0.955,0.006,0.057,1.018
0.957,-0.003,0.016,1.027
0.960,-0.009,0.027,0.993
0.963,0.009,0.041,0.917
0.965,-0.001,0.035,1.122
0.967,-0.004,0.019,0.878
0.969,-0.010,0.042,1.065
0.973,-0.009,0.030,0.975
0.975,-0.027,0.047,1.020
0.977,-0.034,0.031,0.958
0.979,-0.028,0.014,0.948
0.985,-0.029,0.044,1.138
0.985,-0.001,0.012,0.906
0.987,-0.016,0.036,1.050
0.989,-0.018,0.028,0.920
0.991,-0.032,0.035,1.104
0.993,-0.002,0.027,0.926
0.996,-0.010,0.045,1.012
0.998,-0.020,0.022,1.096
1.001,0.007,0.032,0.810
1.003,-0.023,0.042,1.183
1.006,-0.005,0.072,0.996
1.008,-0.015,0.081,0.895
1.011,-0.031,0.090,1.158
1.013,-0.035,0.090,0.858
1.015,-0.054,0.102,1.041
1.021,-0.054,0.095,1.042
1.021,-0.052,0.119,0.978
1.023,-0.053,0.118,0.995
1.025,-0.065,0.144,1.057
1.027,-0.031,0.150,0.916
1.030,-0.050,0.164,0.994
1.032,-0.046,0.172,1.123
1.035,-0.043,0.165,0.895
1.037,-0.047,0.174,0.967
1.039,-0.060,0.194,1.185
1.042,-0.021,0.156,0.830
1.044,-0.049,0.184,1.112
1.046,-0.031,0.164,0.940
1.049,-0.045,0.186,1.007
1.053,-0.044,0.193,1.040
1.054,-0.054,0.195,1.011
1.056,-0.037,0.199,0.989
1.058,-0.034,0.231,1.014
1.061,-0.035,0.221,0.988
1.064,-0.028,0.219,1.020
1.066,-0.034,0.220,0.951
1.068,-0.039,0.224,1.086
1.072,-0.039,0.238,0.949
1.073,-0.047,0.243,0.986
1.076,-0.052,0.238,1.036
1.080,-0.028,0.230,0.994
1.080,-0.038,0.238,1.029
1.082,-0.025,0.229,0.952
1.085,-0.046,0.241,1.034
1.088,-0.048,0.239,0.994
1.090,-0.068,0.238,1.022
1.092,-0.075,0.234,0.996
1.094,-0.072,0.232,0.989
1.098,-0.077,0.230,1.034
1.099,-0.061,0.233,0.987
1.103,-0.053,0.230,0.992
1.104,-0.052,0.226,1.014
1.107,-0.027,0.221,0.987
1.109,0.002,0.210,1.000
1.112,-0.004,0.199,1.025
1.114,0.027,0.199,1.000
1.116,0.035,0.192,1.000
1.122,0.044,0.190,1.012
1.122,0.059,0.190,1.005
1.124,0.066,0.185,1.008
1.126,0.085,0.186,0.997
1.128,0.082,0.187,1.006
1.131,0.083,0.188,1.002
1.133,0.087,0.191,1.004
1.136,0.103,0.202,1.011
1.138,0.114,0.208,0.995
1.141,0.094,0.197,1.002
1.143,0.094,0.204,1.024
1.145,0.117,0.222,0.982
1.148,0.108,0.224,1.012
1.150,0.102,0.226,1.027
1.154,0.110,0.228,0.962
1.155,0.098,0.228,1.015
1.157,0.088,0.219,1.048
1.159,0.107,0.231,0.955
1.162,0.085,0.220,1.025
1.165,0.066,0.210,1.020
1.167,0.088,0.227,0.951
1.169,0.071,0.211,1.018
1.172,0.068,0.198,1.060
1.174,0.087,0.209,0.957
1.177,0.048,0.173,1.024
1.179,0.051,0.176,1.004
1.183,0.055,0.167,0.988
1.184,0.041,0.156,1.032
1.187,0.065,0.168,0.938
1.189,0.036,0.140,1.076
1.191,0.068,0.155,0.990
1.193,0.060,0.138,0.956
1.196,0.043,0.127,1.068
1.198,0.069,0.138,0.967
1.201,0.066,0.132,0.990
1.203,0.054,0.115,1.024
1.205,0.052,0.108,1.024
1.211,0.074,0.120,0.945
1.211,0.062,0.103,1.030
1.213,0.067,0.109,1.015
1.215,0.082,0.102,1.002
1.217,0.064,0.095,1.017
1.221,0.076,0.093,0.977
1.225,0.082,0.096,0.974
1.225,0.069,0.080,1.081
1.227,0.082,0.081,0.951
1.230,0.075,0.077,1.005
1.232,0.067,0.063,1.014
1.234,0.055,0.058,1.019
1.238,0.052,0.047,0.986
1.239,0.034,0.037,1.006
1.243,0.037,0.041,0.978
1.244,0.011,0.025,1.022
1.246,0.019,0.021,0.966
1.249,-0.005,0.000,1.066
1.251,0.012,0.010,0.955
1.254,0.003,0.009,1.005
1.256,0.007,0.008,1.042
1.258,0.033,0.023,0.906
1.261,-0.020,-0.019,1.161
1.263,0.060,0.026,0.846
1.266,0.014,0.007,1.071
1.268,0.048,0.027,1.002
1.270,0.056,0.028,0.957
1.273,0.041,0.014,1.048
1.276,0.062,0.030,0.968
1.278,0.054,0.015,1.043
1.280,0.057,0.038,0.984
1.282,0.055,0.023,0.984
1.285,0.038,0.005,1.033
1.287,0.068,0.026,0.967
1.290,0.053,0.013,1.023
1.292,0.080,0.038,0.991
1.294,0.074,0.037,0.975
1.297,0.055,0.030,1.045
1.300,0.062,0.041,0.998
1.302,0.069,0.046,0.974
1.304,0.061,0.042,1.013
1.307,0.037,0.017,1.033
1.312,0.035,0.028,0.991
1.312,0.030,0.021,0.996
1.314,0.024,0.025,1.009
1.316,0.013,0.012,0.978
1.319,0.003,0.003,0.968
1.322,-0.026,-0.024,1.033
1.324,-0.014,-0.026,0.981
1.326,-0.005,-0.019,0.965
1.328,-0.029,-0.034,1.066
1.330,-0.004,-0.028,0.974
1.333,-0.018,-0.051,0.981
1.336,-0.037,-0.069,1.069
1.338,-0.008,-0.058,0.948
1.340,-0.010,-0.059,1.007
1.343,-0.030,-0.081,1.072
1.345,0.007,-0.054,0.928
1.348,-0.016,-0.079,1.019
1.350,-0.028,-0.096,1.056
1.352,0.006,-0.080,0.914
1.355,-0.043,-0.133,1.131
1.357,-0.015,-0.127,1.008
1.360,-0.041,-0.139,1.195
1.362,0.079,-0.042,0.725
1.364,0.011,-0.090,0.968
1.367,0.009,-0.091,1.026
1.369,0.003,-0.080,1.025
1.371,0.030,-0.066,0.873
1.374,-0.028,-0.092,1.169
1.377,0.011,-0.065,0.989
1.379,0.046,-0.029,0.857
1.381,-0.004,-0.063,0.942
1.383,-0.027,-0.059,1.149
1.386,0.039,-0.021,0.848
1.389,0.029,-0.017,0.900
1.391,-0.059,-0.074,1.326
1.393,0.072,0.021,0.916
1.396,0.025,-0.011,0.939
1.398,-0.020,-0.041,1.118
1.401,0.038,0.003,0.885
1.403,0.008,-0.017,1.035
1.405,-0.018,-0.036,1.038
1.408,-0.009,-0.025,0.992
1.413,-0.014,-0.044,0.993
1.413,-0.001,-0.037,0.963
1.415,-0.036,-0.065,1.029
1.417,-0.045,-0.077,1.070
1.420,0.013,-0.037,0.904
1.422,-0.043,-0.079,1.053
1.425,-0.015,-0.056,0.952
1.427,-0.069,-0.104,1.109
1.429,-0.008,-0.052,0.907
1.432,-0.032,-0.072,0.998
1.434,-0.066,-0.101,1.063
1.437,-0.010,-0.063,0.877
1.439,-0.068,-0.109,1.102
1.441,-0.028,-0.074,0.989
1.445,-0.028,-0.087,0.976
1.447,-0.013,-0.064,0.976
1.449,-0.046,-0.091,1.053
1.451,-0.029,-0.078,0.951
1.453,-0.051,-0.096,1.042
1.456,-0.045,-0.104,0.980
1.458,-0.049,-0.105,0.966
1.461,-0.094,-0.143,1.078
1.467,-0.059,-0.129,0.976
1.467,-0.055,-0.125,1.008
1.469,-0.063,-0.140,0.980
1.470,-0.083,-0.161,1.027
1.473,-0.092,-0.173,1.016
1.475,-0.064,-0.154,0.927
1.479,-0.084,-0.178,1.036
1.480,-0.070,-0.165,0.988
1.482,-0.110,-0.197,1.007
1.486,-0.095,-0.191,0.967
1.487,-0.124,-0.208,1.026
1.490,-0.084,-0.189,0.968
1.492,-0.112,-0.212,1.047
1.494,-0.105,-0.212,0.930
1.497,-0.113,-0.203,0.975
1.500,-0.115,-0.204,1.072
1.502,-0.121,-0.212,0.969
1.504,-0.114,-0.194,0.919
1.506,-0.110,-0.186,1.053
1.510,-0.081,-0.165,1.057
1.512,-0.057,-0.142,0.916
1.514,-0.053,-0.125,0.997
1.516,-0.095,-0.143,1.049
1.518,-0.039,-0.099,0.984
1.521,-0.011,-0.080,0.969
1.525,-0.033,-0.089,1.047
1.526,-0.040,-0.083,1.002
1.528,-0.029,-0.075,0.959
1.531,-0.054,-0.080,1.015
1.534,-0.048,-0.079,1.021
1.535,-0.012,-0.060,0.974
1.538,-0.037,-0.068,0.996
1.540,-0.069,-0.087,1.016
1.542,-0.047,-0.077,0.995
1.545,-0.026,-0.060,0.996
1.547,-0.050,-0.077,0.998
1.551,-0.035,-0.069,0.981
1.552,-0.059,-0.077,1.020
1.555,-0.049,-0.071,0.994
1.557,-0.037,-0.067,0.971
1.559,-0.028,-0.061,1.011
1.562,-0.048,-0.079,1.017
1.564,-0.051,-0.084,0.982
1.568,-0.081,-0.107,0.997
1.569,-0.070,-0.115,1.005
1.571,-0.094,-0.132,1.014
1.574,-0.055,-0.123,0.978
1.576,-0.060,-0.139,1.001
1.579,-0.068,-0.159,0.994
1.581,-0.067,-0.164,1.013
1.584,-0.061,-0.172,0.993
1.586,-0.048,-0.174,1.004
1.590,-0.054,-0.187,0.992
1.593,-0.019,-0.184,1.004
1.593,-0.009,-0.180,1.008
1.596,0.027,-0.176,0.995
1.598,0.017,-0.197,1.002
1.602,0.057,-0.203,0.990
1.603,0.028,-0.213,1.024
1.605,0.050,-0.205,0.993
1.608,0.066,-0.208,0.997
1.610,0.098,-0.215,0.997
1.613,0.048,-0.239,1.013
1.615,0.061,-0.241,0.984
1.617,0.042,-0.243,0.998
1.621,0.048,-0.242,1.018
1.622,0.043,-0.238,0.968
1.627,0.052,-0.239,1.000
1.627,0.077,-0.241,1.024
1.630,0.081,-0.239,0.974
1.632,0.053,-0.246,0.990
1.635,0.060,-0.243,1.012
1.637,0.067,-0.249,0.992
1.639,0.067,-0.243,0.967
1.641,0.038,-0.229,1.024
1.644,0.062,-0.240,0.987
1.647,0.053,-0.230,1.009
1.648,0.037,-0.222,0.978
1.651,0.051,-0.221,1.016
1.654,0.039,-0.211,1.016
1.657,0.070,-0.220,0.954
1.659,0.050,-0.222,1.023
1.661,0.058,-0.224,0.966
1.663,0.019,-0.214,1.019
1.665,0.052,-0.212,0.964
1.669,0.053,-0.205,1.012
1.670,0.025,-0.200,1.061
1.673,0.037,-0.191,0.929
1.675,0.013,-0.187,1.052
1.677,0.041,-0.198,0.917
1.680,0.005,-0.161,1.106
1.683,0.036,-0.174,0.869
1.685,0.007,-0.166,1.075
1.687,0.018,-0.157,0.981
1.691,0.013,-0.161,0.999
1.692,0.039,-0.156,1.011
1.695,0.026,-0.153,0.978
1.697,0.014,-0.133,1.001
1.699,0.023,-0.151,1.017
1.703,0.057,-0.164,1.001
1.711,0.045,-0.146,0.938
1.711,0.004,-0.129,1.045
1.712,0.020,-0.131,1.067
1.712,0.007,-0.128,0.946
1.715,0.056,-0.124,0.982
1.716,0.034,-0.110,1.022
1.718,0.022,-0.107,0.973
1.721,-0.006,-0.120,0.968
1.728,0.024,-0.107,1.077
1.728,0.031,-0.085,1.024
1.728,0.058,-0.109,0.928
1.731,0.038,-0.124,1.005
1.734,0.030,-0.126,1.066
1.736,0.061,-0.137,0.974
1.738,0.022,-0.131,1.002
1.740,0.064,-0.166,1.005
1.742,0.057,-0.178,0.973
1.746,0.052,-0.180,1.045
1.748,0.054,-0.175,0.957
1.750,0.040,-0.172,1.043
1.752,0.034,-0.194,0.908
1.755,0.013,-0.187,1.102
1.759,0.052,-0.212,0.955
1.759,0.032,-0.198,0.972
1.762,-0.000,-0.197,1.074
1.764,0.024,-0.198,0.927
1.766,-0.001,-0.177,1.059
1.770,0.007,-0.163,0.967
1.771,0.003,-0.155,0.972
1.775,0.018,-0.152,1.024
1.776,-0.002,-0.140,0.971
1.779,0.020,-0.144,1.051
1.781,0.038,-0.141,0.936
1.783,0.040,-0.137,1.040
1.786,0.059,-0.125,1.043
1.790,0.069,-0.150,0.863
1.792,0.025,-0.140,1.089
1.793,0.030,-0.146,1.014
1.795,0.018,-0.122,1.039
1.798,0.004,-0.097,1.010
1.800,0.005,-0.121,0.843
1.804,-0.004,-0.085,1.085
1.805,0.002,-0.089,1.009
1.808,0.011,-0.072,0.933
1.810,0.028,-0.078,1.023
1.812,0.030,-0.075,1.035
1.821,0.075,-0.091,0.966
1.821,0.051,-0.074,0.952
1.821,0.027,-0.068,1.039
1.822,0.044,-0.065,1.020
1.828,0.033,-0.075,1.006
1.828,0.028,-0.070,0.977
1.833,0.048,-0.078,0.981
1.834,0.009,-0.060,1.019
1.834,0.020,-0.072,1.009
1.838,0.024,-0.054,0.992
1.839,0.032,-0.067,1.029
1.841,0.012,-0.048,0.984
1.844,0.027,-0.062,0.942
1.848,0.031,-0.043,1.151
1.849,0.059,-0.063,0.898
1.851,0.042,-0.069,1.004
1.853,0.041,-0.073,1.064
1.856,0.053,-0.085,0.945
1.859,0.050,-0.077,1.025
1.861,0.029,-0.066,1.050
1.863,0.073,-0.080,0.920
1.866,0.030,-0.049,1.059
1.868,0.062,-0.076,0.941
1.871,0.034,-0.057,1.094
1.872,0.052,-0.072,0.857
1.875,0.014,-0.036,1.127
1.877,0.048,-0.036,0.995
1.882,0.053,-0.028,0.873
1.883,0.017,-0.008,1.148
1.884,0.042,-0.008,0.871
1.887,0.032,0.014,1.067
1.889,0.041,0.018,1.007
1.893,0.037,0.022,0.905
1.894,0.031,0.008,1.116
1.896,0.048,0.003,0.972
1.900,0.022,0.002,0.918
1.901,-0.012,0.017,1.078
1.904,-0.003,0.019,0.974
1.906,-0.006,0.007,1.008
1.910,0.028,-0.002,1.008
1.911,0.016,-0.008,0.983
1.915,0.014,0.006,1.119
1.916,0.045,-0.017,0.904
1.918,0.012,0.006,1.062
1.921,0.020,0.013,1.055
1.923,0.038,0.009,0.913
1.929,0.026,0.011,1.009
1.930,0.006,0.049,1.117
1.930,0.043,0.026,0.905
1.933,0.020,0.043,0.989
1.935,0.014,0.044,1.046
1.938,0.026,0.044,0.982
1.941,0.026,0.030,1.009
1.942,0.051,0.020,0.925
1.948,0.025,0.038,1.016
1.949,0.029,0.027,1.056
1.951,0.053,0.017,0.914
1.952,0.025,0.038,1.095
1.954,0.057,0.040,0.952
1.957,0.036,0.051,0.941
1.960,0.016,0.048,1.090
1.962,0.033,0.046,0.961
1.964,0.027,0.049,1.050
1.967,0.033,0.051,0.960
1.969,0.020,0.049,1.013
1.972,0.017,0.053,1.012
1.974,0.021,0.041,0.967
