time,x,y,z
0.467,0.017,0.031,0.966
0.468,-0.024,0.007,0.985
0.471,-0.065,-0.009,0.995
0.473,-0.043,-0.006,1.020
0.475,-0.022,0.000,0.997
0.478,-0.011,0.006,1.002
0.480,-0.033,-0.012,0.983
0.483,-0.052,-0.006,1.018
0.485,-0.087,-0.013,0.988
0.488,-0.072,-0.004,0.996
0.490,-0.086,-0.004,0.998
0.493,-0.121,-0.016,1.015
0.495,-0.123,-0.020,0.970
0.497,-0.112,-0.022,1.029
0.501,-0.119,-0.026,0.974
0.502,-0.083,-0.024,1.022
0.505,-0.079,-0.026,0.976
0.507,-0.070,-0.029,0.991
0.509,-0.062,-0.034,1.014
0.512,-0.039,-0.026,0.997
0.514,-0.010,-0.014,1.043
0.518,-0.040,-0.023,1.005
0.519,-0.080,-0.023,0.970
0.522,-0.033,-0.013,1.029
0.524,0.001,-0.004,0.972
0.527,-0.002,-0.015,1.010
0.529,-0.039,-0.036,1.017
0.531,-0.049,-0.033,1.022
0.535,-0.046,-0.030,0.980
0.536,0.015,-0.010,1.001
0.538,-0.021,-0.023,0.990
0.541,-0.014,-0.015,1.016
0.543,-0.009,-0.012,0.996
0.546,-0.062,-0.034,1.004
0.548,-0.049,-0.027,0.996
0.551,-0.079,-0.029,0.977
0.553,-0.072,-0.027,0.990
0.556,-0.072,-0.030,0.966
0.560,-0.032,-0.021,1.037
0.560,-0.055,-0.024,1.013
0.563,-0.013,-0.007,1.024
0.565,0.001,-0.003,1.013
0.568,-0.042,-0.020,0.939
0.570,-0.040,-0.030,1.002
0.572,-0.064,-0.042,0.991
0.574,-0.045,-0.031,1.025
0.577,-0.037,-0.020,0.995
0.579,-0.072,-0.029,1.036
0.582,-0.074,-0.027,0.990
0.585,-0.031,-0.019,1.003
0.586,-0.033,-0.018,0.977
0.589,-0.058,-0.023,0.990
0.592,-0.002,-0.011,1.040
0.594,0.051,0.010,0.973
0.596,0.032,0.004,1.032
0.598,-0.043,-0.016,0.989
0.602,-0.063,-0.014,0.968
0.603,-0.062,-0.015,1.004
0.606,-0.089,-0.020,0.999
0.608,-0.065,-0.022,1.005
0.611,-0.021,-0.012,1.000
0.613,-0.010,-0.024,0.986
0.615,-0.022,-0.035,0.988
0.618,-0.023,-0.040,1.054
0.620,-0.009,-0.031,0.960
0.622,-0.040,-0.038,1.016
0.625,-0.004,-0.020,0.972
0.627,-0.023,-0.030,1.016
0.630,-0.019,-0.024,1.002
0.632,-0.014,-0.025,1.032
0.635,-0.014,-0.024,0.968
0.637,-0.020,-0.027,1.057
0.639,-0.020,-0.017,0.969
0.642,-0.048,-0.026,1.027
0.644,-0.008,0.008,0.984
0.647,0.038,0.003,1.001
0.649,0.041,0.002,1.025
0.652,0.028,0.004,0.981
0.654,-0.027,-0.017,1.010
0.657,-0.032,-0.020,0.976
0.659,0.042,0.009,1.000
0.661,-0.000,-0.014,0.987
0.663,-0.046,-0.038,1.031
0.666,-0.049,-0.047,0.993
0.669,-0.001,-0.026,1.011
0.671,-0.039,-0.050,1.010
0.673,-0.097,-0.080,0.954
0.675,0.016,-0.043,1.034
0.680,0.068,-0.027,0.979
0.683,0.012,-0.059,1.015
0.684,-0.044,-0.082,1.014
0.686,-0.008,-0.068,0.969
0.688,-0.024,-0.069,1.015
0.691,-0.042,-0.075,0.964
0.693,-0.028,-0.069,1.020
0.695,-0.015,-0.060,1.025
0.697,0.006,-0.058,1.010
0.700,0.036,-0.043,0.964
0.702,-0.047,-0.080,1.036
0.705,-0.050,-0.077,0.943
0.707,0.057,-0.036,0.986
0.709,0.083,-0.027,1.017
0.712,0.026,-0.056,0.997
0.714,0.057,-0.038,1.008
0.717,0.037,-0.046,0.988
0.719,-0.049,-0.084,0.997
0.721,0.037,-0.048,0.969
0.725,0.050,-0.043,1.034
0.726,-0.049,-0.096,0.996
0.728,0.002,-0.079,0.989
0.731,0.019,-0.075,1.027
0.733,0.033,-0.076,0.966
0.736,0.005,-0.091,1.006
0.738,-0.051,-0.119,1.015
0.741,-0.045,-0.119,1.010
0.743,-0.019,-0.100,0.996
0.745,0.053,-0.067,1.007
0.748,0.017,-0.081,1.025
0.750,-0.092,-0.124,0.977
0.753,-0.024,-0.088,1.002
0.755,-0.023,-0.076,0.983
0.758,-0.067,-0.087,1.016
0.760,-0.050,-0.077,1.034
0.763,-0.043,-0.074,0.967
0.765,-0.007,-0.042,0.994
0.767,-0.017,-0.033,1.018
0.770,-0.038,-0.044,0.982
0.772,0.008,-0.022,1.004
0.774,0.011,-0.022,1.044
0.777,-0.022,-0.041,0.967
0.779,-0.035,-0.059,1.015
0.782,-0.049,-0.082,0.922
0.784,0.029,-0.052,1.072
0.786,0.009,-0.076,0.950
0.789,0.068,-0.054,1.066
0.793,0.002,-0.089,0.963
0.794,-0.000,-0.095,0.993
0.796,-0.008,-0.101,0.995
0.798,-0.049,-0.115,1.017
0.802,-0.064,-0.106,1.003
0.803,-0.061,-0.094,1.003
0.806,-0.035,-0.077,0.992
0.808,0.040,-0.024,1.043
0.810,-0.018,-0.045,0.990
0.813,-0.056,-0.058,0.999
0.816,-0.073,-0.065,1.003
0.818,-0.052,-0.050,0.985
0.820,-0.003,-0.007,0.993
0.822,-0.035,-0.028,1.024
0.826,-0.004,-0.006,0.993
0.827,0.008,-0.001,0.967
0.830,-0.007,-0.003,1.014
0.832,0.009,-0.005,0.974
0.834,0.030,0.017,1.002
0.837,0.005,-0.005,1.024
0.839,-0.015,-0.016,1.019
0.842,-0.053,-0.037,0.986
0.844,-0.065,-0.051,1.027
0.846,-0.046,-0.045,0.993
0.849,-0.036,-0.043,0.984
0.851,-0.032,-0.039,1.005
0.854,-0.044,-0.058,1.018
0.856,-0.041,-0.063,0.972
0.860,0.021,-0.025,1.008
0.861,0.024,-0.025,1.034
0.864,-0.021,-0.054,0.991
0.866,-0.043,-0.076,0.985
0.868,0.011,-0.042,1.032
0.871,-0.018,-0.063,0.938
0.873,-0.021,-0.075,1.052
0.876,0.007,-0.069,0.995
0.878,0.051,-0.047,0.980
0.884,0.031,-0.052,1.015
0.884,-0.001,-0.078,1.000
0.886,0.007,-0.069,0.984
0.888,0.016,-0.059,1.018
0.890,0.041,-0.049,1.022
0.893,0.024,-0.072,0.961
0.895,0.017,-0.076,1.006
0.898,0.016,-0.077,1.004
0.900,0.053,-0.067,0.992
0.902,0.071,-0.058,1.000
0.905,0.037,-0.083,1.034
0.907,-0.006,-0.103,0.988
0.909,0.023,-0.089,0.983
0.912,0.032,-0.086,1.017
0.916,0.016,-0.084,0.957
0.916,0.036,-0.062,1.082
0.922,0.032,-0.068,1.004
0.922,0.024,-0.068,0.970
0.924,0.026,-0.058,0.944
0.927,0.041,-0.051,1.066
0.929,0.040,-0.049,1.034
0.931,0.050,-0.046,0.929
0.933,0.034,-0.056,0.959
0.935,0.053,-0.041,1.071
0.938,0.046,-0.048,1.002
0.940,0.072,-0.039,0.996
0.943,0.039,-0.061,0.965
0.945,0.030,-0.070,0.987
0.949,0.048,-0.054,1.000
0.950,0.064,-0.039,1.100
0.952,0.028,-0.072,0.909
0.955,0.095,-0.025,1.014
0.958,0.062,-0.042,0.951
0.960,0.030,-0.061,1.071
0.962,0.044,-0.063,0.992
0.964,0.086,-0.034,0.933
0.968,0.048,-0.050,1.016
0.972,0.004,-0.067,1.034
0.972,0.003,-0.070,1.059
0.974,0.022,-0.061,0.896
0.976,0.057,-0.030,1.057
0.979,-0.007,-0.074,1.004
0.984,0.029,-0.053,1.027
0.984,0.025,-0.054,0.989
0.987,0.022,-0.050,0.999
0.989,-0.028,-0.092,1.001
0.991,0.004,-0.062,1.037
0.994,0.004,-0.070,0.952
0.996,0.018,-0.068,0.996
0.998,0.020,-0.059,1.005
1.001,0.040,-0.044,1.007
1.003,0.063,-0.021,0.967
1.006,0.045,-0.037,1.036
1.009,0.015,-0.065,1.006
1.010,0.040,-0.035,0.977
1.013,0.031,-0.054,1.000
1.016,0.042,-0.057,1.010
1.018,0.040,-0.051,1.021
1.020,0.034,-0.063,0.946
1.022,0.069,-0.044,1.035
1.025,0.030,-0.079,0.976
1.027,0.039,-0.073,1.053
1.030,0.037,-0.070,0.924
1.032,0.066,-0.049,1.016
1.034,0.054,-0.053,1.036
1.037,0.070,-0.048,1.000
1.039,0.068,-0.044,1.020
1.042,0.060,-0.046,0.996
1.044,0.083,-0.023,1.012
1.046,0.070,-0.052,0.962
1.050,0.112,-0.019,1.048
1.051,0.094,-0.027,0.975
1.054,0.093,-0.017,0.979
1.056,0.102,-0.003,1.048
1.058,0.067,-0.027,0.974
1.061,0.053,-0.025,0.960
1.063,0.071,-0.005,1.036
1.066,0.034,-0.043,1.009
1.068,0.032,-0.039,0.993
1.070,0.022,-0.056,0.944
1.073,0.042,-0.061,1.049
1.075,0.065,-0.057,1.040
1.078,0.058,-0.073,0.961
1.080,0.079,-0.044,1.031
1.083,0.086,-0.039,0.957
1.085,0.085,-0.035,1.003
1.087,0.045,-0.064,1.062
1.090,0.050,-0.036,0.953
1.092,0.077,-0.010,0.983
1.095,0.076,-0.015,1.013
1.097,0.083,-0.013,1.021
1.099,0.072,-0.021,1.000
1.102,0.041,-0.044,0.981
1.108,0.038,-0.039,1.041
1.108,0.031,-0.033,0.981
1.110,0.036,-0.026,0.961
1.111,0.034,-0.031,1.058
1.114,0.028,-0.048,1.016
1.117,0.052,-0.048,0.965
1.119,0.058,-0.050,0.957
1.121,0.042,-0.073,1.062
1.123,0.036,-0.093,1.001
1.126,0.016,-0.117,0.952
1.128,0.042,-0.098,1.015
1.131,0.023,-0.110,1.002
1.133,0.033,-0.102,1.003
1.135,0.031,-0.100,1.005
1.139,0.016,-0.105,0.985
1.140,0.014,-0.113,0.997
1.143,0.016,-0.098,1.076
1.145,-0.004,-0.111,0.877
1.147,0.020,-0.081,1.055
1.150,0.035,-0.069,1.025
1.152,0.036,-0.061,0.996
1.155,0.033,-0.029,1.040
1.157,0.034,-0.034,0.891
1.162,0.062,-0.021,1.071
1.163,0.056,-0.034,1.042
1.165,0.046,-0.035,0.952
1.167,0.045,-0.051,0.957
1.169,0.043,-0.059,1.086
1.173,0.029,-0.075,0.952
1.174,0.050,-0.062,0.994
1.177,0.050,-0.069,0.994
1.179,0.040,-0.077,1.003
1.181,0.060,-0.074,1.009
1.184,0.041,-0.089,0.965
1.186,0.058,-0.074,1.019
1.189,0.068,-0.089,1.031
1.191,0.051,-0.086,0.951
1.193,0.055,-0.084,0.960
1.196,0.066,-0.073,1.073
1.198,0.062,-0.062,1.006
1.201,0.040,-0.072,0.974
1.203,0.059,-0.041,1.055
1.207,0.040,-0.050,0.952
1.208,0.031,-0.063,0.984
1.210,0.031,-0.045,1.023
1.213,0.023,-0.045,1.018
1.215,0.030,-0.047,1.031
1.218,0.015,-0.048,0.960
1.220,0.031,-0.040,0.982
1.222,0.037,-0.044,1.082
1.225,0.042,-0.036,0.912
1.227,0.045,-0.045,1.075
1.229,0.044,-0.044,0.941
1.232,0.044,-0.034,1.013
1.234,0.046,-0.051,1.005
1.238,0.051,-0.052,1.010
1.242,0.034,-0.053,1.023
1.242,0.027,-0.061,0.886
1.244,0.038,-0.024,1.141
1.246,0.025,-0.046,0.925
1.249,0.038,-0.043,0.982
1.251,0.036,-0.036,1.048
1.254,0.012,-0.055,0.885
1.256,0.044,-0.044,1.130
1.258,0.016,-0.064,0.928
1.261,0.020,-0.068,1.041
1.263,0.016,-0.065,0.971
1.266,0.041,-0.062,1.007
1.268,0.040,-0.052,0.982
1.270,0.049,-0.047,1.029
1.274,0.028,-0.068,1.004
1.275,0.053,-0.050,0.959
1.278,0.053,-0.051,1.058
1.280,0.041,-0.047,0.956
1.282,0.044,-0.056,1.028
1.285,0.049,-0.051,1.010
1.287,0.044,-0.058,0.979
1.290,0.028,-0.069,0.968
1.292,0.039,-0.070,1.035
1.294,0.033,-0.088,0.986
1.297,0.034,-0.079,0.952
1.299,0.031,-0.083,1.064
1.302,0.020,-0.092,0.947
1.304,0.025,-0.084,1.009
1.307,0.036,-0.074,1.053
1.309,0.024,-0.083,0.936
1.311,0.037,-0.082,1.099
1.314,0.030,-0.091,0.882
1.316,0.032,-0.088,0.997
1.319,0.043,-0.070,1.049
1.321,0.041,-0.071,0.988
1.324,0.045,-0.080,1.056
1.326,0.039,-0.043,0.998
1.328,0.050,-0.043,0.989
1.331,0.068,-0.019,1.010
1.333,0.056,-0.011,0.977
1.336,0.044,-0.024,0.956
1.338,0.046,-0.020,1.101
1.343,0.052,-0.025,1.007
1.343,0.049,-0.011,0.913
1.345,0.066,-0.021,1.032
1.347,0.068,-0.015,1.044
1.350,0.054,-0.044,0.945
1.352,0.056,-0.019,1.059
1.355,0.065,-0.043,0.970
1.357,0.052,-0.069,0.970
1.359,0.048,-0.065,0.984
1.362,0.060,-0.073,1.023
1.364,0.058,-0.089,1.007
1.367,0.058,-0.096,1.003
1.369,0.060,-0.098,0.942
1.371,0.064,-0.071,1.083
1.374,0.083,-0.071,0.955
1.376,0.094,-0.052,1.050
1.379,0.062,-0.064,0.974
1.382,0.052,-0.073,1.002
1.384,0.057,-0.051,0.989
1.386,0.072,-0.048,1.043
1.388,0.049,-0.050,0.940
1.391,0.067,-0.035,1.049
1.393,0.069,-0.050,0.967
1.397,0.076,-0.051,0.952
1.398,0.087,-0.043,1.034
1.402,0.090,-0.044,1.016
1.403,0.093,-0.057,0.983
1.405,0.085,-0.065,1.040
1.408,0.083,-0.080,0.953
1.410,0.087,-0.065,1.038
1.412,0.094,-0.056,0.994
1.415,0.083,-0.066,0.974
1.417,0.093,-0.070,0.982
1.420,0.090,-0.062,1.061
1.422,0.086,-0.077,0.913
1.425,0.111,-0.078,1.047
1.427,0.104,-0.054,1.038
1.430,0.110,-0.064,0.944
1.432,0.108,-0.065,0.996
1.434,0.118,-0.063,1.061
1.437,0.101,-0.047,0.961
1.439,0.117,-0.064,0.948
1.442,0.108,-0.046,1.046
1.444,0.123,-0.064,0.908
1.446,0.112,-0.051,1.000
1.448,0.110,-0.037,1.006
1.451,0.112,-0.050,0.907
1.454,0.105,-0.036,1.032
1.456,0.089,-0.023,0.993
1.458,0.099,-0.010,0.941
1.460,0.096,0.018,1.002
1.467,0.092,0.022,0.988
1.468,0.082,0.030,0.915
1.468,0.087,0.046,1.103
1.471,0.092,0.144,1.296
1.473,0.084,0.062,0.898
1.476,0.077,0.058,0.936
1.478,0.131,0.025,1.101
1.480,0.133,0.011,1.008
1.482,0.106,0.002,0.995
1.485,0.114,-0.018,0.956
1.488,0.102,-0.010,1.105
1.490,0.119,-0.010,0.949
1.492,0.114,0.022,0.922
1.494,0.121,0.030,1.041
1.498,0.124,0.013,1.016
1.499,0.110,0.015,1.044
1.502,0.113,0.006,0.981
1.504,0.120,0.019,1.037
1.506,0.113,0.010,1.009
1.509,0.130,0.006,0.959
1.511,0.134,0.014,1.111
1.514,0.126,0.004,1.012
1.516,0.121,0.005,0.988
1.518,0.121,0.007,1.048
1.521,0.124,0.023,0.937
1.523,0.137,0.027,1.060
1.526,0.133,0.029,0.991
1.528,0.123,0.040,1.055
1.532,0.113,0.059,0.987
1.533,0.141,0.048,0.964
1.535,0.132,0.048,1.069
1.538,0.130,0.050,0.997
1.540,0.136,0.040,0.983
1.544,0.133,0.039,0.958
1.545,0.135,0.042,1.013
1.547,0.149,0.035,1.001
1.550,0.134,0.036,0.996
1.552,0.138,0.026,0.970
1.555,0.139,0.029,1.026
1.557,0.123,0.024,1.000
1.559,0.153,0.009,0.841
1.562,0.130,0.014,1.126
1.565,0.140,0.001,0.994
1.567,0.136,-0.003,0.920
1.569,0.130,-0.005,0.994
1.571,0.133,0.001,1.045
1.574,0.126,-0.005,1.003
1.577,0.130,-0.010,0.959
1.579,0.127,-0.020,0.904
1.581,0.101,-0.001,1.138
1.584,0.151,-0.022,0.948
1.586,0.149,-0.029,0.925
1.591,0.122,-0.031,1.053
1.591,0.148,-0.035,1.055
1.594,0.148,-0.038,0.958
1.596,0.149,-0.045,0.968
1.600,0.139,-0.037,0.993
1.600,0.121,-0.031,1.047
1.603,0.131,-0.026,1.019
1.605,0.107,-0.014,0.947
1.608,0.117,-0.011,0.977
1.610,0.142,-0.007,1.079
1.612,0.148,-0.007,0.983
1.615,0.144,0.000,0.940
1.617,0.160,-0.002,1.098
1.621,0.148,0.014,0.949
1.622,0.161,0.019,1.030
1.625,0.149,0.029,1.019
1.627,0.142,0.041,0.997
1.629,0.186,0.029,0.958
1.633,0.130,0.048,1.096
1.634,0.120,0.052,0.982
1.636,0.136,0.058,0.969
1.639,0.129,0.058,1.046
1.646,0.105,0.063,0.932
1.646,0.123,0.064,1.038
1.649,0.130,0.062,1.039
1.649,0.151,0.051,0.993
1.651,0.157,0.033,0.990
1.655,0.153,0.022,1.053
1.656,0.144,0.023,1.061
1.658,0.163,0.025,0.949
1.661,0.165,0.025,1.016
1.663,0.143,0.025,1.024
1.667,0.142,0.033,1.064
1.668,0.142,0.035,0.935
1.671,0.114,0.039,1.087
1.673,0.141,0.045,1.030
1.675,0.153,0.042,0.990
1.678,0.124,0.041,1.007
1.680,0.123,0.038,1.022
1.682,0.123,0.044,1.091
1.685,0.130,0.047,0.951
1.689,0.104,0.054,0.999
1.689,0.120,0.053,1.046
1.692,0.143,0.052,0.986
1.694,0.109,0.054,0.992
1.697,0.131,0.054,1.054
1.700,0.135,0.051,0.989
1.702,0.132,0.050,0.950
1.704,0.139,0.050,1.051
1.706,0.159,0.040,1.090
1.709,0.149,0.038,0.878
1.711,0.122,0.032,1.061
1.714,0.132,0.033,1.019
1.716,0.109,0.032,0.976
1.718,0.094,0.035,0.977
1.723,0.087,0.038,1.007
1.723,0.080,0.040,1.047
1.726,0.106,0.041,0.920
1.728,0.093,0.033,1.066
1.730,0.080,0.026,1.053
1.734,0.108,0.031,0.907
1.735,0.126,0.036,1.003
1.738,0.116,0.036,1.082
1.740,0.132,0.032,0.921
1.742,0.116,0.029,0.988
1.748,0.130,0.029,1.051
1.748,0.119,0.033,0.933
1.750,0.101,0.024,0.999
1.752,0.093,0.025,0.991
1.757,0.087,0.028,1.001
1.757,0.085,0.030,0.983
1.759,0.083,0.029,0.926
1.762,0.048,0.034,1.023
1.764,0.090,0.031,0.977
1.767,0.052,0.033,0.963
1.769,0.058,0.036,0.952
1.771,0.080,0.037,0.980
1.774,0.074,0.034,0.999
1.776,0.079,0.033,0.948
1.779,0.078,0.032,0.943
1.781,0.075,0.035,1.031
1.783,0.110,0.031,0.989
1.786,0.128,0.033,0.936
1.790,0.109,0.037,1.005
1.791,0.102,0.037,1.045
1.793,0.083,0.050,0.915
1.796,0.070,0.059,0.938
1.798,0.040,0.066,1.163
1.801,0.067,0.082,0.908
1.803,0.048,0.076,0.993
1.805,0.022,0.074,1.024
1.808,0.007,0.066,1.010
1.810,0.001,0.068,0.973
1.813,0.006,0.069,1.013
1.815,0.003,0.068,1.024
1.817,0.002,0.065,1.015
1.819,0.013,0.060,1.018
1.824,0.037,0.058,0.979
1.824,0.063,0.052,1.005
1.827,0.034,0.051,0.986
1.829,0.053,0.048,1.047
1.832,0.035,0.054,1.027
1.835,0.020,0.060,1.029
1.837,0.032,0.065,0.979
1.839,0.051,0.073,1.021
1.841,0.049,0.079,1.019
1.843,0.075,0.082,0.948
1.846,0.015,0.086,1.138
1.848,0.091,0.091,0.902
1.851,0.040,0.088,1.053
1.853,0.043,0.090,1.018
1.860,0.056,0.092,1.018
1.860,0.057,0.092,0.980
1.860,0.071,0.089,1.018
1.863,0.077,0.095,1.010
1.865,0.086,0.085,0.969
1.869,0.075,0.080,1.047
1.870,0.108,0.078,0.988
1.873,0.119,0.078,0.998
1.875,0.140,0.086,0.969
1.879,0.118,0.074,1.038
1.880,0.071,0.075,0.990
1.885,0.107,0.080,0.967
1.886,0.077,0.074,1.038
1.887,0.072,0.067,0.966
1.891,0.054,0.068,1.033
1.892,0.080,0.071,0.950
1.894,0.052,0.056,1.063
1.897,0.070,0.060,0.993
1.899,0.088,0.060,0.921
1.902,0.055,0.060,1.017
1.904,0.048,0.062,1.044
1.906,0.060,0.066,0.986
1.908,0.079,0.074,1.036
1.913,0.102,0.070,0.990
1.914,0.092,0.064,1.023
1.916,0.088,0.064,1.005
1.918,0.101,0.067,0.988
1.921,0.102,0.062,1.024
1.924,0.099,0.061,0.993
1.926,0.100,0.055,1.030
1.928,0.098,0.039,1.022
1.931,0.035,0.025,1.020
1.933,0.015,0.018,1.014
1.935,0.027,0.017,1.007
1.938,-0.007,0.008,1.038
1.940,-0.023,0.007,1.012
1.942,-0.015,0.013,1.046
1.947,-0.069,0.016,0.964
1.947,-0.086,0.050,1.047
1.949,-0.061,0.069,1.061
1.952,-0.032,0.088,1.000
1.954,-0.030,0.102,1.001
1.958,-0.012,0.109,1.053
1.959,-0.032,0.117,1.045
1.962,-0.025,0.124,0.992
1.964,-0.034,0.125,1.004
1.966,-0.040,0.124,1.025
1.969,-0.016,0.121,1.018
1.971,-0.015,0.107,1.019
1.974,-0.036,0.095,1.021
