time,x,y,z
0.164,-0.055,0.065,0.989
0.166,-0.040,0.066,1.011
0.169,-0.028,0.054,1.021
0.171,-0.026,0.042,0.975
0.174,-0.015,0.039,0.998
0.176,-0.001,0.035,1.006
0.179,0.004,0.030,1.010
0.181,0.007,0.021,1.004
0.183,-0.007,0.014,0.974
0.185,-0.001,0.011,1.030
0.188,-0.025,0.002,1.008
0.191,-0.037,0.002,0.962
0.193,-0.041,-0.007,1.022
0.195,-0.049,-0.014,1.001
0.198,-0.047,-0.017,0.989
0.201,-0.049,-0.024,1.009
0.203,-0.046,-0.033,0.986
0.205,-0.044,-0.035,1.027
0.207,-0.056,-0.038,1.003
0.210,-0.059,-0.040,0.984
0.214,-0.074,-0.041,1.017
0.214,-0.096,-0.048,0.970
0.217,-0.113,-0.047,1.000
0.219,-0.111,-0.044,1.026
0.222,-0.120,-0.041,0.987
0.224,-0.129,-0.040,0.972
0.227,-0.126,-0.042,1.024
0.229,-0.151,-0.038,0.997
0.231,-0.141,-0.034,0.983
0.235,-0.137,-0.024,1.014
0.236,-0.146,-0.022,0.988
0.239,-0.153,-0.025,1.002
0.242,-0.162,-0.028,0.995
0.243,-0.147,-0.022,1.005
0.246,-0.137,-0.019,1.034
0.248,-0.163,-0.024,0.936
0.251,-0.138,-0.023,1.027
0.253,-0.151,-0.024,1.013
0.255,-0.138,-0.021,0.975
0.258,-0.147,-0.021,1.000
0.260,-0.149,-0.027,1.013
0.263,-0.155,-0.034,1.010
0.265,-0.146,-0.039,0.968
0.269,-0.154,-0.042,1.018
0.270,-0.134,-0.032,1.017
0.272,-0.125,-0.032,0.980
0.275,-0.129,-0.036,0.981
0.277,-0.104,-0.036,1.002
0.280,-0.099,-0.030,0.990
0.282,-0.090,-0.029,0.999
0.284,-0.084,-0.030,1.005
0.287,-0.083,-0.031,1.013
0.289,-0.078,-0.031,1.006
0.292,-0.056,-0.027,0.995
0.294,-0.066,-0.031,0.979
0.296,-0.045,-0.023,0.982
0.299,-0.031,-0.025,0.995
0.302,-0.024,-0.025,1.006
0.304,-0.010,-0.022,1.015
0.306,-0.027,-0.031,1.004
0.308,-0.008,-0.027,0.987
0.311,-0.006,-0.028,0.975
0.314,-0.007,-0.027,1.000
0.316,-0.016,-0.026,1.024
0.318,-0.000,-0.018,1.008
0.321,0.000,-0.021,1.016
0.326,-0.012,-0.023,0.995
0.326,-0.015,-0.023,0.991
0.328,-0.003,-0.023,1.029
0.330,-0.030,-0.031,1.011
0.333,-0.028,-0.020,1.041
0.335,-0.044,-0.027,0.974
0.337,-0.049,-0.023,0.967
0.340,-0.051,-0.028,1.010
0.342,-0.061,-0.027,1.006
0.345,-0.064,-0.036,0.993
0.347,-0.035,-0.026,1.019
0.349,-0.059,-0.031,0.978
0.352,-0.070,-0.036,0.964
0.354,-0.057,-0.033,1.073
0.356,-0.069,-0.040,0.937
0.359,-0.051,-0.036,1.032
0.362,-0.090,-0.042,1.012
0.364,-0.086,-0.052,0.938
0.366,-0.076,-0.041,1.041
0.369,-0.055,-0.032,1.046
0.371,-0.053,-0.033,0.947
0.373,-0.060,-0.035,0.953
0.376,-0.052,-0.039,1.108
0.378,-0.061,-0.033,0.973
0.381,-0.059,-0.041,0.913
0.383,-0.031,-0.031,1.069
0.385,-0.056,-0.034,1.026
0.388,-0.032,-0.038,0.976
0.391,-0.032,-0.037,0.929
0.393,-0.033,-0.037,1.093
0.395,-0.021,-0.048,0.986
0.398,-0.019,-0.043,0.985
0.400,-0.028,-0.044,0.987
0.403,-0.029,-0.042,1.010
0.405,-0.028,-0.039,1.027
0.407,-0.009,-0.032,0.981
0.409,-0.008,-0.031,0.978
0.412,-0.004,-0.029,1.034
0.415,-0.021,-0.032,0.988
0.417,-0.034,-0.042,0.968
0.419,-0.013,-0.037,1.021
0.421,-0.018,-0.036,1.022
0.425,-0.033,-0.045,0.963
0.427,-0.026,-0.042,1.023
0.429,-0.021,-0.036,0.989
0.431,-0.041,-0.048,0.977
0.433,-0.037,-0.050,1.033
0.436,-0.057,-0.057,0.990
0.438,-0.040,-0.053,0.984
0.443,-0.030,-0.050,1.037
0.443,-0.048,-0.054,0.957
0.446,-0.036,-0.046,1.011
0.449,-0.032,-0.038,1.004
0.451,-0.047,-0.043,0.988
0.453,-0.029,-0.031,1.019
0.455,-0.031,-0.031,0.995
0.460,-0.033,-0.033,1.001
0.460,-0.033,-0.033,1.015
0.463,-0.017,-0.032,0.959
0.465,-0.016,-0.028,1.051
0.467,-0.045,-0.038,0.979
0.470,-0.034,-0.034,0.999
0.472,-0.036,-0.028,1.008
0.475,-0.035,-0.024,0.970
0.477,-0.037,-0.030,1.043
0.479,-0.050,-0.032,0.984
0.482,-0.053,-0.032,0.963
0.484,-0.053,-0.030,1.048
0.487,-0.051,-0.033,0.999
0.489,-0.053,-0.030,0.990
0.492,-0.053,-0.023,1.031
0.494,-0.066,-0.029,0.908
0.496,-0.035,-0.013,1.104
0.499,-0.061,-0.022,0.943
0.501,-0.050,-0.018,1.006
0.504,-0.051,-0.019,0.978
0.506,-0.027,-0.016,1.033
0.508,-0.042,-0.024,0.993
0.511,-0.040,-0.030,0.975
0.513,-0.043,-0.028,0.969
0.516,-0.004,-0.013,1.079
0.518,-0.021,-0.025,0.965
0.520,-0.016,-0.018,1.000
0.523,-0.007,-0.025,1.037
0.526,-0.039,-0.034,0.944
0.528,0.009,-0.024,1.043
0.530,0.007,-0.024,0.985
0.532,0.007,-0.031,0.957
0.535,0.018,-0.031,1.033
0.537,0.023,-0.024,1.096
0.540,0.020,-0.039,0.888
0.542,0.023,-0.031,0.967
0.544,0.038,-0.027,1.102
0.547,0.037,-0.028,0.964
0.550,0.039,-0.029,0.969
0.552,0.035,-0.025,1.045
0.554,-0.000,-0.038,0.989
0.556,-0.005,-0.040,0.971
0.560,-0.001,-0.037,1.034
0.561,-0.005,-0.039,0.992
0.564,0.017,-0.029,0.999
0.566,-0.006,-0.034,1.017
0.570,-0.012,-0.041,0.965
0.571,-0.006,-0.037,1.030
0.573,-0.014,-0.040,0.998
0.576,-0.028,-0.042,0.987
0.578,-0.029,-0.038,0.993
0.580,-0.036,-0.037,1.034
0.583,-0.048,-0.039,0.978
0.585,-0.035,-0.033,0.986
0.588,-0.024,-0.029,1.032
0.590,-0.052,-0.038,1.005
0.593,-0.062,-0.044,0.984
0.595,-0.073,-0.045,1.011
0.597,-0.061,-0.035,0.993
0.600,-0.054,-0.031,1.014
0.602,-0.071,-0.037,1.004
0.605,-0.084,-0.043,0.975
0.607,-0.064,-0.043,0.980
0.609,-0.057,-0.042,1.053
0.614,-0.077,-0.053,0.976
0.615,-0.078,-0.054,0.953
0.617,-0.057,-0.045,1.033
0.619,-0.051,-0.047,1.029
0.621,-0.065,-0.054,0.959
0.624,-0.045,-0.047,0.982
0.627,-0.038,-0.044,1.039
0.629,-0.039,-0.047,1.013
0.631,-0.071,-0.059,0.967
0.633,-0.043,-0.048,1.021
0.636,-0.038,-0.048,0.998
0.639,-0.033,-0.042,1.007
0.641,-0.024,-0.039,0.982
0.643,-0.018,-0.040,0.994
0.645,-0.007,-0.041,0.977
0.649,0.022,-0.032,1.039
0.650,0.002,-0.041,1.008
0.653,0.003,-0.038,0.994
0.657,0.012,-0.043,0.990
0.657,-0.009,-0.049,0.965
0.661,0.046,-0.025,1.052
0.663,0.013,-0.035,0.980
0.665,0.001,-0.041,0.988
0.667,0.029,-0.027,1.053
0.670,0.017,-0.033,0.943
0.672,0.038,-0.028,1.008
0.674,0.035,-0.029,1.010
0.677,0.046,-0.029,1.034
0.679,0.031,-0.042,0.928
0.684,0.011,-0.043,1.015
0.684,0.018,-0.041,1.057
0.688,-0.009,-0.056,0.951
0.689,0.009,-0.044,0.996
0.691,0.013,-0.043,1.001
0.694,0.020,-0.038,1.013
0.696,0.021,-0.035,0.992
0.698,0.031,-0.032,1.034
0.702,0.033,-0.029,0.972
0.703,0.044,-0.019,1.002
0.706,0.049,-0.015,1.029
0.708,0.058,-0.015,0.990
0.710,0.071,-0.008,0.985
0.713,0.078,-0.010,1.011
0.716,0.088,-0.004,0.978
0.718,0.078,-0.006,1.036
0.720,0.027,-0.029,1.007
0.722,0.035,-0.029,1.017
0.725,0.033,-0.033,0.984
0.728,0.041,-0.036,0.951
0.730,0.031,-0.041,1.066
0.732,0.035,-0.053,0.995
0.736,0.018,-0.060,0.973
0.737,0.018,-0.064,0.979
0.740,0.048,-0.050,1.046
0.742,0.039,-0.056,0.981
0.744,0.037,-0.063,0.996
0.747,0.031,-0.066,0.999
0.751,0.046,-0.059,1.018
0.752,0.039,-0.062,1.014
0.754,0.027,-0.067,0.993
0.756,0.021,-0.075,0.976
0.760,0.027,-0.078,1.016
0.762,0.013,-0.079,0.982
0.764,0.026,-0.074,0.998
0.766,0.018,-0.069,1.032
0.768,-0.009,-0.080,0.965
0.771,0.016,-0.072,0.997
0.773,0.021,-0.066,1.026
0.776,0.012,-0.069,0.971
0.778,0.012,-0.066,1.016
0.780,0.013,-0.061,1.030
0.785,0.023,-0.052,0.960
0.785,0.024,-0.049,0.998
0.788,0.008,-0.057,1.018
0.790,0.015,-0.053,0.983
0.793,0.018,-0.055,1.031
0.795,-0.003,-0.061,0.963
0.797,0.006,-0.053,1.009
0.800,-0.020,-0.062,0.997
0.802,0.002,-0.052,1.008
0.806,-0.013,-0.051,1.021
0.807,-0.018,-0.058,0.975
0.809,-0.016,-0.049,1.008
0.812,-0.019,-0.049,1.016
0.814,-0.055,-0.068,0.976
0.817,-0.049,-0.059,0.980
0.819,-0.050,-0.057,1.029
0.821,-0.067,-0.062,0.966
0.824,-0.044,-0.058,1.040
0.827,-0.044,-0.060,0.979
0.829,-0.032,-0.055,0.978
0.831,-0.023,-0.045,1.022
0.833,-0.007,-0.039,0.987
0.836,-0.014,-0.040,1.016
0.838,-0.001,-0.037,0.988
0.841,0.009,-0.025,0.988
0.843,0.017,-0.020,1.020
0.845,0.029,-0.018,1.027
0.848,0.009,-0.030,0.979
0.850,0.030,-0.019,1.031
0.853,0.021,-0.022,0.981
0.855,0.038,-0.013,1.028
0.857,0.032,-0.020,0.973
0.860,0.029,-0.019,1.018
0.863,0.031,-0.017,0.990
0.865,0.027,-0.022,1.001
0.867,0.035,-0.018,1.008
0.869,0.035,-0.024,1.038
0.873,0.040,-0.025,0.941
0.874,0.043,-0.025,0.971
0.877,0.056,-0.022,1.040
0.879,0.044,-0.028,1.000
0.881,0.038,-0.036,0.955
0.884,0.074,-0.018,1.058
0.886,0.048,-0.035,0.954
0.889,0.075,-0.025,1.049
0.891,0.045,-0.042,0.980
0.894,0.037,-0.050,1.009
0.897,0.023,-0.064,1.013
0.899,0.043,-0.055,0.963
0.901,0.051,-0.041,1.005
0.904,0.035,-0.055,1.009
0.907,0.062,-0.040,1.061
0.908,0.061,-0.051,0.971
0.910,0.066,-0.048,0.964
0.913,0.065,-0.045,1.033
0.915,0.058,-0.053,1.027
0.918,0.055,-0.060,0.939
0.920,0.055,-0.047,1.064
0.925,0.044,-0.059,0.985
0.925,0.028,-0.063,0.940
0.927,0.044,-0.055,1.055
0.930,0.042,-0.056,0.980
0.932,0.032,-0.067,0.982
0.935,0.045,-0.056,1.023
0.937,0.014,-0.082,0.991
0.940,0.012,-0.071,0.978
0.942,0.019,-0.066,1.053
0.944,0.015,-0.070,0.953
0.946,0.013,-0.067,1.046
0.949,-0.004,-0.083,0.914
0.952,0.007,-0.063,1.065
0.954,-0.016,-0.079,0.999
0.956,-0.003,-0.080,0.975
0.959,-0.014,-0.087,1.026
0.961,-0.002,-0.085,1.019
0.964,-0.007,-0.079,0.958
0.966,0.003,-0.074,1.046
0.968,-0.025,-0.091,0.944
0.971,-0.016,-0.075,1.021
0.974,-0.018,-0.083,1.029
0.976,-0.006,-0.086,0.970
0.978,-0.002,-0.078,1.000
0.980,0.010,-0.067,1.045
0.983,-0.007,-0.073,0.926
0.985,0.014,-0.063,1.077
0.988,0.003,-0.076,0.966
0.990,0.010,-0.067,0.970
0.992,0.022,-0.060,1.077
0.995,-0.011,-0.081,0.956
0.998,0.023,-0.057,0.985
1.000,0.032,-0.061,1.016
1.002,0.019,-0.070,0.994
1.004,0.026,-0.060,0.982
1.008,0.027,-0.060,1.014
1.009,-0.011,-0.082,0.986
1.012,0.019,-0.067,1.057
1.014,-0.005,-0.077,0.967
1.016,-0.003,-0.070,0.968
1.019,0.004,-0.066,0.964
1.021,0.014,-0.061,1.054
1.024,0.021,-0.059,1.009
1.026,0.031,-0.049,0.986
1.028,0.069,-0.032,1.018
1.031,0.068,-0.035,0.997
1.033,0.078,-0.020,0.986
1.036,0.086,-0.029,0.992
1.038,0.117,-0.012,1.063
1.041,0.109,-0.020,0.971
1.043,0.129,0.005,0.982
1.046,0.154,0.023,0.973
1.048,0.160,0.022,1.038
1.050,0.164,0.010,1.032
1.053,0.171,0.030,0.930
1.055,0.193,0.021,1.048
1.057,0.201,0.031,0.993
1.060,0.230,0.064,1.001
1.064,0.224,0.053,1.011
1.065,0.222,0.056,1.010
1.068,0.214,0.049,0.980
1.070,0.226,0.064,1.022
1.072,0.221,0.064,0.960
1.075,0.214,0.059,1.030
1.077,0.211,0.065,1.024
1.079,0.194,0.043,0.972
1.081,0.178,0.021,1.012
1.084,0.168,-0.001,0.996
1.086,0.180,0.009,1.048
1.089,0.169,0.003,0.964
1.091,0.179,0.010,0.998
1.095,0.170,0.003,1.001
1.098,0.181,-0.002,1.013
1.098,0.177,-0.010,0.993
1.101,0.170,-0.016,1.010
1.103,0.171,-0.030,0.973
1.106,0.173,-0.016,1.051
1.109,0.168,-0.047,0.965
1.110,0.177,-0.030,1.003
1.113,0.175,-0.031,1.007
1.115,0.183,-0.032,1.045
1.117,0.190,-0.019,1.012
1.121,0.189,-0.013,0.955
1.122,0.190,-0.017,0.998
1.125,0.183,-0.012,0.994
1.127,0.182,-0.024,1.006
1.131,0.193,-0.013,1.011
1.132,0.197,0.007,1.054
1.134,0.190,0.006,0.978
1.137,0.192,0.020,0.974
1.139,0.187,0.013,1.006
1.142,0.181,0.019,1.007
1.144,0.182,0.018,1.022
1.147,0.165,0.019,1.002
1.150,0.159,0.018,0.999
1.151,0.150,0.026,0.979
1.157,0.140,0.011,1.003
1.157,0.136,0.019,1.030
1.159,0.135,0.022,1.010
1.161,0.139,0.013,1.008
1.165,0.125,0.001,0.979
1.167,0.138,0.005,0.998
1.168,0.144,0.014,0.990
1.171,0.159,0.019,1.010
1.173,0.167,0.016,1.006
1.175,0.171,0.022,1.031
1.178,0.180,0.024,0.958
1.180,0.180,0.044,1.043
1.183,0.190,0.019,0.961
1.185,0.184,0.028,0.984
1.188,0.188,0.021,1.026
1.191,0.188,0.011,0.996
1.193,0.175,0.002,1.016
1.194,0.185,0.011,0.991
1.198,0.176,0.020,1.025
1.199,0.180,0.004,0.979
1.202,0.182,-0.000,1.007
1.204,0.173,0.002,0.988
1.207,0.173,-0.001,1.028
1.209,0.186,-0.017,0.938
1.211,0.172,0.004,1.073
1.214,0.192,-0.016,0.940
1.216,0.173,0.016,1.084
1.219,0.193,-0.016,0.919
1.221,0.171,0.014,1.064
1.224,0.174,0.000,0.967
1.227,0.157,0.012,1.042
1.228,0.168,0.012,0.951
1.231,0.146,0.027,1.014
1.233,0.142,0.020,0.971
1.235,0.129,0.031,1.072
1.238,0.146,0.017,0.950
1.240,0.117,0.009,1.021
1.243,0.118,0.016,0.999
1.245,0.120,0.020,1.002
1.248,0.119,0.032,1.015
1.250,0.117,0.023,0.990
1.252,0.133,0.021,0.984
1.256,0.117,0.037,1.053
1.258,0.132,0.016,0.980
1.260,0.150,0.003,0.970
1.262,0.134,0.014,1.051
1.265,0.134,0.012,0.994
1.267,0.148,0.014,0.962
1.269,0.137,0.012,1.009
1.272,0.138,0.004,1.022
1.274,0.159,0.013,0.974
1.277,0.137,0.012,1.058
1.279,0.168,-0.005,0.956
1.281,0.156,0.009,1.033
1.284,0.160,0.001,1.008
1.286,0.170,0.009,0.966
1.289,0.149,-0.010,1.043
1.291,0.154,-0.021,1.025
1.293,0.157,-0.009,1.001
1.296,0.188,0.002,0.962
1.299,0.138,-0.000,1.028
1.301,0.145,0.002,0.983
1.303,0.152,0.003,0.980
1.305,0.127,0.007,1.057
1.308,0.142,0.011,0.953
1.310,0.130,0.006,1.059
1.313,0.136,-0.002,0.993
1.315,0.131,0.003,0.989
1.317,0.142,-0.003,0.971
1.321,0.120,-0.012,1.006
1.322,0.135,-0.023,1.002
1.325,0.124,-0.015,1.008
1.327,0.124,-0.021,1.001
1.329,0.122,-0.004,0.992
1.333,0.126,-0.004,0.989
1.334,0.113,-0.003,1.034
1.337,0.126,-0.005,0.977
1.339,0.112,-0.002,1.053
1.342,0.127,-0.004,0.957
1.344,0.113,-0.001,0.992
1.346,0.114,-0.005,0.984
1.349,0.095,0.011,1.024
1.351,0.077,0.006,1.025
1.356,0.096,0.014,0.981
1.357,0.105,0.021,0.971
1.358,0.065,0.012,1.057
1.361,0.100,0.018,0.974
1.363,0.052,0.011,1.022
1.366,0.090,0.018,0.962
1.368,0.069,0.008,1.029
1.370,0.084,0.004,0.972
1.373,0.065,0.004,1.047
1.375,0.092,0.002,0.943
1.378,0.077,0.006,1.039
1.381,0.090,0.007,0.993
1.382,0.074,0.004,0.985
1.385,0.103,0.002,1.018
1.388,0.083,0.011,1.016
1.390,0.106,0.013,0.954
1.392,0.103,0.017,1.024
1.396,0.107,0.005,0.982
1.397,0.110,0.004,1.030
1.400,0.123,0.022,0.991
1.402,0.115,0.019,0.998
1.407,0.088,0.022,1.034
1.407,0.120,0.033,0.942
1.409,0.090,0.036,1.055
1.412,0.110,0.038,0.958
1.414,0.069,0.046,1.029
1.416,0.092,0.048,0.973
1.418,0.097,0.052,0.986
1.422,0.088,0.053,1.005
1.423,0.083,0.044,1.039
1.427,0.095,0.032,0.946
1.428,0.062,0.036,1.047
1.430,0.093,0.032,0.956
1.433,0.048,0.031,1.043
1.435,0.075,0.019,0.998
1.438,0.041,0.017,1.016
1.440,0.030,0.002,1.014
1.443,0.045,-0.005,0.980
1.445,0.013,-0.008,1.010
1.447,0.024,-0.010,0.980
1.450,0.018,-0.009,1.032
1.452,0.034,-0.006,0.969
1.456,-0.001,-0.004,1.034
1.457,0.008,0.005,0.994
1.460,0.004,0.008,0.963
1.462,0.000,0.012,1.032
1.464,0.008,0.014,0.994
1.467,0.026,0.023,0.990
1.469,0.001,0.020,1.032
1.472,0.031,0.022,0.954
1.474,0.026,0.028,1.076
1.476,0.050,0.036,1.018
1.479,0.055,0.046,1.031
1.484,0.067,0.039,0.963
1.485,0.065,0.037,1.002
1.486,0.044,0.018,0.993
1.492,0.041,0.017,0.996
1.493,0.045,0.021,1.039
1.494,0.065,0.014,0.988
1.496,0.033,0.010,1.027
1.498,0.039,0.008,0.960
1.502,0.048,0.004,0.979
1.503,0.026,0.006,1.028
1.505,0.057,0.003,0.965
1.508,0.023,0.011,1.032
1.513,0.026,0.006,1.038
1.513,0.047,0.008,0.929
1.515,0.021,0.016,0.961
1.517,0.015,0.012,1.003
1.520,-0.015,0.007,1.056
1.524,0.018,0.013,0.985
1.525,0.004,0.013,1.029
1.527,0.052,0.016,0.927
1.529,0.012,0.004,1.019
1.532,0.057,0.013,0.995
1.535,0.046,0.004,1.026
1.537,0.057,0.003,0.982
1.539,0.060,-0.001,1.002
1.542,0.073,0.002,0.979
1.546,0.063,-0.004,1.000
1.546,0.061,-0.005,0.984
1.549,0.059,0.003,1.042
1.551,0.058,-0.002,1.000
1.554,0.044,0.003,1.013
1.557,0.046,0.002,1.016
1.558,0.045,-0.001,0.952
1.561,0.024,-0.004,1.060
1.565,0.015,-0.010,0.993
1.565,0.016,-0.012,1.000
1.569,-0.020,-0.015,1.011
1.571,-0.006,-0.024,0.998
1.573,-0.011,-0.022,0.976
1.575,-0.038,-0.032,1.030
1.580,-0.019,-0.024,0.972
1.580,-0.026,-0.021,0.997
1.583,-0.036,-0.028,1.026
1.585,-0.005,-0.022,0.971
1.589,-0.030,-0.029,1.012
1.591,-0.034,-0.021,1.000
1.592,0.005,-0.024,1.050
1.595,0.036,-0.011,0.920
1.597,0.023,-0.020,0.998
1.599,0.016,-0.019,1.083
1.605,0.064,-0.008,0.891
1.605,0.000,-0.022,1.063
1.607,0.058,-0.019,0.945
1.609,-0.007,-0.025,1.077
1.615,0.027,-0.029,0.948
1.615,0.003,-0.029,1.003
1.616,-0.002,-0.036,1.039
1.618,0.005,-0.021,0.973
1.621,0.001,-0.037,0.991
1.624,-0.029,-0.026,1.079
1.626,-0.029,-0.028,1.060
1.628,0.045,-0.006,0.805
1.631,-0.044,-0.022,1.092
1.633,-0.018,-0.019,1.011
1.635,-0.026,-0.014,0.984
1.638,-0.028,-0.016,1.021
1.640,-0.030,-0.019,0.982
1.642,-0.039,-0.022,0.967
1.650,-0.053,-0.028,1.057
1.650,0.006,-0.021,0.981
1.651,0.012,-0.020,0.962
1.653,0.006,-0.023,1.032
1.655,-0.003,-0.036,1.010
1.658,0.001,-0.029,0.984
1.660,0.008,-0.036,0.981
1.662,-0.016,-0.031,1.052
1.664,0.006,-0.027,0.956
1.667,-0.013,-0.027,0.991
1.669,-0.039,-0.037,1.047
1.672,-0.017,-0.034,0.953
1.674,-0.060,-0.032,1.028
1.676,-0.046,-0.028,0.974
1.680,-0.091,-0.026,1.024
1.681,-0.069,-0.020,0.979
1.683,-0.085,-0.017,1.040
1.686,-0.058,-0.013,0.974
1.688,-0.071,-0.013,0.999
1.691,-0.079,-0.012,1.001
1.693,-0.056,-0.009,0.948
1.696,-0.060,-0.003,1.013
1.698,-0.054,-0.001,1.002
1.700,-0.054,-0.003,0.986
1.703,-0.071,-0.008,1.020
1.705,-0.046,-0.001,0.971
1.708,-0.059,0.002,0.988
1.710,-0.044,0.002,1.033
1.716,-0.021,0.007,1.023
1.716,0.000,0.003,0.983
1.717,-0.003,-0.001,1.019
1.720,-0.006,-0.006,1.013
1.722,0.005,-0.009,1.001
1.725,-0.012,-0.017,1.054
1.727,0.003,-0.015,0.985
1.729,0.013,-0.020,0.952
1.732,-0.021,-0.027,1.010
1.734,-0.025,-0.031,1.016
1.737,-0.041,-0.037,1.004
1.739,-0.042,-0.037,0.983
1.742,-0.070,-0.042,1.009
1.744,-0.066,-0.039,0.984
1.748,-0.081,-0.038,0.987
1.749,-0.092,-0.044,1.008
1.751,-0.057,-0.026,1.007
1.753,-0.063,-0.035,0.981
1.756,-0.063,-0.033,1.029
1.759,-0.037,-0.032,0.994
1.761,-0.044,-0.036,0.942
1.763,-0.060,-0.037,1.021
1.765,-0.048,-0.028,1.096
1.768,-0.037,-0.030,0.980
1.771,-0.050,-0.028,0.966
1.773,-0.058,-0.028,1.028
1.775,-0.037,-0.030,1.000
1.777,-0.032,-0.030,0.959
1.782,-0.039,-0.035,0.999
1.782,-0.034,-0.034,0.941
1.785,-0.019,-0.028,0.926
1.787,-0.051,-0.029,1.035
1.789,-0.070,-0.030,1.117
1.793,-0.033,-0.026,0.933
1.795,-0.058,-0.035,0.977
1.797,-0.038,-0.026,1.041
1.799,-0.049,-0.032,1.054
1.801,-0.015,-0.027,0.890
1.804,-0.056,-0.030,1.083
1.806,-0.058,-0.029,1.021
1.809,-0.030,-0.033,0.914
1.813,-0.048,-0.025,0.951
1.819,-0.088,-0.027,1.157
1.819,-0.021,-0.020,0.891
1.819,-0.051,-0.018,1.003
1.821,-0.064,-0.015,1.058
1.823,-0.035,-0.015,0.969
1.829,-0.036,-0.015,0.985
1.829,-0.026,-0.007,1.022
1.831,-0.014,-0.003,0.993
1.833,-0.019,-0.008,0.995
1.837,-0.019,-0.007,1.007
1.838,-0.025,-0.009,1.015
1.840,-0.040,-0.016,1.003
1.842,-0.059,-0.018,1.009
1.845,-0.051,-0.019,0.943
1.849,-0.093,-0.038,1.004
1.850,-0.105,-0.036,1.054
1.852,-0.058,-0.026,0.968
1.854,-0.063,-0.023,0.979
1.857,-0.069,-0.029,1.024
1.860,-0.066,-0.035,0.999
1.862,-0.050,-0.042,0.965
1.864,-0.081,-0.042,1.030
1.867,-0.052,-0.052,0.999
1.870,-0.050,-0.048,0.994
1.871,-0.030,-0.039,0.975
1.874,-0.033,-0.047,1.019
1.876,-0.035,-0.049,1.039
1.878,-0.014,-0.053,0.950
1.881,-0.023,-0.048,1.037
1.884,-0.027,-0.040,1.003
1.891,-0.036,-0.042,0.991
1.891,-0.025,-0.045,0.976
1.891,-0.040,-0.050,1.040
1.894,-0.037,-0.051,0.995
1.896,-0.040,-0.051,0.980
1.899,-0.043,-0.050,1.000
1.900,-0.051,-0.057,1.027
1.905,-0.039,-0.045,0.947
1.905,-0.061,-0.042,1.035
1.908,-0.052,-0.029,1.031
1.910,-0.045,-0.039,0.957
1.912,-0.059,-0.033,1.005
1.916,-0.057,-0.038,1.010
1.917,-0.055,-0.043,0.995
1.920,-0.036,-0.047,0.960
1.922,-0.047,-0.051,1.015
1.924,-0.055,-0.043,1.035
1.927,-0.043,-0.046,0.976
1.929,-0.038,-0.043,0.991
1.932,-0.038,-0.046,1.012
1.934,-0.049,-0.041,1.005
1.939,-0.036,-0.053,0.970
1.939,-0.058,-0.047,1.024
1.941,-0.040,-0.050,0.993
1.944,-0.037,-0.035,0.980
1.946,-0.032,-0.041,1.004
1.949,-0.029,-0.044,1.026
1.951,-0.027,-0.051,1.006
