time,x,y,z
1.558,0.033,0.031,1.015
1.562,0.031,0.029,1.017
1.562,0.025,0.027,0.975
1.565,0.023,0.024,1.037
1.568,0.013,0.017,1.034
1.570,0.023,0.022,0.941
1.572,0.051,0.042,1.009
1.575,0.047,0.028,1.041
1.577,0.014,0.002,0.955
1.580,0.029,0.019,1.021
1.582,0.024,0.016,1.035
1.584,0.034,0.017,0.968
1.586,0.045,0.025,0.997
1.590,0.054,0.039,1.022
1.591,0.031,0.015,0.964
1.594,0.056,0.035,1.036
1.596,0.063,0.036,1.013
1.599,0.058,0.032,0.959
1.601,0.079,0.054,1.039
1.603,0.084,0.047,0.984
1.606,0.096,0.055,0.998
1.608,0.086,0.050,1.002
1.612,0.078,0.044,1.012
1.613,0.111,0.054,1.073
1.615,0.091,0.043,0.881
1.618,0.096,0.056,1.021
1.620,0.141,0.072,1.091
1.623,0.120,0.061,0.963
1.625,0.116,0.058,0.992
1.627,0.099,0.051,0.996
1.630,0.117,0.062,1.007
1.632,0.131,0.077,1.019
1.636,0.108,0.063,1.002
1.637,0.104,0.064,0.989
1.639,0.120,0.083,1.040
1.642,0.125,0.083,1.005
1.649,0.097,0.063,0.990
1.649,0.117,0.081,0.960
1.649,0.143,0.102,1.030
1.652,0.160,0.113,1.050
1.654,0.160,0.111,0.966
1.658,0.176,0.125,1.015
1.659,0.165,0.128,1.012
1.661,0.167,0.132,1.001
1.663,0.151,0.119,0.999
1.669,0.158,0.130,1.009
1.669,0.148,0.124,1.028
1.674,0.136,0.115,0.983
1.675,0.148,0.125,1.013
1.676,0.136,0.122,0.984
1.680,0.146,0.122,1.036
1.680,0.127,0.109,0.955
1.683,0.150,0.125,1.055
1.685,0.160,0.126,0.989
1.688,0.140,0.111,0.959
1.690,0.167,0.121,1.074
1.693,0.175,0.114,0.958
1.695,0.178,0.120,1.016
1.697,0.183,0.114,1.015
1.700,0.170,0.106,0.974
1.702,0.179,0.108,1.045
1.704,0.183,0.110,0.984
1.707,0.181,0.104,1.003
1.709,0.183,0.104,1.005
1.713,0.181,0.106,1.004
1.714,0.174,0.105,1.019
1.717,0.176,0.104,0.979
1.719,0.185,0.105,1.022
1.721,0.179,0.100,0.995
1.725,0.163,0.089,1.001
1.726,0.149,0.078,1.011
1.729,0.140,0.081,1.010
1.731,0.139,0.080,0.996
1.733,0.145,0.087,1.013
1.736,0.159,0.095,1.008
1.738,0.157,0.092,1.006
1.741,0.143,0.081,0.989
1.743,0.133,0.078,1.006
1.747,0.122,0.072,1.005
1.748,0.113,0.066,1.003
1.750,0.116,0.067,0.997
1.753,0.126,0.079,1.013
1.755,0.129,0.089,1.009
1.758,0.124,0.089,0.994
1.760,0.121,0.079,1.005
1.762,0.114,0.072,1.004
1.765,0.108,0.070,1.004
1.767,0.103,0.064,1.004
1.770,0.096,0.060,1.002
1.772,0.087,0.058,1.006
1.774,0.075,0.054,1.002
1.777,0.064,0.045,1.003
1.783,0.057,0.037,1.004
1.783,0.050,0.030,1.000
1.784,0.042,0.023,1.002
1.786,0.036,0.010,0.999
1.789,0.030,0.004,1.003
1.793,0.025,-0.004,1.000
1.794,0.021,-0.016,1.000
1.796,0.020,-0.025,1.002
1.799,0.017,-0.028,1.000
1.801,0.015,-0.039,0.998
1.804,0.016,-0.045,1.000
1.806,0.019,-0.046,0.998
1.808,0.017,-0.046,1.004
1.811,0.015,-0.050,1.001
1.814,0.018,-0.053,1.000
1.815,0.017,-0.059,1.004
1.818,0.019,-0.066,1.000
1.820,0.020,-0.065,1.003
1.822,0.018,-0.060,1.002
1.826,0.019,-0.068,0.999
1.827,0.020,-0.079,1.004
1.830,0.017,-0.105,0.994
1.832,0.009,-0.123,1.011
1.834,0.014,-0.119,1.003
1.837,0.022,-0.112,0.994
1.839,0.020,-0.129,0.996
1.842,0.018,-0.147,1.004
1.844,0.019,-0.148,1.001
1.848,0.027,-0.143,0.998
1.849,0.034,-0.138,1.007
1.851,0.035,-0.138,1.002
1.854,0.035,-0.150,1.002
1.856,0.028,-0.164,0.997
1.859,0.020,-0.181,0.983
1.861,0.022,-0.199,0.998
1.863,0.019,-0.188,1.026
1.867,0.025,-0.202,0.984
1.870,0.023,-0.190,1.003
1.871,0.029,-0.162,1.002
1.873,0.022,-0.168,0.989
1.875,0.019,-0.168,0.996
1.878,0.007,-0.163,0.999
1.881,0.022,-0.178,0.982
1.883,0.010,-0.164,1.058
1.885,0.005,-0.159,0.968
1.888,0.008,-0.158,0.972
1.890,-0.003,-0.156,1.037
1.895,-0.007,-0.156,0.977
1.895,0.006,-0.151,1.010
1.897,0.015,-0.139,1.009
1.900,0.016,-0.146,0.961
1.904,0.012,-0.134,1.067
1.905,0.020,-0.141,0.932
1.907,0.011,-0.133,1.042
1.909,0.006,-0.144,0.965
1.915,0.010,-0.152,0.989
1.915,0.016,-0.162,1.033
1.917,0.019,-0.150,1.066
1.919,0.029,-0.160,0.878
1.921,0.020,-0.164,1.068
1.925,0.025,-0.175,0.999
1.927,0.018,-0.185,0.987
1.929,0.025,-0.193,1.033
1.931,0.025,-0.151,0.996
1.933,0.034,-0.138,0.948
1.939,0.022,-0.149,1.020
1.939,0.010,-0.150,0.992
1.941,0.011,-0.150,0.997
1.943,0.008,-0.164,0.984
1.946,0.013,-0.172,1.054
1.949,0.023,-0.148,0.955
1.950,0.016,-0.159,0.991
1.953,0.015,-0.151,1.037
1.955,0.025,-0.157,0.965
1.958,0.019,-0.129,1.042
1.960,0.028,-0.164,0.945
1.962,0.000,-0.177,1.029
1.965,0.016,-0.183,0.985
1.967,0.016,-0.140,1.031
1.971,0.010,-0.157,0.931
1.972,0.004,-0.165,1.012
