time,x,y,z
0.950,0.069,-0.120,0.969
0.953,0.074,-0.131,0.952
0.955,0.095,-0.116,1.047
0.957,0.087,-0.133,0.998
0.959,0.113,-0.135,0.952
0.963,0.083,-0.117,1.067
0.964,0.095,-0.141,0.941
0.967,0.080,-0.126,1.075
0.969,0.132,-0.134,0.944
0.972,0.122,-0.101,1.024
0.974,0.110,-0.117,0.994
0.976,0.056,-0.098,1.011
0.979,0.074,-0.084,1.002
0.981,0.046,-0.092,0.935
0.984,0.047,-0.054,1.105
0.986,0.055,-0.043,0.904
0.988,0.059,-0.051,1.011
0.991,0.082,-0.063,1.044
0.993,0.137,-0.096,0.896
0.996,0.077,-0.110,1.198
0.998,0.097,-0.120,0.868
1.001,0.073,-0.086,1.074
1.003,0.044,-0.057,0.993
1.008,0.032,-0.026,0.971
1.008,0.046,-0.043,1.104
1.010,0.073,-0.061,0.907
1.013,0.067,-0.054,1.043
1.015,0.054,-0.033,1.010
1.018,0.060,-0.040,0.937
1.020,0.051,-0.048,1.031
1.022,0.034,-0.042,1.026
1.024,0.072,-0.067,0.918
1.028,0.060,-0.058,1.022
1.030,0.081,-0.073,1.096
1.032,0.046,-0.080,0.890
1.034,0.043,-0.089,0.972
1.038,0.049,-0.099,1.073
1.040,0.041,-0.072,0.992
1.042,0.026,-0.079,0.933
1.044,0.032,-0.047,1.029
1.046,0.039,-0.051,1.004
1.050,0.046,-0.043,1.009
1.052,0.047,-0.062,0.975
1.054,0.036,-0.063,0.975
1.056,0.010,-0.029,1.077
1.058,0.002,-0.048,1.000
1.060,0.018,-0.067,0.933
1.064,0.010,-0.056,1.098
1.066,-0.001,-0.042,0.921
1.068,-0.031,-0.013,1.101
1.070,0.027,-0.053,0.954
1.073,0.011,-0.025,1.015
1.075,0.021,-0.052,0.998
1.077,0.020,-0.031,1.045
1.080,0.021,-0.062,0.940
1.082,-0.009,-0.060,1.045
1.085,-0.008,-0.059,0.902
1.087,-0.004,-0.034,1.102
1.089,0.018,-0.040,0.904
1.092,0.000,-0.024,1.107
1.094,-0.021,-0.021,0.880
1.097,-0.029,-0.017,1.040
1.099,0.017,-0.043,0.975
1.101,0.003,-0.034,1.033
1.104,-0.023,-0.025,0.932
1.107,-0.039,-0.004,1.068
1.109,0.012,0.001,0.975
1.111,0.019,0.013,1.007
1.114,0.001,0.020,1.035
1.116,-0.017,0.018,1.018
1.118,-0.036,0.027,0.983
1.121,-0.020,0.017,0.955
1.123,0.007,0.004,1.084
1.126,-0.013,0.013,0.947
1.128,-0.029,0.028,0.940
1.131,-0.023,0.036,1.089
1.133,-0.002,0.037,0.986
1.135,-0.009,0.046,1.029
1.138,0.001,0.045,1.045
1.143,-0.006,0.047,0.955
1.144,-0.027,0.060,0.966
1.145,-0.017,0.063,1.121
1.147,0.016,0.051,0.871
1.150,-0.016,0.056,1.083
1.152,-0.029,0.044,0.928
1.155,-0.024,0.050,1.078
1.157,-0.030,0.057,0.934
1.159,-0.024,0.050,1.006
1.163,-0.043,0.053,1.032
1.164,-0.047,0.048,0.972
1.166,-0.043,0.051,0.966
1.170,-0.021,0.049,1.041
1.171,-0.015,0.038,1.048
1.174,-0.041,0.004,0.874
1.176,-0.099,-0.017,1.093
1.179,-0.070,0.004,1.033
1.181,-0.069,0.015,0.945
1.183,-0.072,0.049,1.009
1.186,-0.061,0.042,1.006
1.188,-0.091,0.048,0.992
1.191,-0.089,0.060,1.006
1.193,-0.064,0.046,0.999
1.195,-0.044,0.074,0.962
1.198,-0.068,0.079,1.023
1.200,-0.074,0.082,1.008
1.203,-0.066,0.096,0.974
1.205,-0.054,0.075,0.949
1.208,-0.057,0.064,1.061
1.210,-0.062,0.074,1.016
1.212,-0.023,0.079,0.940
1.216,-0.042,0.097,1.149
1.217,-0.004,0.081,0.900
1.220,-0.012,0.082,1.019
1.222,-0.030,0.124,1.104
1.224,0.012,0.112,0.852
1.227,-0.052,0.151,1.116
1.230,-0.037,0.157,0.993
1.232,-0.052,0.160,0.950
1.234,-0.061,0.199,1.098
1.238,-0.030,0.198,0.909
1.239,-0.037,0.213,1.073
1.242,-0.052,0.223,0.950
1.244,-0.032,0.214,1.008
1.246,-0.030,0.195,1.000
1.250,-0.049,0.198,1.019
1.251,-0.068,0.185,1.030
1.253,-0.045,0.192,0.975
1.256,-0.081,0.203,1.023
1.258,-0.033,0.203,0.989
1.260,-0.067,0.199,1.007
1.266,-0.071,0.199,1.044
1.266,-0.051,0.218,0.919
1.268,-0.076,0.222,1.068
1.270,-0.049,0.215,0.935
1.273,-0.090,0.209,1.100
1.275,-0.076,0.203,0.917
1.277,-0.086,0.198,1.045
1.280,-0.100,0.228,0.990
1.282,-0.068,0.231,0.985
1.284,-0.062,0.239,1.013
1.287,-0.048,0.261,0.987
1.292,-0.089,0.279,1.079
1.292,-0.126,0.270,0.925
1.294,-0.107,0.273,0.978
1.298,-0.082,0.295,1.024
1.299,-0.054,0.302,1.055
1.301,-0.090,0.326,0.983
1.304,-0.050,0.327,0.983
1.306,-0.065,0.338,1.066
1.309,-0.064,0.320,0.932
1.311,-0.063,0.305,1.045
1.313,-0.051,0.336,0.984
1.317,-0.073,0.346,1.025
1.318,-0.084,0.353,1.011
1.321,-0.098,0.361,0.982
1.323,-0.073,0.360,1.031
1.325,-0.067,0.333,1.002
1.328,-0.063,0.298,0.991
1.331,-0.049,0.286,0.979
1.333,-0.087,0.274,1.008
1.335,-0.088,0.271,1.034
1.337,-0.044,0.280,0.968
1.340,-0.017,0.278,1.019
1.343,-0.018,0.269,0.991
1.345,-0.016,0.274,1.000
1.347,-0.017,0.278,1.006
1.350,-0.050,0.266,1.016
1.352,-0.048,0.257,0.981
1.355,-0.047,0.251,0.993
1.357,-0.034,0.240,1.025
1.359,0.003,0.247,0.988
1.362,0.016,0.239,1.025
1.365,-0.000,0.232,0.991
1.367,-0.031,0.220,1.010
1.369,-0.058,0.205,0.984
1.371,-0.067,0.193,1.018
1.373,-0.046,0.197,1.011
1.376,-0.035,0.206,0.997
1.378,0.021,0.237,1.004
1.381,0.037,0.246,1.014
1.383,0.011,0.242,1.004
1.386,-0.020,0.227,1.027
1.388,-0.027,0.232,0.982
1.391,-0.030,0.218,1.022
1.393,-0.042,0.206,0.968
1.395,-0.015,0.232,1.025
1.399,0.055,0.277,1.021
1.401,0.066,0.285,0.942
1.402,0.008,0.234,1.108
1.405,0.020,0.225,0.960
1.407,0.022,0.230,0.988
1.410,0.034,0.221,1.024
1.412,0.042,0.224,0.984
1.415,0.033,0.219,1.022
1.417,0.055,0.231,1.004
1.421,0.064,0.217,0.974
1.422,0.019,0.184,1.017
1.424,0.041,0.194,0.996
1.427,0.047,0.200,1.016
1.429,0.048,0.206,0.998
1.432,0.037,0.208,0.999
1.434,0.059,0.224,1.015
1.437,0.050,0.209,0.992
1.439,0.039,0.185,1.004
1.441,0.046,0.179,1.024
1.444,0.043,0.184,1.008
1.446,0.047,0.208,0.934
1.448,0.028,0.216,1.061
1.451,0.053,0.247,0.976
1.454,0.048,0.276,1.046
1.456,0.063,0.303,1.007
1.458,0.041,0.264,0.918
1.460,0.021,0.267,1.126
1.463,0.076,0.286,0.914
1.466,0.075,0.268,1.087
1.468,0.106,0.290,0.912
1.470,0.067,0.224,1.067
1.472,0.102,0.235,1.027
1.475,0.117,0.232,0.941
1.477,0.100,0.179,1.062
1.480,0.123,0.167,0.930
1.482,0.102,0.155,1.060
1.484,0.109,0.153,0.980
1.488,0.113,0.141,0.981
1.489,0.079,0.121,1.050
1.492,0.120,0.152,0.953
1.494,0.075,0.118,1.027
1.496,0.048,0.097,1.049
1.499,0.054,0.071,0.969
1.502,0.057,0.055,0.971
1.504,0.052,0.054,1.031
1.506,0.074,0.064,0.982
1.508,0.065,0.044,0.998
1.512,0.053,0.011,1.078
1.515,0.069,0.020,0.925
1.516,0.055,0.027,1.013
1.518,0.050,0.033,1.056
1.523,0.072,0.039,0.975
1.523,0.067,0.019,0.965
1.526,0.071,0.035,1.054
1.528,0.080,0.044,0.957
1.535,0.069,0.044,0.999
1.535,0.060,0.048,1.013
1.537,0.073,0.055,0.965
1.537,0.057,0.054,1.054
1.540,0.094,0.088,0.944
1.542,0.054,0.066,1.059
1.547,0.041,0.048,0.951
1.547,0.019,0.024,1.039
1.549,0.070,0.067,0.947
1.552,0.068,0.065,1.041
1.555,0.053,0.050,0.995
1.557,0.070,0.074,1.009
1.559,0.087,0.060,0.975
1.561,0.060,0.039,1.054
1.564,0.061,0.026,1.082
1.566,0.074,0.017,0.936
1.569,0.078,0.009,0.979
1.571,0.061,0.016,1.030
1.573,0.040,0.003,1.026
1.576,0.038,0.009,0.959
1.578,0.030,0.015,1.029
1.581,0.055,0.045,0.971
1.583,0.052,0.031,1.029
1.585,0.050,0.041,0.988
1.588,0.060,0.055,0.996
1.590,0.074,0.079,1.005
1.593,0.041,0.038,1.043
1.595,0.076,0.066,0.909
1.597,0.037,0.046,1.045
1.600,0.043,0.049,0.957
1.603,0.006,-0.003,1.093
1.605,0.038,0.023,0.890
1.607,0.007,-0.011,1.053
1.612,0.009,-0.016,0.957
1.612,-0.018,-0.043,1.081
1.615,-0.000,-0.033,0.940
1.618,-0.023,-0.051,1.041
1.619,-0.000,-0.041,1.000
1.625,-0.004,-0.052,0.912
1.625,-0.025,-0.073,1.076
1.627,-0.011,-0.060,0.939
1.629,-0.038,-0.089,1.049
1.631,-0.014,-0.049,0.973
1.634,-0.008,-0.053,0.985
1.637,-0.031,-0.060,0.972
1.638,-0.046,-0.072,1.116
1.641,-0.018,-0.050,0.929
1.645,-0.022,-0.061,0.948
1.646,-0.057,-0.087,1.087
1.648,-0.029,-0.066,0.975
1.651,-0.038,-0.077,0.988
1.653,-0.041,-0.083,1.030
1.656,-0.043,-0.083,0.972
1.658,-0.064,-0.101,1.077
1.660,-0.042,-0.098,0.961
1.663,-0.045,-0.106,0.931
1.665,-0.062,-0.106,1.069
1.668,-0.038,-0.084,0.998
1.670,-0.045,-0.089,0.936
1.672,-0.050,-0.105,1.092
1.675,-0.011,-0.067,0.889
1.679,-0.054,-0.110,1.070
1.679,-0.024,-0.070,0.992
1.682,-0.008,-0.060,0.999
1.684,-0.028,-0.084,0.972
1.688,-0.038,-0.088,0.984
1.690,-0.057,-0.100,1.074
1.692,-0.046,-0.099,0.920
1.694,-0.082,-0.131,1.041
1.696,-0.053,-0.120,0.955
1.699,-0.054,-0.137,1.034
1.702,-0.025,-0.080,1.022
1.704,0.002,-0.047,0.995
1.706,-0.016,-0.053,1.060
1.708,0.013,-0.029,0.923
1.714,-0.000,-0.035,1.041
1.714,-0.014,-0.034,0.974
1.716,-0.022,-0.047,1.014
1.718,-0.013,-0.038,1.001
1.721,-0.031,-0.054,0.999
1.723,-0.029,-0.050,1.016
1.725,-0.013,-0.025,1.000
1.728,-0.021,-0.035,1.005
1.730,-0.006,-0.028,0.991
1.733,0.002,-0.008,0.984
1.735,-0.040,-0.046,1.029
1.737,-0.032,-0.024,1.000
1.740,-0.020,-0.017,1.003
1.742,-0.013,-0.021,0.988
1.745,-0.013,-0.028,1.018
1.747,-0.016,-0.023,1.021
1.749,-0.003,-0.021,0.952
1.752,-0.030,-0.058,1.002
1.754,-0.018,-0.034,1.030
1.757,-0.014,-0.017,0.993
1.759,-0.021,-0.039,0.937
1.761,-0.044,-0.055,1.011
1.764,-0.029,-0.064,0.981
1.766,-0.031,-0.080,0.990
1.769,-0.037,-0.073,1.044
1.774,-0.012,-0.062,0.928
1.774,-0.053,-0.080,1.089
1.776,-0.000,-0.029,0.892
1.779,-0.044,-0.052,1.060
1.781,-0.040,-0.085,1.038
1.783,-0.020,-0.046,0.977
1.785,-0.037,-0.055,0.973
1.788,-0.045,-0.061,1.020
1.791,-0.061,-0.073,1.028
1.793,-0.043,-0.049,0.964
1.796,-0.028,-0.015,0.955
1.797,-0.050,-0.055,1.094
1.801,-0.016,-0.028,0.965
1.802,-0.020,-0.019,0.963
1.805,-0.017,-0.036,1.060
1.807,0.017,-0.015,0.944
1.809,-0.005,-0.018,1.018
1.812,-0.010,-0.055,1.034
1.814,-0.005,-0.068,0.942
1.817,-0.034,-0.097,1.033
1.819,-0.012,-0.078,0.948
1.822,-0.051,-0.135,1.115
1.825,-0.007,-0.089,0.934
1.827,-0.005,-0.087,0.991
1.829,-0.001,-0.063,0.981
1.831,0.007,-0.077,1.083
1.834,0.050,-0.039,0.899
1.837,0.022,-0.047,1.003
1.839,0.011,-0.055,1.106
1.841,0.031,-0.050,0.881
1.843,-0.003,-0.066,1.057
1.846,0.000,-0.056,1.028
1.848,0.009,-0.048,0.970
1.851,0.010,-0.054,0.957
1.853,0.005,-0.071,1.023
1.855,-0.011,-0.090,1.093
1.858,0.023,-0.055,0.963
1.860,0.019,-0.048,0.962
1.868,0.004,-0.066,1.003
1.868,-0.019,-0.074,0.963
1.868,-0.036,-0.095,1.055
1.870,-0.023,-0.092,0.979
1.872,-0.020,-0.089,0.946
1.874,-0.038,-0.114,1.086
1.877,-0.023,-0.092,0.936
1.880,-0.045,-0.096,1.009
1.882,-0.030,-0.089,0.986
1.884,-0.032,-0.106,1.025
1.887,-0.031,-0.109,1.022
1.889,-0.049,-0.119,0.983
1.892,-0.073,-0.117,0.969
1.894,-0.074,-0.141,0.993
1.896,-0.075,-0.135,1.009
1.899,-0.083,-0.146,1.041
1.902,-0.068,-0.141,0.970
1.904,-0.081,-0.159,0.914
1.906,-0.129,-0.213,1.108
1.908,-0.073,-0.162,0.945
1.911,-0.080,-0.159,0.997
1.913,-0.081,-0.150,1.047
1.915,-0.077,-0.146,0.956
1.918,-0.093,-0.156,1.005
1.920,-0.100,-0.148,1.059
1.923,-0.088,-0.153,0.925
1.925,-0.104,-0.181,0.978
1.927,-0.129,-0.201,1.044
1.930,-0.112,-0.177,0.969
1.932,-0.121,-0.190,1.036
1.938,-0.112,-0.196,0.958
1.938,-0.126,-0.211,1.011
1.940,-0.141,-0.219,1.019
1.942,-0.133,-0.208,0.986
1.944,-0.144,-0.200,0.967
1.947,-0.127,-0.181,0.994
1.949,-0.125,-0.170,1.057
1.952,-0.103,-0.156,0.981
1.954,-0.103,-0.161,0.959
1.957,-0.107,-0.164,0.997
1.959,-0.103,-0.150,1.039
1.961,-0.100,-0.150,0.980
1.964,-0.102,-0.137,1.023
1.966,-0.099,-0.134,0.971
1.970,-0.087,-0.136,0.947
1.971,-0.103,-0.156,1.063
