time,x,y,z
0.176,-0.034,-0.081,0.970
0.176,-0.042,-0.073,0.983
0.176,-0.038,-0.077,1.011
0.178,-0.045,-0.087,1.007
0.180,-0.043,-0.101,0.998
0.184,-0.043,-0.114,0.981
0.185,-0.044,-0.100,1.032
0.188,-0.036,-0.108,0.983
0.190,-0.039,-0.101,1.011
0.192,-0.037,-0.117,0.977
0.195,-0.036,-0.124,0.993
0.197,-0.034,-0.126,1.027
0.201,-0.037,-0.118,0.968
0.206,-0.038,-0.097,1.027
0.206,-0.029,-0.096,0.971
0.207,-0.032,-0.083,1.021
0.209,-0.043,-0.103,0.996
0.212,-0.043,-0.097,0.967
0.214,-0.048,-0.090,1.001
0.217,-0.048,-0.105,1.007
0.219,-0.047,-0.110,0.998
0.222,-0.043,-0.101,1.018
0.224,-0.047,-0.119,1.010
0.226,-0.046,-0.123,0.974
0.229,-0.038,-0.100,1.015
0.231,-0.033,-0.111,0.986
0.234,-0.032,-0.103,1.000
0.236,-0.022,-0.097,0.981
0.238,-0.018,-0.093,1.013
0.241,-0.007,-0.079,1.031
0.243,-0.005,-0.070,1.000
0.246,-0.007,-0.096,0.974
0.248,-0.012,-0.108,1.010
0.250,-0.005,-0.103,0.954
0.253,-0.007,-0.085,1.074
0.255,-0.001,-0.118,0.978
0.258,0.002,-0.095,1.030
0.260,-0.001,-0.119,0.983
0.263,0.001,-0.107,0.967
0.265,0.002,-0.110,1.020
0.268,0.007,-0.130,0.913
0.269,0.007,-0.109,1.118
0.272,0.013,-0.134,0.952
0.274,0.021,-0.115,1.008
0.277,0.026,-0.128,1.012
0.280,0.028,-0.130,0.972
0.282,0.036,-0.093,1.034
0.284,0.029,-0.125,0.904
0.286,0.037,-0.104,1.034
0.289,0.042,-0.119,1.010
0.291,0.034,-0.123,1.008
0.294,0.043,-0.094,1.066
0.296,0.041,-0.112,0.990
0.298,0.036,-0.110,0.950
0.302,0.035,-0.113,1.006
0.303,0.023,-0.117,1.018
0.306,0.019,-0.127,0.956
0.308,0.020,-0.090,1.081
0.310,0.020,-0.095,0.952
0.313,0.018,-0.095,1.002
0.315,0.012,-0.101,1.074
0.318,0.011,-0.090,1.029
0.320,0.008,-0.076,0.926
0.322,0.003,-0.062,0.938
0.325,-0.006,-0.070,0.973
0.328,-0.008,-0.074,1.058
0.330,0.006,-0.067,1.036
0.332,0.010,-0.057,1.055
0.341,0.002,-0.067,0.958
0.342,-0.000,-0.079,0.961
0.342,-0.002,-0.069,0.989
0.342,0.003,-0.077,1.001
0.346,0.010,-0.061,1.057
0.347,0.014,-0.062,0.969
0.350,0.016,-0.060,1.030
0.352,0.020,-0.064,0.957
0.354,0.020,-0.045,1.014
0.358,0.025,-0.057,0.982
0.359,0.019,-0.033,0.991
0.361,0.018,-0.032,0.969
0.364,0.028,-0.029,0.986
0.366,0.022,-0.016,1.103
0.369,0.013,-0.056,0.936
0.371,0.014,-0.018,1.032
0.373,0.004,-0.025,0.997
0.377,-0.002,-0.046,1.000
0.378,-0.009,-0.049,1.045
0.380,-0.012,-0.059,0.940
0.383,-0.018,-0.060,1.013
0.385,-0.019,-0.061,0.979
0.388,-0.021,-0.086,0.951
0.391,-0.026,-0.072,1.006
0.392,-0.017,-0.082,1.086
0.395,-0.028,-0.117,0.912
0.397,-0.024,-0.095,1.035
0.399,-0.029,-0.107,1.028
0.403,-0.031,-0.120,0.933
0.404,-0.023,-0.083,1.059
0.407,-0.030,-0.098,1.029
0.409,-0.033,-0.103,0.962
0.412,-0.034,-0.107,0.996
0.414,-0.038,-0.093,0.976
0.417,-0.016,-0.043,1.028
0.419,-0.018,-0.067,1.029
0.421,0.001,-0.049,0.950
0.425,-0.001,-0.053,0.999
0.426,0.013,-0.054,0.999
0.428,0.028,-0.042,1.061
0.431,0.046,-0.047,0.977
0.433,0.052,-0.024,0.992
0.437,0.060,-0.033,0.980
0.438,0.083,-0.015,1.043
0.443,0.096,-0.004,0.974
0.443,0.096,-0.014,1.054
0.445,0.095,-0.047,0.896
0.448,0.085,-0.037,1.100
0.450,0.095,-0.053,0.938
0.453,0.105,-0.027,1.021
0.455,0.101,-0.040,1.034
0.459,0.104,-0.026,0.957
0.460,0.106,-0.003,1.022
0.462,0.103,0.003,1.002
0.465,0.101,0.011,0.989
0.467,0.098,0.006,1.009
0.470,0.094,-0.007,1.033
0.472,0.095,-0.021,0.939
0.475,0.094,0.023,1.086
0.477,0.093,-0.022,0.868
0.479,0.081,0.011,1.108
0.482,0.089,-0.003,0.928
0.484,0.074,-0.005,1.061
0.486,0.083,0.001,1.018
0.489,0.076,-0.020,1.004
0.492,0.065,-0.027,0.962
0.494,0.047,-0.018,1.045
0.496,0.052,-0.036,0.984
0.498,0.044,-0.028,0.991
0.501,0.027,-0.026,1.031
0.504,0.024,-0.030,0.971
0.506,0.014,-0.055,0.969
0.508,0.003,-0.041,1.084
0.510,0.006,-0.061,0.914
0.514,-0.004,-0.045,0.978
0.516,0.007,-0.037,0.995
0.518,0.006,-0.026,1.094
0.520,0.005,-0.032,0.849
0.522,-0.002,-0.019,1.078
0.526,0.013,-0.010,0.993
0.527,0.010,0.000,0.989
0.530,0.011,-0.034,1.002
0.532,0.020,-0.002,1.048
0.535,0.037,0.007,0.927
0.537,0.032,0.020,1.016
0.539,0.031,0.007,1.033
0.542,0.048,0.006,0.975
0.545,0.054,0.020,0.993
0.548,0.066,0.017,1.064
0.549,0.075,0.007,0.918
0.551,0.065,0.024,1.086
0.554,0.087,-0.010,0.925
0.556,0.077,0.016,1.083
0.559,0.086,-0.021,0.907
0.561,0.083,-0.018,1.079
0.563,0.087,-0.028,0.940
0.567,0.077,-0.021,1.054
0.568,0.073,-0.035,0.965
0.571,0.060,-0.012,1.071
0.573,0.063,-0.036,0.891
0.576,0.057,-0.014,1.084
0.579,0.057,-0.030,1.004
0.584,0.058,-0.036,0.996
0.584,0.056,-0.023,1.038
0.586,0.047,-0.017,0.990
0.588,0.041,-0.009,0.975
0.590,0.038,-0.002,0.959
0.592,0.034,0.033,1.014
0.595,0.017,0.010,0.949
0.597,0.006,0.031,1.030
0.599,0.014,0.012,1.001
0.602,0.011,-0.017,0.935
0.605,0.007,0.008,1.089
0.607,0.007,-0.005,1.013
0.609,0.009,0.007,1.023
0.612,0.010,0.025,1.097
0.615,0.008,0.039,1.047
0.616,0.012,0.015,0.902
0.619,-0.015,0.025,0.946
0.621,-0.010,0.033,0.963
0.623,-0.006,0.043,1.050
0.626,0.002,0.034,0.951
0.628,-0.008,0.023,1.037
0.631,0.004,0.014,1.007
0.633,0.018,0.020,0.991
0.635,0.024,0.027,0.983
0.639,0.029,0.006,1.060
0.640,0.040,-0.000,0.994
0.643,0.059,-0.010,0.907
0.645,0.052,0.012,1.175
0.649,0.096,0.004,0.913
0.650,0.083,0.005,0.959
0.652,0.110,0.015,1.075
0.656,0.133,0.017,0.935
0.657,0.130,0.025,1.046
0.660,0.142,0.018,0.979
0.662,0.139,0.009,0.961
0.665,0.141,0.039,1.114
0.667,0.141,0.028,0.866
0.669,0.118,0.038,1.059
0.672,0.115,0.015,1.008
0.674,0.104,0.011,0.992
0.676,0.106,0.027,0.983
0.679,0.089,0.017,1.008
0.684,0.088,-0.000,0.969
0.684,0.064,0.005,1.046
0.688,0.082,0.002,0.898
0.691,0.069,0.020,1.089
0.691,0.078,0.014,0.978
0.694,0.072,-0.012,1.020
0.696,0.076,0.026,1.085
0.698,0.093,0.012,0.883
0.701,0.066,0.011,1.039
0.703,0.110,0.029,0.949
0.706,0.076,0.061,1.115
0.708,0.102,0.036,0.904
0.710,0.082,0.046,1.051
0.713,0.089,0.032,1.031
0.716,0.091,0.021,1.012
0.717,0.090,-0.003,0.998
0.720,0.093,0.017,1.042
0.722,0.111,0.006,0.929
0.725,0.082,0.014,1.073
0.727,0.108,-0.013,0.928
0.730,0.092,-0.012,1.065
0.732,0.100,-0.021,0.927
0.734,0.098,0.018,1.023
0.737,0.106,0.034,1.069
0.739,0.128,0.050,0.917
0.742,0.095,0.067,1.082
0.744,0.104,0.054,0.949
0.746,0.092,0.054,1.004
0.749,0.085,0.047,0.989
0.751,0.086,0.047,1.031
0.754,0.090,0.057,0.965
0.756,0.077,0.061,1.004
0.758,0.071,0.057,0.991
0.761,0.065,0.008,0.977
0.763,0.063,0.036,0.995
0.766,0.065,-0.004,1.006
0.768,0.081,0.094,1.046
0.771,0.112,0.083,0.978
0.773,0.102,0.065,1.005
0.775,0.100,0.050,1.034
0.778,0.109,-0.002,0.920
0.780,0.126,0.087,1.074
0.783,0.137,0.081,0.995
0.786,0.142,0.091,0.984
0.787,0.112,0.084,1.064
0.791,0.132,0.074,0.931
0.792,0.109,0.065,1.039
0.795,0.098,0.059,1.008
0.797,0.104,0.061,1.018
0.799,0.093,0.052,1.000
0.802,0.063,0.033,1.010
0.806,0.061,0.045,0.991
0.807,0.057,0.036,1.013
0.809,0.059,0.038,0.967
0.812,0.034,0.054,1.034
0.814,0.022,0.061,1.016
0.816,0.041,0.052,0.937
0.819,0.019,0.061,1.098
0.821,0.040,0.046,0.935
0.825,0.017,0.047,1.042
0.826,0.034,0.050,0.981
0.828,0.023,0.045,0.973
0.831,0.034,0.051,0.952
0.833,0.010,0.034,1.059
0.835,0.053,0.039,0.935
0.841,0.045,0.046,1.058
0.841,0.069,0.052,0.963
0.843,0.046,0.054,1.036
0.845,0.080,0.062,0.976
0.847,0.076,0.046,1.023
0.850,0.084,0.042,0.955
0.852,0.073,0.058,1.075
0.855,0.089,0.064,0.977
0.857,0.072,0.071,1.021
0.860,0.084,0.062,0.912
0.862,0.061,0.071,1.079
0.864,0.076,0.064,0.962
0.867,0.062,0.059,1.044
0.869,0.092,0.036,0.966
0.872,0.078,0.034,1.022
0.874,0.087,0.020,1.014
0.876,0.096,0.019,1.004
0.879,0.103,0.026,1.010
0.881,0.104,0.028,0.965
0.884,0.110,0.036,0.997
0.886,0.085,0.032,1.037
0.889,0.095,0.036,0.924
0.891,0.081,0.043,1.038
0.893,0.091,0.037,1.004
0.896,0.071,0.039,1.061
0.898,0.098,0.050,0.970
0.900,0.090,0.053,1.003
0.903,0.080,0.049,1.012
0.906,0.085,0.047,1.009
0.908,0.054,0.033,0.989
0.910,0.077,0.035,0.934
0.912,0.048,0.040,1.085
0.915,0.062,0.043,0.969
0.917,0.066,0.040,0.985
0.920,0.056,0.041,0.954
0.924,0.067,0.046,0.962
0.925,0.039,0.034,0.993
0.927,0.037,0.032,0.962
0.930,0.031,0.025,0.952
0.932,0.029,0.029,0.906
0.934,-0.015,0.030,0.972
0.937,0.015,0.041,0.789
0.940,0.026,0.070,0.592
0.942,0.024,0.092,0.634
0.945,-0.176,-0.030,1.993
0.946,0.085,0.059,0.890
0.949,0.000,0.156,0.933
0.951,-0.038,0.134,1.152
0.954,0.004,0.105,1.003
0.957,-0.055,0.122,1.217
0.958,-0.015,0.116,1.001
0.961,-0.017,0.093,1.017
0.963,-0.042,0.075,1.096
0.966,-0.021,0.065,1.081
0.968,0.041,0.053,0.812
0.970,-0.016,0.011,1.054
0.974,-0.078,-0.033,1.130
0.975,-0.061,-0.049,0.995
0.978,-0.012,-0.044,0.986
0.980,0.011,-0.025,0.957
0.982,0.021,-0.007,1.020
0.985,0.037,0.009,0.968
0.987,0.025,0.031,1.035
0.991,0.022,0.042,0.978
0.996,0.014,0.049,1.037
0.996,0.039,0.056,0.952
0.997,0.048,0.061,1.031
0.999,0.061,0.062,1.028
1.001,0.084,0.059,0.984
1.004,0.084,0.069,1.000
1.007,0.074,0.072,0.997
1.009,0.070,0.071,0.966
1.011,0.038,0.060,1.054
1.014,0.052,0.056,0.982
1.016,0.042,0.050,0.969
1.019,0.040,0.044,1.027
1.021,0.046,0.041,1.003
1.023,0.044,0.044,1.002
1.026,0.042,0.046,0.985
1.031,0.040,0.053,1.008
1.031,0.040,0.054,1.004
1.033,0.039,0.061,1.029
1.035,0.049,0.060,0.981
1.038,0.060,0.073,0.992
1.040,0.065,0.080,1.013
1.043,0.071,0.092,0.982
1.045,0.066,0.101,1.019
1.047,0.071,0.111,0.980
1.050,0.058,0.117,1.027
1.053,0.056,0.123,0.997
1.055,0.060,0.132,0.975
1.057,0.049,0.128,1.027
1.059,0.059,0.130,0.984
1.063,0.056,0.121,0.992
1.064,0.047,0.112,1.049
1.067,0.065,0.110,0.943
1.069,0.046,0.095,1.041
1.071,0.068,0.087,0.998
1.074,0.073,0.070,1.017
1.076,0.082,0.055,0.967
1.079,0.072,0.051,1.029
1.081,0.083,0.043,0.958
1.083,0.064,0.033,1.042
1.086,0.079,0.039,0.945
1.088,0.067,0.034,1.016
1.091,0.060,0.043,0.969
1.093,0.041,0.044,1.016
1.097,0.037,0.054,1.001
1.098,0.032,0.064,1.007
1.100,0.036,0.070,0.993
1.103,0.033,0.076,1.000
1.105,0.033,0.082,1.015
1.108,0.042,0.090,0.976
1.110,0.034,0.093,1.015
1.112,0.042,0.092,1.019
1.115,0.053,0.092,0.972
1.118,0.045,0.085,1.013
1.120,0.045,0.083,1.007
1.122,0.053,0.085,0.996
1.124,0.040,0.083,1.001
1.128,0.047,0.082,1.006
1.132,0.041,0.079,1.011
1.132,0.036,0.075,0.999
1.134,0.039,0.077,0.990
1.136,0.021,0.078,1.011
1.139,0.019,0.075,1.010
1.142,0.032,0.075,0.986
1.144,0.024,0.077,1.024
1.146,0.023,0.078,0.980
1.150,0.017,0.075,0.996
1.151,0.008,0.081,1.007
1.154,0.009,0.087,0.986
1.156,0.012,0.086,0.994
1.158,0.014,0.087,1.011
1.161,0.025,0.086,0.990
1.164,0.023,0.085,1.013
1.167,0.026,0.089,0.960
1.168,0.018,0.081,1.013
1.170,0.016,0.076,1.031
1.173,0.026,0.081,0.957
1.175,0.014,0.074,1.035
1.178,0.027,0.074,1.000
1.180,0.028,0.071,0.995
1.182,0.028,0.068,1.040
1.184,0.060,0.072,0.955
1.187,0.043,0.070,1.054
1.189,0.068,0.074,0.968
1.192,0.052,0.066,1.015
1.194,0.046,0.063,0.999
1.198,0.049,0.064,1.008
1.199,0.059,0.063,1.003
1.202,0.066,0.061,0.985
1.204,0.061,0.053,0.986
1.206,0.055,0.054,1.019
1.209,0.058,0.049,0.988
1.212,0.065,0.052,0.994
1.214,0.062,0.050,1.009
1.216,0.061,0.048,0.975
1.218,0.030,0.045,1.015
1.221,0.040,0.055,0.974
1.223,0.029,0.050,1.010
1.226,0.006,0.052,1.029
1.228,0.006,0.060,1.001
1.231,0.006,0.064,0.988
1.233,-0.014,0.063,1.029
1.235,-0.022,0.065,0.957
1.238,-0.044,0.062,1.024
1.240,-0.035,0.072,0.989
1.243,-0.053,0.067,1.026
1.246,-0.043,0.074,0.966
1.247,-0.070,0.059,1.017
1.249,-0.067,0.060,1.020
1.252,-0.069,0.051,0.996
1.255,-0.074,0.051,1.017
1.257,-0.063,0.058,0.981
1.259,-0.064,0.051,0.991
1.262,-0.078,0.047,1.030
1.265,-0.059,0.059,0.971
1.267,-0.065,0.058,1.009
1.269,-0.069,0.057,1.004
1.271,-0.046,0.063,0.981
1.274,-0.053,0.064,1.016
1.276,-0.025,0.078,0.985
1.279,-0.024,0.076,1.022
1.281,-0.025,0.078,0.984
1.283,-0.019,0.075,1.030
1.286,-0.026,0.080,0.994
1.288,-0.001,0.095,0.957
1.291,-0.034,0.078,1.035
1.293,-0.036,0.087,1.014
1.295,-0.025,0.092,0.972
1.298,-0.038,0.080,1.037
1.300,-0.023,0.086,0.982
1.303,0.004,0.098,0.964
1.305,-0.026,0.077,1.059
1.307,0.005,0.082,0.969
1.310,-0.011,0.078,1.015
1.312,0.007,0.073,0.983
1.315,-0.001,0.056,1.010
1.317,-0.008,0.061,1.017
1.321,0.005,0.056,0.989
1.322,-0.000,0.049,0.999
1.324,-0.015,0.041,1.013
1.327,-0.013,0.041,0.974
1.329,-0.015,0.044,1.026
1.332,-0.007,0.045,0.977
1.334,-0.030,0.031,1.004
1.336,-0.020,0.038,0.995
1.339,-0.018,0.053,1.007
1.341,-0.049,0.039,1.020
1.344,-0.014,0.051,1.012
1.346,-0.007,0.060,0.972
1.348,-0.031,0.039,1.025
1.351,-0.026,0.054,0.982
1.356,-0.036,0.055,1.013
1.356,-0.024,0.055,0.974
1.358,-0.039,0.051,1.025
1.360,-0.038,0.059,0.967
1.363,-0.050,0.051,0.993
1.366,-0.053,0.048,1.016
1.368,-0.037,0.060,1.012
1.370,-0.032,0.068,0.971
1.372,-0.060,0.051,1.019
1.375,-0.039,0.065,1.017
1.378,-0.065,0.023,1.003
1.380,-0.154,-0.291,1.130
1.382,-0.280,-0.253,1.294
1.384,-0.077,0.022,0.764
1.388,-0.095,0.031,1.198
1.389,-0.023,0.205,0.770
1.392,-0.262,-0.242,1.557
1.394,-0.088,0.069,0.947
1.397,0.014,0.108,0.708
1.399,-0.103,0.064,1.230
1.401,0.015,0.187,0.419
1.406,-0.563,-0.826,2.252
1.407,0.044,0.292,0.736
1.409,0.185,0.541,-0.063
1.411,0.033,0.353,0.741
1.414,-0.192,0.126,2.028
1.416,0.062,0.299,0.527
1.418,-0.051,0.159,1.110
1.422,0.036,0.178,0.728
1.423,0.002,0.131,0.826
1.425,-0.029,0.081,1.086
1.428,-0.036,0.045,1.041
1.430,-0.026,0.012,1.012
1.433,-0.033,-0.025,1.058
1.435,-0.024,-0.029,0.889
1.437,-0.032,-0.037,0.995
1.440,-0.049,-0.038,1.031
1.442,-0.015,-0.008,0.920
1.445,-0.047,-0.016,1.117
1.447,-0.014,0.015,0.944
1.449,-0.017,0.020,0.998
1.452,0.007,0.027,0.950
1.458,0.004,0.036,0.875
1.458,-0.040,0.021,1.039
1.460,-0.002,0.048,0.943
1.462,-0.022,0.043,1.099
1.464,-0.027,0.053,1.077
1.467,-0.012,0.073,1.019
1.469,-0.013,0.072,1.021
1.471,-0.020,0.068,1.032
1.474,-0.021,0.061,0.981
1.476,-0.042,0.049,1.005
1.479,-0.046,0.031,0.994
1.481,-0.042,0.023,0.988
1.483,-0.042,0.018,0.994
1.486,-0.028,0.008,0.997
1.489,-0.023,-0.003,1.004
1.491,-0.003,-0.000,0.994
1.493,-0.005,0.003,1.016
1.495,0.028,0.022,0.918
1.498,-0.008,-0.010,1.130
1.500,0.034,0.024,0.900
1.503,0.018,0.021,1.028
1.505,0.026,0.037,1.007
1.507,0.015,0.038,1.013
1.511,0.027,0.055,0.967
1.513,0.008,0.055,1.037
1.515,0.022,0.068,0.971
1.517,-0.020,0.046,1.077
1.519,0.000,0.073,0.943
1.523,-0.034,0.055,1.044
1.524,-0.047,0.063,0.992
1.527,-0.033,0.070,0.990
1.529,-0.047,0.065,1.007
1.533,-0.044,0.058,0.997
1.535,-0.054,0.056,1.042
1.536,-0.028,0.084,0.952
1.539,-0.044,0.076,1.094
1.541,-0.038,0.072,0.932
1.546,-0.041,0.059,1.017
1.546,-0.053,0.057,1.008
1.548,-0.034,0.072,0.956
1.551,-0.044,0.062,1.037
1.553,-0.047,0.061,0.983
1.557,-0.051,0.060,1.017
1.558,-0.032,0.071,0.982
1.560,-0.043,0.063,1.019
1.564,-0.047,0.066,0.990
1.565,-0.048,0.063,1.025
1.570,-0.033,0.079,0.969
1.570,-0.040,0.072,0.988
1.573,-0.052,0.056,1.038
1.575,-0.038,0.073,0.949
1.579,-0.066,0.043,1.036
1.580,-0.034,0.056,0.975
1.582,-0.052,0.048,1.008
1.584,-0.038,0.046,0.959
1.587,-0.069,0.033,1.101
1.590,-0.020,0.056,0.917
1.592,-0.029,0.040,1.044
1.594,-0.019,0.038,1.004
1.596,-0.012,0.046,0.952
1.599,-0.028,0.026,1.056
1.602,-0.008,0.033,0.966
1.604,-0.019,0.033,1.035
1.606,-0.012,0.055,0.976
1.608,-0.009,0.050,1.029
1.613,-0.014,0.049,1.018
1.614,0.012,0.062,0.974
1.616,-0.005,0.042,1.023
1.618,0.028,0.067,0.968
1.621,0.002,0.049,1.040
1.624,0.008,0.039,0.946
1.625,-0.014,0.008,1.085
1.628,0.017,0.041,0.948
1.630,0.015,0.025,1.034
1.633,-0.008,-0.001,0.994
1.635,0.008,0.004,1.012
1.637,-0.014,-0.004,0.985
1.640,-0.015,-0.007,0.993
1.642,-0.020,-0.008,1.008
1.649,-0.030,-0.011,0.973
1.650,-0.052,-0.016,1.043
1.650,-0.060,-0.011,0.998
1.653,-0.055,0.013,0.979
1.654,-0.060,0.009,1.036
1.657,-0.078,0.001,0.971
1.659,-0.081,0.007,1.012
1.662,-0.077,0.016,1.013
1.664,-0.076,0.008,0.961
1.666,-0.086,-0.001,1.051
1.669,-0.051,0.037,0.936
1.671,-0.086,-0.004,1.070
1.673,-0.046,0.033,0.948
1.676,-0.052,0.018,1.035
1.682,-0.020,0.045,0.948
1.682,-0.033,0.023,1.019
1.684,-0.016,0.040,1.000
1.686,-0.024,0.037,1.034
1.688,-0.021,0.031,0.980
1.691,-0.013,0.028,1.009
1.693,-0.030,0.027,1.002
1.695,-0.017,0.027,1.016
1.698,-0.015,0.020,0.972
1.702,-0.015,0.025,1.024
1.702,-0.031,0.033,1.031
1.705,-0.007,0.054,0.971
1.707,-0.005,0.066,1.005
1.710,-0.009,0.065,1.006
1.713,0.013,0.086,0.973
1.714,-0.005,0.055,1.045
1.718,0.015,0.070,0.952
1.719,0.009,0.060,1.039
1.722,0.028,0.069,0.962
1.724,0.031,0.071,1.010
1.727,0.044,0.081,1.004
1.729,0.026,0.064,1.050
1.731,0.037,0.074,0.962
1.735,0.008,0.037,1.052
1.736,0.034,0.059,0.934
1.738,0.011,0.035,1.063
1.741,0.014,0.044,0.923
1.743,-0.015,0.017,1.098
1.747,-0.003,0.037,0.949
1.748,-0.027,0.008,1.040
1.751,-0.042,0.003,0.989
1.753,-0.039,0.006,0.967
1.755,-0.041,0.011,1.040
1.758,-0.050,-0.010,0.974
1.760,-0.050,-0.033,0.994
1.763,-0.053,-0.025,0.988
1.765,-0.057,-0.029,0.981
1.770,-0.056,-0.029,1.013
1.770,-0.057,-0.034,1.018
1.772,-0.062,-0.031,0.952
1.775,-0.078,-0.054,1.088
1.777,-0.057,-0.020,0.939
1.781,-0.065,-0.026,1.035
1.782,-0.071,-0.024,0.980
1.785,-0.068,-0.034,1.025
1.787,-0.061,-0.012,0.958
1.790,-0.061,-0.014,1.039
1.792,-0.054,-0.004,0.943
1.794,-0.066,-0.023,1.077
1.796,-0.054,-0.022,0.917
1.799,-0.072,-0.025,1.075
1.806,-0.056,-0.001,0.953
1.806,-0.072,-0.043,1.026
1.806,-0.058,-0.013,0.980
1.809,-0.081,-0.058,1.026
1.811,-0.060,-0.037,1.005
1.814,-0.051,-0.058,0.988
1.816,-0.064,-0.058,0.957
1.819,-0.063,-0.079,1.046
1.821,-0.049,-0.051,0.956
1.823,-0.087,-0.093,1.096
1.826,-0.058,-0.051,0.893
1.828,-0.070,-0.075,1.077
1.830,-0.062,-0.075,0.959
1.832,-0.067,-0.074,0.988
1.837,-0.069,-0.073,0.997
1.837,-0.055,-0.042,1.030
1.840,-0.056,-0.005,0.979
1.842,-0.063,-0.002,1.024
1.845,-0.072,0.008,0.990
1.848,-0.086,0.044,1.003
1.849,-0.104,0.022,1.022
1.852,-0.101,0.032,0.965
1.854,-0.128,-0.010,1.025
1.859,-0.147,-0.008,0.981
1.859,-0.145,-0.057,1.031
1.862,-0.139,-0.032,1.002
1.864,-0.126,-0.042,1.039
1.866,-0.119,-0.041,0.941
1.870,-0.127,-0.071,1.029
1.871,-0.109,-0.057,0.999
1.873,-0.105,-0.059,0.997
1.876,-0.073,-0.044,0.976
1.878,-0.068,-0.021,1.059
1.882,-0.053,-0.019,0.952
1.883,-0.064,-0.056,1.016
1.890,-0.049,-0.022,0.955
1.891,-0.048,-0.010,1.035
1.891,-0.030,-0.028,0.995
1.894,-0.035,-0.011,0.989
1.895,-0.034,-0.030,1.003
1.898,-0.037,-0.036,1.031
1.900,-0.045,-0.053,0.953
1.906,-0.041,-0.044,1.003
1.907,-0.039,-0.060,1.045
1.907,-0.031,-0.076,0.937
1.910,-0.065,-0.089,1.040
1.912,-0.047,-0.065,0.959
1.915,-0.022,-0.075,1.047
1.917,-0.027,-0.074,0.969
1.919,-0.012,-0.060,0.981
1.922,-0.040,-0.090,1.037
1.927,-0.029,-0.090,0.983
1.927,-0.027,-0.105,1.028
1.929,-0.032,-0.108,0.936
1.931,-0.035,-0.066,1.031
1.934,-0.026,-0.074,1.005
1.937,-0.027,-0.066,1.009
1.939,-0.025,-0.040,0.969
1.941,-0.039,-0.050,0.996
1.943,-0.027,-0.054,1.064
1.946,-0.014,0.000,0.923
1.948,-0.040,-0.063,1.081
1.950,-0.012,-0.024,0.966
1.953,-0.005,-0.003,0.990
1.955,0.016,0.047,1.052
1.959,0.015,0.015,0.976
1.960,0.021,-0.018,1.004
1.962,0.012,-0.014,0.978
1.966,-0.002,-0.042,1.022
1.967,0.010,-0.026,1.009
1.971,-0.001,-0.037,0.950
1.972,-0.009,-0.061,1.029
1.974,0.005,-0.028,1.003
1.977,0.008,-0.031,1.022
1.979,-0.012,-0.082,0.959
1.982,0.004,-0.066,1.007
1.984,-0.006,-0.061,1.045
1.987,-0.005,-0.067,0.931
