time,x,y,z
0.319,0.028,0.070,0.998
0.321,0.033,0.058,0.991
0.324,0.029,0.078,1.062
0.326,0.013,0.084,0.955
0.328,0.013,0.075,1.038
0.331,0.004,0.106,0.963
0.333,0.000,0.110,1.044
0.336,0.006,0.120,1.028
0.338,0.011,0.157,1.008
0.340,-0.003,0.147,0.933
0.343,-0.014,0.116,1.084
0.346,-0.010,0.150,0.870
0.348,-0.008,0.113,1.091
0.350,-0.005,0.161,0.899
0.352,-0.012,0.110,1.108
0.355,0.008,0.158,0.945
0.358,-0.002,0.137,1.043
0.360,0.003,0.139,0.971
0.362,0.021,0.177,1.020
0.364,0.022,0.143,1.024
0.367,0.018,0.166,0.950
0.369,0.015,0.143,1.016
0.372,0.025,0.149,1.021
0.374,0.030,0.138,1.029
0.376,0.028,0.141,0.990
0.379,0.021,0.108,1.030
0.387,0.017,0.108,0.948
0.387,0.016,0.099,1.059
0.387,0.018,0.113,0.974
0.388,0.006,0.096,1.010
0.392,0.026,0.135,0.991
0.397,0.029,0.128,1.038
0.397,0.019,0.134,0.950
0.398,0.017,0.087,1.119
0.401,0.028,0.110,0.854
0.405,0.020,0.096,1.067
0.406,0.032,0.132,0.998
0.408,0.046,0.124,1.079
0.410,0.039,0.133,0.871
0.414,0.039,0.095,1.099
0.415,0.046,0.127,0.927
0.417,0.037,0.127,1.035
0.420,0.042,0.119,1.004
0.422,0.040,0.134,0.969
0.425,0.048,0.161,1.066
0.427,0.036,0.189,0.898
0.429,0.044,0.150,1.188
0.432,0.016,0.173,0.887
0.434,0.017,0.165,1.049
0.437,0.005,0.170,1.002
0.439,0.002,0.184,1.048
0.443,-0.013,0.167,1.012
0.444,-0.035,0.145,0.991
0.446,-0.032,0.132,1.104
0.449,-0.045,0.132,0.880
0.451,-0.054,0.096,1.072
0.453,-0.046,0.102,0.954
0.456,-0.060,0.077,1.001
0.459,-0.049,0.086,0.988
0.461,-0.057,0.053,0.994
0.463,-0.054,0.021,0.991
0.465,-0.041,0.024,0.983
0.468,-0.028,0.010,1.038
0.470,-0.011,0.018,0.941
0.473,0.000,0.018,1.019
0.475,0.004,0.003,0.933
0.478,0.015,-0.000,1.067
0.484,0.021,0.016,0.945
0.484,0.024,0.004,1.028
0.485,0.033,0.014,1.015
0.487,0.029,-0.001,1.006
0.490,0.030,0.008,1.034
0.494,0.033,0.019,0.977
0.495,0.032,-0.001,1.071
0.497,0.025,0.017,0.922
0.499,0.022,0.002,1.067
0.502,0.018,0.020,0.971
0.504,-0.001,0.012,1.009
0.507,-0.001,0.006,1.028
0.509,-0.018,0.010,0.959
0.511,-0.024,0.006,0.965
0.515,-0.020,-0.015,1.085
0.516,-0.018,0.013,0.887
0.519,-0.017,-0.017,1.077
0.521,-0.011,0.008,0.944
0.523,0.000,-0.022,1.065
0.526,0.005,0.011,0.903
0.528,0.002,-0.005,1.088
0.531,0.000,0.006,0.937
0.533,-0.011,-0.028,1.091
0.535,-0.010,-0.008,0.919
0.538,-0.032,-0.015,1.067
0.540,-0.030,0.009,0.974
0.544,-0.047,0.011,1.065
0.545,-0.055,0.012,0.989
0.548,-0.069,-0.011,0.990
0.550,-0.083,-0.024,1.004
0.552,-0.098,-0.004,0.948
0.555,-0.126,-0.037,1.031
0.557,-0.129,-0.022,1.007
0.560,-0.148,-0.007,0.991
0.562,-0.158,-0.003,0.996
0.564,-0.154,0.001,1.019
0.567,-0.152,0.006,0.991
0.569,-0.140,-0.021,1.029
0.572,-0.136,-0.012,0.897
0.574,-0.114,-0.040,1.069
0.576,-0.103,0.005,0.916
0.579,-0.089,0.003,1.047
0.583,-0.062,-0.016,1.007
0.584,-0.055,-0.010,0.978
0.587,-0.034,-0.002,0.974
0.588,-0.006,-0.022,1.057
0.591,0.009,-0.011,0.953
0.593,0.034,-0.020,1.063
0.596,0.042,0.018,0.905
0.598,0.052,-0.014,1.067
0.600,0.067,0.011,1.003
0.603,0.070,0.001,1.013
0.606,0.077,-0.013,0.997
0.608,0.069,0.003,0.965
0.610,0.089,-0.010,1.110
0.612,0.083,-0.037,0.929
0.616,0.066,-0.058,1.038
0.617,0.072,-0.044,0.997
0.620,0.058,-0.022,0.972
0.622,0.040,-0.006,0.974
0.624,0.032,0.014,1.089
0.627,0.028,0.002,0.965
0.629,0.010,-0.012,1.001
0.632,0.032,-0.003,1.076
0.636,0.018,0.001,0.968
0.637,0.019,-0.012,0.969
0.639,0.013,-0.015,1.042
0.642,0.015,0.002,0.938
0.644,0.012,-0.011,1.000
0.646,0.010,-0.003,1.038
0.649,0.019,-0.036,0.969
0.651,0.024,-0.033,1.020
0.654,0.022,-0.052,1.029
0.656,0.022,-0.053,0.963
0.658,0.028,-0.054,1.001
0.661,0.031,-0.056,1.047
0.663,0.027,-0.070,0.958
0.666,0.022,-0.070,1.000
0.668,0.030,-0.093,1.033
0.672,0.023,-0.056,0.959
0.673,0.010,-0.031,1.040
0.675,-0.009,-0.029,0.963
0.677,-0.020,0.015,1.058
0.680,-0.039,0.024,1.010
0.683,-0.044,0.020,1.065
0.685,-0.042,0.035,0.947
0.687,-0.048,0.015,1.020
0.690,-0.054,0.041,0.893
0.692,-0.053,0.016,1.037
0.695,-0.041,-0.001,0.952
0.697,-0.042,0.012,0.935
0.699,-0.036,-0.008,1.021
0.702,-0.029,-0.016,0.952
0.708,-0.019,-0.042,1.046
0.708,-0.007,-0.045,1.041
0.712,-0.002,-0.101,1.025
0.712,-0.001,-0.114,1.048
0.714,0.018,-0.127,1.014
0.719,0.023,-0.155,0.981
0.719,0.032,-0.156,0.996
0.721,0.041,-0.157,1.025
0.723,0.039,-0.155,1.005
0.726,0.043,-0.155,1.035
0.728,0.048,-0.152,0.947
0.731,0.048,-0.151,1.000
0.733,0.056,-0.174,1.048
0.735,0.058,-0.160,0.925
0.739,0.063,-0.158,0.995
0.740,0.070,-0.136,0.926
0.742,0.068,-0.144,1.091
0.745,0.071,-0.139,0.981
0.747,0.090,-0.150,0.992
0.750,0.089,-0.154,0.970
0.752,0.096,-0.144,1.016
0.754,0.106,-0.139,0.993
0.757,0.107,-0.151,1.013
0.759,0.116,-0.133,0.938
0.762,0.109,-0.165,1.090
0.764,0.105,-0.135,0.910
0.767,0.079,-0.192,1.104
0.769,0.080,-0.164,0.964
0.772,0.073,-0.180,1.044
0.774,0.064,-0.179,0.943
0.776,0.042,-0.210,1.042
0.779,0.027,-0.215,0.936
0.781,0.009,-0.214,1.057
0.784,0.012,-0.191,0.959
0.786,0.002,-0.198,1.067
0.788,0.005,-0.201,0.936
0.791,-0.015,-0.225,0.957
0.793,-0.040,-0.253,1.039
0.796,-0.040,-0.252,1.042
0.798,-0.039,-0.244,0.998
0.800,-0.050,-0.223,0.899
0.803,-0.070,-0.253,1.071
0.808,-0.071,-0.240,0.910
0.808,-0.079,-0.242,1.016
0.810,-0.079,-0.238,1.049
0.813,-0.050,-0.222,1.014
0.815,-0.044,-0.225,0.990
0.817,-0.028,-0.185,0.929
0.820,-0.032,-0.202,1.034
0.822,-0.014,-0.182,0.981
0.824,0.005,-0.192,1.058
0.827,0.014,-0.178,1.014
0.829,0.024,-0.150,0.982
0.832,0.030,-0.166,1.005
0.834,0.032,-0.155,0.972
0.836,0.027,-0.181,1.009
0.839,0.027,-0.151,1.027
0.841,0.030,-0.144,0.961
0.852,0.033,-0.144,1.027
0.852,0.024,-0.115,0.965
0.853,0.022,-0.125,1.027
0.853,0.025,-0.132,0.997
0.853,0.019,-0.143,1.056
0.856,0.034,-0.101,0.948
0.858,0.021,-0.127,0.989
0.861,0.024,-0.123,0.981
0.863,0.009,-0.141,0.985
0.865,0.020,-0.190,1.011
0.868,0.019,-0.185,1.002
0.870,0.024,-0.181,1.036
0.873,0.036,-0.174,1.026
0.878,0.043,-0.200,0.971
0.878,0.035,-0.206,0.971
0.880,0.035,-0.200,0.994
0.882,0.024,-0.214,0.987
0.885,0.016,-0.210,1.037
0.887,0.022,-0.201,1.006
0.889,0.019,-0.153,1.022
0.892,0.011,-0.148,0.997
0.896,-0.002,-0.145,0.950
0.897,-0.018,-0.141,0.985
0.899,-0.032,-0.153,0.965
0.901,-0.236,-0.827,0.682
0.904,0.035,-3.284,0.798
0.907,0.190,-0.580,2.214
0.909,0.022,0.686,0.644
0.911,-0.106,0.128,0.763
0.913,-0.110,0.113,0.675
0.916,0.069,-0.183,1.247
0.919,0.045,-0.159,1.134
0.921,0.007,0.026,0.821
0.924,0.012,-0.026,1.052
0.926,-0.016,0.007,0.898
0.929,0.015,-0.050,1.094
0.930,0.007,-0.017,1.037
0.933,0.004,-0.031,1.048
0.935,-0.020,-0.013,0.924
0.938,-0.010,-0.021,0.915
0.940,0.000,-0.024,1.094
0.942,-0.006,-0.012,0.961
0.945,-0.001,-0.003,1.046
0.947,-0.004,-0.014,1.004
0.950,-0.000,-0.001,0.997
0.952,0.002,-0.001,1.007
0.954,0.001,0.003,0.991
0.957,0.005,-0.003,0.991
0.959,0.005,0.001,0.993
0.963,0.007,0.005,0.995
0.964,0.013,0.000,1.027
0.966,0.010,0.002,1.003
0.969,0.008,-0.002,0.990
0.971,0.009,-0.006,0.997
0.974,0.009,-0.011,1.004
0.976,0.007,-0.013,0.994
0.979,0.007,-0.018,0.995
0.981,0.002,-0.019,0.994
0.983,-0.000,-0.023,1.009
0.986,-0.001,-0.024,1.008
0.988,-0.003,-0.022,1.002
0.991,-0.004,-0.022,0.999
0.993,-0.006,-0.024,0.998
0.996,-0.006,-0.024,1.002
0.998,-0.005,-0.018,1.002
1.000,-0.007,-0.014,1.003
1.003,-0.005,-0.011,1.002
1.005,-0.003,-0.008,1.004
1.008,-0.000,-0.002,1.009
1.010,0.001,0.000,0.998
1.012,0.002,-0.002,1.001
1.015,0.001,-0.003,0.994
1.017,0.005,-0.000,1.001
1.021,0.006,0.001,1.003
1.022,0.007,-0.000,1.003
1.024,0.006,-0.003,1.006
1.027,0.005,-0.003,1.001
1.031,0.005,-0.007,0.998
1.032,0.000,-0.011,1.002
1.034,-0.006,-0.017,0.996
1.036,-0.013,-0.023,1.002
1.039,-0.023,-0.024,1.004
1.041,-0.031,-0.023,1.008
1.044,-0.049,-0.027,0.997
1.046,-0.075,-0.040,0.990
1.048,-0.093,-0.040,0.994
1.051,-0.113,-0.041,0.989
1.053,-0.130,-0.038,0.988
1.056,-0.128,-0.028,0.994
1.058,-0.126,-0.026,1.003
1.061,-0.137,-0.023,1.002
1.064,-0.114,-0.019,1.010
1.065,-0.209,-0.036,0.994
1.068,-0.288,-0.028,0.980
1.070,-0.308,-0.013,1.030
1.072,-0.319,-0.017,1.036
1.075,-0.340,-0.022,0.985
1.077,-0.345,-0.025,0.998
1.080,-0.369,-0.038,0.985
1.082,-0.397,-0.055,0.984
1.084,-0.410,-0.072,1.000
1.087,-0.436,-0.092,0.993
1.089,-0.479,-0.112,0.978
1.092,-0.459,-0.108,1.013
1.094,-0.470,-0.099,1.003
1.097,-0.488,-0.099,0.966
1.099,-0.459,-0.090,0.996
1.101,-0.491,-0.090,0.994
1.104,-0.506,-0.082,1.016
1.106,-0.489,-0.068,1.004
1.109,-0.485,-0.072,1.000
1.111,-0.499,-0.064,1.009
1.113,-0.474,-0.044,1.014
1.118,-0.457,-0.036,0.979
1.118,-0.437,-0.014,0.978
1.122,-0.444,-0.020,1.002
1.123,-0.397,-0.001,0.997
1.125,-0.391,0.006,1.010
1.128,-0.329,0.029,1.030
1.132,-0.342,0.027,0.970
1.133,-0.287,0.042,1.035
1.135,-0.274,0.040,0.930
1.137,-0.223,0.051,1.067
1.140,-0.203,0.051,1.012
1.142,-0.129,0.057,0.936
1.145,-0.131,0.061,1.001
1.147,-0.119,0.059,1.016
1.149,-0.067,0.072,1.017
1.153,-0.069,0.079,0.973
1.154,-0.003,0.091,1.013
1.157,-0.024,0.095,0.925
1.159,-0.013,0.105,1.094
1.161,-0.018,0.110,1.006
1.164,0.022,0.121,0.953
1.166,0.041,0.131,1.086
1.169,0.003,0.113,0.962
1.171,0.006,0.126,0.955
1.174,-0.041,0.121,1.011
1.176,-0.100,0.105,1.027
1.178,-0.141,0.108,1.005
1.181,-0.179,0.103,1.009
1.183,-0.214,0.089,0.997
1.187,-0.247,0.085,0.991
1.188,-0.289,0.078,0.989
1.190,-0.315,0.086,1.024
1.193,-0.347,0.058,1.018
1.195,-0.305,-0.413,0.885
1.198,-0.187,-1.163,1.056
1.200,-0.231,-0.881,1.103
1.202,-0.282,-0.136,0.838
1.205,-0.354,0.495,1.175
1.207,-0.402,0.558,0.916
1.210,-0.307,0.200,0.984
1.212,-0.234,-0.206,1.067
1.214,-0.278,-0.434,0.901
1.217,-0.235,-0.269,1.092
1.220,-0.311,0.012,0.945
1.222,-0.339,0.204,0.998
1.224,-0.429,0.136,0.981
1.227,-0.368,-0.030,1.025
1.229,-0.370,-0.137,0.984
1.232,-0.356,-0.143,0.971
1.234,-0.385,-0.079,0.988
1.236,-0.374,0.047,1.014
1.239,-0.350,0.063,0.958
1.241,-0.297,0.026,1.038
1.244,-0.279,-0.053,0.988
1.246,-0.260,-0.090,0.985
1.248,-0.336,-0.063,0.953
1.251,-0.258,0.037,0.989
1.256,-0.254,0.075,0.949
1.256,-0.246,0.044,1.066
1.259,-0.287,-0.020,1.021
1.260,-0.228,-0.081,1.044
1.263,-0.255,-0.089,0.990
1.266,-0.294,-0.070,1.020
1.268,-0.263,-0.023,0.987
1.270,-0.220,-0.012,0.987
1.272,-0.196,-0.049,1.020
1.275,-0.194,-0.102,1.066
1.277,-0.088,-0.149,0.915
1.279,0.150,-0.220,0.972
1.282,0.398,-0.275,1.029
1.284,0.266,-0.153,0.962
1.287,-0.027,0.015,1.028
1.289,-0.186,0.091,1.004
1.292,-0.261,0.046,1.045
1.294,-0.212,-0.011,0.901
1.296,-0.108,-0.103,1.113
1.299,-0.049,-0.169,0.928
1.301,-0.017,-0.125,1.037
1.304,-0.102,-0.102,0.979
1.306,-0.159,-0.094,0.964
1.308,-0.175,-0.093,1.061
1.311,-0.169,-0.134,0.993
1.313,-0.113,-0.120,0.971
1.317,-0.047,-0.136,1.024
1.318,-0.006,-0.106,0.994
1.321,0.024,-0.058,1.040
1.323,0.041,-0.022,0.983
1.325,0.088,-0.000,1.058
1.328,0.066,0.002,0.987
1.330,0.102,-0.009,0.990
1.333,0.062,-0.002,0.993
1.335,0.008,-0.024,1.031
1.337,-0.021,-0.025,0.907
1.340,0.043,0.004,1.033
1.342,0.079,0.029,0.993
1.345,0.119,0.045,0.946
1.347,0.117,0.036,0.988
1.349,0.056,0.030,0.999
1.352,0.047,0.011,1.015
1.356,0.071,0.016,0.983
1.360,0.064,0.026,1.070
1.360,0.051,0.021,1.031
1.361,0.015,-0.004,1.053
1.364,0.060,-0.001,0.979
1.366,0.047,-0.004,0.955
1.369,0.041,0.001,1.023
1.371,0.052,0.003,1.018
1.373,0.078,0.008,0.957
1.377,0.137,0.021,1.072
1.378,0.174,0.029,0.903
1.381,0.230,0.017,0.986
1.383,0.262,0.028,1.082
1.385,0.319,0.010,0.942
1.388,0.322,0.024,1.001
1.390,0.367,0.000,1.012
1.393,0.364,0.007,1.004
1.395,0.415,0.016,1.015
1.398,0.412,0.002,1.010
1.400,0.407,0.004,1.008
1.403,0.471,0.043,1.012
1.405,0.511,0.029,1.029
1.407,0.473,0.018,0.999
1.411,0.511,-0.005,0.993
1.412,0.524,-0.011,0.988
1.414,0.596,0.018,1.113
1.417,0.580,0.009,0.906
1.419,0.602,0.016,1.007
1.422,0.573,0.001,1.015
1.424,0.591,0.007,0.970
1.427,0.621,0.001,1.093
1.429,0.627,0.006,0.965
1.431,0.658,0.002,1.011
1.434,0.751,-0.056,1.016
1.436,0.842,-0.090,1.022
1.439,0.755,-0.003,1.013
1.441,0.662,0.050,0.987
1.445,0.666,0.044,0.963
1.446,0.752,0.043,1.028
1.448,0.707,0.022,1.047
1.451,0.676,0.005,1.037
1.453,0.669,-0.022,0.969
1.456,0.622,-0.016,0.983
1.458,0.597,0.002,1.007
1.460,0.522,-0.023,1.038
1.463,0.531,-0.046,0.954
1.465,0.584,-0.052,0.998
1.468,0.557,-0.046,1.030
1.470,0.504,-0.062,1.016
1.472,0.518,-0.048,0.978
1.475,0.550,-0.067,1.004
1.478,0.534,-0.059,0.978
1.480,0.551,-0.058,0.996
1.482,0.607,-0.052,1.033
1.484,0.610,-0.076,0.984
1.487,0.617,-0.094,1.004
1.490,0.524,-0.141,1.004
1.492,0.207,-0.246,1.009
1.494,0.023,-0.001,1.088
1.496,0.004,-0.027,0.946
1.500,0.024,-0.026,0.985
1.504,0.063,-0.056,0.966
1.505,0.102,-0.084,1.016
1.507,0.113,-0.121,1.005
1.508,0.127,-0.156,1.007
1.517,0.149,-0.178,0.992
1.518,0.180,-0.183,0.967
1.518,0.233,-0.175,0.963
1.518,0.284,-0.130,0.977
1.520,0.311,-0.095,0.988
1.523,0.327,-0.078,0.991
1.525,0.350,-0.076,1.063
1.528,0.432,-0.081,1.023
1.530,0.494,-0.055,0.990
1.532,0.547,-0.008,1.064
1.535,0.572,0.007,0.989
1.537,0.553,-0.042,0.958
1.540,0.516,-0.017,0.991
1.542,0.459,-0.037,1.032
1.545,0.563,-0.036,1.000
1.547,0.693,-0.045,1.046
1.549,0.739,0.027,1.029
1.552,0.734,0.022,1.000
1.554,0.753,0.041,0.968
1.557,0.713,-0.015,1.010
1.559,0.719,-0.023,1.054
1.561,0.759,0.002,0.953
1.564,0.759,-0.001,0.978
1.568,0.789,0.005,1.027
1.569,0.733,-0.030,1.059
1.571,0.750,-0.032,0.920
1.573,0.666,-0.094,1.046
1.576,0.650,-0.108,0.985
1.579,0.631,-0.119,1.027
1.581,0.602,-0.104,1.011
1.583,0.593,-0.101,0.988
1.585,0.582,-0.083,0.997
1.588,0.566,-0.049,1.002
1.590,0.571,-0.039,1.013
1.593,0.605,-0.021,0.961
1.595,0.526,-0.027,1.046
1.602,0.552,-0.010,0.951
1.602,0.514,-0.015,1.007
1.603,0.513,-0.013,1.024
1.605,0.513,-0.015,0.939
1.607,0.494,-0.023,1.071
1.610,0.474,-0.019,0.969
1.613,0.457,-0.018,1.026
1.614,0.448,-0.023,1.003
1.617,0.401,-0.041,0.989
1.619,0.329,-0.041,1.012
1.622,0.306,-0.031,1.004
1.624,0.268,-0.046,0.985
1.626,0.239,-0.038,1.077
1.629,0.277,-0.005,0.903
1.631,0.249,0.010,1.023
1.637,0.219,0.011,1.058
1.637,0.221,0.033,0.948
1.639,0.215,0.033,1.043
1.641,0.221,0.042,1.025
1.644,0.258,0.058,0.915
1.651,0.220,0.036,1.142
1.651,0.253,0.028,0.842
1.651,0.248,0.011,1.082
1.653,0.283,0.006,1.021
1.655,0.302,-0.010,0.964
1.658,0.301,-0.008,1.032
1.660,0.337,-0.007,0.981
1.663,0.370,0.004,0.990
1.665,0.308,0.002,0.994
1.669,0.324,0.006,1.024
1.670,0.302,0.029,0.991
1.672,0.271,0.013,0.917
1.675,0.272,0.036,1.129
1.677,0.277,0.050,0.971
1.680,0.218,0.044,0.951
1.682,0.205,0.047,1.017
1.684,0.160,0.024,1.022
1.687,0.191,0.028,0.943
1.689,0.149,0.036,1.049
1.692,0.131,0.045,1.019
1.694,0.103,0.037,1.031
1.696,0.119,0.042,1.005
1.699,0.078,0.033,1.026
1.702,0.045,0.031,0.995
1.703,-0.002,0.023,1.005
1.706,0.024,0.052,0.879
1.708,-0.017,0.030,1.107
1.711,-0.021,0.020,0.950
1.714,0.012,0.040,1.059
1.716,0.075,0.040,0.937
1.718,0.095,0.044,1.020
1.720,0.143,0.061,1.032
1.723,0.196,0.054,0.942
1.725,0.224,0.062,1.104
1.728,0.260,0.058,0.916
1.730,0.212,0.029,1.092
1.732,0.202,0.010,0.980
1.736,0.190,0.009,1.006
1.737,0.175,-0.003,0.973
1.740,0.177,0.016,1.023
1.742,0.100,-0.030,1.001
1.744,0.128,-0.006,0.996
1.747,0.100,-0.008,1.025
1.749,0.047,-0.021,0.963
1.752,0.038,-0.021,0.997
1.754,0.003,-0.016,1.017
1.756,-0.007,-0.002,1.059
1.761,0.054,0.032,0.897
1.761,0.008,0.022,1.056
1.764,0.035,0.028,1.011
1.766,-0.003,0.014,1.035
1.775,0.065,0.014,0.942
1.775,0.072,0.009,1.095
1.775,0.182,0.017,0.903
1.776,0.194,0.009,1.175
1.778,0.386,0.025,0.714
1.781,0.150,-0.058,1.300
1.783,0.264,-0.042,0.848
1.785,0.128,-0.083,1.099
1.788,0.131,-0.085,0.883
1.792,-0.172,-0.425,1.020
1.793,-1.115,-1.725,0.916
1.795,-0.271,-0.331,1.012
1.797,0.324,0.647,1.048
1.800,0.283,0.650,1.084
1.803,-0.387,-0.403,0.902
1.805,-0.523,-0.528,0.975
1.807,-0.203,0.034,1.059
1.810,-0.097,0.216,0.955
1.812,-0.148,0.132,1.047
1.814,-0.285,-0.144,0.959
1.817,-0.275,-0.153,1.049
1.819,-0.196,-0.102,1.033
1.821,-0.105,-0.023,0.978
1.825,-0.022,-0.003,1.059
1.826,0.162,-0.004,1.018
1.829,0.181,-0.004,1.072
1.831,0.252,0.109,0.987
1.833,0.229,0.217,1.015
1.837,0.199,0.212,0.914
1.842,-0.038,0.014,0.869
1.843,-0.259,-0.225,0.936
1.843,-0.311,-0.259,0.967
1.846,-0.186,-0.100,1.094
1.848,0.044,0.040,0.967
1.851,0.194,0.087,1.187
1.853,0.440,0.081,0.974
1.855,0.417,0.027,1.091
1.861,0.336,0.033,0.947
1.861,0.137,0.042,0.980
1.863,-0.100,-0.045,0.924
1.865,-0.162,-0.081,0.950
1.868,-0.162,-0.102,0.941
1.874,-0.104,-0.050,1.010
1.875,-0.059,0.003,1.040
1.875,0.077,0.041,1.042
1.877,0.036,-0.015,1.141
1.880,0.056,-0.028,1.002
1.882,0.008,0.012,0.884
1.884,-0.078,0.049,0.912
1.886,-0.107,0.040,1.023
1.889,-0.127,0.003,1.013
1.893,-0.124,0.004,1.009
1.894,-0.147,-0.007,0.961
1.896,-0.179,0.003,1.078
1.899,-0.156,0.001,0.952
1.901,-0.199,-0.002,1.062
1.904,-0.166,0.023,1.032
1.906,-0.186,0.014,1.033
1.908,-0.115,0.027,0.906
1.911,-0.132,0.019,0.869
1.913,-0.221,-0.013,1.080
1.916,-0.147,-0.003,0.979
1.918,-0.064,-0.015,1.050
1.920,0.008,-0.044,1.017
1.923,0.011,-0.068,1.074
1.926,0.075,-0.030,0.923
1.927,0.087,0.018,1.023
1.930,0.088,0.039,0.972
1.932,0.057,0.018,1.066
1.935,0.037,-0.003,0.980
1.938,-0.041,-0.018,1.076
1.940,-0.047,-0.006,0.960
1.942,-0.072,0.000,0.972
1.945,-0.105,0.018,0.988
1.947,-0.125,0.033,0.980
1.950,-0.148,0.010,0.915
1.952,-0.249,-0.030,1.064
1.954,-0.307,-0.025,1.055
1.956,-0.276,0.032,0.978
1.960,-0.255,0.071,1.046
1.961,-0.288,0.041,0.942
1.964,-0.411,-0.027,1.013
1.966,-0.447,-0.036,1.048
1.968,-0.450,-0.014,0.902
1.972,-0.516,-0.022,1.033
1.973,-0.502,-0.007,0.942
1.976,-0.562,-0.016,1.038
1.978,-0.556,-0.014,0.952
1.980,-0.603,-0.042,1.064
