time,x,y,z
0.146,0.057,0.026,1.071
0.149,0.053,0.025,1.055
0.151,0.082,0.044,0.899
0.153,0.052,0.039,1.094
0.156,0.075,0.046,0.941
0.158,0.061,0.047,1.019
0.161,0.071,0.050,0.986
0.163,0.077,0.054,1.012
0.165,0.081,0.051,1.024
0.168,0.090,0.068,0.962
0.171,0.095,0.068,1.053
0.173,0.111,0.075,0.973
0.175,0.106,0.074,0.998
0.179,0.087,0.057,1.034
0.180,0.086,0.061,1.002
0.182,0.095,0.058,1.011
0.185,0.092,0.048,0.941
0.187,0.104,0.052,1.056
0.190,0.103,0.045,0.999
0.192,0.094,0.039,1.003
0.194,0.106,0.049,0.977
0.197,0.103,0.043,0.990
0.199,0.088,0.043,1.070
0.202,0.115,0.047,0.957
0.204,0.080,0.031,1.007
0.207,0.096,0.042,1.069
0.209,0.097,0.039,0.933
0.212,0.071,0.036,0.966
0.214,0.056,0.036,1.085
0.216,0.077,0.049,1.032
0.218,0.077,0.049,0.905
0.221,0.051,0.046,1.063
0.223,0.075,0.057,1.024
0.226,0.046,0.048,0.942
0.228,0.052,0.059,1.019
0.230,0.067,0.067,0.998
0.233,0.065,0.068,1.020
0.236,0.090,0.079,0.980
0.238,0.063,0.064,1.067
0.240,0.083,0.079,0.965
0.242,0.068,0.079,0.990
0.246,0.076,0.079,0.976
0.248,0.062,0.073,1.046
0.250,0.056,0.067,1.003
0.253,0.051,0.072,0.996
0.255,0.042,0.065,1.014
0.257,0.053,0.073,0.972
0.259,0.029,0.062,1.027
0.262,0.033,0.061,1.002
0.264,0.035,0.068,0.991
0.267,0.016,0.053,0.984
0.269,0.024,0.063,1.017
0.272,-0.008,0.050,1.040
0.274,0.030,0.065,0.969
0.276,0.028,0.065,0.944
0.280,-0.004,0.049,1.047
0.281,0.019,0.058,1.019
0.284,0.006,0.053,1.084
0.286,0.009,0.054,0.960
0.289,0.001,0.048,0.980
0.291,0.013,0.053,0.988
0.293,0.006,0.044,1.024
0.296,0.002,0.047,0.996
0.298,-0.009,0.033,1.002
0.300,-0.013,0.044,0.986
0.303,0.003,0.051,0.978
0.305,-0.012,0.040,1.068
0.307,-0.007,0.045,0.988
0.310,-0.010,0.046,1.016
0.313,-0.013,0.046,0.970
0.315,-0.008,0.054,1.019
0.317,0.013,0.066,0.960
0.319,-0.018,0.038,1.039
0.323,-0.023,0.038,1.030
0.325,-0.019,0.046,0.956
0.327,-0.019,0.046,0.996
0.329,-0.022,0.035,0.990
0.331,-0.029,0.037,1.004
0.334,-0.023,0.045,1.003
0.337,-0.025,0.046,0.976
0.339,-0.051,0.026,1.050
0.341,-0.035,0.038,0.974
0.344,-0.040,0.035,1.016
0.347,-0.051,0.029,0.990
0.349,-0.038,0.033,0.999
0.351,-0.056,0.015,1.017
0.353,-0.040,0.034,1.002
0.356,-0.041,0.027,1.014
0.358,-0.037,0.025,0.968
0.361,-0.042,0.030,1.010
0.363,-0.038,0.036,1.031
0.366,-0.036,0.035,1.009
0.368,-0.052,0.020,0.998
0.370,-0.053,0.017,0.977
0.373,-0.039,0.036,0.974
0.375,-0.054,0.023,1.007
0.377,-0.070,0.001,1.037
0.380,-0.055,0.019,0.988
0.382,-0.034,0.040,0.997
0.385,-0.024,0.063,1.005
0.387,-0.053,0.039,1.000
0.391,-0.053,0.049,1.026
0.392,-0.052,0.033,0.950
0.394,-0.047,0.051,1.071
0.397,-0.042,0.056,0.973
0.399,-0.040,0.059,0.996
0.403,-0.054,0.050,1.004
0.404,-0.052,0.055,1.022
0.406,-0.054,0.053,1.011
0.409,-0.063,0.044,1.016
0.413,-0.051,0.057,0.969
0.415,-0.062,0.050,1.037
0.416,-0.059,0.036,0.980
0.419,-0.064,0.035,0.973
0.421,-0.060,0.047,0.998
0.423,-0.072,0.034,1.024
0.426,-0.063,0.040,0.945
0.428,-0.078,0.035,1.081
0.430,-0.073,0.027,0.959
0.433,-0.085,0.021,1.049
0.438,-0.058,0.029,0.919
0.438,-0.094,-0.002,1.095
0.440,-0.080,-0.003,0.934
0.442,-0.102,-0.018,1.025
0.446,-0.095,-0.012,1.030
0.448,-0.108,-0.032,0.982
0.450,-0.114,-0.027,0.967
0.453,-0.126,-0.057,1.005
0.454,-0.119,-0.040,1.015
0.458,-0.114,-0.032,0.967
0.459,-0.113,-0.029,1.017
0.462,-0.133,-0.043,0.974
0.464,-0.120,-0.008,1.003
0.466,-0.129,-0.014,1.007
0.470,-0.128,-0.009,0.974
0.471,-0.138,-0.004,1.009
0.474,-0.145,0.003,1.007
0.476,-0.151,0.007,1.016
0.478,-0.140,0.028,0.988
0.481,-0.131,0.043,1.007
0.483,-0.137,0.056,1.015
0.486,-0.136,0.060,1.004
0.488,-0.131,0.078,1.019
0.492,-0.130,0.055,1.031
0.493,-0.124,0.061,0.946
0.495,-0.140,0.040,1.041
0.498,-0.132,0.054,0.970
0.500,-0.133,0.025,1.009
0.504,-0.139,0.017,1.029
0.505,-0.122,0.038,0.987
0.508,-0.127,0.018,1.025
0.510,-0.118,0.031,1.005
0.512,-0.116,0.039,1.003
0.515,-0.114,0.038,0.995
0.517,-0.113,0.033,0.988
0.519,-0.108,0.024,0.982
0.522,-0.102,0.032,1.027
0.524,-0.097,0.033,0.996
0.527,-0.095,0.022,1.021
0.529,-0.086,0.039,0.955
0.531,-0.089,0.031,1.019
0.534,-0.083,0.054,0.980
0.537,-0.095,0.019,1.055
0.539,-0.085,0.030,0.949
0.541,-0.085,0.028,0.988
0.543,-0.089,0.031,1.019
0.546,-0.096,0.014,1.043
0.548,-0.097,0.009,1.011
0.551,-0.087,0.010,1.049
0.553,-0.085,0.004,0.959
0.556,-0.087,-0.010,0.978
0.561,-0.084,0.032,0.965
0.561,-0.110,0.006,1.046
0.563,-0.104,0.011,1.008
0.565,-0.110,0.016,0.979
0.568,-0.125,-0.023,1.046
0.570,-0.112,0.021,0.938
0.573,-0.131,-0.021,1.080
0.575,-0.123,0.006,0.935
0.577,-0.132,-0.018,1.016
0.580,-0.127,-0.011,0.984
0.582,-0.138,-0.015,1.011
0.585,-0.136,-0.024,1.006
0.587,-0.128,-0.024,0.992
0.589,-0.130,-0.028,0.927
0.592,-0.129,-0.047,1.046
0.594,-0.122,-0.027,1.005
0.597,-0.124,-0.029,1.008
0.599,-0.111,-0.042,1.020
0.601,-0.107,-0.039,0.963
0.604,-0.101,-0.047,0.986
0.606,-0.106,-0.039,0.997
0.609,-0.104,-0.034,0.990
0.611,-0.090,-0.025,1.032
0.613,-0.086,-0.022,1.016
0.616,-0.084,-0.020,1.014
0.618,-0.094,-0.015,0.918
0.621,-0.110,-0.025,1.019
0.623,-0.115,-0.024,1.037
0.626,-0.114,-0.017,0.994
0.628,-0.131,-0.028,1.024
0.630,-0.127,-0.023,0.999
0.633,-0.139,-0.037,1.004
0.635,-0.147,-0.032,0.973
0.639,-0.147,-0.043,0.987
0.640,-0.148,-0.048,0.991
0.643,-0.155,-0.055,1.032
0.645,-0.158,-0.055,0.978
0.647,-0.158,-0.066,0.994
0.650,-0.158,-0.047,0.982
0.653,-0.158,-0.067,1.028
0.654,-0.164,-0.064,0.971
0.657,-0.138,-0.072,1.094
0.662,-0.150,-0.039,0.896
0.662,-0.147,-0.042,1.004
0.664,-0.158,-0.041,0.956
0.666,-0.139,-0.063,1.064
0.669,-0.157,-0.027,0.960
0.671,-0.131,-0.068,1.068
0.674,-0.119,-0.053,1.020
0.676,-0.123,-0.063,0.993
0.678,-0.114,-0.057,0.963
0.681,-0.105,-0.056,1.024
0.684,-0.105,-0.048,0.980
0.686,-0.098,-0.064,1.030
0.688,-0.092,-0.038,0.925
0.690,-0.095,-0.039,1.103
0.694,-0.091,-0.032,0.969
0.695,-0.103,-0.029,0.960
0.698,-0.099,-0.039,1.046
0.701,-0.094,-0.018,0.996
0.702,-0.106,-0.040,0.979
0.705,-0.098,-0.034,1.020
0.707,-0.110,-0.037,0.998
0.710,-0.105,-0.032,0.987
0.712,-0.104,-0.036,1.025
0.715,-0.103,-0.058,0.967
0.717,-0.101,-0.006,1.094
0.720,-0.106,-0.030,0.871
0.722,-0.102,-0.023,1.083
0.724,-0.102,-0.003,1.029
0.727,-0.120,-0.016,0.902
0.729,-0.118,0.021,1.122
0.731,-0.142,-0.053,0.869
0.734,-0.128,-0.045,1.096
0.736,-0.137,-0.035,0.961
0.739,-0.142,-0.046,0.993
0.741,-0.163,-0.052,1.083
0.744,-0.166,-0.070,0.998
0.746,-0.199,-0.062,0.822
0.750,-0.153,-0.078,1.149
0.751,-0.214,-0.076,0.952
0.753,-0.216,-0.102,1.089
0.756,-0.235,-0.101,0.876
0.758,-0.205,-0.121,1.099
0.761,-0.229,-0.097,0.864
0.763,-0.195,-0.121,1.040
0.765,-0.279,-0.128,0.981
0.768,-0.205,-0.111,0.925
0.770,-0.183,-0.188,1.082
0.772,-0.243,-0.141,1.096
0.775,-0.167,-0.153,0.884
0.777,-0.191,-0.126,1.027
0.779,-0.193,-0.125,0.994
0.784,-0.198,-0.110,0.998
0.784,-0.171,-0.099,0.986
0.787,-0.155,-0.089,1.011
0.789,-0.173,-0.087,0.982
0.791,-0.165,-0.091,1.010
0.794,-0.156,-0.080,1.000
0.797,-0.154,-0.091,0.996
0.799,-0.145,-0.080,1.029
0.801,-0.143,-0.088,1.023
0.805,-0.151,-0.071,0.867
0.806,-0.142,-0.091,1.154
0.809,-0.120,-0.083,0.936
0.811,-0.129,-0.083,1.040
0.813,-0.113,-0.090,0.981
0.816,-0.103,-0.086,0.949
0.818,-0.089,-0.096,1.091
0.820,-0.082,-0.090,0.931
0.823,-0.066,-0.094,1.010
0.825,-0.037,-0.083,0.990
0.828,-0.028,-0.085,1.020
0.831,-0.047,-0.082,0.981
0.833,-0.062,-0.075,0.979
0.835,-0.080,-0.066,1.044
0.837,-0.090,-0.071,0.994
0.840,-0.094,-0.077,0.950
0.842,-0.093,-0.076,1.051
0.845,-0.089,-0.073,0.986
0.847,-0.088,-0.084,1.009
0.851,-0.106,-0.081,0.964
0.852,-0.107,-0.080,1.047
0.854,-0.126,-0.087,0.994
0.857,-0.118,-0.093,1.011
0.859,-0.111,-0.082,0.963
0.862,-0.122,-0.092,1.068
0.864,-0.143,-0.089,0.962
0.866,-0.139,-0.090,0.956
0.869,-0.123,-0.084,1.082
0.871,-0.141,-0.086,0.918
0.874,-0.123,-0.097,1.071
0.876,-0.158,-0.081,0.986
0.882,-0.109,-0.086,0.955
0.882,-0.114,-0.082,1.019
0.884,-0.107,-0.080,0.989
0.886,-0.089,-0.077,1.048
0.888,-0.081,-0.072,0.965
0.890,-0.051,-0.069,0.976
0.894,-0.061,-0.069,1.028
0.896,-0.040,-0.073,0.976
0.898,-0.031,-0.072,0.997
0.900,0.009,-0.071,1.040
0.902,-0.006,-0.076,0.956
0.906,0.006,-0.076,1.018
0.908,0.022,-0.072,0.989
0.909,0.014,-0.075,1.031
0.913,-0.008,-0.087,1.025
0.914,-0.029,-0.087,0.915
0.917,-0.011,-0.080,1.046
0.919,-0.047,-0.085,1.002
0.922,-0.037,-0.080,1.001
0.924,-0.058,-0.089,1.003
0.926,-0.047,-0.093,0.985
0.929,-0.051,-0.098,1.037
0.931,-0.052,-0.104,1.003
0.934,-0.049,-0.096,1.026
0.936,-0.071,-0.102,0.957
0.938,-0.065,-0.102,0.983
0.941,-0.075,-0.103,1.039
0.944,-0.089,-0.114,0.963
0.948,-0.071,-0.110,0.993
0.948,-0.101,-0.121,0.997
0.951,-0.122,-0.119,1.030
0.953,-0.123,-0.121,1.006
0.955,-0.134,-0.135,0.953
0.958,-0.115,-0.135,0.975
0.961,-0.140,-0.145,0.990
0.963,-0.150,-0.142,1.001
0.965,-0.127,-0.142,1.053
0.967,-0.129,-0.142,0.964
0.970,-0.124,-0.138,0.989
0.972,-0.115,-0.138,1.011
0.975,-0.114,-0.138,1.023
0.977,-0.127,-0.138,0.984
0.979,-0.106,-0.133,0.991
0.982,-0.107,-0.131,0.966
0.986,-0.111,-0.133,0.992
0.987,-0.070,-0.127,1.081
0.989,-0.071,-0.126,1.025
0.991,-0.092,-0.141,1.036
0.994,-0.053,-0.131,0.949
0.997,-0.031,-0.132,0.981
0.999,-0.028,-0.127,0.978
1.001,-0.053,-0.138,1.038
1.003,-0.056,-0.140,0.952
1.007,-0.040,-0.141,0.981
1.008,-0.085,-0.150,0.974
1.011,-0.066,-0.144,1.013
1.014,-0.077,-0.147,1.095
1.015,-0.070,-0.153,0.913
1.018,-0.080,-0.151,0.947
1.020,-0.027,-0.141,1.120
1.023,-0.065,-0.158,0.927
1.025,-0.042,-0.152,0.987
1.027,-0.040,-0.152,1.063
1.030,-0.060,-0.155,0.960
1.032,-0.044,-0.159,1.003
1.035,-0.062,-0.164,0.973
1.037,-0.058,-0.164,1.009
1.041,-0.056,-0.166,0.998
1.042,-0.061,-0.169,0.987
1.044,-0.055,-0.167,1.027
1.048,-0.048,-0.168,0.976
1.049,-0.026,-0.163,1.001
1.052,-0.017,-0.166,0.967
1.054,-0.008,-0.172,1.045
1.057,-0.018,-0.166,1.009
1.059,-0.004,-0.158,0.992
1.061,0.025,-0.148,0.952
1.064,0.035,-0.140,0.991
1.066,0.035,-0.142,1.070
1.069,0.003,-0.155,1.054
1.071,0.017,-0.151,1.027
1.074,0.010,-0.159,0.972
1.076,0.017,-0.157,0.978
1.078,0.013,-0.160,0.979
1.081,0.001,-0.171,0.999
1.083,0.023,-0.161,1.069
1.086,-0.014,-0.190,0.934
1.088,-0.000,-0.184,1.010
1.090,0.004,-0.184,1.005
1.092,0.035,-0.177,0.976
1.095,0.047,-0.174,1.003
1.098,0.046,-0.181,0.967
1.100,0.043,-0.181,1.057
1.102,0.038,-0.189,0.973
1.105,0.075,-0.174,0.933
1.108,0.067,-0.163,1.030
1.110,0.053,-0.167,1.038
1.112,0.054,-0.168,0.962
1.115,0.060,-0.160,0.999
1.117,0.070,-0.146,1.020
1.119,0.076,-0.136,1.031
1.122,0.061,-0.134,1.029
1.124,0.030,-0.136,0.960
1.126,0.049,-0.113,0.990
1.129,0.042,-0.110,0.961
1.131,0.040,-0.098,0.966
1.135,0.067,-0.082,1.052
1.136,0.054,-0.084,1.019
1.139,0.081,-0.074,1.032
1.141,0.058,-0.084,0.998
1.143,0.063,-0.081,1.038
1.146,0.066,-0.086,0.975
1.148,0.080,-0.080,1.016
1.150,0.069,-0.084,0.979
1.153,0.086,-0.079,0.990
1.155,0.075,-0.090,0.973
1.158,0.092,-0.083,1.032
1.160,0.079,-0.096,0.984
1.162,0.080,-0.102,0.990
1.165,0.074,-0.106,1.058
1.167,0.061,-0.120,0.949
1.170,0.080,-0.119,1.009
1.172,0.057,-0.137,0.989
1.175,0.057,-0.145,0.972
1.177,0.071,-0.147,1.028
1.179,0.085,-0.151,1.002
1.182,0.087,-0.164,0.978
1.185,0.083,-0.162,1.021
1.187,0.053,-0.179,0.970
1.189,0.082,-0.169,1.023
1.191,0.088,-0.162,1.001
1.194,0.120,-0.147,1.009
1.196,0.094,-0.154,0.952
1.199,0.109,-0.142,1.017
1.201,0.092,-0.152,0.965
1.203,0.093,-0.151,1.024
1.206,0.079,-0.156,0.987
1.209,0.080,-0.152,1.053
1.211,0.100,-0.140,1.009
1.213,0.101,-0.140,1.047
1.215,0.093,-0.145,1.022
1.219,0.097,-0.139,1.013
1.221,0.127,-0.114,0.993
1.223,0.095,-0.132,0.936
1.225,0.082,-0.140,0.963
1.227,0.069,-0.147,1.055
1.231,0.033,-0.170,0.989
1.232,0.045,-0.158,1.020
1.235,0.058,-0.152,0.988
1.237,0.042,-0.164,1.003
1.239,0.032,-0.170,0.991
1.244,0.026,-0.166,0.976
1.245,0.025,-0.174,1.022
1.247,0.025,-0.170,0.993
1.249,0.034,-0.160,0.996
1.253,0.058,-0.156,1.024
1.254,0.043,-0.162,0.995
1.256,0.076,-0.136,1.048
1.259,0.068,-0.142,0.967
1.261,0.094,-0.110,1.037
1.265,0.075,-0.121,0.908
1.266,0.093,-0.099,1.051
1.268,0.058,-0.116,0.970
1.271,0.075,-0.102,1.008
1.273,0.104,-0.073,1.057
1.276,0.078,-0.093,0.940
1.278,0.088,-0.076,1.034
1.280,0.110,-0.053,1.038
1.283,0.114,-0.050,0.936
1.285,0.116,-0.049,0.984
1.288,0.109,-0.053,0.984
1.290,0.130,-0.046,1.009
1.292,0.122,-0.062,0.982
1.295,0.139,-0.051,1.090
1.298,0.130,-0.072,0.975
1.300,0.155,-0.050,1.095
1.302,0.126,-0.077,0.933
1.304,0.137,-0.070,1.049
1.307,0.140,-0.079,0.959
1.310,0.158,-0.047,1.019
1.312,0.181,-0.043,1.006
1.314,0.186,-0.039,0.973
1.317,0.238,0.010,1.042
1.319,0.230,0.006,0.990
1.322,0.247,0.020,0.982
1.324,0.246,0.021,1.003
1.327,0.245,0.023,0.995
1.329,0.250,0.027,1.012
1.332,0.256,0.031,0.994
1.333,0.253,0.035,0.995
1.336,0.229,0.013,1.007
1.338,0.217,0.012,1.015
1.340,0.197,-0.005,0.961
1.343,0.173,-0.024,1.042
1.345,0.165,-0.029,1.001
1.348,0.149,-0.031,0.957
1.350,0.161,-0.014,1.029
1.353,0.142,-0.046,1.006
1.355,0.142,-0.041,0.982
1.357,0.146,-0.048,0.980
1.360,0.139,-0.056,1.031
1.362,0.169,-0.046,1.093
1.365,0.146,-0.075,0.924
1.367,0.184,-0.049,1.037
1.369,0.164,-0.085,0.905
1.372,0.198,-0.052,1.071
1.376,0.201,-0.069,0.987
1.378,0.200,-0.067,1.006
1.379,0.219,-0.060,1.012
1.382,0.217,-0.058,1.019
1.384,0.224,-0.072,0.974
1.386,0.246,-0.047,1.052
1.390,0.253,-0.058,0.979
1.391,0.272,-0.044,1.000
1.394,0.277,-0.045,1.014
1.396,0.289,-0.042,1.009
1.399,0.302,-0.028,1.054
1.401,0.301,-0.048,0.928
1.403,0.312,-0.023,1.059
1.406,0.288,-0.062,0.959
1.408,0.308,-0.042,1.017
1.411,0.296,-0.060,1.006
1.413,0.296,-0.058,0.983
1.415,0.296,-0.046,1.022
1.418,0.298,-0.049,0.973
1.420,0.291,-0.064,0.968
1.423,0.297,-0.044,1.069
1.425,0.293,-0.058,0.955
1.428,0.291,-0.057,0.991
1.430,0.280,-0.060,0.974
1.433,0.277,-0.057,1.029
1.435,0.281,-0.049,1.047
1.437,0.274,-0.051,1.022
1.439,0.262,-0.027,1.021
1.443,0.248,-0.050,0.943
1.444,0.260,-0.004,1.106
1.447,0.247,-0.037,0.903
1.449,0.248,0.002,1.089
1.453,0.239,-0.022,0.941
1.454,0.233,-0.034,1.006
1.456,0.240,-0.021,1.050
1.459,0.243,-0.031,0.905
1.461,0.229,-0.014,1.070
1.463,0.225,-0.046,0.956
1.467,0.222,-0.013,1.029
1.469,0.208,-0.015,1.012
1.471,0.204,-0.027,0.974
1.473,0.194,-0.024,1.008
1.475,0.187,-0.023,1.088
1.478,0.196,-0.036,0.911
1.481,0.196,-0.008,1.042
1.483,0.208,-0.022,1.033
1.486,0.215,-0.003,0.987
1.490,0.225,-0.003,0.977
1.490,0.239,0.021,1.008
1.492,0.240,0.034,1.038
1.495,0.259,0.025,0.955
1.497,0.258,0.031,1.025
1.501,0.270,0.047,1.008
1.502,0.271,0.053,0.999
1.504,0.268,0.033,0.992
1.507,0.280,0.042,1.025
1.509,0.277,0.052,0.982
1.512,0.284,0.067,1.051
1.514,0.294,0.027,0.909
1.516,0.281,0.076,1.128
1.520,0.318,0.046,0.901
1.526,0.296,0.062,1.102
1.526,0.311,0.034,0.963
1.526,0.302,0.033,0.941
1.530,0.302,0.034,1.050
1.531,0.309,0.035,0.994
1.535,0.304,0.023,1.017
1.536,0.284,0.029,1.035
1.538,0.286,0.005,0.971
1.541,0.265,0.019,1.042
1.543,0.272,-0.012,0.952
1.546,0.233,-0.004,1.038
1.548,0.237,-0.001,1.036
1.550,0.224,-0.001,1.027
1.553,0.223,0.009,0.994
1.557,0.209,0.001,0.955
1.557,0.209,-0.000,1.005
1.560,0.201,0.010,1.072
1.562,0.204,0.013,0.942
1.564,0.202,0.020,0.976
1.568,0.189,0.014,1.064
1.570,0.203,0.015,0.968
1.572,0.210,0.030,1.000
1.574,0.199,0.027,0.980
1.577,0.181,0.035,1.020
1.579,0.196,0.041,0.987
1.582,0.194,0.054,0.946
1.584,0.182,0.050,1.145
1.588,0.214,0.061,0.861
1.591,0.177,0.054,1.096
1.591,0.206,0.057,0.960
1.594,0.204,0.069,0.983
1.596,0.186,0.062,1.046
1.598,0.171,0.061,0.990
1.602,0.180,0.062,0.992
1.603,0.142,0.061,1.035
1.606,0.139,0.050,1.013
1.608,0.135,0.064,0.986
1.610,0.140,0.049,0.995
1.613,0.123,0.047,1.051
1.620,0.162,0.045,0.968
1.620,0.159,0.065,1.013
1.621,0.140,0.054,1.025
1.627,0.154,0.064,0.986
1.627,0.153,0.070,1.024
1.628,0.139,0.067,1.013
1.630,0.154,0.057,0.958
1.633,0.133,0.066,1.082
1.635,0.171,0.070,0.899
1.637,0.144,0.076,1.110
1.639,0.168,0.069,0.902
1.642,0.138,0.060,1.045
1.644,0.146,0.063,1.005
1.647,0.141,0.053,0.999
1.649,0.120,0.051,1.020
1.652,0.108,0.052,0.987
1.654,0.110,0.026,1.004
1.657,0.108,0.051,0.961
1.659,0.096,0.029,1.036
1.661,0.085,0.043,1.073
1.663,0.093,0.031,0.862
1.666,0.052,0.053,1.100
1.668,0.073,0.072,0.970
1.671,0.045,0.077,1.040
1.673,0.050,0.090,0.990
1.675,0.043,0.090,1.000
1.678,0.033,0.079,1.008
1.680,0.059,0.089,0.955
1.683,0.051,0.098,1.008
1.685,0.058,0.084,0.996
1.687,0.066,0.106,1.029
1.691,0.052,0.097,1.045
1.692,0.091,0.095,0.930
1.695,0.078,0.111,1.047
1.697,0.106,0.116,0.998
1.699,0.101,0.103,1.001
1.702,0.105,0.093,1.055
1.704,0.124,0.079,0.944
1.707,0.099,0.101,1.016
1.709,0.087,0.079,1.036
1.712,0.088,0.075,0.941
1.714,0.077,0.094,1.015
1.716,0.069,0.077,1.027
1.719,0.075,0.075,0.975
1.721,0.039,0.067,1.042
1.725,0.070,0.072,0.966
1.726,0.047,0.088,1.039
1.728,0.038,0.095,1.001
1.731,0.048,0.109,0.990
1.734,0.040,0.115,0.997
1.737,0.043,0.115,1.049
1.738,0.036,0.111,0.977
1.740,0.006,0.103,0.991
1.743,0.001,0.103,1.015
1.750,-0.007,0.115,0.999
1.750,-0.030,0.106,1.000
1.751,-0.022,0.097,0.971
1.753,-0.018,0.102,0.990
1.755,0.010,0.100,0.988
1.758,0.004,0.092,1.025
1.760,0.010,0.080,1.023
1.762,0.019,0.083,0.949
1.764,0.011,0.079,1.015
1.767,-0.008,0.073,1.041
1.770,0.001,0.074,0.977
1.772,-0.003,0.081,1.035
1.774,0.000,0.084,1.021
1.776,0.023,0.087,0.966
1.780,0.011,0.088,1.035
1.781,0.024,0.098,1.035
1.784,0.047,0.098,0.975
1.786,0.055,0.097,1.010
1.789,0.058,0.092,1.016
1.792,0.066,0.088,0.973
1.793,0.058,0.081,1.022
1.796,0.077,0.081,0.988
1.798,0.092,0.066,1.027
1.801,0.108,0.075,0.993
1.803,0.113,0.071,1.009
1.806,0.113,0.059,1.023
1.808,0.114,0.061,0.971
1.810,0.106,0.066,1.040
1.814,0.107,0.062,0.980
1.815,0.110,0.063,0.977
1.817,0.085,0.054,1.061
1.820,0.065,0.048,0.979
1.822,0.054,0.041,0.982
1.825,0.012,0.027,1.042
1.827,0.003,0.021,0.943
1.829,-0.033,0.009,1.016
1.832,-0.047,0.010,0.978
1.834,-0.096,-0.001,1.022
1.837,-0.108,0.003,0.993
1.840,-0.123,0.013,0.957
1.842,-0.121,0.018,1.043
1.844,-0.095,0.042,1.032
1.848,-0.083,0.060,0.947
1.849,-0.118,0.064,1.052
1.852,-0.094,0.071,1.009
1.853,-0.074,0.079,0.972
1.860,-0.070,0.085,1.036
1.860,-0.038,0.087,0.979
1.863,-0.019,0.094,0.989
1.863,0.003,0.100,0.997
1.866,0.023,0.105,1.011
1.868,0.028,0.106,1.023
1.873,0.041,0.101,0.973
1.873,0.024,0.085,1.008
1.875,0.044,0.089,0.978
1.878,0.056,0.094,0.993
1.881,0.036,0.093,1.048
1.883,0.063,0.097,0.911
1.885,0.008,0.083,1.047
1.887,0.012,0.085,1.029
1.890,-0.013,0.076,0.998
1.893,-0.032,0.063,1.047
1.895,-0.030,0.061,0.932
1.897,-0.084,0.050,1.061
1.899,-0.089,0.042,0.985
1.902,-0.125,0.037,1.006
1.904,-0.126,0.038,0.982
1.907,-0.144,0.037,0.998
1.909,-0.149,0.037,1.021
1.911,-0.136,0.038,0.974
1.915,-0.124,0.046,0.993
1.916,-0.128,0.044,1.025
1.919,-0.128,0.042,1.039
1.921,-0.111,0.050,1.005
1.925,-0.111,0.050,0.990
1.927,-0.111,0.045,0.966
1.928,-0.110,0.050,1.029
1.931,-0.109,0.054,0.986
1.933,-0.103,0.056,0.983
1.935,-0.132,0.051,1.020
1.938,-0.130,0.058,0.997
1.941,-0.140,0.061,0.996
1.944,-0.147,0.058,0.991
1.945,-0.174,0.051,1.009
1.949,-0.185,0.046,0.942
1.950,-0.232,0.032,1.088
1.952,-0.216,0.036,0.968
1.955,-0.234,0.029,0.970
1.957,-0.285,0.007,1.051
1.960,-0.310,-0.004,0.974
1.962,-0.351,-0.021,0.991
1.964,-0.393,-0.036,1.011
1.967,-0.410,-0.048,1.014
1.969,-0.410,-0.056,0.972
1.972,-0.451,-0.075,0.986
1.974,-0.472,-0.080,1.019
1.976,-0.465,-0.073,0.978
1.979,-0.501,-0.079,1.072
1.983,-0.472,-0.068,0.933
1.984,-0.504,-0.078,1.029
