time,x,y,z
0.162,-0.007,-0.032,1.001
0.164,-0.007,-0.043,1.002
0.167,-0.009,-0.061,0.999
0.169,-0.019,-0.094,1.001
0.171,-0.008,-0.065,0.965
0.174,0.002,-0.038,1.005
0.176,0.004,-0.035,1.048
0.179,0.003,-0.040,1.009
0.181,0.001,-0.049,0.965
0.183,0.001,-0.046,0.988
0.187,0.004,-0.038,1.027
0.188,0.004,-0.041,1.013
0.191,0.002,-0.054,0.980
0.193,0.000,-0.045,0.982
0.195,0.003,-0.032,1.004
0.198,-0.000,-0.030,1.009
0.202,0.002,-0.034,0.994
0.203,0.004,-0.035,0.987
0.205,0.003,-0.031,0.993
0.207,0.010,-0.027,1.012
0.210,0.020,-0.048,1.010
0.212,0.012,-0.065,1.004
0.215,0.006,-0.063,0.999
0.217,0.003,-0.055,0.998
0.220,0.016,-0.060,0.991
0.222,0.004,-0.046,0.997
0.224,0.006,-0.062,1.000
0.227,0.000,-0.077,0.996
0.229,-0.008,-0.091,0.995
0.231,-0.013,-0.131,0.998
0.234,-0.012,-0.166,1.005
0.237,-0.005,-0.190,1.001
0.239,-0.005,-0.200,0.995
0.242,-0.008,-0.188,0.984
0.244,0.001,-0.185,0.967
0.246,0.001,-0.189,0.938
0.248,-0.008,-0.172,0.953
0.251,-0.010,-0.157,0.965
0.253,0.004,-0.169,0.959
0.256,0.004,-0.176,0.962
0.258,0.010,-0.148,1.030
0.260,0.018,-0.137,1.194
0.263,0.027,-0.149,1.093
0.266,0.031,-0.176,0.852
0.268,0.009,-0.136,1.031
0.270,0.006,-0.138,1.090
0.272,0.013,-0.137,0.929
0.275,0.022,-0.141,0.968
0.277,0.013,-0.111,1.063
0.280,0.034,-0.143,0.969
0.282,0.036,-0.138,1.014
0.284,0.034,-0.132,1.001
0.288,0.029,-0.138,0.952
0.290,0.011,-0.128,1.036
0.292,0.011,-0.122,1.037
0.294,0.002,-0.119,0.967
0.296,0.001,-0.125,0.967
0.300,0.001,-0.109,1.084
0.302,0.024,-0.149,0.911
0.304,0.011,-0.138,1.033
0.306,-0.000,-0.142,1.016
0.309,-0.007,-0.143,0.974
0.311,-0.009,-0.146,1.058
0.313,-0.005,-0.171,0.896
0.316,-0.021,-0.130,1.065
0.318,-0.017,-0.140,1.023
0.320,-0.017,-0.139,0.943
0.325,-0.025,-0.130,1.060
0.325,-0.040,-0.135,0.932
0.328,-0.052,-0.101,1.083
0.331,-0.051,-0.106,0.894
0.332,-0.024,-0.107,1.089
0.335,-0.034,-0.095,0.951
0.338,-0.049,-0.089,0.988
0.340,-0.049,-0.097,1.013
0.342,-0.034,-0.123,0.999
0.345,-0.047,-0.117,1.013
0.347,-0.054,-0.118,0.966
0.349,-0.038,-0.115,1.035
0.352,-0.040,-0.114,0.935
0.355,-0.041,-0.109,1.012
0.357,-0.035,-0.096,1.062
0.359,-0.031,-0.093,0.932
0.361,-0.019,-0.076,1.042
0.364,-0.021,-0.100,0.932
0.366,-0.007,-0.100,1.033
0.369,0.004,-0.093,1.018
0.371,0.011,-0.096,0.980
0.374,0.020,-0.107,1.009
0.376,0.021,-0.112,0.971
0.378,0.025,-0.103,1.077
0.381,0.021,-0.124,0.932
0.383,0.024,-0.118,0.985
0.387,0.022,-0.121,1.095
0.388,0.022,-0.130,0.866
0.391,0.030,-0.088,1.138
0.393,0.041,-0.110,0.940
0.395,0.034,-0.092,0.962
0.397,0.022,-0.099,1.061
0.400,0.033,-0.116,1.012
0.403,0.035,-0.125,0.953
0.406,0.033,-0.133,1.027
0.407,0.038,-0.144,0.978
0.410,0.035,-0.113,1.051
0.413,0.034,-0.112,0.955
0.416,0.042,-0.100,1.034
0.417,0.051,-0.113,0.955
0.419,0.041,-0.095,1.034
0.422,0.042,-0.125,0.959
0.425,0.046,-0.100,1.068
0.427,0.039,-0.107,0.927
0.429,0.021,-0.082,1.055
0.431,0.012,-0.089,0.918
0.434,0.010,-0.069,1.067
0.436,0.000,-0.087,1.004
0.439,0.003,-0.083,0.935
0.441,-0.007,-0.085,1.050
0.443,0.008,-0.082,0.975
0.446,0.003,-0.081,1.009
0.449,-0.002,-0.059,1.026
0.451,-0.011,-0.084,0.934
0.453,0.004,-0.067,1.088
0.455,-0.001,-0.045,0.894
0.458,-0.000,-0.029,1.089
0.460,0.002,-0.070,0.954
0.463,-0.010,-0.049,1.016
0.465,-0.006,-0.074,0.996
0.467,-0.010,-0.061,0.992
0.470,0.002,-0.079,0.968
0.473,0.001,-0.092,1.058
0.475,-0.007,-0.105,0.955
0.477,-0.001,-0.088,0.955
0.481,-0.021,-0.095,1.114
0.482,-0.010,-0.095,0.976
0.484,-0.012,-0.090,0.930
0.487,-0.017,-0.076,1.072
0.489,-0.008,-0.087,0.966
0.492,-0.005,-0.058,1.043
0.494,-0.020,-0.058,0.930
0.497,-0.006,-0.056,0.973
0.499,-0.008,-0.033,1.132
0.501,-0.004,-0.046,0.931
0.504,-0.008,-0.036,0.993
0.507,-0.028,-0.048,1.091
0.509,-0.016,-0.046,0.742
0.511,-0.027,0.009,1.171
0.515,-0.030,-0.018,1.009
0.517,-0.026,-0.002,0.924
0.518,-0.034,0.015,1.007
0.520,-0.015,-0.019,1.017
0.523,-0.013,-0.019,0.973
0.525,-0.023,-0.042,1.035
0.528,-0.002,-0.034,1.026
0.530,0.004,-0.075,0.938
0.532,-0.009,-0.057,1.074
0.535,0.004,-0.097,0.950
0.537,0.007,-0.068,1.031
0.540,0.005,-0.092,0.972
0.542,-0.004,-0.090,1.027
0.544,-0.003,-0.103,1.024
0.548,-0.005,-0.093,0.963
0.549,-0.015,-0.075,1.043
0.552,-0.016,-0.060,0.952
0.554,-0.016,-0.043,1.040
0.557,-0.019,-0.033,1.021
0.559,-0.009,-0.033,0.930
0.561,-0.005,-0.027,1.056
0.564,0.014,-0.036,0.935
0.566,0.002,-0.015,1.046
0.569,0.015,-0.039,1.053
0.571,0.009,-0.048,0.817
0.574,0.015,-0.031,1.181
0.576,0.003,-0.074,0.902
0.578,0.004,-0.075,0.947
0.582,0.008,-0.066,1.092
0.583,0.011,-0.079,0.945
0.585,0.011,-0.062,1.062
0.588,-0.000,-0.072,0.986
0.591,-0.010,-0.060,1.002
0.593,-0.007,-0.075,0.979
0.595,-0.013,-0.049,1.020
0.598,-0.020,-0.067,1.030
0.600,-0.017,-0.046,1.009
0.602,-0.012,-0.053,0.922
0.605,-0.010,-0.035,1.019
0.607,-0.019,-0.043,1.023
0.610,-0.004,-0.033,1.021
0.612,-0.011,-0.042,0.977
0.616,-0.015,-0.050,0.932
0.617,-0.002,-0.024,1.077
0.619,-0.008,-0.043,0.967
0.622,-0.010,-0.007,1.015
0.624,-0.003,-0.003,0.984
0.628,0.004,0.005,0.977
0.633,0.018,0.005,0.977
0.633,-0.003,0.016,1.039
0.634,0.008,0.002,0.995
0.636,0.003,0.035,1.068
0.639,0.007,0.007,0.972
0.641,0.010,-0.009,1.089
0.643,0.007,-0.022,0.964
0.646,-0.006,-0.009,1.010
0.648,0.006,-0.034,0.917
0.651,0.006,-0.039,0.946
0.653,-0.007,-0.030,1.141
0.655,0.005,-0.070,0.871
0.658,0.006,-0.048,1.040
0.660,0.005,-0.063,1.025
0.663,-0.006,-0.056,0.950
0.665,-0.009,-0.053,1.057
0.667,-0.017,-0.036,0.994
0.670,-0.016,-0.026,0.973
0.672,-0.020,-0.002,1.041
0.675,-0.012,-0.007,0.957
0.677,-0.012,0.003,1.018
0.679,-0.014,-0.013,0.949
0.682,-0.017,0.002,1.076
0.684,-0.026,-0.003,0.920
0.686,-0.023,0.012,1.071
0.689,-0.032,0.002,0.978
0.691,-0.031,-0.003,0.976
0.694,-0.041,0.006,1.059
0.697,-0.041,-0.018,0.973
0.703,-0.042,0.002,0.993
0.703,-0.042,0.000,1.008
0.703,-0.041,0.013,1.021
0.706,-0.037,0.004,0.942
0.709,-0.028,0.025,1.048
0.711,-0.027,0.018,0.968
0.713,-0.030,0.042,1.043
0.716,-0.030,0.043,0.980
0.718,-0.025,0.049,0.988
0.720,-0.031,0.067,1.045
0.723,-0.021,0.065,0.995
0.725,-0.028,0.088,1.005
0.728,-0.024,0.079,0.987
0.730,-0.017,0.085,1.009
0.732,-0.020,0.101,0.975
0.735,-0.017,0.109,0.945
0.738,-0.021,0.120,1.038
0.740,-0.024,0.126,1.083
0.742,-0.020,0.128,1.015
0.744,-0.021,0.133,0.898
0.747,-0.023,0.136,1.022
0.749,-0.025,0.141,1.025
0.752,-0.026,0.154,0.982
0.754,-0.015,0.146,0.926
0.757,-0.026,0.137,1.124
0.760,-0.037,0.130,0.982
0.761,-0.042,0.132,0.924
0.764,-0.038,0.153,1.080
0.766,-0.041,0.176,1.041
0.769,-0.042,0.180,0.876
0.772,-0.030,0.194,1.060
0.773,-0.030,0.201,1.010
0.776,-0.029,0.204,1.021
0.778,-0.017,0.219,0.964
0.780,-0.003,0.208,1.020
0.783,-0.003,0.196,1.018
0.785,0.001,0.185,1.010
0.788,0.007,0.184,1.005
0.790,0.000,0.171,0.953
0.793,0.007,0.167,1.028
0.795,0.010,0.132,0.979
0.798,0.007,0.136,1.080
0.800,0.002,0.108,0.929
0.802,-0.003,0.116,1.053
0.805,0.002,0.117,0.976
0.807,0.002,0.124,0.998
0.810,0.006,0.135,0.971
0.812,0.012,0.146,1.037
0.814,0.015,0.142,1.004
0.817,0.023,0.162,1.019
0.819,0.027,0.162,1.002
0.821,0.039,0.167,1.035
0.824,0.041,0.179,1.007
0.826,0.046,0.174,0.986
0.829,0.044,0.175,0.986
0.831,0.044,0.179,1.030
0.833,0.046,0.165,0.963
0.836,0.048,0.180,1.008
0.839,0.060,0.182,1.027
0.841,0.068,0.177,1.022
0.843,0.069,0.185,0.933
0.845,0.070,0.173,1.049
0.848,0.064,0.190,1.001
0.850,0.078,0.173,1.001
0.853,0.076,0.171,0.983
0.855,0.074,0.168,1.010
0.857,0.081,0.165,1.028
0.860,0.085,0.163,0.973
0.862,0.087,0.164,1.006
0.865,0.097,0.176,1.051
0.869,0.106,0.165,0.933
0.870,0.110,0.158,1.031
0.873,0.117,0.161,1.027
0.874,0.122,0.147,0.989
0.877,0.118,0.153,0.997
0.879,0.116,0.151,0.982
0.882,0.113,0.148,1.036
0.884,0.117,0.148,1.006
0.886,0.112,0.138,1.010
0.889,0.130,0.117,0.974
0.891,0.138,0.107,1.029
0.895,0.138,0.104,0.981
0.896,0.143,0.103,1.028
0.898,0.157,0.101,1.000
0.901,0.152,0.104,0.969
0.903,0.152,0.092,1.015
0.906,0.165,0.088,1.000
0.910,0.184,0.083,1.002
0.912,0.200,0.079,1.022
0.913,0.210,0.071,0.988
0.915,0.226,0.076,1.012
0.918,0.233,0.074,1.012
0.920,0.238,0.070,0.965
0.923,0.245,0.064,1.024
0.925,0.261,0.062,1.014
0.930,0.254,0.049,1.026
0.930,0.250,0.045,0.986
0.932,0.232,0.044,0.997
0.935,0.258,0.050,0.955
0.937,0.252,0.056,1.079
0.940,0.246,0.057,0.965
0.942,0.241,0.055,0.969
0.944,0.230,0.049,1.072
0.947,0.245,0.047,0.946
0.949,0.244,0.049,1.014
0.952,0.235,0.049,1.047
0.954,0.236,0.049,0.947
0.956,0.248,0.058,1.013
0.960,0.225,0.056,1.069
0.962,0.242,0.064,0.906
0.964,0.245,0.061,1.006
0.966,0.227,0.060,1.044
0.968,0.224,0.059,1.011
0.971,0.207,0.055,0.985
0.973,0.196,0.048,1.011
0.976,0.212,0.043,0.981
0.978,0.217,0.042,1.036
0.980,0.213,0.030,1.002
0.983,0.199,0.026,0.988
0.985,0.202,0.019,0.999
0.988,0.192,0.009,0.998
0.991,0.174,0.001,1.008
0.992,0.161,-0.010,1.005
0.995,0.161,-0.011,1.009
0.997,0.163,-0.011,1.016
1.000,0.168,-0.008,0.989
1.002,0.189,0.005,1.027
1.004,0.204,0.013,0.987
1.007,0.190,0.013,1.024
1.009,0.194,0.011,0.972
1.012,0.199,0.020,0.990
1.015,0.199,0.023,1.016
1.016,0.180,0.018,1.036
1.019,0.172,0.020,0.976
1.021,0.176,0.019,1.001
1.024,0.188,0.018,0.984
1.026,0.179,0.016,1.003
1.030,0.173,0.011,0.998
1.031,0.147,0.001,1.008
1.033,0.128,-0.002,1.020
1.036,0.146,-0.000,0.995
1.038,0.134,-0.008,0.990
1.041,0.139,-0.013,1.005
1.043,0.126,-0.016,1.010
1.045,0.126,-0.021,1.007
1.048,0.120,-0.028,1.012
1.050,0.121,-0.028,1.007
1.053,0.132,-0.029,0.978
1.055,0.163,-0.021,1.008
1.057,0.165,-0.020,0.989
1.060,0.164,-0.018,1.034
1.063,0.167,-0.014,0.952
1.065,0.157,-0.009,1.039
1.067,0.144,-0.022,0.985
1.069,0.135,-0.019,1.024
1.073,0.124,-0.021,1.020
1.075,0.122,-0.026,0.988
1.077,0.126,-0.019,1.002
1.079,0.139,-0.021,1.005
1.081,0.129,-0.032,1.019
1.084,0.109,-0.042,0.968
1.086,0.074,-0.049,1.053
1.089,0.076,-0.043,0.980
1.091,0.065,-0.041,1.015
1.094,0.083,-0.037,0.911
1.099,0.029,-0.044,1.076
1.099,0.063,-0.042,0.983
1.101,0.062,-0.036,0.982
1.103,0.076,-0.031,0.965
1.105,0.076,-0.032,0.998
1.109,0.059,-0.037,1.030
1.112,0.056,-0.034,0.977
1.113,0.056,-0.020,1.011
1.115,0.061,-0.023,0.997
1.119,0.053,-0.025,0.982
1.120,0.036,-0.020,1.034
1.122,0.053,-0.007,0.942
1.125,0.061,-0.005,0.997
1.127,0.073,-0.001,1.035
1.130,0.089,0.012,1.012
1.132,0.099,0.021,1.040
1.134,0.086,0.015,0.960
1.137,0.053,0.000,1.021
1.139,0.079,0.016,1.017
1.142,0.052,0.014,0.986
1.144,0.085,0.030,0.989
1.147,0.060,0.029,1.026
1.149,0.027,0.019,1.002
1.152,-0.002,0.005,1.031
1.154,-0.011,0.002,1.000
1.156,-0.002,0.016,0.983
1.158,0.056,0.029,0.959
1.161,0.073,0.022,1.022
1.164,0.067,0.019,1.049
1.166,0.049,0.011,1.011
1.168,0.071,0.019,0.934
1.170,0.039,0.011,0.983
1.173,0.002,-0.001,1.066
1.175,0.006,0.007,1.004
1.178,0.034,0.016,0.929
1.180,-0.005,0.006,1.050
1.182,0.007,0.004,1.005
1.186,0.030,-0.002,1.015
1.187,0.019,-0.008,0.990
1.190,0.015,-0.016,1.018
1.192,0.034,-0.012,1.016
1.195,0.026,-0.016,0.963
1.198,0.045,-0.005,0.969
1.200,0.012,-0.013,1.070
1.202,-0.001,-0.010,0.963
1.204,0.015,-0.003,1.003
1.207,-0.009,-0.008,1.016
1.209,0.018,0.002,0.955
1.212,0.049,0.013,1.011
1.214,0.027,0.006,1.021
1.216,0.043,0.003,0.987
1.220,0.016,-0.004,0.999
1.222,-0.007,-0.013,0.990
1.223,-0.023,-0.006,0.992
1.226,0.011,0.005,1.010
1.228,-0.007,0.004,1.036
1.231,-0.009,-0.003,0.905
1.233,-0.018,-0.015,1.051
1.236,-0.036,-0.034,1.022
1.238,0.017,-0.019,0.928
1.240,-0.013,-0.036,1.042
1.243,-0.028,-0.037,1.023
1.245,0.011,-0.023,0.916
1.248,0.010,-0.031,1.037
1.250,0.000,-0.036,1.036
1.253,-0.036,-0.048,0.963
1.255,-0.026,-0.042,1.051
1.257,0.010,-0.029,0.998
1.260,-0.020,-0.032,1.036
1.262,-0.005,-0.029,0.974
1.265,-0.034,-0.038,1.021
1.267,-0.032,-0.030,1.028
1.269,-0.001,-0.020,0.959
1.272,-0.045,-0.031,1.014
1.274,-0.031,-0.028,0.931
1.277,-0.082,-0.045,1.073
1.279,-0.035,-0.027,0.950
1.281,-0.039,-0.027,0.984
1.284,-0.075,-0.039,1.074
1.287,-0.030,-0.019,0.918
1.289,-0.065,-0.029,1.015
1.291,-0.031,-0.014,1.029
1.293,-0.011,-0.017,1.033
1.296,-0.005,-0.009,0.990
1.298,-0.018,0.000,0.993
1.301,-0.032,-0.005,0.977
1.303,-0.033,-0.005,1.026
1.305,-0.024,-0.004,1.001
1.308,0.034,0.018,0.896
1.310,-0.023,-0.000,1.145
1.313,-0.002,-0.003,0.944
1.315,-0.037,-0.017,0.955
1.317,-0.062,-0.030,1.050
1.320,-0.017,-0.004,0.935
1.322,-0.049,-0.018,1.055
1.325,-0.038,-0.019,0.944
1.327,-0.080,-0.031,1.087
1.330,-0.058,-0.024,0.925
1.332,-0.078,-0.033,1.043
1.334,-0.085,-0.042,0.987
1.337,-0.095,-0.043,0.946
1.339,-0.147,-0.057,1.084
1.343,-0.144,-0.052,0.974
1.344,-0.113,-0.051,0.999
1.346,-0.106,-0.050,1.011
1.351,-0.087,-0.041,1.022
1.351,-0.079,-0.038,0.993
1.354,-0.069,-0.033,1.021
1.356,-0.064,-0.029,0.970
1.359,-0.069,-0.030,1.010
1.361,-0.057,-0.024,1.061
1.364,-0.022,-0.014,0.922
1.366,-0.045,-0.016,0.974
1.368,-0.072,-0.015,1.069
1.370,-0.039,-0.014,0.968
1.373,-0.023,-0.002,0.993
1.376,-0.021,-0.002,1.032
1.378,-0.008,-0.004,0.916
1.380,-0.058,-0.012,1.074
1.383,-0.059,-0.008,0.989
1.385,-0.062,-0.011,0.938
1.387,-0.101,-0.021,1.057
1.390,-0.079,-0.018,0.961
1.392,-0.078,-0.016,0.995
1.394,-0.088,-0.023,1.031
1.397,-0.109,-0.029,0.966
1.400,-0.120,-0.030,1.057
1.402,-0.075,-0.021,0.945
1.404,-0.080,-0.011,1.007
1.407,-0.100,-0.022,1.072
1.410,-0.058,-0.009,0.923
1.411,-0.101,-0.020,1.039
1.414,-0.095,-0.018,0.999
1.416,-0.097,-0.014,0.986
1.419,-0.107,-0.019,1.008
1.421,-0.104,-0.016,0.985
1.424,-0.112,-0.018,0.984
1.426,-0.137,-0.025,1.021
1.429,-0.151,-0.022,1.018
1.431,-0.162,-0.017,0.953
1.434,-0.172,-0.012,1.040
1.436,-0.154,-0.012,0.978
1.438,-0.160,-0.008,0.993
1.440,-0.165,-0.005,1.027
1.444,-0.145,0.003,0.962
1.445,-0.151,-0.002,1.011
1.448,-0.129,-0.003,0.991
1.450,-0.131,-0.007,0.992
1.452,-0.151,-0.019,1.045
1.455,-0.137,-0.010,0.977
1.457,-0.128,-0.009,0.992
1.460,-0.136,-0.005,1.033
1.462,-0.140,-0.003,0.971
1.464,-0.136,-0.009,0.988
1.467,-0.162,-0.023,1.046
1.469,-0.138,-0.015,0.959
1.472,-0.137,-0.009,0.963
1.474,-0.167,-0.020,1.062
1.478,-0.168,-0.025,1.001
1.479,-0.169,-0.024,0.957
1.482,-0.168,-0.019,1.004
1.484,-0.171,-0.029,1.020
1.488,-0.169,-0.022,1.009
1.490,-0.151,-0.009,0.965
1.491,-0.154,-0.013,1.017
1.493,-0.166,-0.021,1.022
1.497,-0.160,-0.023,0.984
1.502,-0.151,-0.011,1.020
1.502,-0.132,-0.007,0.983
1.503,-0.142,-0.011,1.011
1.505,-0.131,-0.014,0.981
1.508,-0.131,-0.016,1.004
1.511,-0.140,-0.019,0.981
1.513,-0.151,-0.026,1.026
1.516,-0.137,-0.020,0.988
1.517,-0.133,-0.018,0.982
1.520,-0.151,-0.021,1.018
1.522,-0.156,-0.026,0.978
1.525,-0.170,-0.023,0.992
1.527,-0.180,-0.019,1.034
1.531,-0.178,-0.020,0.973
1.533,-0.196,-0.030,0.993
1.534,-0.183,-0.020,1.012
1.537,-0.161,-0.019,0.979
1.539,-0.168,-0.024,1.038
1.541,-0.138,-0.016,0.952
1.544,-0.143,-0.017,1.039
1.546,-0.123,-0.014,0.982
1.549,-0.114,-0.011,0.977
1.551,-0.120,-0.012,1.025
1.553,-0.113,-0.009,1.016
1.557,-0.132,-0.017,0.982
1.559,-0.124,-0.012,0.969
1.561,-0.122,-0.006,1.041
1.563,-0.131,-0.006,1.011
1.568,-0.142,-0.012,0.975
1.568,-0.155,-0.016,1.001
1.570,-0.161,-0.016,1.005
1.573,-0.171,-0.019,0.991
1.575,-0.165,-0.019,0.992
1.579,-0.155,-0.017,0.994
1.580,-0.166,-0.021,1.034
1.582,-0.153,-0.019,0.957
1.585,-0.153,-0.016,1.007
1.587,-0.150,-0.022,1.022
1.595,-0.142,-0.023,0.966
1.595,-0.149,-0.025,1.028
1.595,-0.132,-0.021,0.993
1.598,-0.127,-0.017,0.993
1.602,-0.125,-0.020,1.000
1.602,-0.124,-0.023,1.013
1.604,-0.117,-0.018,1.006
1.606,-0.099,-0.019,0.970
1.609,-0.100,-0.018,1.009
1.612,-0.098,-0.023,0.985
1.614,-0.103,-0.023,1.018
1.616,-0.105,-0.017,1.010
1.619,-0.110,-0.021,0.981
1.621,-0.109,-0.024,1.005
1.624,-0.101,-0.022,0.990
1.626,-0.100,-0.024,1.002
1.628,-0.090,-0.020,0.993
1.631,-0.083,-0.016,1.003
1.635,-0.087,-0.021,1.009
1.635,-0.092,-0.016,1.002
1.638,-0.087,-0.016,0.995
1.640,-0.072,-0.016,0.999
1.643,-0.066,-0.017,1.006
1.645,-0.070,-0.012,0.997
1.648,-0.065,-0.010,0.997
1.650,-0.061,-0.013,0.996
1.652,-0.065,-0.018,1.003
1.655,-0.067,-0.019,0.998
1.657,-0.072,-0.015,0.996
1.660,-0.078,-0.018,0.997
1.662,-0.083,-0.019,1.000
1.664,-0.079,-0.022,0.996
1.668,-0.079,-0.018,1.002
1.669,-0.088,-0.015,1.003
1.672,-0.099,-0.014,1.002
1.674,-0.111,-0.015,1.003
1.676,-0.113,-0.013,0.996
1.679,-0.112,-0.008,1.001
1.681,-0.102,-0.004,0.999
1.684,-0.090,0.000,1.004
1.686,-0.076,0.005,1.001
1.688,-0.060,0.010,0.998
1.691,-0.043,0.008,0.999
1.694,-0.020,-0.002,0.997
1.696,-0.001,-0.012,1.003
1.698,0.003,-0.011,1.002
1.702,0.001,-0.011,0.998
1.703,0.001,-0.009,0.997
1.705,0.002,-0.011,1.002
1.708,0.003,-0.010,1.002
1.710,0.001,-0.011,0.997
1.713,0.002,-0.012,0.998
1.715,0.003,-0.011,1.002
1.717,0.001,-0.011,1.002
1.720,0.003,-0.012,1.000
1.724,0.002,-0.012,0.998
1.725,0.001,-0.014,0.999
1.727,0.002,-0.011,1.000
1.729,0.002,-0.011,1.003
1.732,0.002,-0.012,1.003
1.735,0.002,-0.012,0.999
1.738,0.002,-0.012,0.998
1.739,0.003,-0.011,0.999
1.742,0.004,-0.011,1.003
1.744,0.004,-0.011,1.000
1.746,0.002,-0.012,0.999
1.749,0.003,-0.013,0.997
1.751,0.003,-0.011,1.000
1.753,0.003,-0.011,1.001
1.759,0.004,-0.012,1.001
1.759,0.004,-0.011,1.002
1.761,0.003,-0.010,1.002
1.763,0.002,-0.010,1.001
1.766,0.002,-0.012,1.000
1.768,0.003,-0.010,0.999
1.770,0.002,-0.010,0.999
1.773,0.002,-0.011,1.001
1.775,0.003,-0.012,1.000
1.780,0.002,-0.011,1.000
1.780,0.002,-0.013,1.002
1.782,0.003,-0.011,1.002
1.785,0.002,-0.012,1.001
1.787,0.003,-0.011,1.002
1.790,0.003,-0.011,1.000
1.792,0.002,-0.012,1.000
1.794,0.001,-0.013,1.001
1.797,0.003,-0.011,0.999
1.799,0.003,-0.011,1.001
1.802,0.002,-0.011,1.001
1.804,0.003,-0.011,1.000
1.806,0.004,-0.011,1.002
1.809,0.002,-0.010,1.002
1.811,0.002,-0.012,1.000
1.814,0.002,-0.013,1.000
1.816,0.002,-0.011,1.000
1.819,0.002,-0.011,1.001
1.821,0.004,-0.011,1.001
1.824,0.002,-0.012,0.999
1.826,0.003,-0.011,1.001
1.828,0.002,-0.012,1.001
1.832,0.003,-0.011,1.002
1.833,0.004,-0.013,1.003
1.836,0.002,-0.012,1.002
1.838,0.003,-0.011,1.001
1.841,0.002,-0.010,1.001
1.842,0.003,-0.013,1.000
1.845,0.002,-0.011,1.000
1.847,0.004,-0.013,1.000
1.850,0.002,-0.012,1.000
1.852,0.004,-0.012,1.001
1.854,0.001,-0.012,1.002
1.858,0.003,-0.012,1.001
1.860,0.002,-0.012,1.001
1.862,0.003,-0.011,1.002
1.865,0.002,-0.013,1.001
1.867,0.002,-0.013,0.999
1.869,0.002,-0.011,1.001
