time,x,y,z
1.975,-0.043,-0.049,0.994
1.979,-0.056,-0.056,0.984
1.984,-0.080,-0.068,1.007
1.984,-0.087,-0.074,0.992
1.985,-0.076,-0.073,0.980
1.987,-0.103,-0.080,0.981
1.990,-0.141,-0.085,1.009
1.993,-0.159,-0.079,0.999
1.995,-0.162,-0.068,0.998
1.997,-0.158,-0.058,0.984
1.999,-0.150,-0.052,0.986
2.002,-0.154,-0.055,1.000
2.004,-0.159,-0.055,0.986
2.007,-0.167,-0.052,0.978
2.009,-0.168,-0.056,0.996
2.011,-0.151,-0.062,0.981
2.015,-0.177,-0.067,0.991
2.016,-0.185,-0.067,0.997
2.019,-0.188,-0.068,0.994
2.021,-0.184,-0.074,0.995
2.023,-0.188,-0.081,1.016
2.026,-0.186,-0.088,0.984
2.029,-0.201,-0.093,0.994
2.031,-0.213,-0.102,1.006
2.033,-0.215,-0.102,0.995
2.035,-0.201,-0.093,0.999
2.038,-0.191,-0.093,1.013
2.040,-0.213,-0.093,0.999
2.043,-0.208,-0.081,0.983
2.045,-0.182,-0.063,0.999
2.049,-0.162,-0.052,1.012
2.050,-0.162,-0.050,0.998
2.052,-0.164,-0.055,0.990
2.055,-0.165,-0.056,0.983
2.057,-0.191,-0.062,1.003
2.061,-0.205,-0.065,0.999
2.062,-0.224,-0.064,0.992
2.064,-0.245,-0.064,1.008
2.067,-0.242,-0.060,0.976
2.069,-0.221,-0.062,0.976
2.073,-0.204,-0.063,0.994
2.075,-0.223,-0.066,1.004
2.076,-0.232,-0.068,0.991
2.079,-0.185,-0.056,0.964
2.083,-0.166,-0.051,0.979
2.084,-0.183,-0.049,0.989
2.086,-0.174,-0.034,0.997
2.088,-0.162,-0.031,0.994
2.091,-0.148,-0.026,0.970
2.094,-0.137,-0.026,0.957
2.096,-0.146,-0.026,0.984
2.098,-0.158,-0.022,1.001
2.100,-0.167,-0.017,0.991
2.103,-0.156,-0.008,0.968
2.105,-0.162,-0.010,0.986
2.108,-0.159,-0.017,1.009
2.110,-0.161,-0.025,0.993
2.114,-0.158,-0.031,0.973
2.119,-0.144,-0.031,0.980
2.119,-0.141,-0.030,0.993
2.120,-0.140,-0.032,0.989
2.122,-0.131,-0.022,0.990
2.125,-0.116,-0.018,0.991
2.129,-0.103,-0.015,1.006
2.130,-0.095,-0.014,1.008
2.132,-0.096,-0.019,1.010
2.134,-0.085,-0.021,1.003
2.137,-0.076,-0.028,1.002
2.139,-0.074,-0.033,0.999
2.142,-0.076,-0.033,1.005
2.144,-0.085,-0.037,1.015
2.146,-0.084,-0.032,1.015
2.150,-0.085,-0.029,1.014
2.151,-0.096,-0.027,1.013
2.154,-0.100,-0.028,1.027
2.156,-0.104,-0.024,1.022
2.158,-0.106,-0.023,1.013
2.161,-0.100,-0.021,1.008
2.163,-0.080,-0.012,1.006
2.170,-0.056,-0.005,1.009
2.170,-0.034,0.000,1.010
2.172,-0.019,-0.000,1.010
2.173,-0.007,-0.002,1.008
2.175,-0.003,-0.004,1.007
2.178,-0.004,-0.010,1.007
2.180,-0.005,-0.010,1.006
2.183,-0.006,-0.012,1.010
2.185,-0.007,-0.012,1.015
2.187,-0.007,-0.012,1.017
2.190,-0.007,-0.014,1.014
2.192,-0.006,-0.016,1.013
2.195,-0.006,-0.013,1.015
2.197,-0.006,-0.008,1.019
2.199,-0.007,-0.003,1.018
2.202,-0.005,-0.001,1.017
2.205,-0.003,-0.000,1.017
2.207,-0.001,0.001,1.016
2.209,0.002,0.002,1.016
2.211,0.006,0.002,1.016
2.214,0.007,0.001,1.012
2.216,0.006,0.003,1.009
2.219,0.009,0.002,1.004
2.221,0.008,-0.000,1.001
2.223,0.010,-0.006,0.999
2.226,0.010,-0.010,0.997
2.228,0.009,-0.011,0.996
2.231,0.008,-0.016,0.992
2.233,0.007,-0.020,0.992
2.236,0.007,-0.022,0.992
2.239,0.004,-0.024,0.991
2.240,0.005,-0.026,0.989
2.243,0.004,-0.027,0.988
2.245,0.002,-0.030,0.992
2.248,0.001,-0.028,0.992
2.250,0.002,-0.026,0.996
2.252,0.002,-0.024,0.996
2.255,0.002,-0.021,0.999
2.257,0.004,-0.019,1.001
2.259,0.003,-0.015,1.000
2.263,0.003,-0.012,0.998
2.265,0.006,-0.010,0.995
2.267,0.010,-0.008,0.994
2.269,0.010,-0.008,0.994
2.272,0.011,-0.006,0.995
2.274,0.015,-0.006,0.993
2.276,0.014,-0.008,0.992
2.279,0.015,-0.010,0.991
2.282,0.014,-0.012,0.990
2.284,0.014,-0.014,0.989
2.286,0.014,-0.018,0.989
2.288,0.012,-0.018,0.990
2.291,0.009,-0.021,0.988
2.293,0.007,-0.025,0.990
2.296,0.006,-0.025,0.991
2.298,0.005,-0.024,0.992
2.300,0.002,-0.024,0.993
2.303,0.000,-0.023,0.996
2.306,-0.002,-0.021,0.996
