time,x,y,z
0.147,-0.116,-0.042,1.007
0.150,-0.127,-0.049,1.004
0.152,-0.176,-0.065,0.990
0.155,-0.173,-0.066,0.991
0.157,-0.166,-0.061,0.981
0.159,-0.166,-0.060,0.986
0.162,-0.159,-0.057,1.001
0.164,-0.097,-0.037,1.009
0.167,-0.083,-0.032,1.016
0.169,-0.075,-0.032,0.994
0.171,-0.152,-0.070,0.991
0.174,-0.141,-0.069,1.004
0.176,-0.160,-0.073,0.998
0.179,-0.148,-0.072,0.973
0.181,-0.125,-0.058,0.988
0.184,-0.098,-0.055,0.993
0.186,-0.119,-0.070,1.022
0.189,-0.076,-0.056,1.012
0.191,-0.110,-0.069,0.996
0.193,-0.123,-0.062,1.005
0.195,-0.137,-0.068,1.001
0.198,-0.142,-0.062,1.013
0.201,-0.142,-0.055,0.991
0.203,-0.098,-0.045,0.999
0.206,-0.083,-0.045,0.972
0.208,-0.105,-0.051,1.010
0.210,-0.117,-0.057,1.015
0.213,-0.049,-0.030,0.993
0.215,-0.055,-0.042,0.975
0.217,-0.076,-0.065,1.056
0.220,-0.065,-0.064,1.011
0.223,-0.063,-0.078,0.972
0.225,-0.049,-0.080,0.980
0.227,-0.047,-0.088,1.048
0.229,-0.026,-0.082,1.004
0.232,-0.032,-0.087,0.990
0.234,-0.032,-0.097,1.038
0.237,-0.074,-0.111,0.948
0.240,0.000,-0.075,0.999
0.241,0.042,-0.049,1.041
0.244,0.017,-0.061,1.003
0.246,0.025,-0.054,0.971
0.248,0.033,-0.041,1.027
0.251,0.021,-0.049,1.015
0.253,-0.030,-0.055,0.955
0.256,0.019,-0.033,1.022
0.258,-0.018,-0.045,1.053
0.262,-0.071,-0.059,0.955
0.263,-0.065,-0.062,1.004
0.265,0.007,-0.037,1.014
0.268,-0.013,-0.052,1.007
0.270,0.020,-0.043,0.983
0.273,-0.061,-0.089,0.980
0.276,-0.056,-0.088,1.044
0.277,-0.035,-0.093,1.005
0.280,0.039,-0.064,0.990
0.282,-0.012,-0.089,1.011
0.286,-0.012,-0.091,0.993
0.287,0.000,-0.091,0.972
0.290,-0.017,-0.090,1.049
0.292,-0.010,-0.089,1.003
0.294,-0.004,-0.087,0.966
0.297,-0.025,-0.102,0.997
0.300,-0.056,-0.116,1.003
0.302,-0.049,-0.099,0.992
0.304,-0.017,-0.083,0.996
0.306,-0.061,-0.101,0.999
0.310,-0.051,-0.090,1.016
0.312,-0.016,-0.070,0.987
0.314,-0.044,-0.083,0.989
0.316,-0.067,-0.093,0.985
0.318,-0.085,-0.094,0.986
0.321,-0.061,-0.083,1.011
0.330,-0.030,-0.078,1.020
0.330,0.002,-0.064,1.026
0.330,-0.072,-0.090,0.993
0.330,-0.066,-0.086,0.998
0.333,-0.025,-0.069,1.006
0.335,-0.044,-0.079,0.977
0.338,-0.019,-0.057,0.979
0.340,-0.046,-0.070,1.021
0.343,-0.017,-0.049,1.012
0.346,-0.052,-0.066,0.987
0.347,-0.030,-0.056,1.000
0.350,-0.019,-0.046,1.004
0.352,-0.008,-0.035,1.012
0.354,0.012,-0.015,1.022
0.357,0.029,-0.007,1.012
0.359,0.015,-0.020,0.953
0.362,0.020,-0.027,0.999
0.367,0.036,-0.022,1.088
0.367,0.007,-0.043,0.974
0.369,0.012,-0.034,0.942
0.371,0.025,-0.028,1.012
0.374,0.028,-0.021,1.050
0.376,0.016,-0.027,0.991
0.380,0.018,-0.020,0.980
0.381,-0.010,-0.033,0.997
0.383,-0.003,-0.027,1.033
0.386,0.006,-0.015,0.956
0.389,0.038,0.007,1.015
0.391,0.032,-0.006,1.027
0.393,0.042,-0.004,1.004
0.395,-0.010,-0.035,1.015
0.398,-0.008,-0.029,0.859
0.400,0.055,0.003,1.155
0.403,0.037,-0.023,0.991
0.405,0.016,-0.043,0.957
0.407,0.030,-0.043,1.038
0.410,0.024,-0.062,0.996
0.413,0.054,-0.061,0.977
0.415,0.020,-0.078,1.032
0.417,-0.004,-0.089,0.990
0.419,0.007,-0.082,0.995
0.422,0.044,-0.062,1.033
0.425,-0.002,-0.089,0.977
0.427,0.015,-0.084,1.023
0.429,0.037,-0.079,1.033
0.431,0.029,-0.076,0.941
0.434,0.017,-0.082,1.013
0.438,0.043,-0.070,1.040
0.439,0.036,-0.083,0.972
0.441,0.024,-0.081,0.946
0.444,0.053,-0.063,1.062
0.446,0.025,-0.087,1.038
0.448,0.003,-0.092,0.947
0.451,0.019,-0.069,0.980
0.453,0.098,-0.020,1.036
0.455,0.039,-0.052,0.978
0.458,0.006,-0.082,1.046
0.461,-0.017,-0.095,0.963
0.463,0.019,-0.065,1.029
0.465,0.023,-0.068,0.924
0.469,0.052,-0.051,1.051
0.470,0.020,-0.066,1.006
0.472,0.020,-0.061,1.000
0.476,0.005,-0.074,0.976
0.477,-0.002,-0.084,0.990
0.481,0.029,-0.045,1.054
0.482,0.026,-0.055,0.987
0.484,0.019,-0.053,0.964
0.487,0.022,-0.058,1.013
0.489,-0.009,-0.085,1.039
0.492,0.011,-0.072,0.984
0.494,0.048,-0.061,0.975
0.497,0.070,-0.047,1.058
0.499,0.013,-0.072,0.956
0.502,0.023,-0.071,1.010
0.504,0.025,-0.081,1.047
0.506,0.012,-0.100,0.943
0.509,0.036,-0.055,1.004
0.511,0.037,-0.062,1.044
0.514,0.029,-0.064,0.973
0.516,0.026,-0.060,1.026
0.518,0.035,-0.043,0.952
0.520,0.029,-0.049,1.004
0.523,0.022,-0.046,1.041
0.526,0.000,-0.071,0.980
0.528,0.028,-0.054,0.985
0.530,0.069,-0.019,1.020
0.533,0.045,-0.046,1.032
0.536,0.030,-0.056,0.977
0.538,0.021,-0.080,1.000
0.540,-0.001,-0.089,0.998
0.543,0.027,-0.068,0.967
0.545,0.025,-0.066,1.040
0.548,0.027,-0.072,0.989
0.550,0.031,-0.066,0.986
0.552,0.047,-0.062,1.073
0.554,0.005,-0.088,0.873
0.557,0.045,-0.049,1.086
0.559,0.045,-0.068,1.062
0.562,0.031,-0.064,0.876
0.564,0.071,-0.014,1.051
0.566,0.060,-0.027,0.975
0.572,0.062,-0.027,1.097
0.572,0.043,-0.040,0.914
0.574,0.022,-0.050,0.980
0.576,0.047,-0.038,1.076
0.579,0.048,-0.033,0.988
0.581,0.093,0.015,0.934
0.583,0.058,-0.014,1.100
0.586,0.067,-0.007,0.995
0.589,0.017,-0.048,0.912
0.590,0.055,-0.025,1.095
0.593,0.013,-0.063,0.943
0.596,0.042,-0.037,0.995
0.598,0.038,-0.039,1.031
0.600,0.035,-0.034,1.042
0.604,0.023,-0.044,0.938
0.609,0.033,-0.032,1.016
0.609,0.002,-0.073,1.011
0.610,-0.007,-0.076,1.010
0.612,0.011,-0.066,0.956
0.615,0.015,-0.057,1.059
0.617,0.015,-0.092,0.918
0.619,-0.018,-0.115,1.064
0.622,0.006,-0.091,1.003
0.624,-0.004,-0.091,0.935
0.627,-0.006,-0.094,1.119
0.629,0.038,-0.051,0.914
0.631,0.027,-0.054,1.016
0.634,0.025,-0.044,1.012
0.637,0.024,-0.050,0.986
0.639,0.046,-0.024,1.049
0.641,0.037,-0.040,0.941
0.643,0.052,-0.008,1.039
0.646,0.067,-0.016,1.015
0.648,0.068,-0.031,0.967
0.651,0.080,-0.009,1.053
0.653,0.077,-0.018,0.930
0.655,0.089,-0.011,1.067
0.658,0.088,-0.016,0.977
0.660,0.080,-0.025,1.030
0.663,0.091,-0.030,0.982
0.665,0.068,-0.044,0.948
0.667,0.088,-0.026,1.067
0.671,0.103,-0.010,0.981
0.672,0.084,-0.034,0.991
0.675,0.070,-0.022,0.971
0.677,0.079,-0.024,1.051
0.681,0.092,0.002,0.967
0.682,0.086,-0.011,1.008
0.684,0.099,0.007,1.003
0.687,0.118,0.028,1.049
0.689,0.103,0.005,0.951
0.691,0.115,0.016,1.075
0.694,0.110,-0.004,0.935
0.697,0.104,0.001,1.027
0.699,0.112,-0.005,1.004
0.701,0.109,-0.007,0.975
0.706,0.093,-0.032,1.046
0.706,0.083,-0.061,0.962
0.709,0.088,-0.025,1.011
0.711,0.090,-0.039,1.046
0.713,0.095,-0.044,0.955
0.716,0.097,-0.047,1.069
0.718,0.072,-0.095,0.911
0.720,0.062,-0.070,1.056
0.723,0.055,-0.087,0.986
0.727,0.071,-0.062,1.023
0.728,0.066,-0.060,0.990
0.730,0.072,-0.032,0.991
0.732,0.067,-0.057,1.022
0.735,0.060,-0.050,1.017
0.738,0.056,-0.044,0.960
0.740,0.058,-0.043,1.020
0.742,0.074,-0.039,1.037
0.745,0.081,-0.033,0.913
0.748,0.071,-0.037,1.030
0.750,0.089,0.004,1.079
0.752,0.100,-0.008,0.933
0.754,0.091,0.004,1.000
0.757,0.093,0.005,1.056
0.761,0.102,-0.004,0.966
0.762,0.098,-0.010,0.985
0.764,0.097,0.007,1.098
0.766,0.101,-0.022,0.877
0.769,0.096,0.000,1.085
0.772,0.099,-0.008,0.971
0.774,0.090,0.009,0.957
0.776,0.089,-0.003,1.025
0.778,0.096,-0.014,0.968
0.781,0.086,-0.013,1.092
0.783,0.086,-0.032,0.920
0.786,0.081,-0.026,1.051
0.788,0.085,-0.012,0.982
0.792,0.084,-0.015,1.022
0.796,0.082,-0.018,0.985
0.797,0.080,-0.018,1.016
0.798,0.078,-0.052,0.917
0.800,0.063,-0.022,1.109
0.803,0.079,-0.021,0.963
0.805,0.071,-0.014,0.984
0.807,0.082,0.000,1.064
0.810,0.076,-0.019,0.934
0.812,0.079,0.011,1.066
0.816,0.083,-0.041,0.918
0.817,0.088,-0.038,1.026
0.819,0.087,-0.048,1.009
0.822,0.084,-0.025,1.025
0.824,0.087,-0.038,0.977
0.828,0.085,-0.038,1.032
0.829,0.078,-0.056,1.011
0.831,0.068,-0.042,1.040
0.834,0.074,-0.028,0.939
0.836,0.061,-0.030,1.006
0.839,0.076,-0.042,1.009
0.842,0.077,-0.057,1.002
0.843,0.082,-0.044,1.010
0.848,0.073,-0.026,1.025
0.848,0.080,-0.020,0.993
0.851,0.076,0.009,0.993
0.853,0.077,0.022,0.960
0.855,0.096,0.011,1.013
0.858,0.103,0.015,1.089
0.861,0.092,0.007,0.957
0.863,0.090,0.012,0.990
0.865,0.081,0.021,0.987
0.867,0.080,0.019,1.019
0.870,0.083,0.004,0.945
0.872,0.102,0.000,0.968
0.875,0.086,-0.005,1.063
0.877,0.072,-0.007,1.020
0.879,0.070,-0.015,0.967
0.883,0.067,-0.022,1.008
0.884,0.072,-0.026,1.013
0.887,0.069,-0.023,1.016
0.889,0.077,-0.040,0.989
0.891,0.077,-0.039,0.983
0.895,0.075,-0.040,1.029
0.896,0.072,-0.037,0.998
0.899,0.083,-0.042,0.999
0.901,0.062,-0.044,1.020
0.905,0.046,-0.048,1.028
0.906,0.056,-0.069,0.906
0.908,0.073,-0.066,1.155
0.911,0.090,-0.094,0.934
0.913,0.038,-0.075,1.061
0.918,0.037,-0.086,0.941
0.918,0.054,-0.047,1.055
0.921,0.047,-0.030,0.922
0.923,0.080,-0.028,1.019
0.925,0.104,-0.054,1.044
0.928,0.090,-0.039,1.046
0.930,0.065,-0.023,0.899
0.933,0.100,-0.015,1.014
0.935,0.103,-0.017,0.984
0.937,0.105,0.002,1.080
0.940,0.100,0.006,0.889
0.942,0.087,0.003,1.057
0.944,0.120,0.026,1.014
0.947,0.100,0.029,0.952
0.951,0.106,0.005,1.017
0.952,0.118,0.013,1.013
0.954,0.109,0.011,0.990
0.956,0.112,0.014,1.009
0.959,0.097,0.017,1.024
0.962,0.106,0.001,0.973
0.964,0.090,0.023,0.978
0.966,0.086,0.030,1.061
0.969,0.092,0.027,1.003
0.971,0.092,0.025,0.980
0.974,0.074,0.045,0.987
0.976,0.106,0.048,1.028
0.978,0.098,0.040,0.983
0.980,0.092,0.051,1.006
0.984,0.098,0.051,0.997
0.985,0.087,0.038,1.059
0.988,0.078,0.025,0.955
0.990,0.076,0.029,1.046
0.992,0.067,0.049,1.017
0.995,0.094,0.039,0.984
0.998,0.080,0.048,1.009
1.000,0.106,0.037,1.012
1.002,0.089,0.062,0.957
1.005,0.074,0.062,1.054
1.007,0.062,0.057,0.997
1.010,0.108,0.063,1.005
1.012,0.111,0.056,0.931
1.014,0.122,0.067,1.089
1.019,0.100,0.093,0.980
1.019,0.115,0.078,0.966
1.022,0.109,0.079,1.017
1.024,0.100,0.082,0.929
1.026,0.076,0.068,1.141
1.029,0.105,0.056,0.876
1.031,0.107,0.042,1.059
1.034,0.101,0.051,0.980
1.036,0.114,0.040,0.972
1.038,0.104,0.014,1.014
1.041,0.081,0.016,1.004
1.043,0.102,-0.003,0.969
1.045,0.063,0.035,1.071
1.049,0.068,0.024,0.939
1.051,0.082,0.031,0.986
1.053,0.058,0.051,1.057
1.055,0.079,0.040,0.971
1.058,0.084,0.031,0.955
1.060,0.080,0.027,1.037
1.068,0.128,0.024,0.820
1.068,0.153,0.040,1.009
1.069,0.131,0.057,1.223
1.070,0.130,0.035,1.091
1.073,0.107,0.027,0.662
1.075,0.104,0.047,0.875
1.077,0.085,0.067,1.103
1.080,0.076,0.080,1.185
1.082,0.092,0.076,1.104
1.085,0.086,0.058,0.901
1.089,0.054,0.041,1.026
1.090,0.085,0.042,0.937
1.091,0.117,0.048,0.877
1.094,0.110,0.072,0.865
1.096,0.114,0.091,1.032
1.099,0.069,0.111,1.169
1.101,0.100,0.132,0.917
1.103,0.125,0.148,0.885
1.106,0.090,0.117,1.011
1.109,0.096,0.088,1.135
1.111,0.110,0.149,1.797
1.113,0.210,-0.027,0.249
1.115,0.105,-0.023,1.010
1.119,0.048,-0.057,1.163
1.120,0.104,-0.060,1.007
1.123,0.092,-0.026,1.071
1.125,0.104,-0.011,1.039
1.127,0.108,0.012,0.997
1.130,0.083,0.029,1.016
1.135,0.069,0.038,1.008
1.135,0.081,0.046,0.954
1.137,0.073,0.046,0.991
1.141,0.065,0.055,0.996
1.142,0.069,0.057,0.996
1.144,0.076,0.072,1.063
1.147,0.104,0.081,0.971
1.150,0.082,0.087,1.004
1.152,0.099,0.093,0.994
1.154,0.081,0.104,1.025
1.156,0.098,0.104,0.994
1.159,0.094,0.109,1.031
1.161,0.064,0.103,0.980
1.164,0.074,0.106,1.016
1.166,0.085,0.110,0.988
1.169,0.062,0.094,1.008
1.171,0.057,0.083,0.990
1.175,0.063,0.071,1.028
1.176,0.049,0.060,1.001
1.178,0.029,0.050,0.972
1.180,0.036,0.040,1.029
1.183,0.055,0.033,0.999
1.187,0.019,0.027,0.984
1.188,0.014,0.018,1.027
1.191,0.064,0.017,0.964
1.192,0.056,0.018,1.005
1.195,0.041,0.014,1.021
1.197,0.053,0.021,1.004
1.200,0.031,0.026,0.998
1.202,0.045,0.036,1.016
1.204,0.016,0.039,1.008
1.210,0.057,0.047,0.973
1.211,0.057,0.056,1.002
1.212,0.087,0.069,0.993
1.214,0.114,0.082,1.022
1.218,0.078,0.088,1.008
1.220,0.097,0.097,0.995
1.222,0.091,0.089,1.010
1.224,0.074,0.086,1.015
1.226,0.094,0.077,0.998
1.230,0.071,0.068,1.003
1.232,0.077,0.063,0.980
1.234,0.061,0.054,1.023
1.236,0.029,0.045,1.012
1.238,0.043,0.042,0.982
1.242,0.042,0.043,1.001
1.243,0.040,0.040,1.026
1.246,0.056,0.050,0.971
1.248,-0.017,0.042,1.018
1.250,0.015,0.055,0.990
1.253,0.045,0.060,0.987
1.255,-0.016,0.055,1.028
1.258,0.017,0.065,0.978
1.260,0.040,0.075,0.963
1.262,0.029,0.084,1.040
1.265,-0.005,0.085,1.022
1.267,0.005,0.093,0.941
1.270,-0.010,0.097,1.026
1.272,0.001,0.102,1.007
1.276,0.004,0.094,1.010
1.277,0.037,0.095,0.993
1.279,0.025,0.078,0.997
1.282,0.035,0.068,1.007
1.284,0.036,0.061,1.007
1.287,0.070,0.056,0.999
1.289,0.074,0.052,1.014
1.292,0.060,0.042,1.017
1.294,0.044,0.044,0.984
1.297,0.030,0.044,0.981
1.299,0.035,0.050,1.047
1.301,0.029,0.046,1.008
1.303,0.040,0.047,0.960
1.306,0.005,0.039,1.074
1.309,0.043,0.047,0.985
1.311,0.073,0.059,0.977
1.313,0.038,0.041,1.022
1.315,0.037,0.038,1.025
1.319,0.028,0.044,1.007
1.324,0.015,0.055,0.996
1.324,-0.018,0.064,1.006
1.327,-0.042,0.068,1.027
1.332,-0.029,0.076,1.000
1.332,-0.021,0.082,0.990
1.333,-0.065,0.068,1.013
1.335,-0.015,0.082,0.998
1.337,0.048,0.096,0.989
1.339,0.050,0.097,0.996
1.343,0.027,0.094,1.025
1.344,0.036,0.102,1.003
1.347,0.035,0.102,1.006
1.349,0.058,0.109,0.992
1.351,0.096,0.115,0.980
1.354,0.073,0.109,1.003
1.356,0.036,0.093,1.019
1.359,0.001,0.082,0.975
1.361,-0.028,0.078,1.042
1.363,-0.005,0.078,0.982
1.366,0.009,0.079,0.962
1.368,0.014,0.072,1.017
1.371,0.032,0.065,1.002
1.374,0.005,0.052,1.000
1.376,-0.020,0.043,1.019
1.378,-0.006,0.045,1.013
1.381,0.006,0.052,0.970
1.384,-0.028,0.041,0.982
1.385,-0.035,0.044,1.063
1.388,-0.041,0.037,0.954
1.390,-0.023,0.048,1.017
1.392,0.017,0.060,0.994
1.395,0.006,0.057,1.025
1.398,-0.024,0.049,1.020
1.400,0.048,0.074,0.932
1.402,0.087,0.093,1.028
1.404,0.058,0.091,1.046
1.407,0.026,0.087,1.024
1.410,0.060,0.098,0.961
1.412,0.079,0.106,0.990
1.414,0.047,0.095,1.062
1.416,0.016,0.080,1.025
1.421,0.019,0.072,0.976
1.421,0.027,0.070,1.000
1.424,0.013,0.057,1.000
1.426,-0.006,0.048,0.995
1.428,-0.031,0.043,1.032
1.434,-0.023,0.039,1.024
1.434,-0.018,0.037,0.984
1.436,-0.038,0.037,0.994
1.438,-0.060,0.040,1.035
1.441,-0.038,0.051,1.034
1.444,-0.042,0.056,0.990
1.446,-0.065,0.057,0.974
1.448,-0.013,0.073,0.981
1.450,0.012,0.085,1.021
1.453,0.020,0.087,1.066
1.456,0.043,0.093,1.011
1.458,0.067,0.100,0.980
1.460,0.067,0.101,0.996
1.462,0.023,0.090,1.021
1.465,0.017,0.083,1.004
1.467,-0.017,0.075,0.970
1.470,-0.017,0.077,0.974
1.472,-0.000,0.077,0.970
1.475,-0.007,0.066,0.979
1.477,-0.038,0.048,1.020
1.479,-0.061,0.023,1.011
1.481,-0.020,0.028,0.908
1.484,-0.023,0.018,0.960
1.487,-0.067,0.006,1.018
1.490,-0.088,0.002,1.037
1.491,-0.053,0.014,0.974
1.493,-0.050,0.014,0.936
1.496,0.013,0.034,0.975
1.499,-0.009,0.029,1.036
1.501,-0.028,0.022,1.075
1.504,-0.029,0.024,1.003
1.505,-0.036,0.026,0.946
1.508,-0.034,0.041,0.989
1.511,-0.058,0.033,1.011
1.513,-0.079,0.034,1.037
1.515,-0.066,0.039,1.027
1.517,0.011,0.052,0.983
1.521,0.029,0.054,1.012
1.523,-0.023,0.031,1.017
1.525,-0.054,0.023,0.995
1.527,-0.034,0.041,0.984
1.530,0.000,0.044,1.014
1.533,0.008,0.043,0.984
1.535,-0.040,0.024,1.033
1.537,-0.004,0.034,1.004
1.539,0.009,0.025,0.962
1.542,-0.001,0.017,0.948
1.544,-0.096,-0.006,1.031
1.546,-0.066,0.006,1.049
1.549,-0.035,0.022,0.983
1.551,-0.033,0.027,0.981
1.555,-0.047,0.028,0.987
1.556,-0.028,0.026,1.052
1.558,0.019,0.037,0.982
1.561,-0.018,0.026,0.977
1.563,-0.041,0.025,1.033
1.567,-0.015,0.037,0.996
1.573,-0.008,0.033,1.022
1.574,-0.037,0.024,1.005
1.574,-0.048,0.017,1.012
1.575,-0.072,0.001,1.018
1.578,-0.050,0.015,0.986
1.580,-0.061,0.014,1.014
1.583,-0.033,0.024,1.020
1.585,-0.007,0.032,1.013
1.589,-0.018,0.029,0.988
1.590,-0.029,0.034,0.888
1.592,-0.056,0.034,0.944
1.595,-0.045,0.051,1.001
1.597,-0.005,0.064,0.995
1.603,-0.046,0.053,1.040
1.603,-0.014,0.065,0.974
1.605,-0.037,0.058,0.977
1.607,-0.042,0.058,1.024
1.609,-0.007,0.062,0.969
1.612,-0.025,0.055,0.966
1.614,-0.039,0.054,1.003
1.616,-0.033,0.059,1.000
1.619,-0.057,0.044,0.997
1.622,-0.030,0.039,1.035
1.624,-0.056,0.023,1.001
1.626,-0.084,0.014,1.014
1.629,-0.062,0.026,0.982
1.632,-0.069,0.030,0.935
1.634,-0.037,0.049,1.021
1.636,-0.048,0.035,1.023
1.639,-0.022,0.048,1.033
1.640,-0.031,0.047,1.032
1.643,-0.032,0.047,0.998
1.647,-0.015,0.059,0.950
1.648,-0.069,0.037,1.003
1.650,-0.051,0.056,0.957
1.652,-0.006,0.076,1.015
1.659,0.002,0.073,1.032
1.659,-0.022,0.054,1.064
1.660,-0.030,0.041,1.002
1.662,-0.023,0.035,0.940
1.665,-0.042,0.021,0.983
1.670,-0.057,0.014,1.006
1.670,-0.068,0.004,0.994
1.672,-0.056,0.010,0.984
1.674,-0.068,-0.002,1.028
1.676,-0.067,-0.004,0.999
1.679,-0.074,0.003,0.964
1.682,-0.059,0.010,0.989
1.684,-0.052,0.013,1.026
1.686,-0.056,0.011,1.022
1.690,-0.050,0.010,0.939
1.691,-0.033,0.023,1.021
1.693,-0.011,0.037,1.036
1.696,-0.018,0.037,0.991
1.698,-0.050,0.018,1.040
1.703,-0.050,0.018,0.960
1.703,-0.046,0.022,1.047
1.706,-0.042,0.030,1.019
1.708,-0.063,0.019,1.043
1.712,-0.083,0.006,0.984
1.713,-0.060,0.023,0.997
1.715,-0.046,0.021,1.023
1.717,-0.044,0.021,1.046
1.720,-0.410,-0.599,2.136
1.724,-0.018,-0.134,0.274
1.725,-0.114,-0.253,0.325
1.727,-0.209,-0.111,1.931
1.730,0.036,0.148,0.572
1.733,0.032,0.211,0.930
1.736,-0.497,-0.783,2.383
1.737,0.343,0.455,-0.450
1.739,0.167,0.492,0.340
1.742,0.050,0.319,1.730
1.744,0.131,0.282,1.489
1.747,0.152,0.201,0.748
1.749,0.040,0.087,1.130
1.751,0.073,0.107,0.543
1.754,-0.071,0.042,0.991
1.757,-0.060,0.072,1.016
1.758,-0.079,0.050,1.150
1.761,-0.083,0.071,0.920
1.763,-0.147,0.023,1.098
1.766,-0.084,0.053,0.914
1.768,-0.150,0.002,1.054
1.771,-0.110,0.003,0.924
1.773,-0.113,-0.024,1.010
1.775,-0.086,-0.018,0.986
1.780,-0.078,-0.030,1.025
1.780,-0.077,-0.036,0.960
1.783,-0.072,-0.040,1.023
1.785,-0.092,-0.056,0.970
1.787,-0.070,-0.045,0.954
1.791,-0.076,-0.041,0.995
1.792,-0.098,-0.067,1.026
1.795,-0.088,-0.062,0.995
1.797,-0.081,-0.062,0.941
1.799,-0.086,-0.058,1.045
1.802,-0.102,-0.069,1.010
1.804,-0.110,-0.065,0.995
1.807,-0.118,-0.072,1.032
1.814,-0.140,-0.088,0.981
1.814,-0.090,-0.054,0.993
1.814,-0.075,-0.044,0.999
1.818,-0.090,-0.040,0.991
1.819,-0.071,-0.026,0.996
1.821,-0.051,-0.012,0.983
1.826,0.006,0.035,0.978
1.826,-0.008,0.043,1.044
1.828,-0.022,0.044,1.049
1.831,-0.012,0.061,1.004
1.833,-0.012,0.071,1.022
1.836,-0.011,0.086,0.953
1.839,-0.022,0.084,0.994
1.840,-0.028,0.096,0.964
1.843,-0.029,0.094,1.086
1.845,-0.019,0.109,0.966
1.848,-0.028,0.103,1.036
1.850,-0.023,0.101,0.985
1.853,-0.016,0.118,0.961
1.855,-0.034,0.114,1.070
1.858,-0.018,0.121,0.932
1.860,-0.034,0.096,1.070
1.862,-0.037,0.106,0.905
1.864,-0.051,0.098,1.072
1.867,-0.042,0.094,0.966
1.869,-0.024,0.094,1.013
1.872,-0.054,0.091,0.970
1.874,-0.049,0.093,1.039
1.876,-0.046,0.090,1.034
1.879,-0.040,0.089,0.978
1.882,-0.037,0.091,0.983
1.884,-0.065,0.079,1.010
1.886,-0.065,0.079,0.999
1.888,-0.063,0.075,1.011
1.892,-0.067,0.074,1.001
1.893,-0.056,0.069,0.990
1.896,-0.079,0.057,0.959
1.898,-0.092,0.053,1.042
1.901,-0.077,0.068,1.012
1.903,-0.082,0.049,1.023
1.905,-0.079,0.054,1.004
1.908,-0.082,0.052,1.001
1.910,-0.107,0.008,0.976
1.916,-0.136,-0.077,1.008
1.916,-0.173,-0.188,1.008
1.923,-0.198,-0.286,1.028
1.923,-0.199,-0.318,0.925
1.923,-0.203,-0.352,1.043
1.925,-0.154,-0.251,0.945
1.927,-0.148,-0.213,1.063
1.930,-0.138,-0.235,0.967
1.932,-0.137,-0.235,1.016
1.934,-0.104,-0.108,1.000
1.937,-0.099,-0.060,1.053
1.939,-0.077,0.010,1.070
1.941,-0.047,0.153,1.096
1.944,-0.023,0.229,0.975
1.947,-0.023,0.280,0.955
1.949,0.003,0.412,1.065
1.951,0.007,0.422,1.042
1.954,-0.003,0.379,0.978
1.956,-0.007,0.329,0.887
1.959,-0.003,0.283,0.887
1.961,-0.012,0.210,0.959
1.963,-0.024,0.138,1.029
1.966,-0.040,0.057,0.956
1.968,-0.049,0.009,0.977
1.971,-0.065,-0.050,0.943
1.973,-0.090,-0.090,0.979
1.975,-0.112,-0.144,1.109
1.978,-0.119,-0.159,0.986
1.981,-0.125,-0.155,1.040
1.983,-0.134,-0.169,1.035
