time,x,y,z
0.409,-0.037,-0.021,1.034
0.412,-0.037,-0.021,1.041
0.414,-0.028,-0.013,0.942
0.417,-0.020,-0.015,1.009
0.419,-0.051,-0.017,0.974
0.421,-0.047,-0.013,1.060
0.425,-0.072,-0.028,0.991
0.427,-0.068,-0.017,0.959
0.429,-0.110,-0.028,1.022
0.431,-0.099,-0.029,1.037
0.433,-0.106,-0.041,0.991
0.437,-0.103,-0.031,0.980
0.438,-0.106,-0.040,0.955
0.442,-0.167,-0.067,1.066
0.443,-0.157,-0.071,0.928
0.446,-0.130,-0.055,1.032
0.448,-0.072,-0.043,1.017
0.451,-0.057,-0.047,0.962
0.453,-0.011,-0.044,1.011
0.455,-0.031,-0.051,1.009
0.461,-0.016,-0.057,0.983
0.461,-0.043,-0.074,1.043
0.463,-0.041,-0.061,0.951
0.465,-0.035,-0.057,1.021
0.468,-0.029,-0.050,0.999
0.470,0.011,-0.037,1.060
0.472,-0.041,-0.057,0.956
0.474,-0.020,-0.037,0.980
0.477,-0.047,-0.039,1.083
0.479,-0.049,-0.057,0.974
0.482,-0.054,-0.052,0.956
0.484,-0.052,-0.049,1.059
0.488,-0.020,-0.035,0.939
0.489,-0.020,-0.032,1.003
0.493,0.040,-0.001,1.032
0.494,0.003,-0.015,0.977
0.496,-0.029,-0.027,1.020
0.498,-0.082,-0.040,0.969
0.501,-0.080,-0.045,1.022
0.504,-0.053,-0.037,0.929
0.506,-0.063,-0.055,1.095
0.508,-0.061,-0.059,0.911
0.511,-0.014,-0.054,1.070
0.513,0.024,-0.049,0.949
0.518,0.049,-0.049,0.984
0.518,0.041,-0.057,1.042
0.521,0.048,-0.064,1.006
0.523,0.072,-0.057,0.970
0.526,0.070,-0.055,0.995
0.528,0.041,-0.072,1.019
0.530,-0.003,-0.082,0.981
0.532,0.015,-0.073,1.029
0.535,0.010,-0.062,0.995
0.537,-0.021,-0.070,1.059
0.540,-0.036,-0.065,0.958
0.542,-0.044,-0.058,0.942
0.544,-0.078,-0.060,1.003
0.547,-0.098,-0.073,1.032
0.549,-0.058,-0.066,0.986
0.552,-0.039,-0.054,1.017
0.555,0.010,-0.033,0.959
0.556,0.019,-0.033,1.014
0.561,0.005,-0.040,0.982
0.562,0.054,-0.031,1.012
0.564,0.023,-0.046,1.044
0.566,0.096,-0.017,1.009
0.568,0.070,-0.031,1.009
0.571,0.149,0.003,0.962
0.573,0.117,-0.011,0.988
0.576,0.066,-0.035,1.014
0.578,0.083,-0.017,0.993
0.581,0.059,-0.030,1.052
0.583,0.061,-0.017,0.997
0.585,0.063,0.005,0.967
0.588,0.031,-0.006,1.035
0.590,0.101,0.013,0.972
0.593,0.187,0.031,1.020
0.595,0.070,-0.010,1.003
0.597,0.112,0.009,1.011
0.600,0.064,-0.019,1.031
0.602,0.064,-0.034,0.974
0.605,0.026,-0.062,1.007
0.607,0.040,-0.066,0.970
0.609,-0.024,-0.099,0.964
0.612,-0.013,-0.103,1.029
0.614,0.036,-0.077,0.939
0.617,0.031,-0.088,1.025
0.619,0.001,-0.108,1.002
0.622,0.031,-0.091,0.975
0.624,-0.009,-0.109,1.011
0.627,-0.016,-0.114,0.995
0.629,-0.018,-0.117,1.030
0.632,-0.067,-0.129,1.011
0.634,-0.019,-0.102,0.997
0.636,-0.011,-0.091,1.042
0.639,-0.033,-0.111,0.932
0.641,0.007,-0.090,1.045
0.643,-0.058,-0.120,0.911
0.645,0.003,-0.091,1.058
0.650,-0.024,-0.095,0.917
0.650,0.026,-0.076,1.067
0.653,0.036,-0.078,0.991
0.655,0.100,-0.046,1.016
0.657,0.039,-0.063,1.020
0.661,0.068,-0.056,1.060
0.662,0.080,-0.044,1.017
0.665,0.065,-0.048,1.007
0.667,0.056,-0.050,1.023
0.669,0.004,-0.072,0.963
0.672,0.080,-0.042,1.021
0.675,0.026,-0.053,0.930
0.677,0.011,-0.066,0.991
0.679,0.054,-0.042,0.996
0.683,-0.001,-0.078,1.027
0.684,-0.006,-0.077,0.968
0.686,0.018,-0.067,1.061
0.689,0.005,-0.082,0.969
0.691,0.017,-0.073,1.081
0.695,0.042,-0.064,0.958
0.696,0.082,-0.040,1.030
0.699,0.101,-0.026,0.941
0.702,0.072,-0.034,0.961
0.703,0.006,-0.062,0.969
0.706,0.094,-0.013,1.028
0.708,0.142,0.009,1.009
0.711,0.167,0.026,1.016
0.713,0.165,0.030,0.978
0.719,0.090,-0.010,0.942
0.720,0.048,-0.043,1.020
0.723,0.002,-0.069,0.969
0.724,-0.003,-0.073,1.000
0.725,0.009,-0.073,1.029
0.728,-0.051,-0.109,0.963
0.730,-0.009,-0.085,1.047
0.732,0.078,-0.033,0.958
0.735,0.112,-0.003,0.992
0.737,0.079,-0.021,1.039
0.740,0.042,-0.045,0.984
0.742,0.040,-0.035,1.024
0.744,-0.004,-0.042,0.991
0.747,0.014,-0.037,0.996
0.750,0.070,-0.007,1.039
0.752,0.047,-0.021,0.976
0.754,0.007,-0.046,1.023
0.758,-0.013,-0.066,1.043
0.759,0.011,-0.046,1.019
0.762,0.070,-0.012,1.020
0.764,0.072,-0.010,0.947
0.766,-0.004,-0.051,1.046
0.768,-0.051,-0.089,0.977
0.771,0.031,-0.047,1.011
0.774,0.026,-0.061,0.998
0.776,0.023,-0.063,0.983
0.778,0.042,-0.055,0.986
0.780,0.026,-0.066,1.001
0.784,-0.003,-0.100,1.018
0.785,0.014,-0.093,1.010
0.788,0.054,-0.055,0.991
0.790,0.039,-0.066,0.954
0.792,0.052,-0.052,1.081
0.795,0.040,-0.049,0.883
0.797,0.048,-0.040,1.024
0.800,0.063,-0.030,0.985
0.803,0.075,-0.021,0.984
0.804,0.059,-0.023,0.984
0.808,-0.018,-0.064,0.955
0.809,-0.046,-0.082,1.057
0.812,-0.040,-0.078,1.004
0.814,-0.025,-0.087,1.042
0.817,-0.016,-0.092,1.005
0.820,0.020,-0.085,1.085
0.821,0.011,-0.088,0.922
0.824,0.034,-0.057,1.018
0.826,0.018,-0.070,0.978
0.829,0.051,-0.036,1.061
0.831,0.034,-0.056,0.922
0.833,0.045,-0.046,1.056
0.836,0.030,-0.067,0.934
0.838,0.073,-0.022,1.060
0.842,0.039,-0.058,0.973
0.843,0.056,-0.036,1.041
0.845,0.060,-0.027,0.951
0.848,0.076,-0.003,1.003
0.851,0.043,-0.028,0.985
0.853,0.009,-0.039,1.038
0.855,0.032,-0.025,0.952
0.858,0.064,0.014,1.029
0.860,0.035,-0.008,0.997
0.862,0.018,-0.025,0.968
0.865,0.027,-0.014,1.021
0.867,0.005,-0.023,0.990
0.869,-0.028,-0.065,0.995
0.873,-0.018,-0.055,1.036
0.874,-0.032,-0.062,0.984
0.877,-0.033,-0.068,1.004
0.879,-0.024,-0.070,0.990
0.882,0.009,-0.069,1.026
0.884,0.011,-0.085,0.998
0.886,0.019,-0.085,0.982
0.889,0.018,-0.105,1.010
0.891,0.015,-0.136,1.025
0.893,0.021,-0.142,0.966
0.896,0.010,-0.151,1.025
0.898,0.040,-0.142,0.999
0.901,0.068,-0.126,0.972
0.903,0.072,-0.126,1.001
0.907,0.102,-0.126,0.987
0.908,0.110,-0.111,0.978
0.910,0.105,-0.122,1.023
0.913,0.081,-0.121,1.026
0.915,0.093,-0.099,1.004
0.918,0.084,-0.097,0.964
0.920,0.058,-0.109,1.011
0.922,0.074,-0.089,0.992
0.927,0.067,-0.082,1.031
0.927,0.080,-0.072,0.966
0.931,0.118,-0.026,1.036
0.933,0.103,-0.061,0.936
0.934,0.086,-0.069,1.079
0.937,0.089,-0.046,0.929
0.941,0.070,-0.065,1.050
0.942,0.058,-0.074,1.002
0.944,0.073,-0.050,0.979
0.946,0.078,-0.033,1.011
0.949,0.050,-0.061,0.993
0.952,0.061,-0.037,1.044
0.954,0.025,-0.075,0.915
0.956,0.024,-0.070,1.062
0.959,0.019,-0.082,0.981
0.961,0.045,-0.065,1.013
0.964,0.058,-0.043,0.968
0.966,0.033,-0.070,1.016
0.968,0.044,-0.051,1.027
0.970,0.033,-0.058,0.955
0.974,0.035,-0.062,0.994
0.976,0.070,-0.027,1.075
0.978,0.068,-0.036,0.942
0.980,0.061,-0.034,0.991
0.982,0.064,-0.051,1.040
0.985,0.086,-0.018,0.990
0.988,0.079,-0.027,0.936
0.990,0.080,-0.021,1.087
0.992,0.087,-0.020,0.969
0.995,0.076,-0.012,1.039
0.999,0.060,-0.050,0.921
1.000,0.060,-0.048,1.074
1.002,0.038,-0.066,1.045
1.005,0.080,-0.052,0.888
1.007,0.113,-0.014,1.025
1.010,0.090,-0.058,1.034
1.011,0.031,-0.128,0.980
1.014,0.063,-0.102,1.034
1.016,0.055,-0.119,0.924
1.019,0.065,-0.081,1.054
1.021,0.065,-0.097,0.971
1.024,0.048,-0.130,1.065
1.027,0.054,-0.120,0.898
1.028,0.067,-0.107,1.089
1.031,0.072,-0.092,0.982
1.033,0.058,-0.095,0.937
1.036,0.065,-0.096,1.031
1.038,0.070,-0.092,1.014
1.043,0.098,-0.056,0.988
1.043,0.090,-0.049,0.978
1.045,0.104,-0.048,1.017
1.048,0.124,-0.027,1.007
1.050,0.116,-0.047,0.978
1.053,0.123,-0.019,1.069
1.055,0.118,0.001,0.971
1.057,0.129,-0.000,0.961
1.060,0.117,-0.030,1.042
1.062,0.114,-0.018,0.996
1.065,0.119,-0.035,1.000
1.067,0.091,-0.070,0.977
1.070,0.052,-0.124,1.023
1.072,0.049,-0.116,0.956
1.075,0.074,-0.108,1.024
1.077,0.080,-0.126,1.013
1.079,0.096,-0.101,0.926
1.081,0.120,-0.046,1.045
1.084,0.144,-0.002,1.038
1.087,0.128,-0.007,0.972
1.089,0.125,0.002,0.953
1.091,0.142,0.023,1.071
1.094,0.155,0.044,0.960
1.096,0.148,0.040,1.028
1.099,0.145,0.043,0.964
1.101,0.144,0.040,0.996
1.103,0.138,0.042,1.053
1.105,0.155,0.046,0.988
1.108,0.149,0.035,1.023
1.110,0.127,0.037,0.950
1.113,0.147,0.085,1.084
1.115,0.131,0.039,0.958
1.117,0.111,0.042,1.027
1.120,0.133,0.016,0.974
1.122,0.119,0.013,1.011
1.125,0.115,0.008,1.034
1.127,0.095,-0.018,0.946
1.129,0.112,-0.007,1.020
1.132,0.114,-0.016,0.996
1.134,0.127,-0.033,0.991
1.137,0.109,-0.031,0.980
1.139,0.112,-0.073,0.989
1.142,0.123,-0.099,1.031
1.144,0.091,-0.073,0.977
1.146,0.103,-0.101,1.000
1.149,0.091,-0.128,0.963
1.151,0.094,-0.110,1.009
1.154,0.101,-0.081,1.081
1.156,0.104,-0.090,0.936
1.159,0.104,-0.089,0.997
1.161,0.109,-0.062,1.013
1.163,0.102,-0.074,1.045
1.166,0.130,-0.078,0.984
1.169,0.146,-0.089,0.952
1.171,0.140,-0.063,1.090
1.173,0.140,-0.048,0.944
1.176,0.150,-0.009,1.035
1.178,0.147,0.013,0.941
1.180,0.140,0.040,1.104
1.182,0.139,0.080,0.959
1.185,0.133,0.068,0.971
1.188,0.100,0.088,1.030
1.190,0.115,0.087,1.004
1.192,0.125,0.088,0.967
1.196,0.095,0.054,0.973
1.198,0.101,0.066,1.062
1.200,0.107,0.022,0.996
1.202,0.116,-0.012,0.956
1.204,0.089,-0.009,1.071
1.207,0.114,-0.051,0.879
1.210,0.085,-0.056,1.044
1.212,0.104,-0.066,1.061
1.214,0.108,-0.088,0.942
1.217,0.121,-0.088,0.960
1.219,0.113,-0.046,1.096
1.221,0.098,-0.042,0.939
1.224,0.111,0.003,1.005
1.226,0.114,-0.014,1.048
1.228,0.133,-0.012,0.940
1.232,0.133,0.027,1.072
1.233,0.117,0.044,0.948
1.235,0.135,0.029,1.053
1.240,0.145,0.016,0.909
1.240,0.137,0.046,1.074
1.243,0.135,0.050,1.024
1.246,0.103,0.065,0.970
1.248,0.110,0.059,0.934
1.250,0.094,0.052,1.111
1.253,0.104,0.034,0.946
1.255,0.093,0.028,0.989
1.257,0.099,0.026,1.006
1.259,0.078,0.015,0.984
1.263,0.055,0.006,0.995
1.265,0.049,0.018,1.023
1.267,0.060,-0.016,1.000
1.269,0.063,-0.003,1.020
1.272,0.073,-0.020,0.946
1.274,0.082,-0.033,1.011
1.278,0.108,-0.034,1.044
1.279,0.080,-0.031,0.966
1.281,0.101,-0.019,1.044
1.284,0.118,-0.008,1.002
1.288,0.120,-0.028,0.992
1.289,0.144,-0.011,1.001
1.291,0.134,0.003,0.980
1.293,0.145,0.000,1.031
1.297,0.149,0.003,1.002
1.299,0.132,0.013,0.938
1.301,0.117,0.029,1.051
1.304,0.138,0.017,0.969
1.305,0.131,0.028,1.066
1.308,0.138,0.022,0.934
1.310,0.139,0.014,1.012
1.313,0.157,0.019,1.004
1.315,0.119,0.023,0.994
1.317,0.109,0.033,0.981
1.321,0.101,0.043,1.083
1.322,0.100,0.027,0.946
1.325,0.122,0.041,0.975
1.328,0.113,0.043,1.004
1.329,0.126,0.045,1.011
1.332,0.114,0.038,1.067
1.334,0.144,0.031,0.921
1.337,0.127,0.017,1.039
1.339,0.132,0.021,1.060
1.341,0.158,0.020,0.949
1.344,0.180,0.013,0.962
1.347,0.130,0.013,1.045
1.349,0.130,0.019,1.051
1.351,0.139,0.011,0.920
1.355,0.142,0.009,1.061
1.356,0.123,0.015,0.985
1.359,0.122,0.039,1.025
1.361,0.104,0.059,0.960
1.363,0.097,0.058,0.976
1.366,0.093,0.052,1.066
1.368,0.096,0.059,0.955
1.370,0.091,0.041,1.000
1.373,0.098,0.048,1.008
1.375,0.120,0.041,0.998
1.378,0.103,0.019,0.998
1.380,0.094,0.008,0.995
1.382,0.102,0.007,1.021
1.385,0.100,0.015,0.940
1.388,0.105,0.019,1.061
1.390,0.108,-0.008,0.951
1.392,0.090,0.030,1.116
1.394,0.118,0.011,0.862
1.397,0.095,0.034,1.054
1.400,0.084,0.031,1.021
1.402,0.028,0.033,0.981
1.404,0.080,0.027,0.958
1.406,0.053,0.033,1.045
1.409,0.054,0.039,1.027
1.412,0.060,0.034,0.902
1.414,0.066,0.023,0.925
1.416,0.047,0.040,1.103
1.419,0.077,0.044,0.818
1.424,0.079,0.077,1.130
1.425,0.059,0.046,0.927
1.426,0.082,0.022,0.972
1.428,0.061,0.060,0.967
1.431,0.022,0.084,0.963
1.433,0.080,0.056,1.165
1.436,0.086,0.040,0.983
1.438,0.089,0.027,0.945
1.440,0.130,0.010,0.989
1.443,0.122,0.005,0.935
1.445,0.083,0.011,0.956
1.448,0.142,0.006,0.979
1.450,0.124,0.014,1.031
1.452,0.117,0.014,0.991
1.456,0.057,0.011,1.018
1.457,0.091,0.014,1.008
1.460,0.092,0.020,1.107
1.462,0.089,0.025,0.987
1.464,0.091,0.035,1.010
1.467,0.111,0.035,1.067
1.469,0.124,0.030,1.074
1.472,0.123,0.052,1.042
1.474,0.077,0.044,1.024
1.476,0.098,0.026,1.004
1.482,0.108,0.006,1.048
1.482,0.148,0.014,0.976
1.485,0.098,0.027,0.985
1.486,0.110,0.039,0.997
1.489,0.102,0.049,1.008
1.491,0.053,0.064,0.956
1.493,0.088,0.071,1.035
1.496,0.054,0.081,0.979
1.498,0.039,0.102,0.972
1.501,0.033,0.115,0.990
1.503,-0.004,0.137,1.000
1.505,-0.017,0.159,1.027
1.508,0.023,0.175,0.992
1.510,-0.014,0.186,0.997
1.513,-0.008,0.191,1.007
1.515,0.036,0.195,1.015
1.517,0.016,0.182,1.010
1.520,0.009,0.172,1.015
1.523,0.018,0.159,1.030
1.525,0.033,0.148,0.968
1.527,0.006,0.130,0.993
1.530,0.036,0.128,1.022
1.532,0.049,0.112,0.987
1.534,0.060,0.104,1.000
1.537,0.016,0.081,0.983
1.539,0.001,0.056,1.005
1.541,0.053,0.031,1.005
1.544,0.015,-0.000,0.990
1.546,0.045,-0.019,0.994
1.549,0.051,-0.045,0.998
1.551,0.013,-0.055,1.001
1.553,0.044,-0.061,0.991
1.559,0.060,-0.068,1.016
1.560,0.079,-0.077,1.006
1.561,0.056,-0.073,0.991
1.563,0.066,-0.056,1.043
1.566,0.074,-0.049,0.961
1.568,0.068,-0.043,1.010
1.570,0.101,-0.026,0.979
1.573,0.100,-0.022,1.023
1.575,0.123,-0.015,0.994
1.579,0.112,-0.004,1.026
1.580,0.104,0.004,0.995
1.582,0.105,0.012,0.987
1.585,0.085,0.014,1.004
1.587,0.112,0.021,1.028
1.593,0.145,0.023,0.969
1.593,0.146,0.014,1.012
1.594,0.135,0.012,0.995
1.597,0.113,0.004,1.014
1.600,0.082,0.010,0.958
1.604,0.078,0.021,1.011
1.604,0.036,0.031,0.988
1.606,0.037,0.041,1.026
1.609,0.027,0.048,0.975
1.612,-0.041,0.054,1.002
1.614,-0.041,0.063,1.025
1.616,-0.054,0.070,0.976
1.618,-0.078,0.072,1.022
1.621,-0.076,0.081,1.003
1.623,-0.040,0.091,0.999
1.626,-0.047,0.091,1.004
1.628,-0.022,0.103,1.005
1.631,-0.038,0.106,1.038
1.633,0.029,0.118,0.978
1.636,0.012,0.122,1.003
1.638,0.068,0.139,0.992
1.640,0.045,0.143,1.002
1.643,0.036,0.143,0.984
1.646,0.021,0.155,1.007
1.647,0.024,0.161,1.012
1.650,0.037,0.167,0.990
1.652,-0.014,0.157,0.986
1.654,0.009,0.161,0.989
1.657,0.029,0.162,1.016
1.660,0.025,0.150,0.992
1.662,-0.012,0.135,0.988
1.664,0.038,0.129,1.020
1.667,0.035,0.120,0.966
1.670,0.006,0.102,1.013
1.673,0.047,0.103,1.013
1.675,0.052,0.095,0.981
1.677,0.075,0.082,1.006
1.679,0.044,0.064,1.008
1.684,0.045,0.055,0.994
1.684,0.010,0.040,1.002
1.686,0.004,0.030,1.004
1.688,-0.020,0.025,1.013
1.691,-0.018,0.024,1.010
1.693,-0.065,0.018,0.990
1.695,-0.052,0.024,1.007
1.698,-0.059,0.024,0.989
1.700,-0.063,0.027,1.012
1.703,-0.082,0.029,1.020
1.705,-0.138,0.023,0.985
1.708,-0.127,0.039,1.004
1.710,-0.155,0.033,1.021
1.714,-0.108,0.043,0.980
1.715,-0.087,0.044,1.003
1.717,-0.137,0.033,0.987
1.722,-0.118,0.029,0.989
1.722,-0.079,0.027,0.994
1.726,-0.080,0.026,0.988
1.728,-0.056,0.026,1.043
1.729,-0.059,0.016,0.994
1.732,-0.068,0.004,0.963
1.734,-0.071,0.002,1.040
1.737,-0.060,0.005,0.994
1.739,-0.065,0.001,1.013
1.741,-0.050,-0.005,0.998
1.744,-0.094,-0.007,0.988
1.747,-0.096,-0.014,1.038
1.749,-0.120,-0.010,0.982
1.751,-0.133,-0.011,1.009
1.753,-0.132,-0.005,1.006
1.756,-0.122,0.002,0.994
1.758,-0.168,-0.008,1.005
1.761,-0.186,-0.005,0.996
1.763,-0.170,0.002,0.976
1.765,-0.182,0.008,1.002
1.768,-0.192,0.006,0.994
1.772,-0.208,0.009,1.001
1.773,-0.232,0.012,1.005
1.775,-0.267,0.011,0.992
1.777,-0.248,0.024,0.962
1.780,-0.212,0.038,0.988
1.782,-0.201,0.040,1.033
1.785,-0.210,0.046,0.999
1.787,-0.216,0.045,1.009
1.789,-0.199,0.048,0.988
1.792,-0.216,0.039,1.011
1.794,-0.194,0.041,1.013
1.797,-0.180,0.038,1.009
1.799,-0.142,0.038,1.003
1.803,-0.130,0.029,1.006
1.804,-0.150,0.014,1.001
1.806,-0.132,0.018,0.988
1.809,-0.166,0.006,1.017
1.811,-0.115,0.018,0.993
1.815,-0.162,0.004,1.031
1.816,-0.183,-0.010,0.975
1.819,-0.143,-0.002,1.017
1.821,-0.152,-0.004,0.989
1.823,-0.174,-0.018,0.973
1.826,-0.181,-0.017,1.019
1.828,-0.166,-0.014,0.979
1.830,-0.243,-0.024,1.009
1.833,-0.240,-0.012,0.986
1.837,-0.239,-0.003,1.007
1.838,-0.223,0.011,0.996
1.840,-0.254,0.013,0.985
1.842,-0.250,0.016,1.014
1.845,-0.245,0.026,0.997
1.848,-0.234,0.030,1.004
1.850,-0.224,0.037,1.010
1.852,-0.217,0.041,1.006
1.854,-0.195,0.044,1.011
1.857,-0.171,0.049,0.989
1.859,-0.154,0.049,1.021
1.862,-0.169,0.044,0.999
1.864,-0.150,0.042,0.995
1.866,-0.129,0.038,1.027
1.873,-0.152,0.033,0.979
1.873,-0.163,0.026,0.994
1.874,-0.144,0.030,1.016
1.877,-0.122,0.035,0.969
1.878,-0.144,0.030,1.011
1.881,-0.125,0.038,0.996
1.883,-0.133,0.037,0.991
1.886,-0.133,0.036,0.996
1.888,-0.161,0.031,0.992
1.890,-0.174,0.034,1.008
1.893,-0.157,0.044,0.988
1.895,-0.089,0.055,1.004
1.898,-0.134,0.038,1.009
1.900,-0.150,0.026,0.999
1.904,-0.125,0.027,0.999
1.905,-0.080,0.030,1.003
1.908,-0.100,0.025,0.999
1.910,-0.091,0.026,1.001
1.912,-0.106,0.017,1.026
1.915,-0.093,0.019,0.990
1.917,-0.099,0.016,1.002
1.920,-0.114,0.010,1.022
1.922,-0.099,0.014,1.000
1.926,-0.105,0.017,0.995
1.928,-0.110,0.021,0.992
1.929,-0.114,0.029,1.008
1.932,-0.113,0.030,0.998
1.934,-0.114,0.025,0.995
1.938,-0.121,0.027,0.995
1.939,-0.125,0.028,0.996
1.941,-0.118,0.033,0.994
1.944,-0.114,0.029,1.001
1.946,-0.113,0.028,0.995
1.949,-0.105,0.023,0.998
1.951,-0.094,0.018,1.000
1.953,-0.085,0.013,0.999
1.955,-0.074,0.014,1.000
1.959,-0.064,0.012,1.000
1.966,-0.055,0.010,1.003
1.966,-0.036,0.008,1.002
1.967,-0.010,0.011,1.006
1.969,0.004,0.015,1.006
1.975,0.005,0.017,1.006
1.975,0.005,0.020,1.006
1.976,0.006,0.021,1.000
