time,x,y,z
1.988,-0.224,-0.026,0.979
1.990,-0.229,-0.032,1.024
1.992,-0.226,-0.033,0.965
1.995,-0.238,-0.032,1.017
1.997,-0.249,-0.043,0.993
1.999,-0.218,-0.035,0.995
2.003,-0.221,-0.047,0.996
2.004,-0.207,-0.052,0.951
2.007,-0.223,-0.063,1.063
2.009,-0.219,-0.070,0.998
2.011,-0.268,-0.098,1.031
2.014,-0.246,-0.073,0.955
2.016,-0.275,-0.083,1.035
2.019,-0.259,-0.075,0.929
2.021,-0.297,-0.080,1.040
2.025,-0.290,-0.079,1.028
2.027,-0.291,-0.083,1.011
2.028,-0.295,-0.086,0.955
2.031,-0.279,-0.084,0.957
2.033,-0.317,-0.087,0.997
2.037,-0.290,-0.081,1.072
2.038,-0.263,-0.082,1.037
2.041,-0.274,-0.083,0.964
2.043,-0.271,-0.091,0.954
2.045,-0.263,-0.096,0.989
2.048,-0.260,-0.112,1.034
2.050,-0.252,-0.113,1.008
2.052,-0.228,-0.103,0.980
2.055,-0.231,-0.117,1.011
2.057,-0.218,-0.115,0.996
2.060,-0.189,-0.113,0.994
2.062,-0.185,-0.111,1.014
2.064,-0.174,-0.120,1.001
2.067,-0.174,-0.126,0.980
2.070,-0.150,-0.116,0.989
2.072,-0.157,-0.117,0.996
2.074,-0.160,-0.112,1.013
2.076,-0.138,-0.113,1.011
2.079,-0.162,-0.127,1.008
2.082,-0.167,-0.137,0.979
2.084,-0.169,-0.135,0.983
2.086,-0.150,-0.140,1.016
2.088,-0.151,-0.132,0.999
2.092,-0.159,-0.129,0.994
2.095,-0.140,-0.126,0.998
2.096,-0.129,-0.123,1.007
2.098,-0.131,-0.115,0.973
2.101,-0.116,-0.117,1.002
2.104,-0.097,-0.110,1.002
2.106,-0.113,-0.112,0.989
2.108,-0.126,-0.116,1.018
2.110,-0.114,-0.111,1.008
2.113,-0.111,-0.113,1.002
2.115,-0.109,-0.119,0.985
2.118,-0.097,-0.122,0.994
2.120,-0.111,-0.120,1.007
2.122,-0.107,-0.118,0.992
2.125,-0.089,-0.121,1.007
2.128,-0.072,-0.121,1.016
2.130,-0.061,-0.120,0.991
2.132,-0.055,-0.122,0.978
2.134,-0.020,-0.118,0.971
2.138,0.013,-0.118,0.999
2.139,0.042,-0.130,1.010
2.142,0.059,-0.126,1.012
2.144,0.059,-0.149,1.015
2.146,0.085,-0.155,1.010
2.149,0.113,-0.157,0.995
2.151,0.109,-0.163,0.993
2.154,0.089,-0.170,0.992
2.156,0.102,-0.174,1.022
2.159,0.128,-0.180,0.996
2.161,0.128,-0.178,1.017
2.163,0.122,-0.180,0.983
2.166,0.116,-0.172,0.984
2.168,0.135,-0.180,0.968
2.172,0.139,-0.181,1.007
2.173,0.159,-0.173,1.016
2.175,0.157,-0.161,0.985
2.178,0.150,-0.153,1.037
2.183,0.187,-0.167,0.954
2.183,0.153,-0.149,1.046
2.185,0.167,-0.164,0.943
2.188,0.148,-0.160,1.048
2.190,0.174,-0.176,0.932
2.192,0.172,-0.189,1.036
2.196,0.183,-0.197,0.992
2.200,0.211,-0.192,0.950
2.200,0.194,-0.187,1.062
2.202,0.238,-0.193,0.939
2.205,0.210,-0.181,1.050
2.207,0.262,-0.177,0.981
2.210,0.234,-0.173,1.001
2.211,0.236,-0.171,0.999
2.214,0.250,-0.157,1.016
2.216,0.233,-0.168,1.041
2.219,0.244,-0.156,0.959
2.222,0.235,-0.150,1.020
2.223,0.210,-0.144,1.036
2.227,0.243,-0.144,0.916
2.228,0.207,-0.160,1.068
2.231,0.232,-0.180,0.951
2.233,0.207,-0.177,0.996
2.236,0.228,-0.168,1.017
2.239,0.228,-0.182,0.995
2.240,0.220,-0.151,1.075
2.243,0.250,-0.137,0.895
2.245,0.231,-0.135,1.037
2.247,0.212,-0.124,1.022
2.250,0.247,-0.132,0.950
2.252,0.228,-0.118,1.068
2.255,0.241,-0.091,0.986
2.257,0.257,-0.118,1.022
2.260,0.256,-0.091,0.938
2.262,0.215,-0.125,1.084
2.264,0.244,-0.105,1.012
2.267,0.244,-0.126,0.957
2.269,0.237,-0.144,1.000
2.273,0.224,-0.142,1.074
2.274,0.230,-0.158,0.904
2.277,0.188,-0.150,1.060
2.279,0.192,-0.150,0.990
2.281,0.173,-0.165,0.993
2.284,0.142,-0.158,0.975
2.286,0.141,-0.153,1.018
2.288,0.108,-0.158,0.998
2.291,0.103,-0.138,1.043
2.294,0.084,-0.137,0.962
2.297,0.086,-0.113,0.979
2.301,0.064,-0.105,1.028
2.301,0.049,-0.111,0.917
2.303,0.034,-0.098,1.048
2.307,0.019,-0.083,0.975
2.308,0.021,-0.087,1.022
2.310,0.015,-0.083,1.005
2.312,-0.006,-0.080,0.990
2.315,-0.001,-0.071,1.042
2.318,-0.013,-0.073,1.009
2.320,-0.013,-0.069,0.982
2.322,-0.004,-0.062,1.013
2.325,0.003,-0.052,1.009
2.328,0.009,-0.049,0.980
2.330,0.016,-0.057,1.022
2.332,0.033,-0.051,0.957
2.334,0.032,-0.062,1.017
2.337,0.066,-0.057,0.922
2.339,0.045,-0.049,1.078
2.342,0.065,-0.043,0.995
2.344,0.071,-0.031,0.922
2.346,0.038,-0.023,1.110
2.349,0.056,-0.000,0.919
2.351,0.025,0.007,1.035
2.354,-0.002,0.026,1.014
2.356,-0.012,0.028,0.979
2.358,-0.037,0.036,1.045
2.362,-0.037,0.054,1.002
2.363,-0.040,0.041,0.937
2.366,-0.058,0.048,1.049
2.368,-0.069,0.050,1.015
2.371,-0.089,0.041,0.996
2.373,-0.087,0.039,0.969
2.375,-0.107,0.041,1.027
2.378,-0.133,0.021,0.989
2.380,-0.138,0.046,1.063
2.382,-0.133,0.036,0.847
2.385,-0.156,0.067,1.159
2.387,-0.142,0.044,0.917
2.390,-0.131,0.048,1.063
2.392,-0.107,0.060,0.910
2.395,-0.123,0.069,1.076
2.397,-0.102,0.065,0.967
2.399,-0.092,0.075,1.028
2.402,-0.093,0.040,0.881
2.404,-0.086,0.058,1.079
2.407,-0.029,0.062,0.827
2.409,-0.070,0.074,0.974
2.412,-0.070,0.098,1.013
2.414,-0.064,0.121,0.910
2.418,-0.068,0.140,0.991
2.419,-0.060,0.151,0.993
2.422,-0.085,0.172,1.040
2.424,-0.124,0.196,1.118
2.429,-0.139,0.200,1.167
2.429,-0.170,0.201,1.160
2.431,-0.190,0.184,1.136
2.433,-0.212,0.216,1.359
2.436,-0.198,0.200,1.244
2.438,-0.212,0.105,0.604
2.441,-0.205,0.064,0.701
2.443,-0.218,0.051,0.804
2.445,-0.227,0.036,0.827
2.448,-0.270,0.045,0.855
2.450,-0.320,0.061,0.929
2.453,-0.344,0.089,1.029
2.455,-0.355,0.120,1.091
2.459,-0.351,0.140,1.144
2.460,-0.334,0.164,1.141
2.464,-0.325,0.181,1.129
2.464,-0.301,0.209,1.080
2.467,-0.253,0.213,1.066
2.469,-0.210,0.225,1.022
2.472,-0.180,0.226,0.994
2.475,-0.143,0.218,0.989
2.476,-0.108,0.203,0.976
2.479,-0.095,0.183,0.977
2.481,-0.090,0.162,0.980
2.484,-0.101,0.161,1.009
2.486,-0.104,0.143,1.030
2.488,-0.117,0.123,1.047
2.491,-0.127,0.099,0.970
2.493,-0.140,0.087,0.964
2.496,-0.148,0.073,0.972
2.498,-0.180,0.076,0.981
2.501,-0.196,0.076,0.999
2.503,-0.194,0.073,1.036
2.505,-0.208,0.074,1.070
2.509,-0.231,0.090,1.082
2.510,-0.206,0.105,1.082
2.513,-0.211,0.132,1.197
2.515,-0.221,0.154,1.191
2.517,-0.196,0.155,0.998
2.520,-0.197,0.169,1.033
2.522,-0.191,0.172,1.024
2.524,-0.198,0.167,0.958
2.527,-0.195,0.165,0.999
2.530,-0.207,0.154,0.948
2.532,-0.223,0.139,0.923
2.534,-0.218,0.128,0.952
2.536,-0.205,0.106,0.919
2.539,-0.193,0.095,0.935
2.542,-0.181,0.084,0.924
2.544,-0.176,0.076,0.946
2.546,-0.173,0.075,0.964
2.548,-0.151,0.071,0.953
2.552,-0.123,0.072,0.959
2.553,-0.088,0.076,0.954
2.556,-0.047,0.077,0.955
2.558,-0.014,0.077,0.956
2.561,0.012,0.079,0.974
2.563,0.033,0.079,0.973
2.565,0.041,0.080,0.989
2.568,0.039,0.082,1.001
2.570,0.037,0.082,1.006
2.573,0.029,0.079,1.013
2.575,0.022,0.076,1.017
2.578,0.017,0.073,1.021
2.580,0.014,0.067,1.019
2.584,0.013,0.057,1.014
2.587,0.012,0.050,1.008
2.587,0.012,0.040,1.001
2.590,0.008,0.032,0.990
2.592,-0.002,0.019,0.960
2.594,-0.013,0.009,0.923
2.597,-0.022,0.005,0.901
2.599,-0.028,0.005,0.887
2.602,-0.021,0.011,0.900
2.604,-0.007,0.016,0.931
2.606,0.006,0.021,0.975
2.609,0.014,0.027,1.012
2.611,0.018,0.035,1.036
2.614,0.024,0.038,1.042
2.616,0.031,0.043,1.038
2.619,0.037,0.044,1.029
2.621,0.038,0.046,1.023
2.623,0.037,0.046,1.021
2.626,0.034,0.042,1.022
2.628,0.031,0.040,1.021
2.631,0.027,0.036,1.020
2.633,0.025,0.034,1.017
2.635,0.026,0.031,1.015
2.638,0.024,0.026,1.011
2.640,0.028,0.020,1.015
2.643,0.025,0.012,1.019
2.645,0.026,0.006,1.026
2.648,0.030,0.000,1.024
2.650,0.031,-0.001,1.024
2.653,0.035,-0.004,1.026
2.655,0.035,-0.006,1.025
2.657,0.031,-0.006,1.025
2.659,0.023,-0.010,1.029
2.663,0.020,-0.010,1.032
2.665,0.018,-0.009,1.031
2.667,0.016,-0.003,1.031
2.669,0.015,0.001,1.026
2.672,0.012,0.005,1.021
2.674,0.009,0.008,1.017
2.676,0.012,0.008,1.016
2.679,0.013,0.006,1.017
2.681,0.014,0.004,1.015
2.683,0.014,0.001,1.019
2.687,0.011,-0.002,1.019
2.689,0.005,-0.004,1.017
2.691,-0.001,-0.006,1.011
2.693,-0.006,-0.007,1.007
2.695,-0.009,-0.009,1.002
2.698,-0.010,-0.009,1.001
2.700,-0.014,-0.008,0.997
2.703,-0.016,0.000,0.993
2.705,-0.027,0.004,0.991
2.709,-0.016,0.010,0.990
2.710,0.002,0.013,0.980
2.712,0.009,0.007,0.976
2.715,0.006,0.004,0.980
2.717,-0.003,0.003,0.988
2.722,-0.020,0.003,1.001
2.722,-0.038,0.007,1.016
2.724,-0.050,0.005,1.027
2.727,-0.063,0.005,1.038
2.729,-0.063,0.005,1.046
2.733,-0.064,0.006,1.048
