time,x,y,z
0.406,-0.036,-0.002,1.077
0.408,-0.031,0.008,1.006
0.410,0.004,0.018,0.994
0.414,-0.041,-0.007,1.105
0.415,0.055,0.020,0.792
0.417,-0.063,-0.021,1.185
0.420,0.026,0.008,0.884
0.422,-0.018,-0.005,1.030
0.425,-0.036,-0.014,1.048
0.427,-0.002,0.006,1.017
0.429,-0.015,-0.015,0.931
0.432,0.012,-0.008,1.040
0.434,0.005,-0.002,0.964
0.437,-0.014,-0.002,1.063
0.439,0.062,0.009,0.942
0.442,0.044,-0.010,1.049
0.444,0.112,-0.003,0.911
0.447,0.101,-0.003,1.097
0.449,0.137,-0.001,0.884
0.451,0.133,0.007,1.092
0.453,0.151,-0.015,0.948
0.456,0.144,-0.011,1.016
0.459,0.113,-0.026,1.077
0.461,0.146,-0.013,0.893
0.463,0.142,-0.013,1.005
0.467,0.097,-0.027,1.086
0.468,0.143,-0.005,0.892
0.470,0.072,-0.019,1.085
0.473,0.079,-0.010,0.966
0.475,0.047,-0.004,1.095
0.477,0.085,0.000,0.839
0.483,-0.016,-0.018,1.115
0.483,0.004,-0.007,0.953
0.485,0.020,-0.003,0.972
0.487,-0.026,-0.021,1.075
0.490,0.024,0.004,0.909
0.493,-0.017,-0.015,1.045
0.494,-0.015,-0.015,1.039
0.497,0.018,-0.002,0.880
0.499,-0.046,-0.028,1.120
0.501,0.006,-0.006,0.968
0.504,0.026,-0.005,0.967
0.507,-0.015,-0.021,1.101
0.509,0.043,-0.013,0.884
0.511,-0.023,-0.032,1.084
0.515,0.013,-0.017,0.933
0.516,-0.011,-0.020,1.041
0.518,-0.011,-0.037,1.028
0.521,0.020,-0.014,0.869
0.524,-0.063,-0.028,1.151
0.526,-0.005,-0.017,0.894
0.529,-0.065,-0.027,1.159
0.531,-0.006,-0.022,0.844
0.533,-0.031,-0.021,0.998
0.537,-0.052,-0.019,1.085
0.538,0.001,0.004,0.926
0.540,-0.043,0.000,1.124
0.542,0.012,0.009,0.906
0.545,0.003,-0.009,1.005
0.548,0.013,0.006,1.037
0.553,0.015,-0.011,0.975
0.553,-0.000,-0.022,1.044
0.555,-0.002,-0.010,0.967
0.558,-0.022,-0.017,1.047
0.560,0.003,-0.007,0.927
0.562,-0.011,-0.020,1.036
0.564,-0.010,-0.001,1.014
0.567,-0.041,-0.008,0.972
0.570,-0.030,-0.002,1.002
0.571,-0.049,-0.003,0.992
0.574,-0.042,0.009,1.010
0.576,-0.032,0.016,0.988
0.579,-0.047,0.003,1.035
0.581,-0.024,0.017,0.920
0.584,-0.055,0.018,1.078
0.586,-0.044,0.011,0.980
0.588,-0.045,0.015,1.006
0.591,-0.055,0.018,0.963
0.594,-0.069,0.017,1.042
0.596,-0.067,0.008,0.978
0.598,-0.063,0.015,0.995
0.600,-0.062,0.030,1.028
0.604,-0.052,0.016,0.975
0.605,-0.048,0.030,1.000
0.608,-0.074,0.002,1.048
0.610,-0.051,0.025,0.986
0.612,-0.074,0.008,0.994
0.615,-0.063,0.008,1.005
0.617,-0.102,-0.013,1.053
0.619,-0.087,-0.003,0.964
0.622,-0.083,-0.007,0.967
0.625,-0.114,-0.002,1.088
0.627,-0.061,0.004,0.922
0.629,-0.092,0.004,1.048
0.632,-0.069,0.018,0.931
0.634,-0.082,0.006,1.054
0.638,-0.044,0.021,0.985
0.639,-0.058,0.025,0.997
0.641,-0.052,0.015,1.007
0.644,-0.021,0.028,0.984
0.647,-0.032,0.012,1.019
0.649,-0.041,-0.002,1.063
0.651,0.005,0.009,0.890
0.653,-0.043,-0.010,1.075
0.656,-0.034,-0.019,0.970
0.658,-0.050,-0.027,0.989
0.661,-0.041,-0.031,1.017
0.663,-0.057,-0.028,0.934
0.665,-0.083,-0.034,1.090
0.668,-0.089,-0.030,0.963
0.671,-0.104,-0.035,0.998
0.673,-0.146,-0.050,0.992
0.675,-0.155,-0.045,0.968
0.677,-0.221,-0.071,1.106
0.680,-0.182,-0.043,0.888
0.683,-0.238,-0.059,1.044
0.685,-0.236,-0.063,0.998
0.687,-0.241,-0.072,0.969
0.689,-0.248,-0.064,1.037
0.693,-0.234,-0.061,0.996
0.697,-0.241,-0.079,1.003
0.697,-0.215,-0.074,0.970
0.700,-0.249,-0.091,1.062
0.701,-0.217,-0.081,0.916
0.705,-0.264,-0.094,1.067
0.707,-0.258,-0.090,0.978
0.709,-0.270,-0.097,0.996
0.711,-0.279,-0.101,0.999
0.713,-0.289,-0.102,1.008
0.716,-0.301,-0.096,0.994
0.718,-0.305,-0.098,1.007
0.721,-0.322,-0.106,0.994
0.723,-0.342,-0.109,0.990
0.727,-0.354,-0.104,1.006
0.728,-0.343,-0.112,0.971
0.730,-0.368,-0.114,1.028
0.733,-0.377,-0.119,0.988
0.735,-0.386,-0.110,1.013
0.738,-0.391,-0.124,0.993
0.740,-0.394,-0.122,0.995
0.743,-0.412,-0.124,0.988
0.745,-0.417,-0.116,0.997
0.747,-0.422,-0.112,0.996
0.750,-0.436,-0.112,1.006
0.752,-0.456,-0.113,1.014
0.755,-0.472,-0.105,0.971
0.757,-0.495,-0.108,1.000
0.761,-0.500,-0.099,0.997
0.762,-0.519,-0.087,1.013
0.764,-0.535,-0.075,0.992
0.767,-0.539,-0.033,1.003
0.769,-0.285,0.034,0.977
0.772,-0.210,-0.074,1.029
0.774,-0.239,-0.094,0.996
0.776,-0.246,-0.102,1.005
0.778,-0.247,-0.111,0.997
0.781,-0.260,-0.113,0.992
0.783,-0.271,-0.121,0.997
0.786,-0.283,-0.129,1.003
0.788,-0.306,-0.120,0.985
0.793,-0.367,-0.108,1.002
0.794,-0.408,-0.097,0.995
0.795,-0.425,-0.097,1.008
0.798,-0.415,-0.084,1.016
0.800,-0.431,-0.077,0.960
0.802,-0.443,-0.071,1.007
0.805,-0.470,-0.085,0.973
0.808,-0.433,-0.080,1.030
0.810,-0.419,-0.083,1.022
0.812,-0.397,-0.068,0.964
0.815,-0.374,-0.056,1.017
0.818,-0.367,-0.046,0.988
0.820,-0.335,-0.054,1.006
0.822,-0.310,-0.062,0.985
0.824,-0.281,-0.060,1.032
0.828,-0.257,-0.061,0.972
0.829,-0.214,-0.056,1.017
0.831,-0.221,-0.049,0.981
0.834,-0.191,-0.025,1.012
0.836,-0.195,-0.039,1.005
0.839,-0.164,-0.029,1.018
0.841,-0.153,-0.032,0.999
0.844,-0.140,-0.017,0.968
0.847,-0.165,-0.018,1.021
0.848,-0.165,-0.016,0.981
0.851,-0.160,-0.010,1.040
0.853,-0.171,-0.022,0.931
0.855,-0.148,-0.016,1.095
0.858,-0.163,-0.025,0.908
0.861,-0.156,-0.007,1.051
0.863,-0.164,-0.013,0.973
0.865,-0.164,-0.008,1.043
0.868,-0.177,-0.016,0.984
0.870,-0.164,-0.005,0.962
0.873,-0.169,0.001,1.025
0.875,-0.159,-0.003,1.043
0.877,-0.204,-0.018,0.932
0.880,-0.178,-0.013,1.049
0.882,-0.160,-0.008,0.944
0.885,-0.166,-0.024,1.047
0.887,-0.122,-0.006,1.021
0.890,-0.171,-0.027,0.945
0.892,-0.108,-0.005,1.039
0.896,-0.134,-0.018,0.960
0.897,-0.137,-0.023,0.970
0.899,-0.094,-0.005,1.069
0.903,-0.125,-0.011,0.973
0.904,-0.100,0.007,0.988
0.907,-0.106,-0.011,0.987
0.909,-0.074,-0.005,1.053
0.911,-0.072,-0.012,0.941
0.913,-0.032,0.003,1.061
0.916,-0.036,0.010,0.950
0.919,-0.031,0.013,1.029
0.921,-0.038,-0.002,1.019
0.923,-0.075,-0.006,0.944
0.925,-0.041,-0.005,1.053
0.929,-0.058,-0.010,0.969
0.930,-0.049,-0.013,1.029
0.933,-0.085,-0.009,0.924
0.935,-0.079,-0.010,1.127
0.937,-0.142,-0.034,0.900
0.940,-0.106,-0.018,1.059
0.942,-0.143,-0.034,1.019
0.945,-0.152,-0.022,0.984
0.949,-0.131,-0.026,1.004
0.949,-0.094,-0.002,1.030
0.953,-0.107,-0.007,0.931
0.955,-0.058,0.001,1.100
0.957,-0.068,0.015,0.910
0.959,-0.019,0.020,1.080
0.962,-0.043,0.022,0.931
0.964,-0.030,0.016,1.045
0.966,-0.009,0.020,1.004
0.969,-0.058,0.004,0.889
0.971,0.050,0.035,1.148
0.974,-0.009,0.013,0.967
0.976,-0.013,-0.003,0.897
0.978,0.036,0.017,1.108
0.981,0.021,0.014,0.948
0.984,-0.005,-0.007,1.038
0.986,0.024,0.012,0.947
0.988,-0.021,-0.021,1.014
0.992,0.003,-0.010,1.030
0.993,-0.029,-0.024,0.962
0.996,0.004,-0.021,1.041
0.998,-0.009,-0.015,0.956
1.000,0.008,-0.018,1.011
1.002,-0.011,-0.016,1.011
1.005,-0.012,0.001,1.006
1.007,-0.012,-0.007,0.987
1.010,0.018,0.000,1.073
1.012,0.004,0.007,0.873
1.014,0.029,0.006,1.067
1.018,0.060,0.018,1.071
1.019,0.037,0.019,0.865
1.022,0.099,0.036,1.106
1.024,0.066,0.034,0.948
1.026,0.073,0.034,1.051
1.029,0.090,0.048,0.987
1.034,0.045,0.026,0.961
1.034,0.085,0.044,1.031
1.036,0.084,0.041,1.010
1.039,0.012,0.010,0.935
1.041,0.053,0.027,1.069
1.044,-0.009,0.008,0.962
1.047,-0.022,0.006,0.989
1.048,0.023,0.012,1.110
1.052,-0.090,-0.033,0.864
1.053,-0.006,0.005,1.065
1.056,-0.059,-0.023,0.982
1.058,-0.061,-0.017,1.012
1.060,-0.016,-0.012,0.992
1.063,-0.031,-0.022,1.036
1.065,0.023,0.002,0.977
1.068,0.020,-0.018,1.002
1.070,0.016,-0.005,0.938
1.072,0.070,-0.007,1.076
1.075,0.062,-0.013,0.941
1.077,0.086,-0.004,1.111
1.080,0.049,-0.004,0.850
1.082,0.118,0.009,1.174
1.085,0.043,-0.011,0.868
1.087,0.099,-0.002,1.099
1.089,0.072,-0.002,0.906
1.091,0.050,-0.013,0.987
1.095,0.088,-0.017,1.134
1.097,0.018,-0.032,0.856
1.099,0.103,-0.008,1.134
1.101,0.048,-0.039,0.932
1.104,0.083,-0.015,0.970
1.106,0.057,-0.024,1.090
1.109,0.048,-0.029,0.954
1.111,0.042,-0.039,1.052
1.114,0.013,-0.038,0.885
1.116,0.060,-0.035,1.096
1.119,-0.011,-0.053,0.895
1.121,0.006,-0.052,1.053
1.123,0.030,-0.038,1.010
1.125,-0.025,-0.047,0.955
1.128,0.012,-0.035,1.068
1.130,-0.031,-0.042,0.931
1.133,0.025,-0.032,1.093
1.135,-0.016,-0.037,0.904
1.137,0.040,-0.025,1.097
1.140,0.036,-0.021,0.893
1.142,0.102,-0.017,1.097
1.145,0.048,-0.027,0.874
1.147,0.170,-0.008,1.141
1.149,0.100,-0.028,0.920
1.153,0.200,0.005,1.060
1.155,0.181,-0.013,0.954
1.157,0.170,-0.017,1.016
1.159,0.247,-0.005,0.980
1.161,0.236,-0.018,1.061
1.164,0.244,-0.011,0.919
1.166,0.346,0.005,1.095
1.169,0.274,-0.004,0.887
1.171,0.294,-0.007,1.018
1.175,0.372,0.011,1.137
1.176,0.269,-0.017,0.827
1.178,0.408,0.022,1.111
1.181,0.300,-0.015,0.943
1.183,0.370,0.006,1.041
1.186,0.348,-0.012,0.978
1.188,0.355,0.002,0.985
1.190,0.379,0.003,0.979
1.193,0.387,-0.004,1.085
1.196,0.398,0.002,0.932
1.200,0.403,0.002,1.009
1.201,0.412,0.002,1.037
1.202,0.385,-0.004,0.969
1.205,0.416,0.006,0.980
1.210,0.388,0.026,1.011
1.210,0.421,0.018,1.061
1.212,0.375,-0.016,0.932
1.214,0.405,0.005,1.041
1.217,0.420,0.004,0.989
1.219,0.377,-0.005,0.954
1.222,0.416,0.015,1.069
1.224,0.360,-0.002,0.955
1.226,0.374,0.010,1.036
1.229,0.347,0.007,0.977
1.231,0.321,-0.008,1.006
1.234,0.317,0.006,1.033
1.236,0.269,-0.016,0.985
1.238,0.229,-0.010,0.974
1.242,0.238,-0.010,1.039
1.243,0.201,-0.017,0.950
1.247,0.242,-0.017,1.033
1.248,0.230,-0.024,0.987
1.250,0.230,-0.038,0.999
1.253,0.240,-0.047,0.994
1.255,0.262,-0.031,1.018
1.258,0.272,-0.022,1.004
1.260,0.264,-0.033,0.997
1.263,0.260,-0.031,0.998
1.265,0.252,-0.034,1.002
1.268,0.233,-0.032,0.999
1.270,0.183,-0.022,1.002
1.274,0.063,-0.003,1.000
1.275,0.042,0.008,0.998
1.277,0.047,-0.004,1.002
1.279,0.032,-0.003,1.004
1.282,0.016,-0.000,1.001
1.284,0.012,-0.021,1.000
1.287,0.008,-0.033,1.001
1.290,0.009,-0.064,1.003
1.291,0.002,-0.115,0.998
1.294,-0.000,-0.160,0.997
1.296,-0.022,-0.207,1.001
1.300,-0.018,-0.236,0.994
1.302,-0.038,-0.281,0.978
1.303,-0.053,-0.277,1.014
1.306,-0.060,-0.274,1.014
1.309,-0.074,-0.282,0.965
1.311,-0.073,-0.292,0.990
1.313,-0.075,-0.309,1.021
1.316,-0.061,-0.301,1.018
1.318,-0.063,-0.311,0.982
1.321,-0.060,-0.319,0.954
1.323,-0.034,-0.317,1.036
1.325,-0.038,-0.321,0.986
1.328,-0.016,-0.266,1.017
1.330,-0.007,-0.288,0.975
1.333,-0.005,-0.305,0.981
1.335,0.013,-0.298,1.070
1.337,-0.006,-0.281,0.929
1.339,0.019,-0.272,1.002
1.343,0.016,-0.255,1.049
1.345,0.006,-0.251,0.948
1.347,0.012,-0.231,1.006
1.349,0.003,-0.227,0.985
1.351,0.008,-0.227,1.040
1.354,0.003,-0.237,0.958
1.357,0.023,-0.193,1.048
1.359,0.004,-0.195,0.905
1.361,0.020,-0.129,1.074
1.364,-0.003,-0.117,0.992
1.366,-0.015,-0.073,1.017
1.369,-0.021,-0.101,0.930
1.371,-0.013,-0.095,1.000
1.373,-0.006,-0.089,1.054
1.376,-0.023,-0.117,0.911
1.378,0.010,-0.090,1.155
1.380,-0.040,-0.168,0.884
1.383,-0.005,-0.168,1.001
1.385,-0.001,-0.153,1.061
1.388,-0.004,-0.149,0.984
1.390,-0.006,-0.190,0.924
1.393,0.012,-0.195,1.087
1.395,0.005,-0.173,0.961
1.401,0.043,-0.146,0.964
1.401,0.048,-0.119,1.042
1.403,0.057,-0.142,1.015
1.406,0.053,-0.145,0.949
1.407,0.057,-0.167,0.978
1.410,0.078,-0.134,1.028
1.412,0.078,-0.162,1.007
1.414,0.113,-0.127,0.979
1.418,0.102,-0.125,0.974
1.419,0.146,-0.116,1.042
1.422,0.122,-0.138,0.984
1.424,0.141,-0.116,1.043
1.426,0.122,-0.155,0.925
1.429,0.129,-0.162,0.985
1.432,0.122,-0.151,1.097
1.434,0.118,-0.171,0.901
1.436,0.115,-0.126,1.068
1.438,0.102,-0.132,1.045
1.441,0.097,-0.117,0.938
1.444,0.073,-0.141,1.001
1.446,0.069,-0.159,1.036
1.448,0.059,-0.146,0.950
1.450,0.045,-0.143,1.047
1.453,0.021,-0.149,0.971
1.456,0.015,-0.146,0.974
1.458,0.006,-0.152,1.055
1.460,-0.000,-0.118,0.965
1.463,-0.008,-0.107,0.983
1.468,-0.017,-0.144,1.005
1.468,-0.009,-0.119,1.044
1.470,-0.021,-0.122,0.899
1.472,-0.021,-0.135,1.129
1.475,-0.016,-0.151,0.925
1.478,-0.013,-0.107,0.984
1.480,-0.022,-0.117,1.007
1.482,-0.032,-0.167,1.025
1.484,-0.032,-0.146,0.946
1.487,-0.022,-0.144,1.086
1.489,-0.038,-0.153,0.951
1.491,-0.024,-0.117,1.007
1.494,-0.018,-0.086,0.992
1.496,-0.023,-0.081,1.030
1.503,-0.014,-0.061,0.990
1.503,-0.027,-0.083,0.989
1.503,-0.018,-0.077,0.979
1.506,-0.005,-0.027,0.989
1.509,0.004,-0.022,1.047
1.512,-0.006,-0.070,0.994
1.518,-0.031,-0.095,0.985
1.518,-0.016,-0.110,0.979
1.518,-0.016,-0.083,1.088
1.520,-0.035,-0.103,0.881
1.523,-0.045,-0.108,1.014
1.525,-0.041,-0.107,1.073
1.528,-0.042,-0.107,0.934
1.530,-0.015,-0.079,1.016
1.533,-0.009,-0.059,1.009
1.535,0.001,-0.028,0.989
1.537,0.000,-0.020,1.005
1.539,0.000,-0.020,1.000
1.542,-0.002,-0.012,0.963
1.544,0.005,0.015,1.041
1.547,0.004,-0.029,0.940
1.549,0.000,-0.029,1.048
1.552,0.003,-0.025,0.940
1.554,0.009,0.007,1.055
1.557,0.008,-0.003,1.032
1.559,-0.001,-0.047,0.914
1.561,0.002,-0.055,1.096
1.564,-0.019,-0.070,0.972
1.567,-0.011,-0.072,0.987
1.569,-0.018,-0.082,1.024
1.571,-0.021,-0.073,0.961
1.573,-0.009,-0.050,1.079
1.576,-0.020,-0.050,0.920
1.578,-0.024,-0.052,1.053
1.580,-0.012,-0.061,0.979
1.583,0.008,-0.023,1.034
1.585,-0.009,-0.065,0.938
1.589,0.010,-0.043,1.067
1.590,-0.004,-0.055,0.919
1.592,0.005,-0.020,1.060
1.595,0.003,-0.035,0.971
1.597,0.019,-0.024,1.034
1.601,0.033,-0.031,0.960
1.603,0.035,-0.054,0.995
1.605,0.029,-0.063,0.999
1.607,0.020,-0.090,0.900
1.613,0.031,-0.065,1.158
1.614,0.015,-0.063,0.901
1.614,0.034,-0.050,1.045
1.617,0.021,-0.033,1.068
1.619,0.015,-0.031,0.904
1.626,0.012,-0.032,0.975
1.627,0.015,0.011,1.114
1.627,-0.004,0.001,0.952
1.629,-0.002,0.004,0.988
1.631,0.020,0.042,1.052
1.636,0.016,0.045,0.970
1.637,0.012,0.039,0.995
1.639,0.024,0.039,1.001
1.641,0.030,0.046,1.059
1.643,0.035,0.041,0.959
1.646,0.038,0.019,0.993
1.648,0.030,-0.005,0.967
1.650,0.032,-0.011,1.067
1.653,0.034,-0.013,0.931
1.657,0.048,0.025,1.075
1.658,0.036,-0.014,0.934
1.660,0.035,0.002,0.989
1.662,0.043,-0.014,1.022
1.665,0.024,0.004,1.074
1.668,0.029,-0.026,0.854
1.670,0.034,0.018,1.138
1.677,0.026,0.001,0.918
1.677,0.039,0.008,1.055
1.677,0.038,0.016,0.927
1.680,0.047,0.035,1.052
1.682,0.047,0.032,1.004
1.684,0.050,0.054,1.029
1.687,0.056,0.029,0.935
1.691,0.059,0.055,1.051
1.691,0.063,0.033,0.960
1.694,0.053,0.020,1.026
1.696,0.053,0.023,1.009
1.698,0.046,-0.002,0.990
1.702,0.040,-0.000,1.033
1.704,0.055,0.016,0.958
1.706,0.038,0.009,1.069
1.708,0.036,-0.022,0.888
1.714,0.027,0.017,1.141
1.714,0.029,-0.020,0.845
1.715,0.027,0.023,1.138
1.719,-0.001,0.001,0.925
1.720,-0.018,0.007,1.016
1.727,-0.007,0.011,1.006
1.727,-0.029,0.013,1.098
1.727,-0.029,0.001,0.806
1.730,-0.029,0.042,1.151
1.732,-0.031,0.027,0.963
1.736,-0.026,0.019,0.963
1.737,-0.007,0.052,1.059
1.739,-0.009,0.058,0.965
1.742,-0.009,0.069,0.991
1.744,-0.005,0.100,1.073
1.747,0.011,0.069,0.909
1.749,0.008,0.095,1.091
1.752,0.007,0.056,0.893
1.758,-0.001,0.060,1.033
1.758,0.008,0.050,1.025
1.761,-0.007,0.051,1.005
1.762,-0.008,0.046,0.965
1.763,0.007,0.050,1.049
1.766,-0.001,0.026,0.945
1.768,0.020,0.059,1.082
1.771,0.012,0.045,0.878
1.773,0.032,0.102,1.109
1.775,0.036,0.083,0.957
1.778,0.044,0.111,1.032
1.780,0.041,0.119,0.974
1.783,0.044,0.120,1.034
1.785,0.044,0.139,0.991
1.788,0.047,0.154,1.002
1.791,0.053,0.143,1.051
1.792,0.048,0.136,0.913
1.795,0.067,0.203,1.114
1.797,0.059,0.191,0.926
1.800,0.050,0.209,1.015
1.802,0.059,0.201,1.033
1.805,0.062,0.212,0.973
1.807,0.061,0.225,0.996
1.809,0.050,0.231,1.035
1.813,0.033,0.243,0.954
1.814,0.016,0.242,1.033
1.817,0.014,0.236,1.012
1.819,0.011,0.247,0.987
1.821,-0.004,0.272,0.989
1.825,-0.016,0.278,1.046
1.826,-0.024,0.284,0.985
1.829,-0.029,0.288,1.024
1.831,-0.039,0.293,0.982
1.833,-0.038,0.294,0.987
1.837,-0.047,0.302,1.002
1.838,-0.059,0.293,1.049
1.841,-0.055,0.281,0.975
1.843,-0.057,0.308,1.014
1.847,-0.069,0.299,0.972
1.848,-0.078,0.306,1.062
1.850,-0.084,0.295,0.944
1.853,-0.092,0.303,1.054
1.855,-0.106,0.298,0.981
1.860,-0.113,0.297,1.005
1.860,-0.115,0.285,1.041
1.863,-0.132,0.266,0.971
1.865,-0.137,0.272,1.028
1.867,-0.139,0.256,0.995
1.870,-0.139,0.247,0.979
1.872,-0.124,0.251,1.054
1.874,-0.117,0.232,0.958
1.877,-0.113,0.237,1.012
1.881,-0.108,0.222,1.022
1.882,-0.103,0.209,0.997
1.884,-0.092,0.214,1.012
1.887,-0.093,0.203,0.982
1.889,-0.095,0.190,1.023
1.892,-0.109,0.165,0.996
1.894,-0.111,0.160,1.005
1.896,-0.106,0.158,0.995
1.899,-0.093,0.150,1.014
1.903,-0.099,0.150,0.998
1.904,-0.099,0.157,1.000
1.906,-0.097,0.147,0.994
1.908,-0.117,0.134,1.015
1.910,-0.141,0.120,0.996
1.914,-0.158,0.101,1.010
1.915,-0.178,0.090,0.990
1.918,-0.205,0.077,0.993
1.920,-0.220,0.071,1.016
1.924,-0.233,0.072,1.010
1.926,-0.228,0.078,0.985
1.927,-0.262,0.073,0.991
1.930,-0.282,0.070,1.029
1.932,-0.283,0.066,0.988
1.934,-0.277,0.052,1.020
1.937,-0.284,0.043,0.958
1.939,-0.271,0.038,1.014
1.942,-0.296,0.032,0.995
1.944,-0.319,0.010,1.007
1.947,-0.315,0.005,1.016
1.949,-0.293,0.013,1.020
1.951,-0.313,0.005,0.933
1.954,-0.281,-0.006,1.075
1.956,-0.289,-0.012,0.955
1.959,-0.278,-0.016,0.992
1.961,-0.256,-0.009,1.024
1.963,-0.254,-0.024,1.008
