time,x,y,z
0.178,-0.023,0.028,0.986
0.179,-0.027,0.027,0.992
0.182,-0.026,0.030,0.998
0.184,-0.025,0.030,1.010
0.186,-0.024,0.027,1.005
0.189,-0.031,0.018,0.985
0.191,-0.037,0.010,1.011
0.194,-0.037,0.020,1.017
0.196,-0.039,0.024,0.990
0.200,-0.041,0.021,1.008
0.201,-0.046,0.013,1.001
0.203,-0.059,-0.005,1.002
0.206,-0.168,0.020,0.981
0.208,-0.431,0.093,1.024
0.211,-0.322,0.107,1.039
0.213,-0.231,0.093,0.928
0.215,-0.261,0.090,1.036
0.218,-0.237,0.088,1.005
0.220,-0.206,0.081,0.988
0.223,-0.160,0.047,1.008
0.225,-0.142,0.017,0.968
0.227,-0.123,0.002,1.061
0.230,-0.105,0.002,0.941
0.232,-0.077,-0.002,1.026
0.238,-0.070,0.000,0.961
0.238,-0.058,-0.012,0.978
0.240,-0.048,-0.008,1.051
0.242,-0.035,0.001,0.990
0.251,-0.022,0.005,0.985
0.252,-0.017,-0.033,1.012
0.252,-0.031,-0.018,0.982
0.252,-0.028,-0.021,1.032
0.254,-0.019,-0.002,0.983
0.257,-0.010,0.001,1.037
0.259,-0.001,0.008,0.974
0.261,-0.016,0.004,1.002
0.264,-0.028,0.009,1.004
0.267,-0.014,0.006,1.011
0.269,0.013,-0.005,1.006
0.271,0.003,-0.012,0.989
0.273,0.002,-0.003,0.997
0.276,0.005,-0.009,1.016
0.279,0.008,-0.001,0.988
0.281,0.009,-0.002,1.002
0.283,-0.009,0.002,1.023
0.285,-0.011,0.008,0.961
0.288,-0.031,0.012,1.047
0.290,-0.038,0.003,0.962
0.293,-0.040,-0.013,1.014
0.295,-0.053,-0.006,1.015
0.297,-0.061,-0.010,0.976
0.300,-0.063,-0.014,1.005
0.302,-0.095,0.009,1.007
0.304,-0.118,0.020,1.044
0.307,-0.130,0.014,0.946
0.309,-0.127,-0.001,1.000
0.312,-0.137,-0.000,1.003
0.314,-0.138,-0.001,0.999
0.317,-0.145,-0.016,1.022
0.319,-0.154,-0.004,1.019
0.321,-0.140,0.002,0.988
0.324,-0.124,0.005,1.010
0.326,-0.150,-0.004,0.994
0.329,-0.136,-0.003,1.004
0.331,-0.133,0.008,0.972
0.334,-0.135,-0.004,1.004
0.336,-0.142,-0.013,0.967
0.340,-0.153,-0.008,0.972
0.341,-0.127,0.007,1.088
0.343,-0.127,0.016,1.012
0.346,-0.129,0.006,0.983
0.348,-0.090,-0.009,1.043
0.350,-0.121,-0.003,0.882
0.353,-0.110,-0.001,1.072
0.355,-0.119,0.019,0.977
0.358,-0.097,0.003,1.007
0.360,-0.100,0.006,1.025
0.362,-0.103,0.004,0.996
0.365,-0.089,-0.014,1.012
0.370,-0.087,-0.008,0.952
0.370,-0.082,-0.005,1.007
0.372,-0.081,-0.005,1.011
0.374,-0.058,0.018,1.024
0.377,-0.058,-0.007,1.007
0.379,-0.050,-0.012,0.970
0.382,-0.012,-0.002,0.997
0.384,-0.013,-0.004,0.994
0.386,0.014,0.009,1.019
0.389,0.021,-0.003,1.004
0.391,0.019,-0.021,0.980
0.394,0.019,-0.030,1.036
0.396,0.023,-0.010,0.992
0.398,0.041,-0.007,1.031
0.402,0.019,-0.015,0.950
0.403,0.037,-0.026,1.017
0.406,0.010,-0.002,0.980
0.408,0.010,-0.030,1.012
0.410,-0.002,-0.034,0.941
0.413,-0.005,-0.043,1.014
0.415,0.006,-0.042,1.034
0.418,-0.008,-0.030,0.990
0.420,0.010,-0.020,0.991
0.423,0.020,-0.013,1.039
0.425,0.021,-0.012,1.017
0.427,0.005,-0.018,1.013
0.430,0.010,-0.013,0.969
0.432,0.017,-0.028,0.994
0.436,-0.012,-0.038,1.018
0.437,-0.018,-0.040,0.972
0.439,-0.007,-0.044,1.021
0.442,-0.039,-0.037,1.013
0.444,-0.029,-0.037,1.039
0.447,-0.047,-0.052,1.004
0.449,-0.071,-0.038,0.990
0.451,-0.094,-0.035,0.973
0.454,-0.096,-0.018,1.003
0.456,-0.107,-0.032,1.010
0.459,-0.086,-0.034,0.989
0.462,-0.073,-0.055,1.032
0.464,-0.050,-0.052,0.939
0.466,-0.055,-0.060,0.989
0.469,-0.027,-0.052,1.016
0.471,-0.003,-0.037,0.986
0.473,0.047,-0.030,1.039
0.475,-0.027,-0.046,0.983
0.478,-0.008,-0.053,1.036
0.481,-0.030,-0.054,0.928
0.483,-0.027,-0.063,1.030
0.485,-0.046,-0.062,1.053
0.488,-0.034,-0.063,0.956
0.492,-0.005,-0.062,1.038
0.492,-0.017,-0.066,0.955
0.495,0.002,-0.050,1.034
0.497,-0.009,-0.059,1.006
0.500,-0.011,-0.062,0.981
0.503,-0.025,-0.066,1.004
0.504,-0.038,-0.076,0.968
0.507,-0.032,-0.078,1.064
0.509,-0.041,-0.084,0.931
0.512,-0.028,-0.085,1.071
0.514,-0.044,-0.086,0.942
0.517,-0.053,-0.092,1.000
0.519,-0.052,-0.095,0.996
0.521,-0.056,-0.095,1.013
0.525,-0.056,-0.086,0.987
0.526,-0.042,-0.079,0.999
0.528,-0.047,-0.090,0.996
0.531,-0.020,-0.082,1.014
0.533,-0.039,-0.084,0.984
0.536,-0.018,-0.080,1.008
0.538,0.001,-0.067,0.965
0.540,-0.017,-0.070,1.025
0.543,-0.037,-0.069,1.023
0.545,-0.022,-0.070,0.975
0.548,-0.044,-0.066,0.981
0.550,-0.033,-0.068,1.073
0.553,-0.027,-0.062,0.916
0.555,-0.028,-0.066,1.074
0.559,-0.038,-0.071,0.978
0.560,-0.049,-0.060,0.962
0.562,-0.058,-0.076,1.094
0.565,-0.065,-0.072,0.912
0.567,-0.037,-0.067,1.040
0.570,-0.030,-0.067,1.006
0.572,-0.045,-0.076,0.967
0.574,-0.074,-0.067,1.054
0.577,-0.070,-0.069,0.964
0.581,-0.059,-0.059,0.998
0.583,-0.040,-0.061,0.954
0.584,-0.021,-0.065,1.070
0.587,-0.013,-0.068,0.929
0.589,-0.012,-0.072,1.029
0.594,-0.022,-0.081,1.010
0.594,-0.033,-0.086,0.972
0.596,-0.002,-0.072,0.999
0.598,0.002,-0.066,1.042
0.601,0.017,-0.050,1.001
0.603,0.015,-0.043,0.988
0.606,0.021,-0.037,0.993
0.608,0.038,-0.034,1.029
0.610,0.026,-0.035,0.993
0.613,0.026,-0.047,1.001
0.615,0.017,-0.041,1.003
0.618,0.008,-0.031,0.996
0.620,-0.005,-0.032,0.947
0.622,-0.015,-0.036,0.998
0.626,-0.014,-0.032,1.033
0.627,-0.006,-0.037,1.001
0.630,-0.002,-0.035,1.040
0.632,0.007,-0.028,0.997
0.634,0.021,-0.024,1.025
0.637,0.005,-0.034,0.948
0.639,0.019,-0.036,1.011
0.642,-0.019,-0.049,0.958
0.644,-0.024,-0.067,1.030
0.646,-0.028,-0.080,1.020
0.649,-0.013,-0.082,0.996
0.652,0.015,-0.073,1.012
0.654,0.030,-0.076,1.010
0.656,0.012,-0.086,1.029
0.659,0.040,-0.074,0.948
0.661,0.025,-0.061,0.996
0.663,0.053,-0.056,0.987
0.666,0.074,-0.046,1.026
0.668,0.051,-0.051,1.018
0.671,0.050,-0.059,0.995
0.673,0.060,-0.047,0.975
0.675,0.044,-0.049,1.039
0.678,0.039,-0.054,0.981
0.682,0.040,-0.044,0.971
0.683,0.042,-0.039,1.013
0.685,0.038,-0.042,1.036
0.687,0.021,-0.043,0.947
0.690,0.036,-0.032,1.013
0.693,0.029,-0.036,1.033
0.695,0.024,-0.036,0.981
0.698,0.034,-0.027,1.016
0.700,0.023,-0.024,0.981
0.702,0.024,-0.021,0.989
0.704,0.032,-0.019,1.010
0.707,-0.013,-0.036,0.953
0.709,0.003,-0.036,1.020
0.712,-0.010,-0.042,0.986
0.717,0.010,-0.035,1.014
0.717,-0.006,-0.044,1.008
0.719,-0.009,-0.046,0.995
0.721,-0.000,-0.046,1.023
0.724,-0.032,-0.063,1.004
0.726,-0.025,-0.058,0.975
0.728,-0.024,-0.055,0.981
0.731,-0.054,-0.068,1.030
0.733,-0.069,-0.080,1.000
0.736,-0.053,-0.068,1.030
0.740,-0.074,-0.074,0.967
0.740,-0.067,-0.067,0.966
0.743,-0.029,-0.051,1.027
0.745,-0.024,-0.058,0.999
0.749,-0.012,-0.059,1.031
0.750,0.007,-0.052,1.007
0.753,0.003,-0.056,0.990
0.755,-0.002,-0.056,1.020
0.757,0.014,-0.048,0.975
0.760,0.019,-0.051,0.999
0.763,0.007,-0.063,1.016
0.765,0.014,-0.075,1.007
0.767,0.027,-0.082,0.987
0.769,0.029,-0.079,1.029
0.772,0.018,-0.086,0.991
0.774,0.011,-0.094,0.987
0.777,0.023,-0.092,1.010
0.779,0.038,-0.085,1.025
0.785,0.035,-0.083,1.003
0.785,0.043,-0.084,0.993
0.786,0.054,-0.080,0.965
0.789,0.093,-0.055,1.067
0.791,0.045,-0.072,0.892
0.794,0.087,-0.061,1.134
0.796,0.065,-0.072,0.923
0.798,0.090,-0.064,1.050
0.801,0.072,-0.077,0.977
0.803,0.085,-0.073,0.961
0.806,0.081,-0.064,1.029
0.808,0.062,-0.073,0.965
0.810,0.069,-0.081,1.028
0.813,0.048,-0.080,0.998
0.817,0.051,-0.075,0.996
0.818,0.045,-0.074,0.986
0.822,0.031,-0.072,1.023
0.825,0.019,-0.079,0.999
0.825,0.015,-0.059,0.954
0.828,0.032,-0.051,0.999
0.830,0.009,-0.058,1.020
0.832,-0.016,-0.073,1.018
0.834,-0.013,-0.070,1.004
0.837,-0.021,-0.073,0.993
0.839,-0.007,-0.054,1.037
0.842,-0.032,-0.063,0.993
0.847,-0.030,-0.061,0.979
0.847,-0.034,-0.060,1.030
0.849,-0.037,-0.050,0.983
0.851,-0.057,-0.059,0.973
0.854,-0.045,-0.057,1.006
0.856,-0.031,-0.062,1.022
0.858,-0.036,-0.062,0.983
0.861,-0.033,-0.067,1.024
0.863,-0.054,-0.082,0.894
0.866,-0.038,-0.074,1.049
0.868,-0.037,-0.085,1.021
0.870,-0.026,-0.089,1.039
0.873,-0.053,-0.111,1.004
0.875,-0.032,-0.101,1.012
0.878,-0.029,-0.096,0.961
0.880,-0.020,-0.083,1.009
0.883,-0.009,-0.086,0.971
0.885,-0.015,-0.091,1.014
0.887,-0.029,-0.116,1.031
0.890,-0.037,-0.119,0.969
0.892,0.006,-0.076,1.015
0.895,0.004,-0.083,0.970
0.897,0.015,-0.074,1.080
0.899,-0.016,-0.090,0.940
0.902,-0.000,-0.066,1.012
0.904,-0.006,-0.064,0.955
0.907,-0.003,-0.062,1.040
0.909,-0.033,-0.072,0.981
0.911,-0.032,-0.089,0.997
0.914,-0.005,-0.068,1.003
0.919,-0.022,-0.082,1.004
0.919,-0.012,-0.079,1.009
0.921,-0.005,-0.083,0.994
0.924,0.020,-0.068,1.002
0.926,0.025,-0.068,0.964
0.929,0.028,-0.076,1.043
0.931,0.038,-0.075,0.988
0.933,0.069,-0.063,0.975
0.936,0.085,-0.058,0.999
0.938,0.098,-0.044,1.008
0.941,0.107,-0.040,0.986
0.943,0.106,-0.033,0.994
0.945,0.093,-0.055,1.029
0.947,0.087,-0.060,0.983
0.950,0.083,-0.056,0.982
0.952,0.062,-0.082,0.996
0.955,0.089,-0.058,1.024
0.957,0.069,-0.058,0.949
0.961,0.094,-0.045,1.033
0.962,0.066,-0.055,0.998
0.964,0.097,-0.035,1.013
0.967,0.078,-0.046,0.989
0.969,0.064,-0.058,1.039
0.973,0.051,-0.055,0.986
0.974,0.032,-0.066,0.985
0.976,0.024,-0.058,1.008
0.979,0.020,-0.064,1.026
0.981,0.019,-0.063,0.982
0.984,0.040,-0.028,1.033
0.986,0.046,-0.022,0.969
0.988,0.036,-0.023,1.023
0.991,0.010,-0.029,0.978
0.993,0.018,-0.006,1.046
0.996,0.013,-0.016,1.013
0.998,0.003,-0.012,0.981
1.001,0.008,-0.015,0.998
1.003,0.002,-0.025,1.024
1.007,-0.014,-0.044,0.962
1.008,0.004,-0.031,1.067
1.010,-0.038,-0.083,0.970
1.013,-0.012,-0.053,1.082
1.015,-0.005,-0.027,0.984
1.018,0.002,-0.037,1.037
1.020,-0.013,-0.045,0.947
1.022,-0.030,-0.091,0.977
1.025,-0.007,-0.114,0.969
1.027,0.007,-0.110,0.994
1.030,-0.002,-0.147,0.970
1.032,0.038,-0.153,1.022
1.034,0.051,-0.153,0.989
1.037,0.031,-0.149,1.010
1.042,0.024,-0.171,1.060
1.042,0.029,-0.167,1.009
1.045,0.019,-0.163,0.994
1.046,0.028,-0.127,0.956
1.049,0.040,-0.083,1.012
1.051,0.034,-0.099,0.992
1.053,0.039,-0.097,1.008
1.056,0.031,-0.076,0.977
1.058,0.033,-0.090,1.028
1.062,0.016,-0.105,0.952
1.064,0.020,-0.088,1.000
1.066,0.033,-0.078,0.952
1.068,0.039,-0.095,1.031
1.070,0.027,-0.111,1.041
1.073,0.003,-0.149,0.950
1.075,0.035,-0.097,1.083
1.078,0.008,-0.109,0.920
1.080,0.043,-0.064,1.001
1.083,0.010,-0.068,0.977
1.085,0.011,-0.064,0.980
1.087,-0.008,-0.085,1.055
1.090,-0.026,-0.108,0.968
1.092,0.003,-0.074,1.018
1.094,-0.002,-0.084,1.001
1.097,0.012,-0.068,0.982
1.099,0.021,-0.082,0.955
1.102,0.026,-0.066,1.087
1.104,0.019,-0.088,0.946
1.107,0.042,-0.050,1.069
1.109,0.042,-0.075,0.939
1.111,0.060,-0.045,1.030
1.114,0.056,-0.067,1.023
1.116,0.077,-0.054,1.009
1.119,0.075,-0.057,1.024
1.121,0.068,-0.069,0.986
1.123,0.083,-0.062,1.014
1.126,0.071,-0.065,0.971
1.128,0.085,-0.055,1.075
1.131,0.072,-0.076,0.978
1.133,0.075,-0.075,1.021
1.136,0.074,-0.079,1.003
1.138,0.085,-0.059,0.996
1.143,0.056,-0.085,0.962
1.144,0.053,-0.071,1.057
1.145,0.047,-0.082,0.938
1.148,0.052,-0.048,1.072
1.150,0.038,-0.058,0.958
1.152,0.043,-0.055,1.043
1.155,0.033,-0.069,0.960
1.157,0.021,-0.062,0.999
1.159,0.035,-0.034,0.997
1.163,0.035,-0.027,0.956
1.164,0.034,-0.037,1.040
1.170,0.026,-0.071,0.978
1.170,0.005,-0.081,0.982
1.171,-0.010,-0.087,0.958
1.174,-0.014,-0.078,1.057
1.176,-0.032,-0.111,0.957
1.179,-0.036,-0.110,0.983
1.181,-0.039,-0.083,1.004
1.183,-0.029,-0.071,1.004
1.186,-0.018,-0.071,1.067
1.188,-0.026,-0.079,0.960
1.191,-0.030,-0.077,1.051
1.193,-0.051,-0.098,0.954
1.197,-0.051,-0.068,1.006
1.198,-0.040,-0.036,0.960
1.200,-0.041,-0.045,1.045
1.203,-0.056,-0.061,0.968
1.205,-0.048,-0.048,0.971
1.208,-0.065,-0.069,1.026
1.210,-0.047,-0.061,0.995
1.212,-0.036,-0.055,1.000
1.215,-0.047,-0.080,0.975
1.217,-0.048,-0.100,1.019
1.220,-0.030,-0.078,0.960
1.222,-0.002,-0.070,1.096
1.225,0.003,-0.075,0.928
1.227,0.013,-0.054,1.044
1.231,0.004,-0.100,0.993
1.232,0.003,-0.120,1.028
1.234,0.018,-0.093,0.995
1.237,0.012,-0.094,0.967
1.239,0.012,-0.086,1.050
1.242,0.002,-0.101,0.986
1.244,0.022,-0.071,1.026
1.246,-0.007,-0.093,0.923
1.249,-0.009,-0.085,1.058
1.251,-0.011,-0.091,1.010
1.254,-0.021,-0.102,0.951
1.256,-0.003,-0.072,1.092
1.258,-0.028,-0.110,0.901
1.261,-0.009,-0.064,1.012
1.266,-0.010,-0.084,0.960
1.266,-0.012,-0.079,1.002
1.268,-0.009,-0.102,0.982
1.270,0.002,-0.096,1.006
1.273,0.019,-0.088,0.995
1.275,0.034,-0.071,1.038
1.278,0.033,-0.094,0.981
1.280,0.051,-0.047,1.036
1.282,0.054,-0.041,0.968
1.285,0.066,-0.012,1.019
1.287,0.092,0.009,0.997
1.290,0.123,0.042,1.008
1.292,0.121,0.025,1.000
1.294,0.124,0.017,1.009
1.298,0.124,0.009,1.052
1.299,0.111,-0.011,0.992
1.303,0.099,-0.019,0.982
1.304,0.081,-0.031,0.996
1.307,0.065,-0.038,1.005
1.309,0.059,-0.035,1.028
1.311,0.053,-0.022,0.992
1.314,0.071,-0.016,1.035
1.316,0.078,-0.023,0.972
1.318,0.067,-0.010,1.044
1.321,0.066,-0.004,0.936
1.323,0.074,-0.002,0.937
1.327,0.070,0.014,1.016
1.328,0.084,0.021,1.034
1.331,0.082,0.014,1.059
1.333,0.073,0.011,0.907
1.335,0.070,0.039,1.081
1.338,0.082,0.018,0.941
1.340,0.082,0.031,1.049
1.343,0.086,0.023,0.981
1.345,0.083,0.024,1.002
1.347,0.096,0.043,0.971
1.350,0.105,0.039,1.001
1.352,0.131,0.053,1.045
1.355,0.129,0.051,0.966
1.357,0.141,0.063,1.039
1.359,0.141,0.048,0.915
1.362,0.156,0.074,1.104
1.365,0.157,0.065,0.951
1.367,0.154,0.075,0.984
1.369,0.169,0.080,1.009
1.371,0.187,0.092,1.018
1.374,0.199,0.088,0.983
1.377,0.214,0.093,1.016
1.379,0.219,0.094,0.987
1.381,0.230,0.089,0.991
1.383,0.240,0.093,1.072
1.387,0.247,0.089,0.995
1.388,0.239,0.095,1.029
1.391,0.241,0.086,1.017
1.393,0.237,0.083,1.002
1.396,0.236,0.060,0.947
1.399,0.226,0.061,1.024
1.400,0.225,0.066,1.032
1.403,0.224,0.066,1.004
1.405,0.220,0.061,0.994
1.407,0.242,0.055,1.025
1.410,0.219,0.055,1.021
1.412,0.204,0.039,0.975
1.415,0.205,0.038,0.996
1.417,0.197,0.039,1.018
1.421,0.202,0.047,1.020
1.422,0.191,0.030,0.992
1.424,0.188,0.033,1.047
1.427,0.192,0.034,0.932
1.429,0.174,0.033,0.996
1.432,0.178,0.023,1.022
1.434,0.184,0.029,1.033
1.436,0.199,0.032,1.018
1.439,0.202,0.035,0.914
1.441,0.193,0.040,1.040
1.444,0.198,0.039,1.002
1.446,0.223,0.045,0.964
1.448,0.220,0.045,1.033
1.451,0.221,0.039,0.941
1.456,0.231,0.052,1.042
1.456,0.234,0.052,1.006
1.458,0.251,0.048,1.035
1.461,0.241,0.043,0.997
1.463,0.240,0.032,0.967
1.466,0.238,0.016,1.008
1.468,0.236,0.027,1.015
1.470,0.235,0.028,1.023
1.472,0.230,0.019,1.005
1.475,0.223,0.013,1.002
1.478,0.223,0.013,0.987
1.480,0.206,0.015,0.990
1.482,0.204,0.019,1.040
1.484,0.194,0.032,1.014
1.488,0.211,0.028,1.020
1.489,0.194,0.023,0.994
1.492,0.188,0.011,1.019
1.494,0.184,0.023,0.994
1.498,0.176,0.022,0.977
1.500,0.183,0.028,1.022
1.502,0.184,0.025,1.008
1.504,0.170,0.044,1.057
1.506,0.179,0.042,0.928
1.509,0.151,0.037,1.016
1.511,0.157,0.029,1.006
1.514,0.153,0.033,0.975
1.516,0.146,0.033,1.029
1.518,0.109,0.031,1.002
1.522,0.156,0.030,0.925
1.523,0.149,0.030,1.057
1.526,0.147,0.032,1.035
1.528,0.175,0.028,0.935
1.530,0.150,0.030,1.046
1.534,0.178,0.025,1.011
1.535,0.182,0.029,1.006
1.538,0.179,0.029,1.048
1.540,0.197,0.030,0.917
1.546,0.180,0.039,1.062
1.546,0.179,0.045,1.002
1.548,0.202,0.058,0.956
1.550,0.173,0.076,1.080
1.552,0.172,0.071,0.976
1.556,0.167,0.073,0.950
1.557,0.163,0.090,1.028
1.560,0.169,0.097,1.028
1.562,0.170,0.094,1.020
1.564,0.194,0.088,0.969
1.569,0.178,0.094,0.990
1.569,0.175,0.100,0.954
1.571,0.202,0.096,1.000
1.574,0.184,0.094,1.017
1.576,0.215,0.094,0.893
1.579,0.169,0.106,0.926
1.581,0.169,0.120,1.002
1.583,0.161,0.125,1.123
1.586,0.190,0.129,1.029
1.589,0.195,0.127,1.000
1.591,0.183,0.127,0.935
1.593,0.142,0.122,1.019
1.603,0.173,0.113,0.963
1.603,0.144,0.110,1.020
1.603,0.146,0.106,1.060
1.603,0.184,0.091,0.983
1.605,0.129,0.072,1.077
1.607,0.150,0.070,0.985
1.610,0.163,0.065,0.967
1.612,0.152,0.064,1.044
1.615,0.173,0.065,1.037
1.617,0.167,0.066,1.018
1.619,0.166,0.063,0.964
1.623,0.164,0.059,1.030
1.624,0.165,0.062,0.993
1.627,0.144,0.064,0.951
1.629,0.132,0.070,1.042
1.631,0.142,0.076,0.993
1.634,0.136,0.084,0.969
1.636,0.119,0.094,1.061
1.639,0.144,0.101,0.931
1.641,0.131,0.113,0.982
1.644,0.123,0.119,1.074
1.646,0.143,0.135,0.960
1.648,0.160,0.139,1.008
1.651,0.150,0.149,1.040
1.653,0.181,0.148,0.972
1.656,0.174,0.158,1.039
1.658,0.212,0.170,1.020
1.660,0.208,0.177,0.970
1.663,0.215,0.181,1.011
1.665,0.214,0.182,1.013
1.668,0.219,0.185,1.045
1.670,0.210,0.183,1.008
1.672,0.232,0.180,0.924
1.675,0.205,0.173,1.018
1.679,0.195,0.163,1.116
1.680,0.239,0.161,0.898
1.682,0.231,0.155,0.972
1.685,0.196,0.132,1.091
1.687,0.219,0.133,0.983
1.692,0.206,0.116,0.969
1.693,0.173,0.101,0.996
1.695,0.142,0.086,1.030
1.697,0.143,0.083,1.020
1.699,0.109,0.073,0.992
1.704,0.078,0.060,0.991
1.704,0.044,0.058,1.008
1.706,0.045,0.056,1.031
1.708,0.038,0.046,0.985
1.712,0.028,0.041,0.992
1.714,0.023,0.047,0.991
1.716,0.011,0.051,1.011
1.718,-0.008,0.059,1.053
1.721,0.009,0.072,0.999
1.724,-0.014,0.079,0.984
1.725,-0.040,0.089,0.974
1.728,-0.047,0.092,0.978
1.730,-0.034,0.099,1.001
1.733,-0.040,0.097,0.999
1.735,-0.040,0.102,1.007
1.737,-0.023,0.107,0.992
1.740,-0.008,0.108,0.989
1.742,0.008,0.110,0.965
1.746,0.015,0.119,0.970
1.747,0.035,0.128,0.964
1.750,0.054,0.131,0.965
1.752,0.063,0.134,0.971
1.754,0.066,0.132,1.053
1.757,0.031,0.119,1.194
1.759,0.064,0.137,0.987
1.762,0.088,0.155,0.916
1.764,0.060,0.155,1.086
1.766,0.069,0.168,1.025
1.769,0.072,0.188,0.963
1.772,0.053,0.199,1.031
1.774,0.053,0.215,1.042
1.776,0.093,0.228,0.969
1.779,0.042,0.223,1.057
1.781,0.063,0.230,0.993
1.785,0.051,0.227,0.984
1.786,0.053,0.224,1.002
1.790,0.052,0.224,0.993
1.791,0.045,0.220,1.017
1.793,0.032,0.210,0.997
1.795,0.001,0.202,0.998
1.798,0.016,0.205,0.993
1.800,0.000,0.192,1.022
1.803,0.041,0.191,0.985
1.805,0.062,0.177,0.978
1.807,0.077,0.168,1.007
1.810,0.102,0.152,0.976
1.815,0.146,0.128,0.901
1.815,0.156,0.105,1.011
1.817,0.169,0.098,1.028
1.820,0.195,0.090,1.044
1.822,0.183,0.082,1.064
1.824,0.186,0.081,1.013
1.827,0.154,0.095,1.042
1.829,0.110,0.096,1.018
1.831,0.056,0.098,1.040
1.834,-0.013,0.097,1.056
1.836,-0.047,0.107,0.985
1.839,-0.090,0.116,0.994
1.841,-0.117,0.126,0.933
1.844,-0.147,0.123,0.965
1.847,-0.178,0.115,1.006
1.848,-0.199,0.125,0.946
1.851,-0.248,0.110,1.033
1.853,-0.238,0.122,0.990
1.855,-0.228,0.115,0.978
1.858,-0.223,0.107,1.062
1.860,-0.184,0.110,0.954
1.863,-0.171,0.101,1.039
1.865,-0.133,0.115,0.950
1.867,-0.125,0.104,1.067
1.870,-0.105,0.108,0.988
1.872,-0.090,0.110,0.996
1.875,-0.103,0.098,1.040
1.877,-0.076,0.112,0.948
1.881,-0.075,0.109,1.019
1.882,-0.082,0.102,1.021
1.884,-0.069,0.114,0.933
1.887,-0.116,0.040,1.085
1.890,-0.355,-0.584,1.751
1.892,-0.208,-0.241,1.489
1.894,-0.065,0.202,0.067
1.896,-0.210,0.107,0.864
1.899,-0.671,-1.087,2.374
1.901,-0.063,0.288,0.428
1.905,0.215,0.592,-1.115
1.906,-0.420,0.161,2.586
1.909,0.028,0.416,0.987
1.911,0.055,0.421,0.490
1.916,-0.103,0.295,1.402
1.916,0.040,0.342,0.616
1.918,-0.077,0.234,1.085
1.921,-0.077,0.172,1.023
1.923,-0.089,0.104,0.867
1.926,-0.159,0.038,1.068
1.928,-0.164,0.005,0.938
1.930,-0.203,-0.030,0.999
1.933,-0.223,-0.041,1.014
1.936,-0.243,-0.053,1.006
1.937,-0.271,-0.049,1.025
1.940,-0.277,-0.052,1.032
1.942,-0.299,-0.043,1.021
1.945,-0.329,-0.034,1.038
1.947,-0.330,-0.025,0.963
1.949,-0.338,-0.008,0.808
1.952,-0.394,-0.016,1.072
1.954,-0.374,-0.008,0.996
1.957,-0.388,-0.024,1.012
1.959,-0.383,-0.036,1.040
1.962,-0.339,-0.028,0.914
1.964,-0.337,-0.031,0.999
1.966,-0.272,-0.000,1.070
1.969,-0.219,0.032,1.022
1.972,-0.191,0.026,0.972
1.974,-0.172,0.021,0.940
1.976,-0.143,0.025,1.050
