time,x,y,z
1.988,-0.051,-0.020,0.931
1.992,-0.060,-0.010,0.998
1.993,-0.069,-0.005,1.070
1.995,-0.059,0.007,0.975
1.997,-0.076,0.009,1.000
2.000,-0.105,-0.001,1.033
2.006,-0.078,0.016,0.960
2.007,-0.099,0.022,1.025
2.009,-0.082,0.020,0.999
2.010,-0.109,0.026,1.049
2.012,-0.080,0.022,0.878
2.015,-0.109,0.045,1.147
2.017,-0.095,0.042,0.885
2.019,-0.120,0.035,1.030
2.021,-0.095,0.044,0.970
2.026,-0.117,0.045,1.038
2.026,-0.094,0.057,0.948
2.029,-0.083,0.056,0.999
2.031,-0.072,0.070,1.065
2.033,-0.029,0.073,0.936
2.037,-0.024,0.096,1.038
2.038,-0.025,0.105,0.972
2.041,-0.036,0.111,1.049
2.043,-0.042,0.102,0.997
2.046,-0.076,0.111,1.069
2.048,-0.077,0.122,0.919
2.050,-0.124,0.109,1.009
2.053,-0.137,0.097,1.023
2.056,-0.184,0.102,0.996
2.061,-0.211,0.104,1.008
2.061,-0.217,0.112,0.973
2.063,-0.225,0.113,1.028
2.065,-0.220,0.126,1.017
2.067,-0.228,0.117,0.924
2.071,-0.243,0.121,1.007
2.072,-0.264,0.112,1.074
2.074,-0.250,0.099,0.935
2.077,-0.284,0.109,1.025
2.079,-0.269,0.106,1.016
2.082,-0.276,0.104,0.942
2.084,-0.297,0.112,1.078
2.087,-0.261,0.106,0.930
2.089,-0.291,0.087,1.046
2.092,-0.295,0.093,0.973
2.094,-0.308,0.108,0.995
2.096,-0.290,0.118,1.049
2.099,-0.272,0.133,0.966
2.101,-0.297,0.137,1.006
2.104,-0.294,0.148,1.008
2.106,-0.296,0.162,1.006
2.108,-0.298,0.162,0.974
2.111,-0.321,0.148,1.028
2.114,-0.304,0.152,0.987
2.116,-0.296,0.154,0.991
2.118,-0.315,0.168,1.024
2.120,-0.337,0.178,0.998
2.123,-0.330,0.164,0.942
2.126,-0.340,0.157,1.084
2.127,-0.312,0.149,1.001
2.130,-0.298,0.141,0.904
2.132,-0.305,0.142,1.057
2.135,-0.281,0.136,1.048
2.138,-0.271,0.133,0.944
2.139,-0.268,0.121,0.958
2.142,-0.271,0.113,1.092
2.144,-0.256,0.111,0.996
2.147,-0.250,0.108,0.923
2.149,-0.265,0.110,1.052
2.152,-0.259,0.126,1.012
2.154,-0.240,0.130,0.951
2.156,-0.234,0.137,1.027
2.160,-0.214,0.125,0.999
2.165,-0.205,0.103,0.975
2.165,-0.210,0.102,1.044
2.166,-0.191,0.102,1.037
2.168,-0.164,0.097,0.904
2.177,-0.161,0.104,1.015
2.177,-0.153,0.112,1.081
2.177,-0.134,0.111,0.973
2.178,-0.123,0.112,0.938
2.181,-0.124,0.122,1.044
2.183,-0.109,0.112,1.014
2.185,-0.103,0.097,0.967
2.188,-0.118,0.088,1.022
2.190,-0.116,0.083,1.013
2.194,-0.112,0.074,0.979
2.195,-0.116,0.062,1.003
2.198,-0.118,0.065,1.004
2.200,-0.117,0.061,0.991
2.202,-0.106,0.060,0.989
2.205,-0.103,0.065,1.006
2.207,-0.092,0.077,1.006
2.210,-0.084,0.086,1.005
2.212,-0.080,0.072,0.987
2.216,-0.078,0.070,1.002
2.217,-0.075,0.087,1.004
2.219,-0.068,0.083,0.990
2.221,-0.062,0.079,1.004
2.224,-0.054,0.071,1.003
2.228,-0.042,0.061,0.996
2.229,-0.032,0.045,0.996
2.231,-0.023,0.025,0.999
2.233,-0.008,-0.000,0.997
2.236,0.005,-0.009,0.998
2.239,-0.004,-0.010,1.004
2.241,-0.003,-0.008,0.975
2.247,0.001,-0.010,0.986
2.248,0.004,-0.010,1.013
2.252,0.004,-0.011,1.018
2.253,0.002,-0.010,1.015
2.253,0.002,-0.011,1.011
2.255,0.003,-0.010,1.006
2.258,0.003,-0.009,0.998
2.261,0.001,-0.010,0.992
2.263,0.000,-0.010,0.991
2.265,0.001,-0.010,0.997
2.267,0.000,-0.012,1.004
2.270,0.002,-0.012,1.010
2.272,0.002,-0.011,1.011
2.275,0.001,-0.011,1.004
2.277,0.001,-0.012,0.999
2.279,0.001,-0.011,0.999
2.282,0.003,-0.012,1.000
2.284,0.001,-0.012,0.999
2.286,0.002,-0.012,0.999
2.289,0.001,-0.011,0.999
2.291,0.001,-0.010,0.998
2.294,0.000,-0.009,0.998
2.296,0.000,-0.009,1.001
2.298,0.001,-0.011,1.002
2.301,0.002,-0.009,1.001
2.303,0.001,-0.009,1.001
2.306,0.002,-0.010,1.000
2.308,0.002,-0.010,1.000
2.310,0.004,-0.010,1.000
2.313,0.002,-0.009,1.000
2.316,0.003,-0.011,1.001
2.318,0.005,-0.012,1.002
2.320,0.002,-0.011,1.003
2.323,0.001,-0.010,1.001
2.325,0.002,-0.011,1.002
2.328,0.002,-0.013,0.999
2.330,-0.000,-0.013,0.995
2.332,0.001,-0.011,0.995
2.335,0.001,-0.009,0.998
2.337,0.002,-0.005,1.001
2.339,0.002,-0.008,1.000
2.342,0.001,-0.007,0.998
2.344,0.001,-0.007,1.002
2.347,-0.001,-0.006,1.008
2.350,0.004,-0.005,1.042
2.351,-0.001,-0.004,1.037
2.354,-0.005,0.004,1.021
2.356,-0.014,0.008,0.967
2.358,-0.019,0.018,0.938
