time,x,y,z
1.954,-0.085,0.029,1.010
1.957,-0.049,0.045,1.028
1.962,-0.080,0.027,0.966
1.962,-0.082,0.023,1.009
1.964,-0.091,0.020,1.006
1.966,-0.087,0.017,1.011
1.968,-0.109,0.002,1.003
1.971,-0.107,0.007,0.998
1.973,-0.074,0.016,1.045
1.975,-0.089,0.007,0.958
1.978,-0.069,0.014,1.028
1.982,-0.066,0.017,0.990
1.983,-0.039,0.028,1.028
1.985,-0.045,0.027,0.957
1.987,-0.004,0.045,0.969
1.990,0.005,0.047,1.087
1.993,-0.018,0.043,0.937
1.995,-0.012,0.048,1.010
1.997,-0.046,0.044,1.002
1.999,-0.073,0.035,0.975
2.002,-0.087,0.034,1.003
2.005,-0.078,0.045,1.011
2.007,-0.086,0.039,0.999
2.009,-0.098,0.032,0.954
2.012,-0.060,0.053,1.055
2.016,-0.104,0.038,0.997
2.016,-0.099,0.041,0.974
2.019,-0.093,0.037,1.028
2.021,-0.105,0.030,0.981
2.024,-0.057,0.042,0.969
2.027,-0.012,0.055,1.066
2.029,-0.036,0.051,1.000
2.031,-0.036,0.053,0.933
2.033,-0.024,0.056,1.074
2.035,-0.035,0.047,0.982
2.038,-0.005,0.059,0.985
2.041,-0.019,0.061,1.063
2.043,-0.029,0.053,0.911
2.045,0.015,0.073,1.076
2.052,0.018,0.074,0.986
2.052,-0.010,0.072,1.008
2.052,-0.001,0.073,1.024
2.056,-0.025,0.067,0.954
2.058,-0.043,0.063,1.032
2.060,-0.025,0.066,0.977
2.062,-0.013,0.071,1.042
2.064,-0.005,0.065,1.006
2.067,-0.045,0.051,0.973
2.069,-0.030,0.050,0.978
2.072,-0.021,0.042,1.011
2.074,-0.046,0.030,1.031
2.077,-0.103,0.011,0.978
2.079,-0.080,0.011,0.962
2.082,-0.071,0.016,1.062
2.084,-0.056,0.007,0.966
2.086,-0.065,-0.005,0.977
2.088,-0.067,-0.016,1.063
2.091,-0.080,-0.026,1.012
2.095,-0.073,-0.020,0.956
2.096,-0.042,-0.010,1.015
2.098,-0.049,-0.015,1.054
2.101,-0.058,-0.029,0.901
2.105,-0.035,-0.007,1.090
2.112,-0.043,-0.006,0.993
2.113,-0.022,-0.007,0.981
2.113,-0.003,-0.003,1.080
2.113,-0.008,-0.005,0.871
2.116,0.005,0.003,1.076
2.118,-0.003,0.004,0.967
2.120,0.011,0.005,0.987
2.123,-0.015,0.001,1.050
2.125,-0.039,-0.010,0.911
2.128,-0.037,-0.004,1.044
2.130,-0.061,-0.015,1.008
2.132,-0.060,-0.005,0.958
2.136,-0.025,-0.002,1.035
2.139,-0.025,-0.007,1.002
2.139,-0.021,-0.012,0.985
2.142,-0.004,-0.006,1.004
2.144,-0.015,-0.006,0.998
2.146,-0.019,-0.015,1.009
2.150,-0.020,-0.017,0.973
2.151,-0.013,-0.022,1.059
2.154,-0.021,-0.021,0.970
2.157,-0.010,-0.024,1.009
2.159,-0.030,-0.022,1.006
2.161,0.014,-0.012,0.975
2.163,0.021,-0.010,1.038
2.166,0.011,-0.017,1.013
2.168,-0.019,-0.014,0.972
2.174,-0.035,-0.023,1.010
2.175,0.009,-0.010,0.991
2.176,-0.012,-0.023,1.001
2.178,0.003,-0.009,1.002
2.180,0.029,-0.004,0.986
2.183,0.028,-0.000,1.023
2.185,0.030,0.003,0.992
2.187,0.030,-0.002,0.984
2.190,0.019,-0.010,0.980
2.192,-0.021,-0.026,1.031
2.195,-0.058,-0.034,0.996
2.197,-0.015,-0.020,0.940
2.199,0.013,-0.002,1.074
2.202,0.014,-0.011,0.980
2.206,0.025,-0.019,1.036
2.207,0.017,-0.027,0.992
2.209,0.052,-0.022,0.999
2.211,0.053,-0.011,1.006
2.214,0.070,-0.014,1.010
2.217,0.114,-0.005,0.984
2.219,0.109,0.002,0.999
2.222,0.132,0.022,1.037
2.224,0.118,0.018,0.945
2.226,0.129,0.024,1.034
2.228,0.131,0.026,0.997
2.231,0.143,0.039,0.992
2.234,0.128,0.043,1.016
2.235,0.130,0.047,0.982
2.240,0.128,0.054,1.013
2.241,0.089,0.037,1.023
2.243,0.082,0.042,0.990
2.245,0.105,0.053,0.985
2.247,0.131,0.051,1.028
2.251,0.133,0.046,0.991
2.252,0.134,0.045,0.988
2.255,0.154,0.045,1.042
2.257,0.136,0.033,0.980
2.262,0.129,0.020,0.980
2.262,0.121,0.003,1.044
2.264,0.093,-0.010,0.987
2.267,0.099,-0.022,0.970
2.269,0.128,-0.011,1.113
2.275,0.103,-0.019,0.944
2.276,0.135,-0.004,0.985
2.277,0.168,-0.010,1.059
2.279,0.164,-0.005,0.971
2.281,0.193,-0.010,1.023
2.286,0.172,-0.023,0.960
2.286,0.203,-0.013,1.040
2.288,0.183,-0.023,0.999
2.291,0.187,-0.027,0.990
2.295,0.188,-0.023,1.038
2.296,0.173,-0.019,0.988
2.298,0.184,-0.017,0.989
2.300,0.187,-0.027,0.989
2.303,0.200,-0.029,1.046
2.306,0.173,-0.045,0.930
2.308,0.153,-0.052,1.028
2.310,0.155,-0.064,1.020
2.312,0.156,-0.067,0.962
2.316,0.174,-0.052,1.031
2.319,0.207,-0.032,0.993
2.320,0.229,-0.026,0.991
2.322,0.235,-0.018,1.010
2.325,0.227,-0.015,1.009
2.328,0.222,-0.008,0.969
2.329,0.205,-0.009,1.043
2.332,0.159,-0.031,0.977
2.334,0.159,-0.024,0.995
2.336,0.167,-0.017,1.054
2.340,0.171,-0.011,0.927
2.342,0.225,0.012,1.047
2.345,0.227,0.004,0.998
2.354,0.227,0.005,0.951
2.354,0.231,0.001,1.044
2.355,0.199,-0.015,1.011
2.355,0.190,-0.018,0.982
2.358,0.193,-0.020,1.005
2.359,0.210,-0.016,1.012
2.363,0.217,-0.014,0.999
2.363,0.214,-0.013,1.001
2.366,0.224,-0.006,0.987
2.368,0.228,-0.006,1.005
2.370,0.224,-0.002,1.011
2.374,0.208,-0.002,1.014
2.375,0.195,-0.002,0.997
2.378,0.186,-0.005,1.009
2.380,0.174,-0.002,1.001
2.383,0.203,0.014,0.993
2.385,0.215,0.022,0.999
2.387,0.215,0.020,1.006
2.389,0.200,0.015,1.018
2.392,0.179,0.011,1.000
2.397,0.151,0.002,1.008
2.397,0.137,-0.003,0.997
2.400,0.134,0.001,0.999
2.402,0.129,-0.003,1.005
2.405,0.124,0.001,0.988
2.407,0.130,0.003,1.018
2.409,0.129,0.007,0.993
2.412,0.146,0.013,1.003
2.414,0.141,0.015,1.014
2.416,0.144,0.019,0.984
2.419,0.155,0.021,1.013
2.421,0.153,0.019,1.013
2.423,0.153,0.019,0.986
2.426,0.147,0.016,1.001
2.429,0.154,0.019,1.019
2.431,0.149,0.016,0.993
2.433,0.140,0.016,1.004
2.435,0.137,0.013,1.010
2.438,0.136,0.013,1.000
2.440,0.133,0.014,1.002
2.443,0.140,0.019,1.008
2.445,0.137,0.019,1.001
2.447,0.134,0.020,1.003
2.451,0.131,0.017,1.001
2.453,0.122,0.017,0.998
2.455,0.107,0.012,1.006
2.457,0.094,0.007,1.002
2.459,0.090,0.003,0.996
2.463,0.089,0.002,1.003
2.464,0.081,-0.002,1.005
2.466,0.076,-0.001,0.998
2.469,0.070,-0.004,0.998
2.471,0.067,-0.006,1.004
2.474,0.062,-0.006,1.000
2.476,0.059,-0.004,1.000
2.479,0.056,-0.006,0.999
2.481,0.052,-0.007,1.003
2.483,0.048,-0.007,1.002
2.486,0.045,-0.008,1.000
2.488,0.041,-0.007,1.004
2.491,0.035,-0.009,1.003
2.493,0.028,-0.008,1.001
2.499,0.021,-0.008,1.000
2.499,0.016,-0.011,1.001
2.501,0.011,-0.008,1.000
2.503,0.006,-0.009,1.000
2.505,0.003,-0.011,1.001
2.508,0.002,-0.010,1.001
2.510,0.002,-0.009,1.002
2.512,0.000,-0.010,1.000
2.515,-0.001,-0.010,1.001
2.517,-0.001,-0.012,1.001
2.520,-0.000,-0.011,1.001
2.522,-0.002,-0.009,1.001
2.524,-0.001,-0.010,1.001
2.527,-0.000,-0.011,1.000
2.530,0.000,-0.012,1.001
2.532,-0.000,-0.012,1.002
2.534,0.001,-0.011,1.002
2.536,-0.000,-0.011,1.001
2.539,0.001,-0.012,0.999
2.541,-0.000,-0.011,1.001
2.544,0.001,-0.011,1.002
2.546,-0.000,-0.010,1.001
2.550,-0.000,-0.011,1.000
2.553,-0.001,-0.012,1.001
2.554,-0.001,-0.013,1.003
2.556,0.003,-0.012,1.012
2.558,0.005,-0.015,1.028
2.560,-0.003,-0.012,1.011
2.564,-0.011,-0.004,0.948
2.565,-0.006,-0.007,0.953
2.568,0.003,-0.015,1.037
2.570,0.006,-0.014,1.043
2.573,-0.002,-0.010,0.998
2.575,-0.006,-0.007,0.972
2.577,-0.004,-0.009,0.986
2.580,-0.001,-0.012,1.004
2.582,0.000,-0.011,1.003
2.586,-0.002,-0.009,0.993
2.591,-0.003,-0.010,0.995
2.591,-0.001,-0.011,1.003
2.592,-0.001,-0.011,1.005
2.594,-0.002,-0.010,1.001
2.597,-0.001,-0.009,1.000
2.599,-0.002,-0.011,1.001
2.602,-0.002,-0.011,1.002
2.604,-0.002,-0.011,1.001
2.606,-0.001,-0.012,0.999
2.609,-0.001,-0.011,1.002
2.611,0.000,-0.010,1.003
2.614,0.000,-0.010,0.999
2.616,-0.001,-0.013,0.997
2.619,0.000,-0.012,1.001
2.621,-0.000,-0.011,1.002
2.623,-0.002,-0.011,1.002
2.626,-0.002,-0.011,1.001
2.628,-0.002,-0.012,1.002
2.631,-0.002,-0.011,1.003
2.633,-0.000,-0.010,1.002
2.635,0.000,-0.011,1.001
2.637,0.000,-0.012,1.001
2.640,-0.001,-0.012,1.002
2.643,-0.001,-0.011,1.004
2.645,-0.001,-0.011,1.002
2.647,-0.000,-0.010,1.000
2.650,-0.002,-0.011,0.998
2.653,-0.003,-0.012,1.000
2.655,-0.000,-0.011,1.000
2.657,0.000,-0.012,1.000
2.659,-0.001,-0.011,0.999
2.661,-0.001,-0.010,1.001
2.664,-0.001,-0.011,1.002
2.667,-0.001,-0.011,1.002
2.669,-0.001,-0.010,1.000
2.671,-0.000,-0.012,1.000
2.674,0.000,-0.011,1.001
