time,x,y,z
1.960,-0.019,0.293,1.051
1.963,-0.009,0.287,0.943
1.965,-0.000,0.269,1.043
1.967,0.014,0.287,0.957
1.971,0.020,0.265,1.026
1.973,0.029,0.260,1.019
1.975,0.028,0.236,0.993
1.977,0.047,0.231,0.958
1.980,0.058,0.238,1.050
1.986,0.057,0.219,1.048
1.986,0.070,0.227,0.942
1.988,0.076,0.236,1.016
1.989,0.091,0.254,1.054
1.994,0.086,0.241,0.970
1.995,0.071,0.229,0.948
1.997,0.078,0.239,1.050
1.999,0.067,0.222,1.018
2.001,0.054,0.220,1.001
2.004,0.048,0.199,1.005
2.006,0.047,0.208,1.006
2.009,0.034,0.194,0.980
2.011,0.026,0.189,1.013
2.013,0.029,0.198,1.016
2.016,0.033,0.198,0.983
2.018,0.039,0.194,1.004
2.021,0.036,0.181,1.007
2.023,0.039,0.177,1.013
2.026,0.036,0.170,1.004
2.028,0.031,0.165,0.999
2.030,0.037,0.161,0.988
2.033,0.044,0.154,0.997
2.035,0.055,0.150,1.005
2.038,0.060,0.152,0.997
2.040,0.060,0.149,1.006
2.042,0.063,0.145,1.000
2.045,0.067,0.134,1.003
2.048,0.066,0.119,1.018
2.049,0.055,0.106,1.004
2.052,0.043,0.092,1.002
2.054,0.030,0.080,0.998
2.057,0.014,0.065,1.004
2.062,-0.003,0.026,1.006
2.062,0.010,-0.027,1.006
2.064,0.002,-0.006,1.001
2.066,0.005,-0.014,1.003
2.069,0.005,-0.009,1.001
2.072,0.005,-0.012,0.999
2.074,0.009,-0.013,0.998
2.076,0.013,-0.012,0.996
2.078,0.018,-0.011,0.996
2.083,0.026,-0.010,0.998
2.086,0.036,-0.013,0.999
2.086,0.051,-0.012,0.999
2.088,0.063,-0.010,1.000
2.090,0.063,-0.012,1.000
2.093,0.058,-0.012,1.001
2.095,0.051,-0.011,0.998
2.098,0.047,-0.010,0.999
2.100,0.039,-0.011,1.001
2.102,0.032,-0.011,1.000
2.106,0.027,-0.014,1.002
2.109,0.029,-0.011,0.999
2.112,0.022,-0.013,1.003
2.112,0.015,-0.012,1.003
2.117,0.004,-0.014,1.011
2.117,0.000,-0.013,1.017
2.119,-0.005,-0.013,1.007
2.122,-0.015,-0.012,1.007
2.124,-0.032,-0.014,1.007
2.127,-0.052,-0.014,1.016
2.129,-0.074,-0.014,1.018
2.131,-0.083,-0.013,1.018
2.134,-0.080,-0.016,1.011
2.136,-0.057,-0.013,0.986
2.139,-0.030,-0.013,0.979
2.141,0.001,-0.015,0.992
2.143,0.009,-0.014,1.014
2.146,0.014,-0.013,1.028
2.149,0.014,-0.014,1.029
2.152,0.013,-0.014,1.022
2.153,0.008,-0.014,1.009
2.155,0.005,-0.013,0.997
2.158,0.001,-0.012,0.992
2.163,0.002,-0.013,0.991
2.163,0.002,-0.012,0.995
2.165,0.005,-0.012,0.998
2.167,0.005,-0.013,1.003
2.170,0.005,-0.012,1.003
2.172,0.007,-0.012,1.002
2.175,0.005,-0.013,1.000
2.177,0.006,-0.011,0.998
2.179,0.002,-0.012,0.995
2.183,0.002,-0.011,0.992
2.184,0.001,-0.013,0.994
2.187,0.004,-0.013,0.998
2.189,0.002,-0.011,1.001
2.192,0.002,-0.011,1.001
2.196,0.001,-0.012,1.000
2.196,0.002,-0.009,0.995
2.199,-0.002,-0.004,0.990
2.201,-0.005,0.003,1.000
2.203,-0.009,0.005,1.002
2.206,-0.014,0.012,1.008
2.209,-0.017,0.018,1.013
2.211,-0.019,0.023,1.009
2.213,-0.023,0.032,1.003
2.216,-0.025,0.042,0.999
2.218,-0.024,0.050,0.999
2.221,-0.024,0.058,1.002
2.224,-0.019,0.058,1.001
2.225,-0.010,0.059,1.000
2.228,0.002,0.062,0.997
2.230,0.014,0.061,0.997
2.232,0.025,0.052,0.992
2.235,0.031,0.053,0.978
2.237,0.024,0.055,1.005
2.240,0.017,0.049,1.014
2.242,0.011,0.040,0.992
2.245,0.003,0.026,1.002
2.247,0.012,0.012,1.028
2.250,0.006,-0.005,0.980
2.252,-0.026,-0.000,0.982
2.254,-0.050,0.001,1.032
2.256,-0.042,-0.028,0.986
2.259,-0.049,-0.067,0.989
