time,x,y,z
1.962,0.145,-0.026,1.014
1.964,0.155,-0.031,0.997
1.966,0.162,-0.034,1.015
1.969,0.179,-0.034,0.999
1.975,0.169,-0.031,0.999
1.975,0.159,-0.032,1.017
1.976,0.146,-0.016,0.970
1.978,0.149,-0.005,0.989
1.982,0.160,-0.006,1.043
1.984,0.166,0.002,0.981
1.986,0.201,0.009,0.996
1.988,0.178,-0.001,1.026
1.990,0.158,-0.001,0.978
1.994,0.164,0.010,1.028
1.995,0.185,0.022,0.989
1.998,0.188,0.024,0.956
2.000,0.208,0.026,1.034
2.003,0.180,0.010,1.048
2.006,0.167,0.010,0.960
2.007,0.179,0.009,1.008
2.010,0.160,0.009,1.028
2.012,0.129,0.001,1.007
2.014,0.138,0.013,0.973
2.017,0.132,0.018,1.021
2.019,0.117,0.000,1.003
2.022,0.106,-0.003,0.993
2.024,0.093,-0.005,1.016
2.028,0.091,0.001,1.009
2.029,0.088,-0.003,0.996
2.031,0.090,-0.003,0.996
2.034,0.091,-0.004,1.011
2.036,0.091,-0.009,0.999
2.039,0.113,-0.000,0.985
2.041,0.135,0.002,1.021
2.043,0.126,0.003,1.013
2.046,0.103,0.002,0.997
2.050,0.092,0.001,0.985
2.051,0.105,0.009,1.005
2.053,0.122,0.005,1.012
2.055,0.121,0.006,1.002
2.058,0.108,-0.005,1.004
2.062,0.117,-0.001,1.002
2.063,0.117,-0.005,1.006
2.066,0.115,-0.002,1.001
2.067,0.120,0.001,0.996
2.070,0.114,-0.001,1.011
2.072,0.093,0.001,1.007
2.075,0.077,-0.003,0.991
2.077,0.072,-0.004,1.000
2.082,0.068,-0.007,1.007
2.082,0.067,-0.010,1.006
2.086,0.076,-0.006,1.001
2.087,0.077,-0.007,1.001
2.089,0.071,-0.004,1.005
2.092,0.063,-0.004,1.001
2.095,0.058,-0.006,0.997
2.096,0.053,-0.008,0.994
2.099,0.050,-0.008,0.999
2.101,0.053,-0.009,1.005
2.104,0.052,-0.008,1.005
2.106,0.044,-0.009,0.999
2.109,0.037,-0.009,0.999
2.111,0.026,-0.009,1.004
2.113,0.016,-0.008,1.000
2.117,0.006,-0.007,0.999
2.118,0.004,-0.010,1.002
2.120,0.002,-0.008,1.004
2.123,-0.002,-0.010,1.002
2.125,-0.003,-0.011,1.002
2.129,-0.002,-0.010,1.001
2.130,-0.001,-0.009,1.000
2.133,-0.003,-0.010,1.001
2.135,-0.004,-0.009,1.003
2.137,-0.005,-0.009,1.002
2.140,-0.003,-0.010,1.001
2.142,-0.003,-0.008,1.001
2.144,-0.004,-0.009,1.002
2.147,-0.005,-0.009,1.003
2.150,-0.004,-0.009,1.001
2.152,-0.004,-0.010,1.001
2.154,-0.006,-0.009,1.001
2.157,-0.005,-0.009,1.003
2.159,-0.005,-0.010,1.001
2.162,-0.004,-0.010,1.002
2.164,-0.004,-0.011,1.001
2.166,-0.004,-0.011,1.002
2.169,-0.004,-0.012,1.001
2.172,-0.005,-0.011,1.000
2.174,-0.004,-0.011,1.000
2.176,-0.003,-0.011,1.000
2.178,-0.003,-0.009,1.002
2.181,-0.004,-0.010,1.003
2.185,-0.005,-0.010,1.000
2.186,-0.005,-0.011,0.999
2.188,-0.003,-0.010,1.001
2.190,-0.005,-0.009,1.001
2.193,-0.005,-0.009,1.001
2.195,-0.004,-0.010,1.002
2.198,-0.005,-0.009,1.001
2.200,-0.005,-0.010,1.000
2.203,-0.006,-0.009,1.002
2.206,-0.005,-0.010,1.001
2.207,-0.006,-0.010,1.000
2.210,-0.006,-0.010,0.999
2.212,-0.008,-0.011,1.002
2.215,-0.008,-0.009,1.001
2.217,-0.009,-0.009,1.001
