time,x,y,z
0.619,0.000,-0.102,1.062
0.620,0.007,-0.098,0.942
0.623,0.002,-0.112,1.025
0.626,-0.005,-0.100,0.982
0.628,-0.014,-0.115,1.049
0.630,-0.011,-0.122,0.928
0.632,-0.022,-0.115,1.022
0.636,-0.020,-0.108,0.997
0.638,-0.029,-0.085,1.041
0.640,-0.012,-0.093,0.999
0.642,-0.015,-0.064,1.020
0.644,-0.005,-0.078,0.936
0.647,-0.024,-0.073,1.053
0.649,-0.016,-0.083,0.998
0.652,-0.013,-0.080,1.039
0.654,0.001,-0.061,0.944
0.656,-0.014,-0.055,1.028
0.659,-0.002,-0.080,1.022
0.661,-0.001,-0.055,0.893
0.664,-0.008,-0.074,1.110
0.668,0.001,-0.052,0.959
0.668,0.002,-0.073,0.951
0.671,-0.014,-0.072,0.994
0.673,-0.005,-0.099,1.052
0.675,-0.007,-0.088,1.002
0.678,0.007,-0.096,0.919
0.680,-0.007,-0.085,1.052
0.683,-0.011,-0.088,1.011
0.685,0.003,-0.092,0.960
0.688,-0.018,-0.082,1.025
0.690,-0.010,-0.084,1.044
0.693,-0.003,-0.093,0.929
0.695,-0.013,-0.104,1.018
0.697,-0.023,-0.088,0.947
0.700,-0.035,-0.108,1.073
0.702,-0.032,-0.081,1.006
0.705,-0.023,-0.082,1.027
0.707,-0.006,-0.074,0.960
0.709,-0.005,-0.066,0.943
0.712,-0.019,-0.082,1.086
0.717,-0.017,-0.054,0.962
0.717,-0.014,-0.086,1.080
0.720,0.005,-0.059,0.948
0.721,0.007,-0.070,1.010
0.724,0.003,-0.048,0.968
0.727,0.003,-0.058,1.004
0.731,-0.005,-0.068,1.071
0.731,0.000,-0.064,0.986
0.734,0.005,-0.080,0.972
0.736,0.006,-0.074,0.981
0.738,-0.010,-0.087,1.020
0.741,-0.009,-0.082,0.984
0.743,0.000,-0.088,1.027
0.745,0.006,-0.078,0.925
0.749,-0.018,-0.109,1.076
0.750,-0.009,-0.087,0.964
0.753,0.002,-0.104,0.967
0.755,-0.004,-0.106,1.012
0.757,-0.003,-0.100,0.985
0.760,-0.004,-0.112,1.030
0.762,-0.005,-0.107,1.043
0.765,0.003,-0.109,0.913
0.768,-0.006,-0.136,1.023
0.769,-0.008,-0.124,1.069
0.772,0.005,-0.122,0.953
0.774,-0.003,-0.123,0.993
0.777,-0.010,-0.134,0.990
0.779,-0.019,-0.134,1.020
0.783,-0.013,-0.144,0.994
0.784,-0.018,-0.149,0.971
0.786,-0.012,-0.160,1.045
0.789,-0.020,-0.150,0.965
0.791,-0.019,-0.169,0.991
0.794,-0.028,-0.167,1.020
0.796,-0.023,-0.193,0.979
0.798,-0.028,-0.207,0.965
0.801,-0.033,-0.220,1.075
0.803,-0.020,-0.207,0.961
0.806,-0.020,-0.214,0.996
0.808,-0.021,-0.212,1.024
0.810,-0.008,-0.217,1.002
0.814,-0.014,-0.179,0.913
0.818,-0.000,-0.193,1.072
0.819,0.016,-0.152,0.985
0.821,0.029,-0.147,1.020
0.823,0.026,-0.137,1.022
0.825,0.018,-0.122,0.936
0.827,0.030,-0.134,1.038
0.830,0.038,-0.116,0.954
0.832,0.042,-0.108,0.999
0.835,0.052,-0.068,0.994
0.837,0.049,-0.062,1.014
0.840,0.053,-0.059,1.017
0.842,0.055,-0.074,1.002
0.844,0.048,-0.078,0.994
0.846,0.035,-0.059,1.009
0.850,0.060,-0.102,1.026
0.851,0.067,-0.154,0.998
0.854,0.054,-0.208,1.000
0.856,0.042,-0.242,0.982
0.859,0.039,-0.262,0.977
0.861,0.038,-0.284,1.006
0.863,0.043,-0.303,0.993
0.866,0.047,-0.281,0.999
0.868,0.036,-0.260,0.997
0.871,0.025,-0.221,1.010
0.873,0.030,-0.176,1.008
0.875,0.031,-0.131,0.982
0.878,0.026,-0.097,1.000
0.880,0.029,-0.064,1.002
0.883,0.037,-0.044,0.998
0.885,0.040,-0.017,1.000
0.887,0.052,-0.022,0.991
0.890,0.052,-0.030,1.017
0.892,0.063,-0.020,1.008
0.895,0.065,-0.005,0.983
0.897,0.070,-0.002,0.999
0.900,0.074,-0.003,1.000
0.902,0.063,-0.011,1.007
0.904,0.063,-0.026,0.998
0.907,0.058,-0.029,1.005
0.909,0.066,-0.029,0.999
0.912,0.073,-0.025,0.998
0.915,0.064,-0.027,1.002
0.919,0.039,-0.037,1.000
0.920,0.033,-0.041,0.988
0.922,0.056,-0.029,1.007
0.924,0.075,-0.028,1.004
0.926,0.104,-0.010,1.001
0.929,0.144,0.005,1.002
0.931,0.179,0.019,1.008
0.933,0.193,0.020,1.012
0.937,0.196,0.014,1.004
0.939,0.213,0.019,0.991
0.940,0.213,0.010,1.025
0.943,0.204,-0.001,0.978
0.945,0.166,-0.026,1.014
0.948,0.157,-0.016,0.987
0.951,0.127,-0.018,0.993
0.953,0.122,-0.014,0.993
0.955,0.102,-0.018,1.015
0.957,0.091,-0.011,0.989
0.960,0.116,0.001,0.992
0.962,0.077,-0.026,1.018
0.965,0.069,-0.019,1.004
0.967,0.073,-0.017,0.985
0.972,0.022,-0.040,1.028
0.973,0.012,-0.045,1.001
0.974,0.022,-0.031,0.990
0.977,0.007,-0.044,1.011
0.979,0.002,-0.044,0.976
0.981,0.000,-0.045,1.006
0.984,-0.001,-0.049,1.018
0.986,-0.004,-0.062,0.994
0.988,0.023,-0.045,1.000
0.991,0.063,-0.049,0.996
0.993,0.089,-0.042,0.996
0.996,0.121,-0.037,1.004
0.998,0.129,-0.027,1.023
1.001,0.145,-0.025,0.998
1.003,0.173,-0.020,1.006
1.006,0.209,-0.018,0.978
1.008,0.203,-0.022,1.007
1.010,0.202,-0.025,0.999
1.013,0.209,-0.040,1.012
1.015,0.221,-0.036,0.996
1.018,0.215,-0.042,1.007
1.020,0.212,-0.042,0.980
1.022,0.191,-0.044,1.017
1.025,0.150,-0.058,1.006
1.027,0.147,-0.055,0.983
1.030,0.166,-0.059,1.005
1.032,0.147,-0.063,1.020
1.034,0.146,-0.048,0.993
1.037,0.156,-0.034,0.981
1.040,0.130,-0.035,1.054
1.042,0.188,-0.008,0.936
1.044,0.184,-0.001,1.074
1.050,0.198,0.001,0.979
1.050,0.186,-0.001,0.978
1.052,0.162,-0.014,1.063
1.054,0.200,-0.006,0.932
1.056,0.149,-0.018,1.074
1.058,0.170,-0.002,0.956
1.061,0.160,-0.004,1.008
1.063,0.153,-0.011,1.019
1.066,0.147,0.003,0.956
1.068,0.081,-0.026,1.055
1.070,0.110,-0.010,0.952
1.074,0.093,-0.013,1.012
1.075,0.132,-0.005,1.009
1.078,0.150,-0.003,1.006
1.080,0.150,0.003,1.008
1.082,0.128,-0.005,0.954
1.085,0.117,-0.016,1.075
1.088,0.152,-0.018,0.928
1.090,0.102,-0.031,1.077
1.092,0.146,-0.022,0.962
1.095,0.147,-0.024,0.994
1.097,0.110,-0.034,1.042
1.100,0.113,-0.031,0.978
1.102,0.090,-0.044,1.008
1.104,0.100,-0.034,1.039
1.108,0.105,-0.022,0.984
1.109,0.090,-0.017,0.979
1.112,0.076,-0.028,1.036
1.116,0.094,-0.031,0.972
1.116,0.075,-0.037,1.021
1.119,0.104,-0.043,0.988
1.121,0.090,-0.042,1.003
1.124,0.084,-0.035,0.979
1.126,0.093,-0.020,1.015
1.128,0.090,-0.025,1.015
1.131,0.105,-0.031,0.971
1.133,0.087,-0.035,1.004
1.136,0.085,-0.034,0.985
1.138,0.055,-0.053,0.991
1.144,0.017,-0.077,1.041
1.144,0.035,-0.080,0.956
1.149,0.018,-0.089,0.995
1.149,-0.012,-0.098,1.043
1.150,0.029,-0.102,0.926
1.153,-0.019,-0.120,1.090
1.155,0.027,-0.122,0.955
1.157,0.051,-0.120,0.977
1.159,0.024,-0.122,1.024
1.163,0.034,-0.112,1.009
1.164,0.031,-0.100,0.990
1.167,0.061,-0.107,0.977
1.169,0.043,-0.103,1.052
1.172,0.050,-0.103,0.991
1.175,0.055,-0.094,0.977
1.177,0.065,-0.091,1.011
1.179,0.083,-0.067,1.007
1.181,0.092,-0.072,1.010
1.184,0.081,-0.079,0.975
1.186,0.029,-0.069,1.033
1.189,0.038,-0.068,0.994
1.191,0.014,-0.067,0.966
1.193,-0.032,-0.101,1.055
1.197,0.007,-0.075,0.927
1.198,0.015,-0.065,1.059
1.201,0.059,-0.043,0.932
1.203,0.054,-0.040,1.045
1.205,0.025,-0.052,0.990
1.208,0.030,-0.083,0.993
1.213,0.033,-0.081,1.031
1.213,0.011,-0.052,0.990
1.215,-0.025,-0.062,1.011
1.218,-0.012,-0.054,0.977
1.220,-0.060,-0.045,1.049
1.222,-0.048,-0.052,0.966
1.225,-0.061,-0.063,1.003
1.227,-0.029,-0.061,1.002
1.232,-0.002,-0.068,0.981
1.232,-0.016,-0.084,1.020
1.235,0.002,-0.088,1.003
1.237,-0.016,-0.055,0.977
1.239,0.010,-0.058,0.997
1.242,-0.050,-0.063,1.064
1.245,0.011,-0.041,0.900
1.247,-0.023,-0.053,1.067
1.249,-0.022,-0.055,0.990
1.251,-0.019,-0.051,0.940
1.254,-0.055,-0.052,1.091
1.256,-0.009,-0.060,0.894
1.258,-0.089,-0.095,1.108
1.261,-0.006,-0.086,0.906
1.264,-0.081,-0.073,1.098
1.266,-0.046,-0.077,0.943
1.268,-0.058,-0.063,1.018
1.270,-0.107,-0.089,1.015
1.274,-0.094,-0.082,0.992
1.275,-0.077,-0.066,0.968
1.278,-0.093,-0.062,1.056
1.280,-0.081,-0.057,0.996
1.282,-0.053,-0.048,0.896
1.286,-0.102,-0.062,1.100
1.288,-0.079,-0.071,0.970
1.290,-0.115,-0.090,0.964
1.292,-0.111,-0.095,1.064
1.294,-0.104,-0.101,0.938
1.298,-0.125,-0.113,1.036
1.299,-0.076,-0.076,1.033
1.302,-0.056,-0.052,0.900
1.305,-0.144,-0.069,1.087
1.306,-0.111,-0.073,0.976
1.309,-0.128,-0.086,0.983
1.312,-0.114,-0.086,1.001
1.314,-0.112,-0.077,1.014
1.316,-0.118,-0.090,0.976
1.319,-0.126,-0.087,1.028
1.321,-0.138,-0.081,0.978
1.324,-0.127,-0.081,1.009
1.326,-0.118,-0.091,0.981
1.333,-0.104,-0.105,1.021
1.333,-0.091,-0.100,0.965
1.333,-0.126,-0.092,1.031
1.335,-0.130,-0.121,1.000
1.338,-0.105,-0.131,0.981
1.340,-0.113,-0.118,0.998
1.343,-0.125,-0.092,1.013
1.345,-0.141,-0.094,0.970
1.349,-0.135,-0.129,1.033
1.350,-0.123,-0.095,0.983
1.352,-0.133,-0.091,0.975
1.356,-0.154,-0.112,0.995
1.358,-0.164,-0.095,1.021
1.360,-0.138,-0.097,0.955
1.362,-0.152,-0.082,1.037
1.365,-0.138,-0.069,0.998
1.367,-0.148,-0.038,0.979
1.369,-0.149,-0.035,0.986
1.371,-0.181,-0.033,1.055
1.375,-0.150,-0.053,0.872
1.376,-0.161,-0.043,1.091
1.379,-0.154,-0.050,1.029
1.381,-0.142,-0.055,0.931
1.383,-0.131,-0.034,1.028
1.386,-0.149,-0.045,0.997
1.389,-0.135,-0.060,0.994
1.391,-0.139,-0.059,1.049
1.393,-0.130,-0.036,0.946
1.395,-0.103,-0.021,1.040
1.399,-0.131,-0.013,0.976
1.401,-0.183,-0.046,1.016
1.403,-0.157,-0.024,0.943
1.405,-0.151,-0.018,1.048
1.408,-0.141,-0.026,0.947
1.410,-0.153,-0.021,1.031
1.413,-0.119,-0.027,0.959
1.415,-0.123,-0.043,1.079
1.417,-0.103,-0.026,0.955
1.421,-0.119,-0.047,0.987
1.422,-0.130,-0.051,0.957
1.425,-0.136,-0.026,1.054
1.427,-0.104,-0.059,0.977
1.429,-0.096,-0.016,1.062
1.432,-0.078,-0.034,0.998
1.434,-0.105,-0.025,0.949
1.437,-0.125,-0.029,1.083
1.439,-0.059,-0.021,0.922
1.443,-0.092,0.015,1.060
1.446,-0.083,-0.010,0.962
1.447,-0.103,-0.017,1.016
1.449,-0.083,-0.024,0.930
1.454,-0.095,-0.004,1.062
1.455,-0.097,0.005,1.049
1.457,-0.105,0.022,0.939
1.458,-0.106,0.005,0.963
1.461,-0.112,0.032,1.076
1.463,-0.112,-0.012,0.945
1.468,-0.108,0.008,1.002
1.468,-0.118,0.016,1.017
1.470,-0.120,-0.022,0.916
1.473,-0.130,-0.008,1.089
1.475,-0.125,0.001,1.021
1.478,-0.107,-0.028,0.847
1.480,-0.130,-0.010,1.097
1.482,-0.117,-0.035,1.020
1.485,-0.121,-0.035,0.954
1.488,-0.127,-0.023,1.056
1.490,-0.110,-0.001,0.981
1.493,-0.116,-0.001,0.965
1.494,-0.121,-0.007,1.094
1.497,-0.102,-0.030,0.893
1.500,-0.124,-0.014,1.091
1.502,-0.113,-0.028,0.917
1.504,-0.111,0.003,1.063
1.506,-0.113,0.006,1.004
1.510,-0.102,-0.015,0.968
1.512,-0.101,0.001,1.046
1.514,-0.094,0.004,0.944
1.516,-0.107,-0.002,1.033
1.518,-0.097,-0.011,0.996
1.522,-0.105,0.003,1.004
1.523,-0.106,-0.013,0.982
1.526,-0.108,-0.023,0.957
1.528,-0.114,-0.024,1.073
1.530,-0.109,-0.029,0.971
1.533,-0.110,-0.029,0.957
1.539,-0.114,0.000,1.052
1.539,-0.115,-0.050,0.956
1.540,-0.127,-0.058,1.024
1.543,-0.112,-0.061,1.004
1.545,-0.103,-0.059,0.946
1.547,-0.103,-0.020,1.088
1.550,-0.097,-0.030,0.893
1.552,-0.097,-0.012,1.111
1.556,-0.109,-0.041,0.948
1.557,-0.104,-0.024,1.019
1.559,-0.092,-0.031,1.004
1.562,-0.099,-0.025,0.961
1.564,-0.114,-0.045,1.053
1.568,-0.105,-0.043,1.010
1.569,-0.095,-0.023,0.968
1.572,-0.092,-0.004,1.004
1.574,-0.109,-0.032,0.974
1.576,-0.107,-0.027,1.054
1.580,-0.105,-0.027,0.910
1.581,-0.103,-0.015,1.045
1.583,-0.114,-0.026,0.933
1.586,-0.122,-0.042,1.079
1.591,-0.125,-0.068,0.937
1.591,-0.125,-0.063,0.979
1.593,-0.123,-0.053,1.088
1.595,-0.124,-0.047,0.874
1.598,-0.124,-0.026,1.118
1.604,-0.138,-0.055,0.890
1.605,-0.132,-0.027,1.104
1.605,-0.141,-0.027,0.927
1.608,-0.149,-0.029,1.016
1.615,-0.150,-0.015,1.030
1.616,-0.143,-0.006,0.965
1.616,-0.137,0.000,1.035
1.617,-0.142,-0.004,0.998
1.620,-0.122,0.012,1.018
1.623,-0.139,-0.012,0.975
1.624,-0.137,-0.003,0.999
1.627,-0.128,-0.001,1.039
1.629,-0.124,-0.002,1.000
1.632,-0.125,-0.010,0.977
1.634,-0.119,-0.001,1.012
1.637,-0.124,-0.019,1.012
1.639,-0.124,-0.015,0.951
1.641,-0.123,-0.021,1.051
1.646,-0.122,-0.022,0.934
1.646,-0.106,0.011,1.020
1.649,-0.113,-0.001,1.001
1.651,-0.116,-0.010,1.011
1.653,-0.120,-0.005,0.972
1.657,-0.123,0.002,1.029
1.659,-0.121,-0.002,0.925
1.661,-0.134,0.003,1.068
1.663,-0.135,0.004,0.976
1.665,-0.155,0.000,0.988
1.668,-0.141,0.004,1.079
1.670,-0.145,-0.001,0.957
1.673,-0.136,0.009,0.987
1.675,-0.116,0.029,1.031
1.679,-0.136,0.009,0.969
1.680,-0.127,0.015,1.022
1.682,-0.126,0.014,1.020
1.685,-0.104,0.038,0.978
1.687,-0.102,0.041,0.971
1.690,-0.088,0.039,1.041
1.696,-0.077,0.041,1.012
1.697,-0.070,0.046,0.959
1.697,-0.110,0.019,1.032
1.699,-0.111,0.013,0.985
1.702,-0.108,0.011,0.983
1.705,-0.125,-0.005,0.991
1.706,-0.123,-0.002,1.017
1.709,-0.126,-0.013,0.986
1.712,-0.123,-0.009,1.014
1.714,-0.109,0.006,1.005
1.716,-0.088,0.018,1.016
1.719,-0.114,-0.002,0.960
1.721,-0.120,-0.005,1.008
1.724,-0.113,0.013,1.000
1.726,-0.103,0.013,1.011
1.729,-0.107,0.024,0.998
1.730,-0.114,0.026,1.017
1.733,-0.112,0.030,0.958
1.737,-0.106,0.041,1.055
1.738,-0.107,0.039,0.979
1.740,-0.093,0.053,1.007
1.743,-0.090,0.045,0.970
1.746,-0.085,0.052,0.988
1.747,-0.083,0.059,1.044
1.750,-0.073,0.052,1.049
1.752,-0.090,0.037,0.950
1.754,-0.106,0.035,0.934
1.757,-0.102,0.043,1.009
1.759,-0.093,0.046,1.043
1.762,-0.081,0.045,1.050
1.764,-0.080,0.049,0.920
1.767,-0.094,0.053,0.977
1.769,-0.082,0.057,1.073
1.771,-0.107,0.052,0.931
1.774,-0.102,0.056,1.035
1.777,-0.084,0.053,1.008
1.780,-0.063,0.063,0.996
1.781,-0.061,0.054,1.004
1.783,-0.059,0.053,1.004
1.786,-0.061,0.043,0.971
1.788,-0.078,0.034,1.045
1.791,-0.068,0.031,1.008
1.793,-0.037,0.041,0.958
1.796,-0.034,0.038,1.013
1.798,-0.084,0.020,1.023
1.800,-0.084,0.014,0.992
1.803,-0.068,0.023,1.006
1.805,-0.076,0.013,0.992
1.807,-0.076,0.017,0.973
1.810,-0.078,0.015,1.060
1.814,-0.085,0.013,0.962
1.815,-0.076,0.018,1.024
1.817,-0.082,0.011,0.992
1.820,-0.079,0.015,0.966
1.822,-0.045,0.032,1.051
1.825,-0.041,0.031,0.951
1.827,-0.033,0.029,0.994
1.829,-0.019,0.035,1.067
1.832,-0.038,0.023,0.984
1.834,-0.031,0.030,0.996
1.837,-0.049,0.034,1.006
1.839,-0.059,0.032,0.996
1.841,-0.041,0.049,1.002
1.843,-0.050,0.038,1.004
1.851,-0.044,0.034,1.028
1.851,-0.083,0.030,0.980
1.851,-0.048,0.038,1.031
1.853,-0.069,0.027,0.972
1.856,-0.078,0.022,0.992
1.861,-0.041,0.037,1.043
1.861,-0.025,0.043,0.950
1.863,-0.006,0.057,1.044
1.866,-0.023,0.052,0.955
1.868,-0.027,0.056,1.018
1.870,-0.047,0.051,1.000
1.873,-0.022,0.052,1.002
1.875,-0.024,0.060,0.999
1.877,-0.023,0.062,1.003
1.881,-0.016,0.062,1.045
1.882,-0.004,0.065,0.952
1.884,-0.003,0.063,1.037
1.887,-0.006,0.050,0.961
1.890,-0.020,0.049,0.994
1.892,-0.040,0.045,1.042
1.894,-0.019,0.048,0.970
1.897,-0.017,0.052,1.025
1.899,0.011,0.053,0.991
1.903,-0.005,0.074,1.027
1.904,-0.001,0.068,0.976
1.906,-0.021,0.067,1.013
1.908,-0.019,0.061,0.974
1.911,-0.037,0.065,0.975
1.914,-0.022,0.066,1.061
1.916,-0.023,0.070,0.982
1.918,-0.022,0.074,0.947
1.921,-0.011,0.092,1.074
1.923,-0.030,0.076,0.909
1.926,-0.005,0.078,1.109
1.928,-0.003,0.056,0.947
1.930,-0.008,0.052,0.956
1.937,-0.003,0.052,1.063
1.937,-0.008,0.033,0.928
1.939,0.020,0.033,1.046
1.940,0.012,0.024,0.985
1.942,-0.008,0.012,0.957
1.945,-0.008,0.001,1.006
1.948,-0.025,-0.010,0.996
1.950,-0.022,-0.017,0.975
1.952,-0.027,-0.023,1.016
