time,x,y,z
0.137,-0.001,-0.018,1.000
0.139,0.002,-0.019,1.002
0.141,0.009,-0.019,1.005
0.144,0.016,-0.018,1.002
0.146,0.018,-0.015,1.002
0.148,0.016,-0.013,1.004
0.151,0.016,-0.012,1.005
0.153,0.016,-0.007,1.003
0.156,0.015,-0.007,1.001
0.158,0.013,-0.006,0.999
0.160,0.012,-0.007,0.999
0.164,0.012,-0.007,1.012
0.165,0.011,-0.009,1.031
0.168,0.007,-0.011,1.013
0.170,-0.028,-0.001,0.909
0.173,-0.003,0.004,1.052
0.175,-0.019,-0.004,0.972
0.177,-0.022,0.001,0.987
0.180,-0.016,-0.003,1.014
0.182,-0.019,-0.009,0.982
0.185,-0.012,-0.013,1.007
0.187,-0.005,-0.011,0.999
0.190,0.001,0.001,1.000
0.192,0.004,0.019,1.003
0.194,0.004,0.042,1.005
0.196,0.005,0.068,1.006
0.199,0.006,0.089,1.008
0.202,0.006,0.104,1.007
0.204,0.010,0.118,1.007
0.209,0.014,0.124,1.005
0.210,0.017,0.127,1.008
0.211,0.019,0.122,1.003
0.214,0.019,0.122,1.002
0.216,0.014,0.111,1.000
0.218,0.014,0.097,1.004
0.222,0.014,0.091,1.003
0.224,0.018,0.083,0.997
0.226,0.018,0.057,1.004
0.228,0.017,0.035,1.010
0.230,0.017,0.016,0.989
0.233,0.019,0.005,0.981
0.235,0.030,0.026,0.973
0.238,0.119,0.196,0.856
0.240,0.106,0.201,1.211
0.242,0.119,0.191,0.951
0.245,0.101,0.187,0.943
0.247,0.092,0.143,1.094
0.250,0.109,0.127,0.947
0.252,0.095,0.090,1.039
0.254,0.100,0.078,1.007
0.257,0.092,0.062,0.980
0.259,0.075,0.034,1.007
0.262,0.065,0.027,1.036
0.264,0.073,0.044,0.996
0.266,0.066,0.042,0.993
0.269,0.056,0.044,1.012
0.271,0.050,0.046,0.998
0.274,0.044,0.045,1.000
0.276,0.048,0.070,1.004
0.278,0.057,0.072,1.002
0.281,0.056,0.072,0.966
0.283,0.042,0.068,1.033
0.286,0.054,0.087,0.996
0.288,0.055,0.109,0.986
0.291,0.044,0.101,1.017
0.293,0.052,0.109,0.973
0.295,0.054,0.130,0.997
0.298,0.065,0.152,1.014
0.300,0.085,0.167,0.995
0.303,0.105,0.169,1.035
0.305,0.131,0.191,0.984
0.307,0.139,0.196,1.026
0.310,0.142,0.187,1.001
0.313,0.135,0.177,1.033
0.318,0.129,0.162,0.946
0.319,0.105,0.142,1.022
0.319,0.104,0.145,1.036
0.322,0.093,0.115,0.964
0.325,0.078,0.098,0.985
0.327,0.065,0.080,1.039
0.329,0.055,0.066,1.013
0.331,0.043,0.053,0.957
0.334,0.045,0.085,0.988
0.337,0.039,0.093,1.022
0.339,0.034,0.085,1.020
0.341,0.038,0.073,0.967
0.343,0.024,0.067,0.979
0.347,0.022,0.076,1.042
0.348,0.049,0.105,0.979
0.351,0.041,0.092,1.002
0.353,0.038,0.090,0.989
0.355,0.041,0.107,0.993
0.358,0.045,0.104,1.068
0.360,0.056,0.110,0.938
0.363,0.031,0.085,1.042
0.365,0.039,0.101,0.993
0.368,0.041,0.098,1.027
0.370,0.049,0.103,0.986
0.372,0.052,0.092,1.033
0.375,0.055,0.100,0.979
0.377,0.050,0.087,1.063
0.381,0.070,0.100,0.939
0.382,0.053,0.083,1.039
0.384,0.054,0.077,1.035
0.387,0.064,0.066,0.907
0.389,0.037,0.051,1.053
0.392,0.049,0.061,1.010
0.394,0.054,0.059,1.015
0.396,0.074,0.073,0.917
0.399,0.047,0.050,1.093
0.401,0.069,0.066,0.929
0.404,0.049,0.056,1.018
0.406,0.065,0.069,1.021
0.408,0.054,0.061,0.997
0.412,0.050,0.057,0.980
0.414,0.048,0.054,0.954
0.416,0.028,0.047,1.112
0.418,0.054,0.066,0.942
0.422,0.050,0.058,0.970
0.423,0.049,0.065,1.017
0.426,0.043,0.054,1.036
0.428,0.055,0.069,0.956
0.430,0.055,0.073,1.017
0.433,0.047,0.058,1.039
0.436,0.053,0.056,0.918
0.439,0.034,0.055,1.073
0.440,0.054,0.054,1.026
0.442,0.057,0.059,0.900
0.445,0.034,0.054,1.080
0.448,0.047,0.051,1.012
0.449,0.061,0.077,0.900
0.452,0.034,0.057,1.063
0.454,0.052,0.068,0.989
0.457,0.033,0.052,0.994
0.459,0.030,0.050,1.000
0.461,0.031,0.055,0.999
0.464,0.023,0.047,1.020
0.466,0.022,0.051,1.001
0.469,0.021,0.050,0.980
0.471,0.024,0.060,1.015
0.473,0.028,0.061,0.960
0.476,-0.002,0.035,1.071
0.478,0.018,0.054,0.968
0.481,-0.002,0.042,1.012
0.483,-0.005,0.042,1.025
0.485,-0.003,0.039,1.008
0.488,0.004,0.035,0.905
0.490,-0.015,0.026,1.130
0.493,0.016,0.033,0.928
0.495,0.008,0.035,1.022
0.497,0.012,0.026,1.055
0.500,0.036,0.034,0.933
0.502,0.013,0.009,1.046
0.505,0.028,0.011,0.926
0.508,-0.004,-0.024,1.094
0.510,0.023,0.005,0.904
0.512,-0.003,-0.021,1.095
0.515,0.005,-0.026,0.917
0.517,-0.006,-0.025,1.069
0.520,0.014,-0.007,0.971
0.522,-0.002,-0.015,0.959
0.524,-0.025,-0.035,1.059
0.527,-0.004,-0.005,0.920
0.529,-0.018,-0.028,0.998
0.531,-0.034,-0.029,1.054
0.534,-0.024,-0.031,0.933
0.536,-0.050,-0.031,1.017
0.539,-0.053,-0.032,1.045
0.541,-0.050,-0.044,0.957
0.543,-0.076,-0.059,1.044
0.546,-0.064,-0.046,0.937
0.550,-0.073,-0.057,1.022
0.551,-0.074,-0.055,1.046
0.553,-0.060,-0.040,0.949
0.555,-0.055,-0.034,1.006
0.558,-0.064,-0.046,1.044
0.560,-0.035,-0.024,0.968
0.563,-0.033,-0.021,0.992
0.565,-0.024,-0.018,1.002
0.567,-0.002,0.009,0.957
0.570,-0.025,-0.011,1.079
0.573,0.009,0.003,0.969
0.575,-0.004,-0.022,0.967
0.577,-0.003,0.007,1.088
0.579,0.019,-0.011,0.951
0.582,0.014,0.006,0.975
0.584,0.006,-0.014,1.052
0.587,0.017,0.001,0.964
0.589,0.003,-0.013,1.055
0.591,0.019,0.000,0.974
0.594,0.011,0.003,1.015
0.596,0.010,0.007,1.001
0.599,-0.006,-0.010,0.971
0.601,-0.017,-0.008,1.051
0.605,-0.015,-0.006,0.941
0.606,-0.027,-0.013,1.031
0.608,-0.021,0.014,1.028
0.611,-0.021,0.001,0.960
0.613,-0.030,-0.004,1.006
0.616,-0.026,0.020,1.018
0.618,-0.020,0.021,0.961
0.621,-0.022,0.014,0.991
0.623,-0.024,0.029,1.056
0.625,-0.011,0.032,0.981
0.628,-0.009,0.017,0.956
0.630,0.003,0.047,0.969
0.632,-0.006,0.036,1.082
0.635,0.016,0.058,0.913
0.638,0.002,0.040,1.068
0.640,0.006,0.045,0.987
0.642,0.023,0.060,0.925
0.644,-0.007,0.037,1.103
0.647,0.030,0.068,0.907
0.650,-0.017,0.011,1.095
0.652,0.007,0.020,0.930
0.654,-0.013,0.019,1.063
0.657,-0.015,-0.005,1.013
0.659,-0.002,0.012,0.903
0.662,-0.023,-0.007,1.125
0.664,0.002,-0.016,0.898
0.666,-0.039,-0.037,1.057
0.669,-0.022,-0.032,1.014
0.672,-0.025,-0.055,0.949
0.674,-0.026,-0.057,0.979
0.678,-0.042,-0.078,1.148
0.678,0.011,-0.050,0.818
0.680,-0.037,-0.084,1.062
0.683,-0.009,-0.085,1.032
0.686,0.018,-0.052,0.880
0.688,-0.004,-0.059,1.125
0.690,0.024,-0.053,0.939
0.693,0.015,-0.061,1.003
0.695,0.012,-0.068,1.020
0.698,0.025,-0.065,0.936
0.700,-0.007,-0.089,1.106
0.702,0.016,-0.087,0.841
0.705,-0.023,-0.119,1.107
0.707,-0.009,-0.118,1.006
0.709,-0.014,-0.105,0.969
0.712,-0.022,-0.108,1.008
0.714,-0.036,-0.096,1.013
0.717,-0.037,-0.097,1.008
0.719,-0.061,-0.113,0.974
0.722,-0.078,-0.126,1.022
0.725,-0.084,-0.126,1.004
0.726,-0.083,-0.102,0.983
0.729,-0.078,-0.099,0.990
0.731,-0.085,-0.083,0.993
0.733,-0.085,-0.069,1.067
0.736,-0.076,-0.071,0.923
0.742,-0.097,-0.069,1.031
0.742,-0.068,-0.034,1.008
0.743,-0.054,-0.006,0.972
0.745,-0.064,-0.029,1.017
0.748,-0.061,-0.031,0.970
0.751,-0.061,-0.016,1.028
0.753,-0.044,-0.006,0.975
0.755,-0.056,-0.016,1.038
0.759,-0.023,0.018,0.931
0.760,-0.054,0.002,1.102
0.763,-0.039,-0.001,0.933
0.765,-0.049,-0.013,0.980
0.767,-0.063,0.003,1.088
0.770,-0.037,0.006,0.904
0.773,-0.065,-0.025,1.050
0.775,-0.045,0.005,0.992
0.777,-0.034,-0.009,0.984
0.779,-0.048,-0.004,1.020
0.782,-0.038,-0.013,1.020
0.784,-0.039,-0.018,1.001
0.787,-0.025,-0.024,0.943
0.789,-0.039,-0.040,1.016
0.791,-0.044,-0.059,1.025
0.794,-0.036,-0.076,0.996
0.796,-0.028,-0.065,0.951
0.799,-0.028,-0.078,1.068
0.801,-0.025,-0.083,0.976
0.803,-0.019,-0.083,0.950
0.806,-0.007,-0.069,0.982
0.808,-0.024,-0.083,1.061
0.811,-0.007,-0.094,0.977
0.813,0.003,-0.072,0.961
0.815,-0.014,-0.106,1.035
0.818,-0.014,-0.123,1.002
0.820,-0.010,-0.132,0.990
0.823,-0.001,-0.126,1.014
0.826,-0.006,-0.137,0.993
0.829,0.000,-0.147,1.012
0.830,-0.002,-0.162,0.950
0.832,-0.011,-0.165,1.041
0.835,0.004,-0.140,1.008
0.837,0.009,-0.144,0.971
0.840,-0.007,-0.164,1.024
0.842,-0.001,-0.161,0.988
0.844,-0.005,-0.169,0.951
0.847,-0.015,-0.149,1.059
0.849,0.005,-0.121,0.957
0.852,-0.013,-0.141,1.009
0.854,-0.023,-0.134,0.996
0.856,-0.022,-0.130,1.014
0.859,-0.023,-0.121,0.996
0.864,-0.014,-0.099,0.955
0.864,-0.032,-0.108,1.057
0.867,-0.023,-0.099,0.981
0.868,-0.027,-0.088,1.001
0.871,-0.019,-0.067,0.996
0.874,-0.023,-0.074,1.046
0.876,-0.028,-0.072,0.953
0.878,-0.035,-0.080,1.026
0.880,-0.035,-0.077,0.997
0.883,-0.040,-0.080,1.005
0.885,-0.045,-0.079,1.001
0.888,-0.052,-0.096,0.997
0.890,-0.039,-0.068,1.005
0.892,-0.028,-0.049,0.998
0.896,-0.029,-0.060,0.994
0.897,-0.024,-0.051,1.015
0.900,-0.014,-0.039,0.971
0.902,-0.032,-0.057,1.027
0.904,-0.022,-0.041,0.988
0.907,-0.005,-0.019,0.954
0.910,-0.023,-0.042,1.011
0.912,-0.015,-0.028,1.025
0.914,-0.005,-0.025,0.999
0.919,-0.010,-0.040,0.971
0.921,-0.024,-0.059,1.014
0.921,-0.016,-0.053,0.975
0.924,-0.022,-0.052,1.020
0.926,-0.021,-0.057,1.024
0.930,-0.004,-0.024,0.967
0.931,-0.020,-0.057,1.015
0.933,-0.010,-0.037,1.009
0.936,-0.014,-0.052,0.969
0.938,-0.021,-0.071,1.009
0.941,-0.023,-0.054,1.021
0.943,-0.019,-0.075,0.982
0.945,-0.024,-0.082,1.017
0.948,-0.019,-0.101,0.976
0.950,-0.024,-0.106,0.999
0.953,-0.024,-0.119,1.030
0.955,0.001,-0.108,0.959
0.957,-0.002,-0.131,1.015
0.960,-0.008,-0.140,0.988
0.963,0.006,-0.138,0.978
0.965,-0.003,-0.154,1.057
0.967,0.002,-0.166,0.918
0.970,-0.014,-0.196,1.028
0.972,0.000,-0.216,1.013
0.975,0.025,-0.227,1.035
0.977,0.051,-0.221,0.980
0.979,0.060,-0.238,1.015
0.982,0.070,-0.209,0.938
0.984,0.033,-0.220,1.021
0.987,0.021,-0.208,0.972
0.989,-0.001,-0.210,1.009
0.991,-0.008,-0.194,1.034
0.995,0.022,-0.157,0.985
0.999,0.026,-0.133,1.013
0.999,0.033,-0.120,0.984
1.001,0.034,-0.100,0.994
1.003,0.002,-0.105,0.995
1.006,0.039,-0.081,1.012
1.008,0.061,-0.059,1.001
1.011,0.032,-0.070,0.996
1.013,0.008,-0.075,1.014
1.015,0.032,-0.056,0.996
1.018,0.041,-0.046,0.980
1.020,0.001,-0.057,0.988
1.023,-0.031,-0.060,1.005
1.025,-0.027,-0.061,1.015
1.027,-0.038,-0.065,0.967
1.031,-0.043,-0.069,1.018
1.032,-0.032,-0.068,0.990
1.036,-0.056,-0.080,0.973
1.037,-0.089,-0.094,1.021
1.040,-0.082,-0.089,0.982
1.042,-0.098,-0.099,1.010
1.044,-0.100,-0.102,0.995
1.047,-0.106,-0.106,0.997
1.049,-0.106,-0.109,1.005
1.051,-0.114,-0.109,0.986
1.054,-0.146,-0.123,1.014
1.056,-0.141,-0.120,0.996
1.059,-0.142,-0.119,0.993
1.061,-0.139,-0.107,1.008
1.065,-0.130,-0.098,0.991
1.066,-0.123,-0.093,1.002
1.068,-0.107,-0.075,1.001
1.072,-0.066,-0.046,0.991
1.073,-0.021,-0.018,1.004
1.076,0.015,-0.013,0.993
1.078,0.033,-0.016,1.002
1.080,0.028,-0.017,1.002
1.083,0.038,-0.018,0.992
1.085,0.043,-0.028,1.003
1.088,0.045,-0.038,1.001
1.090,0.043,-0.040,1.001
1.092,0.040,-0.042,1.003
1.096,0.046,-0.046,0.999
1.101,0.044,-0.053,1.001
1.101,0.040,-0.056,0.998
1.104,0.041,-0.053,0.998
1.104,0.033,-0.056,1.002
1.107,0.040,-0.059,0.998
1.109,0.044,-0.065,1.009
1.112,0.076,-0.077,0.968
1.114,0.215,-0.151,0.971
1.117,0.155,-0.217,1.046
1.120,0.172,-0.167,1.046
1.121,0.191,-0.169,0.943
1.124,0.156,-0.186,1.003
1.126,0.090,-0.189,0.996
1.128,0.050,-0.171,0.997
1.131,0.084,-0.155,0.979
1.133,0.043,-0.131,1.018
1.136,0.058,-0.121,0.980
1.138,-0.013,-0.090,1.056
1.140,-0.003,-0.082,0.943
1.143,-0.003,-0.062,0.983
1.146,0.015,-0.061,1.018
1.148,0.009,-0.055,0.987
1.150,-0.032,-0.040,1.009
1.154,-0.037,-0.041,0.982
1.155,-0.007,-0.038,1.005
1.159,0.047,-0.060,1.006
1.160,0.039,-0.070,1.054
1.162,0.066,-0.079,1.007
1.165,0.084,-0.087,1.036
1.167,0.088,-0.108,0.952
1.170,0.093,-0.128,0.962
1.172,0.153,-0.137,1.031
1.174,0.133,-0.137,1.040
1.177,0.105,-0.134,1.036
1.179,0.101,-0.142,0.982
1.181,0.125,-0.151,0.966
1.184,0.125,-0.159,1.015
1.187,0.100,-0.156,0.999
1.189,0.071,-0.131,0.987
1.191,0.099,-0.127,1.016
1.193,0.136,-0.141,0.974
1.196,0.108,-0.150,1.018
1.199,0.084,-0.162,0.994
1.201,0.111,-0.122,1.023
1.203,0.073,-0.122,0.919
1.205,0.067,-0.128,1.016
1.208,0.088,-0.134,1.033
1.210,0.079,-0.108,0.960
1.213,0.060,-0.101,1.042
1.215,0.090,-0.105,0.982
1.217,0.081,-0.094,1.058
1.221,0.094,-0.098,0.961
1.222,0.039,-0.084,0.979
1.225,0.070,-0.101,0.998
1.227,0.054,-0.113,1.049
1.230,0.078,-0.096,0.946
1.233,0.057,-0.082,1.023
1.234,0.065,-0.098,0.980
1.237,0.051,-0.109,1.016
1.241,0.080,-0.107,0.954
1.244,0.092,-0.115,1.004
1.244,0.074,-0.097,1.050
1.247,0.093,-0.111,0.930
1.249,0.100,-0.109,1.044
1.251,0.109,-0.153,0.958
1.257,0.060,-0.139,1.085
1.257,0.090,-0.115,0.948
1.259,0.044,-0.133,1.016
1.261,0.037,-0.132,0.954
1.264,0.072,-0.113,0.962
1.266,0.055,-0.125,1.061
1.268,0.063,-0.118,0.984
1.270,0.024,-0.100,1.065
1.273,0.025,-0.095,0.931
1.275,-0.025,-0.076,1.055
1.278,0.003,-0.091,0.911
1.280,-0.014,-0.058,1.089
1.284,0.019,-0.053,0.981
1.285,0.028,-0.052,1.029
1.288,0.009,-0.060,0.989
1.290,0.039,-0.063,0.971
1.292,-0.018,-0.070,1.037
1.295,0.019,-0.088,0.997
1.298,0.029,-0.078,0.996
1.300,0.029,-0.057,1.013
1.302,0.019,-0.049,0.965
1.304,0.023,-0.082,0.958
1.307,0.020,-0.086,1.017
1.309,0.033,-0.096,0.982
1.312,0.016,-0.078,1.063
1.314,0.034,-0.071,1.025
1.316,0.010,-0.081,0.962
1.319,0.001,-0.083,0.962
1.322,0.043,-0.120,0.946
1.323,0.011,-0.099,1.074
1.326,0.048,-0.106,1.067
1.328,0.049,-0.089,0.923
1.331,0.018,-0.098,1.017
1.333,0.009,-0.101,0.974
1.336,0.017,-0.127,0.967
1.339,0.004,-0.101,1.083
1.340,0.036,-0.096,0.985
1.344,-0.007,-0.070,1.027
1.345,0.035,-0.095,0.913
1.349,0.053,-0.087,1.005
1.350,0.049,-0.086,1.020
1.352,0.054,-0.092,1.006
1.356,0.045,-0.080,1.031
1.357,0.065,-0.067,1.002
1.360,0.063,-0.061,1.008
1.362,0.052,-0.066,0.946
1.365,0.052,-0.065,1.042
1.369,0.069,-0.081,0.995
1.370,0.066,-0.079,0.855
1.372,0.045,-0.080,1.092
1.374,0.077,-0.074,1.002
1.378,0.074,-0.055,0.966
1.379,0.069,-0.055,1.012
1.381,0.060,-0.061,0.978
1.384,0.075,-0.038,0.977
1.386,0.073,-0.020,1.105
1.389,0.041,-0.022,1.006
1.391,0.064,-0.038,0.898
1.393,0.043,-0.013,1.117
1.396,0.041,-0.031,0.959
1.400,0.035,-0.011,1.062
1.402,0.051,-0.026,0.959
1.403,0.017,-0.016,1.021
1.406,0.050,-0.028,0.989
1.408,0.018,-0.025,1.072
1.412,0.075,-0.042,0.909
1.413,0.027,-0.026,0.977
1.415,0.037,-0.042,1.101
1.417,0.023,-0.045,0.935
1.420,0.037,-0.071,0.930
1.422,0.009,-0.040,1.082
1.425,0.009,-0.071,1.020
1.427,0.017,-0.050,0.896
1.429,0.021,-0.025,0.906
1.433,0.025,-0.060,1.071
1.435,0.020,-0.054,1.182
1.437,0.040,-0.059,1.005
1.439,0.025,-0.056,0.755
1.441,0.010,-0.090,1.115
1.445,0.021,-0.088,1.091
1.447,0.046,-0.062,0.805
1.449,-0.005,-0.061,1.200
1.452,0.038,-0.071,0.891
1.453,0.008,-0.042,1.052
1.457,0.039,-0.075,0.922
1.458,0.009,-0.035,1.074
1.461,0.035,-0.064,0.926
1.465,0.023,-0.057,1.038
1.466,0.014,-0.054,1.079
1.471,0.017,-0.045,0.943
1.471,0.019,-0.041,1.003
1.473,0.023,-0.031,0.995
1.476,0.026,-0.030,1.041
1.480,0.044,-0.046,0.953
1.480,0.009,-0.041,1.011
1.483,0.018,-0.064,0.972
1.485,0.009,-0.046,1.021
1.489,0.023,-0.058,1.000
1.491,0.017,-0.063,0.987
1.492,0.049,-0.070,0.972
1.495,0.045,-0.056,1.071
1.497,0.032,-0.068,0.917
1.503,0.031,-0.074,1.020
1.503,0.014,-0.051,1.037
1.504,0.015,-0.050,0.933
1.507,0.021,-0.023,1.084
1.509,-0.000,-0.017,0.961
1.513,0.003,-0.015,0.918
1.514,-0.018,-0.015,1.139
1.516,-0.006,-0.013,0.992
1.520,0.001,0.014,0.917
1.521,0.003,0.009,1.011
1.524,0.036,0.001,1.018
1.526,0.009,-0.004,0.958
1.528,0.016,0.019,1.006
1.531,0.022,0.003,1.052
1.534,0.010,0.002,1.048
1.537,-0.009,0.002,0.994
1.538,-0.036,-0.008,0.974
1.540,-0.037,0.000,1.020
1.543,-0.035,-0.005,1.027
1.547,-0.002,-0.010,0.981
1.548,-0.077,0.010,1.040
1.550,-0.071,0.026,0.873
1.554,-0.071,0.055,1.042
1.556,-0.008,0.033,1.023
1.559,-0.043,0.054,1.008
1.560,-0.030,0.045,0.994
1.562,-0.031,0.047,1.000
1.564,-0.021,0.033,0.980
1.568,-0.016,0.025,1.019
1.569,0.001,0.024,0.968
1.572,-0.034,0.018,1.091
1.574,0.011,-0.015,0.875
1.576,-0.032,0.016,1.060
1.579,-0.004,-0.017,0.900
1.581,-0.010,-0.003,1.026
1.584,-0.007,-0.016,1.042
1.586,-0.015,-0.026,1.024
1.588,-0.025,-0.022,1.009
1.591,-0.034,-0.023,0.964
1.593,-0.028,-0.022,0.995
1.596,-0.025,-0.016,1.047
1.598,-0.022,-0.048,0.977
1.604,-0.035,-0.032,1.013
1.604,-0.055,-0.024,1.028
1.606,-0.037,-0.033,0.982
1.608,-0.032,-0.040,0.953
1.610,-0.045,-0.034,1.062
1.613,-0.035,-0.030,0.973
1.615,-0.033,-0.032,1.017
1.617,-0.035,-0.027,1.012
1.620,-0.042,-0.028,1.000
1.622,-0.058,-0.028,0.969
1.625,-0.024,-0.023,0.979
1.627,-0.019,-0.009,1.019
1.629,-0.010,-0.014,1.023
1.632,-0.027,0.008,1.099
1.636,-0.021,-0.010,0.934
1.637,-0.043,0.008,1.044
1.643,-0.019,0.003,0.913
1.643,-0.020,0.000,0.977
1.644,-0.032,0.024,1.081
1.647,-0.015,0.008,0.969
1.649,-0.041,0.022,0.965
1.651,-0.055,0.011,1.029
1.654,-0.044,0.009,1.008
1.656,-0.049,0.022,0.977
1.658,-0.043,0.018,0.980
1.661,-0.053,0.031,1.079
1.663,-0.029,0.024,0.914
1.665,-0.052,0.035,1.112
1.669,-0.019,0.033,0.867
1.670,-0.039,0.029,1.039
1.673,-0.042,0.033,1.060
1.675,-0.033,0.042,0.925
1.677,-0.044,0.051,1.019
1.681,-0.049,0.058,1.026
1.682,-0.047,0.060,1.002
1.685,-0.048,0.069,0.989
1.687,-0.061,0.076,0.985
1.690,-0.057,0.086,1.007
1.692,-0.052,0.086,0.981
1.695,-0.071,0.087,1.068
1.697,-0.048,0.080,0.972
1.699,-0.088,0.077,1.005
1.705,-0.084,0.045,0.958
1.706,-0.084,0.067,1.023
1.710,-0.071,0.056,0.977
1.710,-0.088,0.053,1.073
1.711,-0.054,0.067,0.888
1.715,-0.066,0.062,1.039
1.716,-0.054,0.047,0.982
1.719,-0.060,0.037,1.056
1.721,-0.034,0.045,0.968
1.723,-0.040,0.038,1.003
1.726,-0.052,0.044,0.982
1.728,-0.062,0.043,1.065
1.731,-0.047,0.035,0.953
1.733,-0.048,0.039,0.978
1.737,-0.058,0.049,1.013
1.738,-0.059,0.044,1.034
1.740,-0.052,0.040,0.951
1.743,-0.051,0.035,1.081
1.745,-0.034,0.032,0.862
1.748,-0.026,0.029,1.121
1.750,-0.035,0.043,1.015
1.752,-0.027,0.031,0.884
1.755,-0.051,0.045,1.143
1.757,-0.031,0.027,0.946
1.760,-0.028,0.027,0.914
1.762,-0.037,0.057,1.200
1.764,-0.013,0.026,0.811
1.767,-0.032,0.043,1.061
1.771,-0.043,0.030,1.059
1.772,-0.027,0.020,0.894
1.774,-0.031,0.021,1.078
1.776,-0.028,0.017,0.994
1.779,-0.013,0.007,0.911
1.782,-0.036,0.006,1.111
1.784,-0.023,0.002,0.917
1.786,-0.021,0.024,0.979
1.789,-0.023,-0.003,1.056
1.791,-0.020,0.026,1.043
1.793,-0.027,0.032,0.939
1.796,-0.028,0.026,0.984
1.798,-0.035,0.041,1.065
1.800,-0.023,0.032,0.956
1.807,-0.030,0.047,1.041
1.807,-0.027,0.054,0.975
1.808,-0.021,0.063,1.041
1.811,-0.026,0.060,0.988
1.812,-0.028,0.053,0.964
1.816,-0.015,0.059,0.963
1.817,-0.034,0.061,1.152
1.820,-0.034,0.058,0.903
1.822,-0.038,0.048,0.952
1.827,-0.045,0.037,1.141
1.827,-0.029,0.050,0.896
1.830,-0.050,0.058,1.003
1.832,-0.038,0.032,0.964
1.834,-0.041,0.038,1.051
1.838,-0.028,0.024,0.997
1.839,-0.049,0.038,1.059
1.842,-0.043,0.026,0.847
1.844,-0.053,0.010,1.092
1.846,-0.042,0.027,1.026
1.849,-0.033,0.026,0.929
1.851,-0.030,0.036,1.088
1.854,-0.030,0.039,0.915
1.856,-0.042,0.033,1.066
1.861,-0.012,0.018,0.943
1.861,-0.044,0.024,1.106
1.867,-0.019,0.028,0.948
1.867,-0.021,0.036,0.948
1.868,-0.031,0.034,1.111
1.872,-0.012,0.019,0.891
1.873,-0.023,0.015,1.063
1.875,-0.032,0.020,1.022
1.878,-0.023,0.032,0.987
1.885,-0.028,0.029,0.923
1.885,-0.026,0.020,1.067
1.885,-0.030,0.032,1.039
1.888,-0.027,0.018,0.930
1.890,-0.019,0.016,0.984
1.894,-0.020,0.018,1.088
1.894,-0.014,0.023,0.902
1.897,-0.011,0.019,1.009
1.899,-0.018,0.032,1.067
1.902,-0.000,0.043,0.922
1.905,-0.006,0.030,1.022
1.906,-0.011,0.008,1.002
1.909,-0.015,0.034,1.038
1.911,0.002,0.035,0.945
1.914,-0.003,0.056,1.041
1.916,0.003,0.044,1.011
1.918,0.001,0.058,0.976
1.921,0.002,0.081,0.969
1.923,-0.018,0.074,1.041
1.929,-0.027,0.078,1.006
1.930,-0.029,0.097,1.026
1.931,-0.031,0.108,1.042
1.933,-0.039,0.116,0.932
1.935,-0.055,0.131,1.018
1.938,-0.048,0.128,0.986
1.940,-0.061,0.151,1.027
1.942,-0.062,0.133,0.972
1.945,-0.080,0.139,1.000
1.947,-0.076,0.139,0.984
1.950,-0.079,0.129,1.061
1.952,-0.069,0.116,0.943
1.955,-0.078,0.116,1.013
1.957,-0.070,0.091,0.943
1.961,-0.060,0.089,1.058
1.962,-0.048,0.085,1.002
1.964,-0.031,0.075,0.989
