time,x,y,z
0.323,0.059,-0.004,1.016
0.325,0.102,0.005,0.919
0.328,0.037,-0.011,1.095
0.330,0.128,0.006,0.979
0.332,0.110,-0.004,0.981
0.342,0.107,-0.004,1.080
0.342,0.150,-0.013,0.886
0.342,0.091,-0.003,1.104
0.342,0.158,0.007,0.907
0.344,0.081,-0.026,1.061
0.347,0.156,-0.008,0.980
0.350,0.114,-0.033,1.011
0.352,0.159,-0.010,0.991
0.354,0.164,-0.017,1.033
0.358,0.192,-0.014,0.947
0.359,0.154,-0.042,1.067
0.361,0.204,-0.002,0.933
0.364,0.151,-0.030,1.068
0.367,0.237,-0.001,0.938
0.369,0.171,-0.028,1.102
0.371,0.233,0.005,0.894
0.373,0.149,-0.023,1.082
0.376,0.175,0.008,0.949
0.378,0.126,-0.002,1.039
0.381,0.088,-0.008,1.025
0.383,0.078,0.011,0.924
0.387,0.021,-0.015,1.041
0.388,0.050,0.008,1.017
0.391,0.070,0.012,0.981
0.393,-0.014,0.001,1.019
0.395,0.038,0.022,0.937
0.397,-0.042,-0.027,1.076
0.400,0.002,0.007,0.956
0.403,-0.054,-0.017,1.036
0.407,-0.008,0.004,1.005
0.407,-0.051,-0.018,1.000
0.409,-0.070,-0.007,0.995
0.412,-0.032,-0.002,0.978
0.414,-0.110,-0.020,1.078
0.417,-0.044,0.000,0.893
0.419,-0.110,-0.021,1.093
0.421,-0.072,-0.002,0.961
0.425,-0.068,-0.012,0.990
0.426,-0.008,0.011,0.979
0.429,-0.052,-0.008,1.047
0.431,-0.013,-0.011,0.974
0.433,-0.019,-0.004,1.004
0.436,0.025,-0.012,1.026
0.438,0.021,0.006,0.960
0.441,-0.010,-0.021,1.012
0.443,0.013,-0.021,1.003
0.445,0.035,-0.020,1.065
0.449,0.111,-0.003,0.878
0.451,0.019,-0.030,1.146
0.453,0.089,-0.007,0.918
0.455,0.030,-0.033,1.005
0.459,0.088,-0.015,1.019
0.460,0.000,-0.041,1.021
0.462,0.049,-0.025,0.973
0.465,0.050,-0.022,0.984
0.467,0.025,-0.040,1.043
0.470,0.005,-0.026,0.993
0.472,0.004,-0.016,0.952
0.475,-0.000,-0.011,1.030
0.477,-0.024,-0.010,0.985
0.479,-0.006,-0.008,1.006
0.482,-0.025,-0.006,1.026
0.484,-0.040,-0.006,0.982
0.486,-0.043,-0.002,1.003
0.489,-0.079,-0.022,0.991
0.492,-0.043,0.001,1.003
0.494,-0.071,-0.015,1.052
0.496,-0.038,0.009,0.986
0.498,-0.084,-0.008,0.953
0.501,-0.032,0.006,1.028
0.504,-0.031,0.008,0.989
0.506,-0.084,0.004,1.015
0.508,-0.077,-0.008,1.006
0.510,-0.114,-0.008,1.021
0.513,-0.070,0.016,0.962
0.516,-0.119,-0.015,1.014
0.518,-0.092,-0.019,1.050
0.520,-0.047,0.011,0.892
0.523,-0.137,-0.031,1.042
0.526,-0.021,0.010,1.007
0.527,-0.069,-0.010,1.004
0.530,-0.021,0.025,0.950
0.533,-0.079,0.000,1.114
0.534,-0.011,0.025,0.893
0.537,-0.078,0.005,1.079
0.539,-0.063,0.002,0.986
0.542,-0.088,0.005,0.982
0.544,-0.118,-0.006,1.012
0.547,-0.114,0.006,0.997
0.549,-0.118,-0.004,0.968
0.552,-0.172,-0.011,1.103
0.554,-0.143,0.005,0.881
0.556,-0.255,-0.028,1.087
0.560,-0.275,-0.031,0.984
0.561,-0.328,-0.036,1.016
0.564,-0.309,-0.023,0.966
0.566,-0.384,-0.043,1.046
0.568,-0.360,-0.047,0.975
0.571,-0.407,-0.046,1.028
0.574,-0.399,-0.031,0.934
0.577,-0.435,-0.053,1.034
0.578,-0.411,-0.055,0.990
0.580,-0.461,-0.060,1.036
0.584,-0.421,-0.052,0.950
0.586,-0.449,-0.070,1.020
0.588,-0.425,-0.077,1.008
0.590,-0.448,-0.085,1.026
0.593,-0.442,-0.103,0.921
0.595,-0.497,-0.120,1.059
0.597,-0.391,-0.069,0.934
0.600,-0.459,-0.113,1.056
0.602,-0.358,-0.082,0.977
0.605,-0.402,-0.116,0.987
0.607,-0.348,-0.105,1.028
0.609,-0.340,-0.115,0.996
0.612,-0.260,-0.091,0.965
0.615,-0.306,-0.092,1.050
0.616,-0.239,-0.060,0.953
0.619,-0.254,-0.081,1.065
0.621,-0.258,-0.068,0.979
0.625,-0.211,-0.056,1.003
0.627,-0.208,-0.071,0.998
0.628,-0.262,-0.052,0.994
0.631,-0.159,-0.033,1.010
0.633,-0.157,-0.045,1.004
0.636,-0.177,-0.034,0.981
0.638,-0.183,-0.044,1.010
0.641,-0.183,-0.026,0.992
0.644,-0.181,-0.017,1.011
0.649,-0.241,-0.017,0.994
0.649,-0.164,-0.014,1.004
0.651,-0.180,-0.032,0.999
0.653,-0.220,-0.038,1.001
0.655,-0.182,-0.036,1.004
0.657,-0.151,-0.028,1.002
0.660,-0.203,-0.037,0.993
0.662,-0.212,-0.038,0.999
0.665,-0.176,-0.024,1.004
0.668,-0.130,0.001,1.001
0.669,-0.087,0.002,0.998
0.672,-0.059,-0.012,0.998
0.674,-0.036,-0.035,1.004
0.678,-0.013,-0.055,1.000
0.680,-0.005,-0.087,0.995
0.684,0.002,-0.120,0.994
0.684,-0.000,-0.144,0.990
0.687,-0.000,-0.144,1.008
0.689,0.005,-0.155,1.004
0.691,0.010,-0.166,1.010
0.694,0.018,-0.190,0.993
0.696,0.016,-0.202,0.998
0.698,0.025,-0.207,0.981
0.701,0.021,-0.210,0.990
0.703,0.002,-0.223,1.015
0.706,0.024,-0.194,1.030
0.708,0.031,-0.196,0.949
0.710,0.028,-0.195,1.034
0.713,0.032,-0.194,1.018
0.716,0.036,-0.209,0.980
0.718,0.030,-0.227,0.963
0.720,-0.003,-0.252,1.034
0.722,0.000,-0.243,0.978
0.725,0.007,-0.201,1.041
0.728,0.017,-0.242,0.906
0.730,0.017,-0.186,1.116
0.732,0.030,-0.178,0.933
0.734,0.047,-0.191,0.974
0.737,0.028,-0.182,1.041
0.740,0.036,-0.193,1.014
0.742,0.018,-0.203,0.971
0.745,0.017,-0.199,0.952
0.746,0.034,-0.207,1.069
0.750,0.020,-0.214,0.992
0.751,0.053,-0.204,0.992
0.754,0.041,-0.207,0.985
0.756,0.006,-0.199,0.987
0.759,0.008,-0.208,1.026
0.761,0.050,-0.220,0.993
0.764,0.043,-0.205,1.013
0.766,0.051,-0.206,0.974
0.768,0.040,-0.187,0.954
0.770,0.027,-0.143,1.088
0.773,0.042,-0.191,0.948
0.776,0.037,-0.180,1.041
0.778,0.043,-0.158,0.865
0.781,0.046,-0.139,1.155
0.784,0.068,-0.142,0.920
0.785,0.015,-0.120,1.018
0.787,0.036,-0.144,0.978
0.791,0.046,-0.113,1.057
0.792,0.041,-0.143,0.905
0.795,0.024,-0.125,1.092
0.797,0.042,-0.112,0.932
0.799,0.041,-0.124,0.993
0.802,-0.008,-0.159,1.074
0.806,0.016,-0.187,0.962
0.807,0.014,-0.180,0.985
0.809,0.034,-0.174,1.029
0.812,0.041,-0.151,0.910
0.815,0.034,-0.125,1.105
0.817,0.059,-0.122,0.973
0.819,0.025,-0.175,0.930
0.822,0.069,-0.133,1.060
0.824,0.073,-0.126,1.031
0.826,0.078,-0.161,0.932
0.830,0.050,-0.156,1.063
0.831,0.059,-0.176,0.927
0.833,0.034,-0.177,1.109
0.836,0.022,-0.159,0.879
0.839,0.018,-0.148,1.098
0.840,0.029,-0.164,0.949
0.843,0.012,-0.164,0.953
0.845,0.019,-0.144,1.094
0.848,0.004,-0.114,0.972
0.850,-0.004,-0.139,0.949
0.853,0.004,-0.138,1.006
0.855,0.008,-0.140,1.039
0.857,-0.018,-0.152,0.980
0.861,-0.007,-0.097,1.004
0.863,-0.010,-0.162,0.955
0.865,0.002,-0.105,1.094
0.867,0.010,-0.078,0.909
0.869,-0.013,-0.088,1.079
0.873,-0.022,-0.156,0.942
0.874,-0.012,-0.133,1.066
0.877,-0.023,-0.113,0.970
0.879,-0.021,-0.095,0.985
0.881,-0.025,-0.110,1.018
0.884,-0.023,-0.121,1.034
0.889,-0.014,-0.143,0.928
0.889,-0.013,-0.109,1.004
0.891,-0.022,-0.101,1.058
0.893,-0.026,-0.118,0.952
0.896,-0.028,-0.067,1.057
0.898,-0.024,-0.057,0.917
0.901,-0.033,-0.043,1.054
0.903,-0.025,-0.053,0.980
0.906,-0.031,-0.055,1.015
0.908,-0.046,-0.057,1.033
0.910,-0.061,-0.065,0.974
0.913,-0.054,-0.010,1.014
0.915,-0.049,-0.047,0.917
0.918,-0.057,-0.031,1.069
0.920,-0.051,-0.029,0.996
0.923,-0.054,-0.033,1.002
0.925,-0.039,-0.028,0.977
0.927,-0.030,-0.008,0.997
0.930,-0.016,0.000,1.033
0.932,-0.017,-0.015,0.939
0.934,-0.004,-0.027,1.091
0.937,-0.016,-0.071,0.958
0.940,0.007,-0.049,0.994
0.942,0.001,-0.059,0.997
0.944,-0.002,-0.068,1.071
0.946,0.008,-0.054,0.942
0.949,0.019,-0.026,0.992
0.951,0.009,-0.047,1.047
0.954,-0.007,-0.073,0.982
0.957,0.003,-0.045,1.019
0.958,-0.010,-0.060,0.946
0.961,0.004,-0.020,1.066
0.964,-0.025,-0.028,0.935
0.966,-0.019,0.010,1.038
0.968,-0.016,-0.007,0.986
0.970,-0.030,0.009,1.027
0.974,-0.037,-0.006,1.009
0.975,-0.024,-0.001,0.896
0.978,-0.026,-0.002,1.118
0.981,-0.033,-0.025,0.968
0.982,-0.040,-0.010,1.020
0.986,-0.009,-0.021,0.965
0.987,-0.013,-0.008,1.045
0.991,-0.002,-0.023,0.926
0.992,0.003,-0.019,1.092
0.995,0.001,-0.041,0.975
0.997,0.004,-0.028,0.949
0.999,0.012,-0.026,1.020
1.002,0.026,-0.002,0.995
1.004,0.031,-0.000,1.020
1.007,0.040,-0.010,0.946
1.009,0.057,0.014,1.099
1.011,0.073,0.021,0.961
1.014,0.073,0.048,1.032
1.016,0.076,0.033,1.015
1.019,0.084,0.022,0.884
1.021,0.070,0.038,1.133
1.023,0.082,-0.002,0.893
1.026,0.071,0.024,1.134
1.030,0.069,-0.007,0.871
1.031,0.043,0.028,1.130
1.033,0.058,-0.011,0.903
1.035,0.036,0.011,1.076
1.038,0.027,-0.031,0.896
1.041,-0.007,-0.003,1.087
1.043,-0.005,-0.027,0.986
1.045,-0.035,-0.006,1.017
1.049,-0.028,0.011,0.951
1.050,-0.042,0.004,0.999
1.053,-0.059,0.006,1.033
1.055,-0.053,-0.026,0.907
1.057,-0.068,-0.012,1.063
1.060,-0.079,-0.049,0.956
1.063,-0.069,-0.015,1.072
1.065,-0.068,-0.034,0.933
1.067,-0.063,-0.016,1.075
1.069,-0.057,-0.029,0.947
1.072,-0.056,-0.012,1.029
1.074,-0.044,0.001,0.981
1.076,-0.051,0.006,1.026
1.079,-0.054,0.008,0.969
1.082,-0.056,0.016,1.043
1.084,-0.058,0.014,0.960
1.086,-0.068,0.013,1.036
1.089,-0.066,-0.014,0.955
1.091,-0.064,0.030,1.102
1.093,-0.060,-0.008,0.854
1.097,-0.071,0.033,1.153
1.098,-0.063,0.006,0.858
1.101,-0.068,0.030,1.076
1.103,-0.070,0.023,0.991
1.105,-0.068,0.032,1.016
1.108,-0.070,0.026,0.992
1.110,-0.065,0.021,0.987
1.113,-0.068,0.031,1.051
1.115,-0.061,0.017,0.947
1.117,-0.071,0.054,1.064
1.120,-0.058,0.025,0.899
1.122,-0.065,0.060,1.106
1.125,-0.049,0.027,0.927
1.130,-0.049,0.049,1.046
1.130,-0.052,0.025,0.986
1.132,-0.047,0.050,1.038
1.134,-0.039,0.030,0.934
1.137,-0.042,0.045,1.055
1.139,-0.036,0.034,0.939
1.142,-0.032,0.049,0.999
1.144,-0.036,0.048,1.059
1.146,-0.038,0.025,0.957
1.149,-0.021,0.072,1.040
1.151,-0.016,0.053,0.919
1.154,-0.020,0.050,1.006
1.156,-0.026,0.054,1.074
1.158,-0.037,0.028,0.947
1.161,-0.037,0.038,1.059
1.164,-0.050,0.033,0.972
1.166,-0.040,0.055,1.024
1.168,-0.054,0.041,0.984
1.170,-0.055,0.033,0.985
1.174,-0.065,0.049,1.070
1.175,-0.060,0.035,0.901
1.178,-0.080,0.057,1.131
1.180,-0.067,0.034,0.881
1.183,-0.088,0.053,1.088
1.188,-0.080,0.041,0.939
1.188,-0.089,0.060,1.032
1.190,-0.095,0.049,0.963
1.192,-0.096,0.065,1.039
1.195,-0.097,0.057,0.954
1.197,-0.111,0.056,1.064
1.199,-0.113,0.049,0.941
1.202,-0.115,0.067,1.126
1.204,-0.125,0.034,0.857
1.206,-0.125,0.059,1.105
1.209,-0.128,0.034,0.917
1.211,-0.115,0.048,1.017
1.214,-0.128,0.035,0.980
1.217,-0.111,0.050,1.054
1.220,-0.111,0.038,0.948
1.221,-0.095,0.058,1.040
1.223,-0.099,0.052,0.975
1.226,-0.083,0.061,1.004
1.228,-0.077,0.064,0.992
1.231,-0.066,0.064,1.007
1.233,-0.067,0.055,0.992
1.236,-0.055,0.066,1.060
1.238,-0.059,0.056,0.963
1.240,-0.051,0.069,1.006
1.243,-0.057,0.053,0.978
1.245,-0.050,0.060,1.006
1.247,-0.063,0.051,1.000
1.250,-0.058,0.054,1.060
1.254,-0.067,0.033,0.929
1.255,-0.067,0.047,1.057
1.257,-0.070,0.039,0.965
1.259,-0.059,0.052,1.002
1.262,-0.069,0.033,0.919
1.265,-0.057,0.052,1.041
1.267,-0.062,0.051,1.018
1.269,-0.061,0.060,0.996
1.271,-0.057,0.082,1.050
1.274,-0.066,0.075,0.952
1.277,-0.060,0.091,1.057
1.279,-0.079,0.074,0.955
1.281,-0.087,0.079,1.046
1.284,-0.090,0.081,0.952
1.288,-0.091,0.090,1.012
1.288,-0.091,0.084,1.024
1.291,-0.089,0.081,0.998
1.293,-0.070,0.091,0.975
1.295,-0.072,0.090,1.037
1.299,-0.059,0.104,0.985
1.301,-0.057,0.109,1.036
1.303,-0.053,0.110,0.930
1.305,-0.054,0.112,1.029
1.308,-0.050,0.121,0.977
1.310,-0.048,0.129,1.046
1.313,-0.068,0.122,1.001
1.315,-0.061,0.129,1.002
1.317,-0.056,0.138,1.004
1.323,-0.061,0.134,0.998
1.323,-0.071,0.122,1.025
1.325,-0.075,0.123,1.011
1.327,-0.072,0.123,1.015
1.329,-0.083,0.114,0.961
1.332,-0.076,0.122,1.008
1.334,-0.085,0.115,1.006
1.336,-0.094,0.107,1.010
1.339,-0.083,0.108,0.989
1.342,-0.074,0.110,0.987
1.344,-0.070,0.101,1.010
1.346,-0.089,0.087,0.962
1.349,-0.083,0.091,1.029
1.351,-0.096,0.070,0.961
1.354,-0.100,0.054,1.016
1.356,-0.078,0.064,1.042
1.358,-0.090,0.046,0.945
1.361,-0.094,0.036,1.011
1.363,-0.107,0.014,0.985
1.366,-0.082,0.020,1.042
1.370,-0.091,0.006,0.971
1.370,-0.101,-0.004,1.005
1.373,-0.117,-0.010,0.982
1.377,-0.094,-0.002,1.059
1.378,-0.105,-0.006,0.973
1.380,-0.094,0.003,1.007
1.382,-0.096,0.005,1.018
1.386,-0.105,-0.003,1.004
1.388,-0.087,0.006,0.999
1.390,-0.077,0.012,1.020
1.392,-0.087,0.002,1.023
1.394,-0.081,0.003,0.956
1.397,-0.069,0.013,1.048
1.399,-0.094,-0.003,0.951
1.402,-0.075,0.004,1.019
1.405,-0.076,0.005,1.023
1.407,-0.067,0.016,0.973
1.410,-0.080,0.012,1.003
1.411,-0.088,0.008,0.961
1.414,-0.063,0.031,1.063
1.416,-0.087,0.020,0.992
1.419,-0.090,0.022,0.978
1.422,-0.047,0.045,1.074
1.423,-0.089,0.029,0.897
1.426,-0.067,0.039,1.039
1.428,-0.070,0.046,1.022
1.430,-0.095,0.030,0.951
1.433,-0.074,0.049,1.057
1.435,-0.089,0.045,0.969
1.438,-0.093,0.043,1.048
1.440,-0.098,0.047,0.994
1.445,-0.104,0.044,0.972
1.445,-0.097,0.042,1.005
1.448,-0.106,0.042,1.006
1.450,-0.105,0.048,1.014
1.452,-0.104,0.049,0.923
1.455,-0.094,0.048,1.089
1.457,-0.078,0.054,0.957
1.460,-0.092,0.050,1.056
1.462,-0.081,0.056,0.907
1.465,-0.042,0.074,1.121
1.467,-0.089,0.067,0.966
1.470,-0.053,0.084,0.976
1.472,-0.046,0.084,1.051
1.474,-0.034,0.103,0.934
1.477,-0.030,0.096,1.067
1.479,-0.050,0.092,0.936
1.481,-0.022,0.102,1.039
1.484,-0.037,0.089,1.019
1.486,-0.016,0.097,0.962
1.489,-0.014,0.084,1.022
1.491,-0.001,0.095,1.001
1.493,-0.010,0.096,0.984
1.496,-0.015,0.088,1.063
1.498,-0.000,0.092,0.902
1.501,0.029,0.093,1.106
1.503,0.001,0.093,0.909
1.505,0.019,0.097,1.112
1.508,-0.002,0.092,0.916
1.511,0.010,0.091,1.025
1.513,-0.019,0.077,1.038
1.515,-0.013,0.093,0.927
1.517,-0.026,0.081,1.063
1.520,-0.039,0.077,0.938
1.522,-0.043,0.077,1.034
1.525,-0.056,0.079,1.031
1.527,-0.071,0.068,0.973
1.529,-0.055,0.069,1.035
1.532,-0.072,0.065,0.942
1.535,-0.071,0.052,1.026
1.537,-0.062,0.057,1.024
1.539,-0.106,0.041,0.975
1.541,-0.056,0.061,1.025
1.544,-0.097,0.042,0.995
1.546,-0.072,0.049,0.995
1.548,-0.082,0.033,1.032
1.551,-0.078,0.042,0.965
1.553,-0.057,0.045,1.017
1.556,-0.046,0.049,1.001
1.558,-0.057,0.044,0.994
1.561,-0.046,0.035,1.042
1.563,-0.017,0.058,0.949
1.565,-0.060,0.029,1.058
1.568,-0.009,0.056,0.938
1.570,-0.049,0.026,1.018
1.573,0.006,0.050,1.009
1.575,-0.041,0.028,0.971
1.578,-0.028,0.036,1.037
1.580,-0.024,0.037,0.982
1.582,-0.028,0.039,1.034
1.585,-0.061,0.032,0.968
1.587,-0.026,0.046,1.006
1.590,-0.051,0.034,1.019
1.592,-0.062,0.041,0.955
1.594,-0.047,0.032,1.059
1.597,-0.070,0.040,0.949
1.599,-0.074,0.034,1.028
1.602,-0.072,0.037,1.048
1.604,-0.102,0.031,0.941
1.606,-0.067,0.038,1.045
1.613,-0.065,0.046,0.991
1.613,-0.095,0.035,0.983
1.615,-0.038,0.055,1.062
1.616,-0.102,0.039,0.904
1.618,0.016,0.066,1.188
1.621,-0.045,0.053,0.804
1.623,0.004,0.057,1.108
1.626,0.002,0.066,0.948
1.628,0.005,0.062,1.001
1.630,0.072,0.077,1.124
1.635,0.034,0.070,0.881
1.635,0.094,0.083,1.048
1.638,0.097,0.084,1.020
1.640,0.088,0.077,0.990
1.642,0.157,0.112,1.045
1.645,0.145,0.097,0.951
1.647,0.169,0.111,1.025
1.650,0.205,0.119,0.970
1.652,0.159,0.105,0.996
1.654,0.179,0.117,0.975
1.658,0.162,0.098,1.044
1.659,0.169,0.110,1.033
1.662,0.144,0.105,0.916
1.664,0.164,0.106,1.100
1.668,0.117,0.096,0.949
1.669,0.134,0.091,1.045
1.672,0.099,0.066,0.955
1.674,0.097,0.077,0.991
1.676,0.069,0.064,1.026
1.679,0.076,0.079,1.046
1.681,0.037,0.075,0.959
1.684,0.021,0.082,0.994
1.686,0.018,0.076,1.032
1.688,0.006,0.064,0.980
1.691,0.013,0.079,0.979
1.693,0.028,0.072,1.007
1.695,0.004,0.048,0.974
1.698,0.034,0.051,1.070
1.702,0.016,0.059,0.985
1.703,0.020,0.052,0.985
1.705,0.031,0.042,1.050
1.709,0.018,0.035,0.972
1.710,0.036,0.042,1.016
1.713,0.046,0.041,0.982
1.715,0.070,0.037,0.988
1.717,0.051,0.011,0.958
1.719,0.080,0.014,1.057
1.722,0.050,0.015,0.985
1.725,0.054,0.028,0.971
1.727,0.052,0.000,1.003
1.729,0.070,-0.007,1.005
1.732,0.043,0.003,0.988
1.735,0.067,0.031,1.029
1.736,0.057,0.057,0.950
1.739,0.062,0.007,1.011
1.741,0.071,0.030,1.039
1.744,0.061,0.062,0.984
1.747,0.054,0.045,1.009
1.748,0.041,0.056,0.966
1.751,0.043,0.034,1.037
1.753,0.029,0.040,0.988
1.756,0.027,0.040,0.987
1.761,0.040,0.060,1.067
1.761,0.044,0.080,0.938
1.763,0.066,0.074,1.004
1.765,0.069,0.097,1.003
1.772,0.083,0.098,0.979
1.772,0.095,0.100,1.037
1.773,0.120,0.107,1.052
1.775,0.113,0.095,0.996
1.777,0.141,0.111,1.061
1.780,0.143,0.133,0.927
1.782,0.113,0.096,0.949
1.784,0.138,0.066,1.076
1.787,0.110,0.122,0.950
1.789,0.119,0.114,1.076
1.792,0.111,0.086,0.988
1.794,0.141,0.099,1.050
1.796,0.108,0.078,0.962
1.799,0.126,0.142,0.934
1.802,0.115,0.097,1.082
1.804,0.113,0.122,0.998
1.806,0.098,0.121,1.009
1.808,0.099,0.077,1.069
1.811,0.086,0.110,0.932
1.814,0.095,0.094,1.005
1.816,0.088,0.066,0.970
1.819,0.043,0.059,1.061
1.821,0.070,0.065,0.995
1.825,0.086,0.065,0.982
1.826,0.084,0.044,0.980
1.828,0.073,0.063,0.918
1.830,0.097,0.064,0.999
1.833,0.065,0.047,0.970
1.836,0.103,0.039,1.116
1.838,0.099,0.051,1.003
1.840,0.110,0.052,1.007
1.842,0.118,0.040,1.018
1.845,0.155,0.034,1.008
1.847,0.123,0.000,0.956
1.853,0.147,0.016,1.063
1.854,0.135,0.007,0.967
1.854,0.128,-0.050,1.106
1.860,0.134,-0.021,0.939
1.861,0.139,0.020,1.020
1.864,0.149,0.013,0.945
1.865,0.147,-0.014,1.041
1.867,0.121,-0.033,0.964
1.869,0.136,0.015,1.065
1.871,0.137,0.041,0.914
1.874,0.106,-0.010,1.029
1.876,0.077,-0.107,1.093
1.878,0.079,-0.136,0.993
1.881,0.095,-0.120,0.874
1.883,0.070,-0.100,0.995
1.886,0.068,-0.167,1.068
1.888,0.063,-0.149,0.974
1.892,0.059,-0.145,0.963
1.893,0.081,-0.122,1.066
1.895,0.087,-0.118,0.946
1.899,0.086,-0.106,1.021
1.900,0.099,-0.101,1.001
1.903,0.123,-0.113,0.943
1.905,0.136,-0.127,1.038
1.907,0.135,-0.115,1.015
1.910,0.135,-0.112,0.958
1.912,0.127,-0.124,1.024
1.915,0.147,-0.133,1.005
1.917,0.179,-0.128,0.995
1.919,0.165,-0.135,1.023
1.922,0.162,-0.134,0.945
1.925,0.171,-0.155,1.078
1.926,0.174,-0.152,0.903
1.929,0.173,-0.157,1.033
1.931,0.143,-0.151,1.048
1.934,0.165,-0.193,1.029
1.937,0.175,-0.185,0.890
1.939,0.174,-0.194,1.106
1.941,0.175,-0.176,0.936
1.943,0.160,-0.184,1.004
1.946,0.148,-0.183,1.042
1.948,0.147,-0.192,0.985
1.951,0.155,-0.203,0.979
1.953,0.141,-0.201,1.017
1.955,0.134,-0.213,1.001
1.961,0.132,-0.213,1.002
1.961,0.122,-0.203,0.975
1.963,0.126,-0.224,1.047
1.965,0.128,-0.217,0.976
1.968,0.125,-0.223,0.972
1.970,0.111,-0.221,1.010
1.973,0.102,-0.237,1.014
1.975,0.096,-0.238,1.002
1.977,0.091,-0.221,0.990
