time,x,y,z
1.953,-0.086,0.043,0.963
1.955,-0.085,0.042,1.012
1.958,-0.097,0.030,0.993
1.960,-0.100,0.022,0.992
1.963,-0.105,0.020,0.990
1.965,-0.122,0.008,1.003
1.967,-0.114,0.010,1.041
1.973,-0.130,0.008,1.009
1.973,-0.146,0.001,0.946
1.975,-0.148,0.001,0.994
1.977,-0.146,0.008,1.033
1.979,-0.145,0.011,1.055
1.982,-0.178,-0.008,0.959
1.984,-0.168,-0.003,0.962
1.987,-0.167,-0.011,0.998
1.989,-0.187,-0.022,0.994
1.991,-0.185,-0.026,1.068
1.994,-0.185,-0.034,0.973
1.996,-0.167,-0.022,1.004
1.999,-0.174,-0.028,0.943
2.001,-0.151,-0.019,1.021
2.005,-0.160,-0.029,1.000
2.006,-0.167,-0.028,0.983
2.008,-0.174,-0.029,0.998
2.011,-0.166,-0.026,1.040
2.013,-0.170,-0.032,1.016
2.016,-0.182,-0.040,0.971
2.018,-0.157,-0.042,1.014
2.020,-0.163,-0.039,1.011
2.023,-0.155,-0.045,0.955
2.025,-0.166,-0.049,1.040
2.028,-0.162,-0.057,0.920
2.030,-0.131,-0.046,1.033
2.033,-0.145,-0.051,0.970
2.035,-0.134,-0.045,0.989
2.039,-0.134,-0.044,1.013
2.040,-0.128,-0.040,0.991
2.042,-0.118,-0.036,0.959
2.045,-0.099,-0.019,1.041
2.047,-0.103,-0.017,0.976
2.050,-0.067,0.004,1.137
2.052,-0.093,0.004,0.879
2.054,-0.053,0.012,1.057
2.056,-0.071,0.019,0.913
2.059,-0.067,0.026,0.998
2.062,-0.080,0.026,1.046
2.064,-0.095,0.014,1.039
2.066,-0.095,0.003,1.026
2.068,-0.056,0.013,0.977
2.072,-0.013,0.011,1.036
2.073,-0.061,-0.012,0.939
2.076,-0.021,-0.002,0.989
2.078,-0.054,-0.019,0.982
2.081,-0.003,-0.009,1.011
2.083,0.017,-0.011,1.038
2.086,0.002,-0.013,0.943
2.088,0.011,-0.011,1.014
2.090,0.049,0.014,1.028
2.097,0.025,0.002,0.951
2.097,0.055,0.017,1.059
2.097,0.007,0.000,0.938
2.100,0.025,0.005,1.065
2.102,-0.020,-0.005,0.945
2.105,-0.038,-0.016,1.041
2.107,-0.033,-0.010,0.971
2.109,-0.021,-0.005,1.024
2.112,-0.030,-0.016,1.012
2.114,-0.033,-0.003,0.958
2.117,-0.077,-0.032,0.967
2.119,-0.017,-0.029,1.132
2.122,-0.001,-0.002,0.912
2.124,-0.018,-0.028,0.985
2.131,0.033,-0.017,1.064
2.131,0.012,-0.020,0.959
2.131,0.039,-0.034,0.952
2.134,0.010,-0.035,0.860
2.136,0.075,0.065,0.942
2.139,0.017,0.061,0.841
2.141,0.081,0.003,1.460
2.143,0.208,0.045,1.319
2.146,0.088,0.090,0.482
2.148,0.085,0.093,0.896
2.151,0.019,0.006,1.142
2.153,0.132,0.039,1.242
2.155,0.079,0.053,0.821
2.158,0.113,0.019,1.057
2.162,0.095,0.026,1.001
2.162,0.103,0.068,0.952
2.165,0.101,0.055,1.025
2.167,0.129,0.074,1.053
2.170,0.137,0.071,1.010
2.173,0.156,0.068,1.016
2.174,0.162,0.089,1.010
2.177,0.153,0.081,1.007
2.179,0.172,0.089,1.076
2.182,0.118,0.087,0.959
2.184,0.153,0.091,1.056
2.187,0.125,0.080,0.972
2.189,0.099,0.073,0.963
2.191,0.107,0.068,1.011
2.195,0.069,0.055,1.018
2.198,0.050,0.032,1.013
2.199,0.017,0.015,0.986
2.201,0.037,0.037,1.079
2.203,-0.019,0.047,0.914
2.211,-0.004,0.042,1.024
2.211,-0.019,0.026,1.043
2.211,-0.003,0.030,1.033
2.217,-0.013,0.037,0.964
2.217,-0.022,-0.004,1.023
2.218,0.014,0.020,1.018
2.220,-0.030,0.011,0.927
2.223,-0.007,-0.009,1.069
2.225,-0.002,-0.004,0.995
2.229,-0.013,-0.015,0.937
2.230,0.016,-0.059,1.148
2.232,0.017,0.006,0.893
2.235,-0.001,-0.029,0.947
2.237,0.026,-0.027,1.098
2.243,0.039,-0.005,0.944
2.243,0.058,-0.034,1.011
2.244,0.059,-0.018,0.997
2.247,0.074,-0.024,1.000
2.249,0.064,-0.043,1.008
2.254,0.088,-0.008,1.009
2.254,0.069,-0.039,0.953
2.256,0.099,-0.018,1.043
2.259,0.068,-0.033,0.984
2.262,0.081,-0.012,0.963
2.264,0.076,-0.019,1.013
2.266,0.068,-0.017,1.019
2.268,0.047,-0.034,1.002
2.271,0.074,-0.022,1.060
2.274,0.059,-0.005,0.934
2.276,0.060,-0.010,1.041
2.278,0.051,-0.020,0.992
2.280,0.068,0.000,1.012
2.283,0.034,-0.023,0.955
2.286,0.081,-0.009,1.096
2.288,0.054,-0.005,0.925
2.290,0.053,-0.012,0.997
2.292,0.067,0.004,0.993
2.296,0.064,0.004,1.028
2.297,0.072,-0.000,1.042
2.300,0.124,-0.008,0.864
2.302,0.088,0.004,1.071
2.305,0.069,-0.002,1.074
2.310,0.106,-0.008,0.955
2.311,0.102,-0.017,0.999
2.312,0.104,-0.014,0.993
2.314,0.150,-0.009,1.004
2.318,0.137,0.002,0.998
2.320,0.140,-0.025,1.035
2.321,0.149,-0.001,0.981
2.324,0.135,-0.007,1.046
2.326,0.150,-0.011,0.974
2.332,0.154,0.005,0.991
2.333,0.158,0.013,0.948
2.333,0.122,0.008,1.126
2.336,0.111,0.031,0.935
2.338,0.159,0.013,0.972
2.341,0.154,0.033,1.061
2.343,0.114,0.026,0.953
2.346,0.119,0.027,1.006
2.348,0.116,0.027,1.054
2.350,0.083,0.020,0.978
2.353,0.155,-0.063,0.957
2.355,0.056,-0.011,1.074
2.358,0.112,-0.049,0.931
2.360,0.099,-0.008,1.053
2.363,0.025,0.020,1.003
2.365,0.114,-0.034,0.961
2.371,0.018,0.036,1.054
2.371,0.058,-0.025,0.944
2.372,0.033,0.016,1.006
2.375,0.083,-0.051,0.975
2.377,0.091,-0.035,1.033
2.379,0.074,-0.028,0.996
2.382,0.099,-0.016,0.991
2.384,0.131,-0.014,1.054
2.387,0.106,-0.017,0.957
2.389,0.149,0.008,1.062
2.391,0.139,0.027,0.948
2.394,0.140,0.038,1.027
2.397,0.135,0.044,1.042
2.399,0.140,0.042,0.982
2.401,0.160,0.039,1.018
2.404,0.163,0.028,0.972
2.406,0.157,0.027,1.069
2.408,0.136,0.010,0.914
2.411,0.212,-0.000,1.061
2.413,0.201,-0.023,1.008
2.415,0.180,-0.035,0.963
2.421,0.217,-0.053,1.002
2.421,0.235,-0.069,1.036
2.423,0.158,-0.028,1.003
2.425,0.177,-0.042,0.965
2.427,0.168,-0.021,1.036
2.431,0.110,-0.004,0.961
2.432,0.106,0.007,1.047
2.434,0.069,0.008,0.964
2.437,0.054,0.025,0.999
2.439,0.065,-0.008,1.007
2.442,0.030,-0.001,1.041
2.444,0.032,0.007,0.947
2.447,0.017,0.006,1.032
2.449,-0.028,-0.013,0.956
2.453,0.005,-0.015,1.035
2.454,0.007,-0.028,1.031
2.456,0.004,-0.012,0.988
2.460,0.013,-0.018,0.965
2.461,0.039,-0.046,1.043
2.464,0.064,-0.037,0.986
2.466,0.100,-0.035,1.005
2.468,0.124,-0.022,1.019
2.471,0.126,-0.018,0.975
2.473,0.155,-0.011,0.961
2.476,0.203,-0.005,1.092
2.478,0.165,-0.011,0.887
2.480,0.219,-0.018,1.066
2.483,0.206,-0.046,1.018
2.487,0.214,-0.039,0.954
2.488,0.250,-0.035,1.013
2.490,0.237,-0.047,1.001
2.492,0.238,-0.055,0.973
2.495,0.250,-0.064,1.050
2.498,0.245,-0.065,0.942
2.500,0.245,-0.070,1.033
2.502,0.233,-0.064,0.975
2.505,0.233,-0.047,1.005
2.508,0.213,-0.037,0.992
2.510,0.207,-0.022,1.014
2.512,0.205,-0.009,0.995
2.514,0.197,0.003,1.001
2.516,0.205,-0.002,0.997
2.520,0.205,0.007,1.021
2.521,0.180,0.001,0.974
2.524,0.184,-0.011,1.038
2.526,0.155,-0.006,0.975
2.528,0.153,-0.012,1.014
2.535,0.149,-0.043,0.974
2.535,0.164,-0.019,1.046
2.536,0.129,-0.031,0.938
2.539,0.152,-0.017,1.075
2.544,0.139,-0.021,0.938
2.544,0.163,-0.025,1.010
2.546,0.183,-0.029,1.060
2.548,0.171,-0.045,0.949
2.550,0.205,-0.024,0.993
2.554,0.216,-0.017,1.037
2.555,0.259,-0.021,0.981
2.557,0.265,-0.002,1.012
2.560,0.280,-0.003,0.993
2.563,0.252,0.019,1.001
2.565,0.236,0.020,1.003
2.567,0.252,0.021,1.007
2.570,0.261,0.028,1.001
2.572,0.270,0.033,1.009
2.575,0.279,0.025,1.010
2.577,0.284,0.015,1.001
2.579,0.293,0.004,1.000
2.582,0.294,-0.001,1.006
2.584,0.269,-0.009,1.005
2.586,0.244,-0.009,0.997
2.589,0.206,-0.016,1.003
2.591,0.143,-0.021,1.001
2.594,0.013,0.001,0.998
2.596,0.012,-0.010,1.001
2.598,0.008,-0.005,1.001
2.601,0.011,-0.009,1.006
2.603,0.009,-0.008,1.001
2.605,0.006,-0.008,0.998
2.610,0.010,-0.009,1.001
2.611,0.011,-0.011,1.002
2.613,0.013,-0.013,1.001
2.615,0.015,-0.016,1.001
2.618,0.009,-0.014,0.999
2.620,0.010,-0.015,1.000
2.623,0.009,-0.015,0.998
2.625,0.010,-0.012,0.998
2.627,0.010,-0.014,1.003
2.630,0.013,-0.013,1.002
2.632,0.011,-0.012,1.000
2.635,0.011,-0.011,1.002
2.637,0.009,-0.008,1.003
2.639,0.010,-0.008,1.003
2.642,0.011,-0.011,1.002
2.644,0.009,-0.011,0.998
2.646,0.010,-0.013,1.001
2.649,0.008,-0.010,1.001
2.651,0.004,-0.007,1.000
2.654,0.003,-0.003,1.001
2.656,0.001,0.003,1.000
2.659,-0.002,0.004,0.999
2.661,-0.001,0.005,1.000
2.663,-0.003,0.004,1.000
2.669,-0.001,0.006,1.000
2.669,0.003,-0.000,1.000
2.671,0.004,-0.004,1.000
2.673,0.007,-0.003,1.001
2.676,0.006,-0.005,1.002
2.678,0.006,-0.008,1.002
2.680,0.006,-0.005,1.002
2.683,0.007,-0.005,1.003
2.685,0.007,-0.006,1.004
2.688,0.007,-0.007,1.001
2.690,0.008,-0.007,1.001
2.692,0.008,-0.006,1.001
2.695,0.010,-0.005,1.003
2.697,0.007,-0.005,1.001
