time,x,y,z
1.992,0.116,-0.067,0.954
1.994,0.102,-0.069,1.032
1.996,0.080,-0.100,1.008
1.998,0.089,-0.093,0.967
2.002,0.075,-0.100,1.034
2.005,0.115,-0.102,0.931
2.006,0.120,-0.084,1.052
2.008,0.099,-0.104,0.994
2.011,0.051,-0.138,1.014
2.013,0.061,-0.154,0.948
2.018,0.127,-0.157,1.023
2.018,0.120,-0.169,1.017
2.021,0.092,-0.181,1.018
2.023,0.089,-0.186,0.983
2.025,0.109,-0.176,0.953
2.029,0.111,-0.178,1.087
2.030,0.116,-0.189,0.960
2.032,0.101,-0.205,0.996
2.035,0.140,-0.204,1.019
2.038,0.244,-0.170,0.934
2.039,0.218,-0.180,1.032
2.042,0.193,-0.194,0.994
2.044,0.185,-0.180,1.025
2.046,0.210,-0.177,0.933
2.049,0.239,-0.174,1.001
2.051,0.189,-0.183,1.046
2.055,0.215,-0.169,0.936
2.056,0.203,-0.176,1.006
2.059,0.164,-0.198,1.090
2.061,0.214,-0.186,0.888
2.064,0.173,-0.180,1.089
2.066,0.158,-0.203,0.938
2.068,0.172,-0.199,1.032
2.072,0.146,-0.191,1.076
2.073,0.159,-0.176,0.884
2.075,0.142,-0.183,1.074
2.078,0.132,-0.185,0.991
2.080,0.122,-0.207,1.039
2.083,0.167,-0.166,0.921
2.085,0.142,-0.162,1.103
2.088,0.100,-0.164,0.965
2.090,0.126,-0.187,0.964
2.092,0.106,-0.212,1.040
2.095,0.135,-0.186,0.939
2.097,0.102,-0.217,1.076
2.100,0.138,-0.208,0.913
2.102,0.131,-0.246,1.057
2.108,0.183,-0.215,0.948
2.108,0.131,-0.184,1.072
2.110,0.070,-0.201,0.996
2.112,0.084,-0.176,0.940
2.114,0.034,-0.158,1.024
2.121,0.036,-0.168,0.933
2.121,0.122,-0.178,1.123
2.122,0.202,-0.131,0.893
2.124,0.112,-0.142,1.060
2.128,0.152,-0.120,0.988
2.129,0.105,-0.146,1.036
2.131,0.080,-0.170,0.993
2.133,0.142,-0.147,0.943
2.136,0.141,-0.112,1.065
2.139,0.090,-0.156,0.967
2.140,0.100,-0.121,1.023
2.143,0.043,-0.120,0.979
2.145,0.052,-0.109,0.987
2.148,0.094,-0.115,1.018
2.150,0.072,-0.132,1.038
2.153,0.076,-0.103,0.941
2.155,0.081,-0.134,1.010
2.157,0.107,-0.120,1.043
2.162,0.128,-0.166,0.931
2.162,0.103,-0.089,1.072
2.165,0.176,-0.082,0.888
2.167,0.127,-0.093,1.123
2.169,0.141,-0.118,0.951
2.173,0.092,-0.151,0.955
2.174,0.146,-0.088,1.079
2.177,0.099,-0.104,0.972
2.179,0.085,-0.159,0.942
2.181,0.126,-0.096,1.102
2.184,0.150,-0.101,0.878
2.186,0.127,-0.130,1.112
2.189,0.087,-0.130,0.974
2.191,0.020,-0.117,0.999
2.195,0.085,-0.084,0.974
2.196,0.157,-0.124,1.020
2.198,0.192,-0.147,1.003
2.201,0.171,-0.185,0.961
2.203,0.115,-0.197,1.069
2.210,0.182,-0.207,0.960
2.211,0.177,-0.160,1.040
2.211,0.158,-0.128,0.945
2.214,0.171,-0.117,1.006
2.215,0.118,-0.125,1.028
2.219,0.111,-0.130,0.910
2.220,0.108,-0.145,1.084
2.223,0.123,-0.086,1.014
2.225,0.174,-0.093,0.910
2.231,0.128,-0.085,1.108
2.231,0.121,-0.074,0.862
2.232,0.077,-0.072,1.121
2.234,0.078,-0.110,0.992
2.237,0.091,-0.111,0.937
2.241,0.087,-0.098,1.108
2.242,0.104,-0.074,0.960
2.244,0.104,-0.056,0.951
2.246,0.062,-0.097,1.063
2.249,0.073,-0.133,0.993
2.251,0.072,-0.148,0.966
2.254,0.069,-0.115,1.053
2.256,0.167,-0.130,0.934
2.258,0.156,-0.153,1.026
2.262,0.143,-0.143,0.982
2.263,0.108,-0.147,1.024
2.266,0.111,-0.162,0.956
2.268,0.034,-0.149,1.082
2.270,-0.059,-0.197,0.923
2.273,0.066,-0.152,1.013
2.275,0.079,-0.152,1.109
2.278,0.055,-0.104,0.967
2.280,0.039,-0.066,0.968
2.282,0.019,-0.050,0.974
2.285,-0.024,-0.082,1.028
2.287,0.055,-0.049,0.982
2.290,0.029,-0.057,0.999
2.292,-0.018,-0.093,0.957
2.296,0.009,-0.083,1.112
2.297,0.102,-0.096,0.881
2.299,0.124,-0.078,1.185
2.302,0.105,-0.086,0.855
2.304,0.073,-0.075,0.965
2.308,0.065,-0.085,1.094
2.309,0.066,-0.055,0.947
2.312,0.051,-0.049,1.017
2.314,0.015,-0.015,1.019
2.316,-0.081,-0.002,0.936
2.319,-0.086,0.030,1.056
2.321,-0.061,0.025,0.941
2.324,-0.046,0.054,1.009
2.326,-0.100,0.056,1.068
2.330,-0.080,0.054,0.959
2.331,-0.077,0.069,1.047
2.333,-0.075,0.093,0.961
2.336,-0.125,0.087,0.972
2.338,-0.082,0.057,1.059
2.341,-0.081,0.049,0.973
2.343,-0.113,0.071,1.106
2.345,-0.059,0.086,0.834
2.348,-0.145,0.072,1.140
2.350,-0.136,0.071,0.901
2.353,-0.029,0.113,0.996
2.355,-0.066,0.094,1.041
2.357,-0.194,0.080,1.070
2.360,-0.198,0.096,0.903
2.366,-0.232,0.122,1.136
2.366,-0.135,0.138,0.878
2.367,-0.169,0.142,1.129
2.369,-0.121,0.116,0.939
2.372,-0.149,0.116,1.000
2.377,-0.181,0.101,0.985
2.377,-0.140,0.092,0.957
2.379,-0.174,0.073,1.030
2.381,-0.136,0.042,0.945
2.385,-0.243,0.042,1.074
2.386,-0.162,0.003,0.956
2.388,-0.159,0.015,0.985
2.391,-0.131,0.001,0.952
2.393,-0.144,0.030,0.992
2.397,-0.198,-0.010,0.911
2.398,-0.266,-0.108,0.886
2.401,-0.243,-0.089,1.005
2.403,-0.204,-0.044,0.910
2.405,-0.222,-0.023,0.939
2.408,-0.122,0.057,0.349
2.410,-0.104,0.012,0.200
2.413,-0.422,0.001,2.780
2.418,-0.149,0.237,1.027
2.418,-0.288,0.131,1.040
2.420,-0.205,0.268,0.934
2.422,-0.129,0.636,1.175
2.425,-0.207,0.277,0.322
2.427,-0.631,-0.035,1.307
2.430,-0.464,-0.144,1.250
2.432,-0.348,-0.096,1.156
2.434,-0.192,-0.026,1.013
2.437,-0.149,0.020,0.882
2.439,-0.120,0.049,0.967
2.442,-0.156,0.050,0.954
2.444,-0.173,0.060,1.037
2.450,-0.211,0.068,1.014
2.450,-0.262,0.063,1.024
2.453,-0.260,0.087,0.967
2.454,-0.286,0.092,0.988
2.456,-0.297,0.116,1.028
2.458,-0.286,0.131,0.970
2.461,-0.279,0.143,0.992
2.464,-0.296,0.159,1.020
2.466,-0.288,0.163,0.957
2.468,-0.259,0.181,1.021
2.470,-0.273,0.190,0.973
2.473,-0.265,0.207,0.977
2.478,-0.307,0.229,1.039
2.478,-0.315,0.246,0.988
2.481,-0.325,0.262,1.024
2.482,-0.296,0.270,1.012
2.491,-0.294,0.261,0.971
2.491,-0.300,0.260,1.027
2.491,-0.265,0.229,0.967
2.492,-0.285,0.214,0.978
2.495,-0.227,0.193,0.972
2.497,-0.258,0.170,0.992
2.499,-0.281,0.166,1.017
2.502,-0.286,0.153,1.013
2.504,-0.255,0.152,0.990
2.506,-0.295,0.158,1.039
2.509,-0.306,0.158,0.992
2.512,-0.288,0.152,0.970
2.514,-0.325,0.162,1.011
2.516,-0.298,0.160,0.958
2.520,-0.292,0.175,1.015
2.521,-0.291,0.177,0.941
2.523,-0.303,0.184,1.032
2.526,-0.295,0.198,0.968
2.529,-0.291,0.207,1.049
2.531,-0.312,0.197,0.997
2.533,-0.276,0.200,1.008
2.535,-0.277,0.187,1.017
2.538,-0.248,0.160,0.975
2.540,-0.255,0.131,1.011
2.543,-0.234,0.121,0.972
2.545,-0.226,0.130,1.010
2.547,-0.246,0.118,1.017
2.550,-0.245,0.110,1.008
2.553,-0.227,0.102,0.999
2.555,-0.232,0.100,0.982
2.557,-0.224,0.097,1.021
2.559,-0.208,0.096,0.987
2.562,-0.214,0.095,1.014
2.565,-0.223,0.081,0.979
2.567,-0.220,0.085,1.013
2.569,-0.199,0.097,1.003
2.572,-0.179,0.094,0.999
2.574,-0.196,0.093,1.011
2.579,-0.181,0.092,0.981
2.580,-0.143,0.087,0.984
2.583,-0.127,0.080,1.001
2.584,-0.122,0.063,1.003
2.594,-0.114,0.048,1.002
2.594,-0.101,0.039,0.998
2.594,-0.088,0.036,1.005
2.594,-0.082,0.037,1.007
2.596,-0.075,0.038,1.002
2.598,-0.064,0.032,0.997
2.600,-0.058,0.024,1.004
2.603,-0.048,0.018,0.999
2.606,-0.030,0.015,1.000
2.609,-0.016,0.018,1.002
2.610,-0.008,0.017,1.004
2.612,-0.004,0.016,1.005
2.615,0.002,0.013,1.002
2.617,0.001,0.012,1.001
2.621,0.002,0.008,0.997
2.622,0.003,0.004,1.000
2.625,0.003,-0.001,0.998
2.627,0.002,-0.002,0.998
2.629,0.001,-0.004,0.999
2.632,0.000,-0.005,1.001
2.634,-0.002,-0.006,1.002
2.637,-0.002,-0.005,1.000
2.639,-0.004,-0.005,1.001
2.643,-0.002,-0.005,1.001
2.644,-0.002,-0.002,1.001
2.646,-0.001,0.003,0.999
2.649,-0.002,0.009,1.001
2.651,-0.004,0.014,1.001
2.654,-0.004,0.016,1.005
2.656,-0.003,0.019,1.004
2.658,0.001,0.021,1.007
2.661,0.005,0.020,1.007
2.663,0.005,0.020,1.007
2.666,0.007,0.023,1.004
2.668,0.006,0.021,1.003
2.670,0.006,0.019,1.002
2.673,0.007,0.014,0.999
2.680,0.006,0.010,0.995
2.680,0.006,0.008,0.995
2.680,0.007,0.005,0.993
2.683,0.008,0.002,0.993
2.685,0.005,-0.001,0.996
2.690,0.003,-0.002,0.998
2.690,0.002,-0.005,1.000
2.692,0.002,-0.006,0.999
2.694,-0.000,-0.007,0.999
2.697,0.001,-0.007,1.001
2.699,0.002,-0.007,1.002
2.702,0.001,-0.006,1.002
2.704,0.001,-0.004,1.000
2.706,0.003,-0.003,1.004
2.710,0.007,-0.001,1.009
2.711,0.008,0.000,1.013
2.714,0.008,0.006,1.011
2.716,0.005,0.007,1.007
2.718,0.006,0.014,0.993
2.721,0.006,0.018,0.992
2.723,0.010,0.013,1.000
2.726,0.012,0.010,1.002
2.728,0.014,0.008,1.001
2.730,0.016,0.003,0.998
2.733,0.017,-0.001,0.998
2.735,0.018,-0.002,0.999
2.738,0.016,-0.005,0.999
2.740,0.015,-0.006,1.001
2.743,0.010,-0.005,1.001
2.745,0.008,-0.007,1.001
2.747,0.005,-0.008,0.999
2.750,0.003,-0.006,1.000
2.752,-0.001,-0.006,0.998
2.755,-0.000,-0.004,0.998
2.757,-0.003,-0.002,0.999
2.759,-0.003,0.001,0.998
2.762,-0.001,0.004,1.001
2.764,-0.001,0.007,1.002
2.767,0.002,0.009,1.003
2.769,0.003,0.014,1.005
2.771,0.004,0.016,1.001
2.774,0.003,0.020,1.004
2.777,0.006,0.022,1.005
2.779,0.007,0.021,1.006
2.781,0.007,0.023,1.003
2.784,0.008,0.022,1.004
2.786,0.006,0.019,1.002
2.788,0.007,0.017,1.001
2.791,0.010,0.012,0.997
2.793,0.012,0.002,0.997
2.796,0.010,-0.001,0.997
2.798,0.009,-0.005,0.998
2.800,0.006,-0.007,0.999
2.803,0.003,-0.008,0.997
2.805,0.002,-0.009,0.998
2.807,0.000,-0.009,0.997
2.812,-0.001,-0.008,0.998
2.813,-0.001,-0.005,0.999
2.815,-0.001,-0.005,0.999
2.817,-0.000,-0.002,0.998
2.820,-0.000,0.002,1.002
