time,x,y,z
0.221,-0.093,-0.182,1.066
0.227,-0.088,-0.178,0.949
0.228,-0.094,-0.215,1.038
0.228,-0.069,-0.231,0.930
0.230,-0.089,-0.235,1.087
0.234,-0.063,-0.277,0.936
0.236,-0.083,-0.282,1.062
0.238,-0.068,-0.301,0.974
0.240,-0.069,-0.276,1.038
0.243,-0.043,-0.264,0.947
0.245,-0.045,-0.186,1.061
0.248,-0.021,-0.231,0.924
0.250,-0.027,-0.235,1.033
0.253,-0.026,-0.221,1.018
0.255,-0.046,-0.237,0.987
0.257,-0.028,-0.270,0.959
0.260,-0.027,-0.241,1.116
0.262,-0.006,-0.264,0.905
0.264,-0.006,-0.241,1.090
0.267,-0.016,-0.278,0.962
0.269,-0.023,-0.257,0.960
0.272,-0.009,-0.223,0.982
0.274,-0.020,-0.242,0.983
0.276,-0.025,-0.248,0.945
0.279,-0.017,-0.209,1.058
0.282,-0.010,-0.210,0.965
0.283,-0.010,-0.191,1.000
0.286,-0.009,-0.187,0.993
0.288,0.001,-0.228,0.979
0.291,0.016,-0.198,0.999
0.293,0.025,-0.181,1.041
0.295,0.036,-0.168,0.989
0.298,0.034,-0.149,1.081
0.301,0.020,-0.169,0.970
0.303,0.018,-0.152,0.998
0.305,0.005,-0.111,1.022
0.308,-0.015,-0.130,1.011
0.310,-0.013,-0.134,1.003
0.313,-0.037,-0.162,1.020
0.315,-0.024,-0.159,0.914
0.317,-0.028,-0.172,0.976
0.321,0.004,-0.159,0.943
0.325,0.003,-0.153,1.037
0.325,0.012,-0.183,1.034
0.327,0.004,-0.159,1.072
0.329,0.005,-0.154,0.979
0.332,-0.005,-0.161,0.972
0.334,0.005,-0.069,1.014
0.337,-0.000,-0.090,0.935
0.339,-0.005,-0.105,0.999
0.341,0.002,-0.107,1.024
0.344,0.015,-0.063,1.072
0.346,0.014,-0.069,0.935
0.349,0.020,-0.036,1.054
0.351,0.005,-0.066,0.990
0.353,0.012,-0.052,0.989
0.357,0.017,-0.037,0.994
0.358,-0.002,-0.043,0.988
0.361,0.007,-0.064,0.959
0.363,0.003,-0.076,1.037
0.365,-0.007,-0.143,1.040
0.368,0.009,-0.107,0.993
0.370,0.006,-0.046,0.922
0.373,0.007,-0.037,0.956
0.375,-0.004,-0.042,0.987
0.378,0.000,-0.057,0.983
0.380,-0.006,-0.098,1.083
0.382,0.015,-0.083,1.073
0.385,0.027,-0.059,1.027
0.387,0.023,-0.045,0.957
0.390,-0.001,-0.068,1.067
0.392,0.004,-0.076,0.974
0.394,-0.000,-0.033,1.005
0.397,0.004,-0.022,0.934
0.399,-0.017,-0.015,1.049
0.402,-0.015,-0.052,0.871
0.404,-0.034,-0.033,1.092
0.407,-0.014,-0.020,0.997
0.409,-0.017,-0.042,1.038
0.412,0.001,0.007,0.991
0.414,-0.001,-0.014,0.907
0.416,-0.009,0.003,1.056
0.419,-0.008,-0.039,0.984
0.421,0.010,-0.009,1.090
0.424,0.030,-0.009,1.011
0.426,0.032,0.017,1.068
0.429,0.027,0.034,1.025
0.431,0.019,0.048,0.944
0.433,0.011,0.023,0.933
0.436,0.007,-0.001,1.009
0.440,0.019,-0.034,0.984
0.440,-0.006,-0.045,1.069
0.444,0.004,-0.068,0.860
0.446,-0.007,-0.050,1.091
0.449,0.006,-0.055,0.996
0.450,0.013,-0.012,0.965
0.452,0.010,0.003,0.997
0.455,0.006,0.022,0.997
0.458,0.015,0.015,1.038
0.459,0.010,0.003,0.970
0.462,0.009,0.049,1.103
0.464,0.011,0.023,0.928
0.467,0.027,0.036,1.057
0.469,0.020,0.022,0.989
0.472,0.010,0.028,1.086
0.474,0.021,0.007,0.946
0.476,0.016,0.029,1.047
0.479,0.034,0.005,0.962
0.481,0.023,-0.008,1.026
0.484,0.018,-0.009,0.994
0.486,0.015,0.006,0.923
0.489,0.008,-0.019,0.992
0.491,0.008,-0.031,0.985
0.495,0.007,-0.012,1.036
0.495,0.011,-0.031,0.965
0.498,0.003,-0.007,1.028
0.500,-0.015,-0.058,0.990
0.503,-0.010,-0.032,1.024
0.505,0.007,0.000,0.946
0.507,-0.008,-0.015,1.038
0.510,-0.014,-0.017,0.983
0.512,-0.005,-0.005,0.992
0.515,0.004,0.019,1.015
0.517,0.009,0.039,1.006
0.519,0.006,0.026,1.007
0.522,0.024,0.061,1.037
0.525,0.025,0.086,1.028
0.527,0.032,0.094,1.014
0.529,0.032,0.097,1.008
0.532,0.010,0.078,0.998
0.534,0.003,0.072,0.950
0.537,0.001,0.081,1.006
0.539,0.010,0.083,0.982
0.541,0.005,0.073,0.949
0.544,0.009,0.071,1.057
0.548,0.019,0.093,0.981
0.549,0.015,0.082,1.017
0.551,0.010,0.069,0.992
0.553,0.015,0.068,0.961
0.556,0.005,0.078,1.035
0.559,0.015,0.086,0.922
0.561,0.007,0.099,1.073
0.563,0.014,0.113,0.926
0.565,0.004,0.127,1.056
0.568,0.028,0.132,0.998
0.570,0.014,0.094,1.114
0.573,0.022,0.100,0.980
0.575,0.019,0.122,1.038
0.577,0.022,0.147,0.971
0.581,0.021,0.158,0.970
0.582,0.017,0.136,0.977
0.585,0.018,0.123,1.023
0.587,0.018,0.153,1.062
0.590,0.019,0.148,0.973
0.592,-0.005,0.154,1.026
0.594,-0.002,0.158,1.004
0.597,-0.014,0.167,0.984
0.599,-0.015,0.185,1.031
0.601,-0.006,0.214,1.014
0.604,0.008,0.234,0.947
0.606,-0.000,0.243,1.120
0.609,0.013,0.239,0.927
0.612,0.012,0.248,1.035
0.614,0.005,0.246,1.015
0.616,-0.004,0.245,1.006
0.618,0.018,0.248,0.955
0.621,0.021,0.235,1.059
0.624,0.025,0.212,0.972
0.626,0.016,0.223,1.061
0.628,0.030,0.228,0.940
0.630,0.036,0.203,1.026
0.633,0.027,0.244,1.058
0.636,0.050,0.253,0.924
0.638,0.049,0.221,1.043
0.640,0.042,0.231,1.002
0.642,0.049,0.226,0.999
0.645,0.040,0.197,0.987
0.650,0.054,0.210,1.045
0.650,0.085,0.229,1.001
0.652,0.066,0.216,0.996
0.655,0.062,0.228,1.014
0.657,0.079,0.244,1.002
0.659,0.089,0.227,0.993
0.662,0.075,0.231,1.031
0.664,0.073,0.244,1.025
0.666,0.084,0.205,0.923
0.669,0.085,0.200,1.069
0.671,0.096,0.202,0.993
0.674,0.111,0.169,0.996
0.676,0.110,0.148,1.008
0.678,0.119,0.172,1.043
0.681,0.127,0.160,0.954
0.685,0.140,0.167,1.057
0.686,0.135,0.188,0.977
0.688,0.143,0.191,0.964
0.691,0.135,0.202,1.080
0.693,0.136,0.180,0.966
0.696,0.145,0.242,1.049
0.698,0.166,0.209,0.982
0.700,0.161,0.185,1.060
0.702,0.152,0.195,1.050
0.705,0.150,0.154,0.925
0.708,0.175,0.160,1.013
0.710,0.206,0.141,0.994
0.712,0.214,0.135,0.932
0.715,0.226,0.127,0.948
0.717,0.234,0.134,0.988
0.719,0.252,0.117,0.974
0.722,0.263,0.100,0.993
0.724,0.259,0.084,1.011
0.727,0.236,0.074,0.970
0.729,0.252,0.078,0.977
0.732,0.281,0.086,0.986
0.735,0.306,0.090,1.004
0.738,0.286,0.087,0.984
0.740,0.292,0.094,0.964
0.741,0.331,0.096,1.046
0.744,0.308,0.101,1.080
0.746,0.300,0.102,0.998
0.749,0.282,0.101,1.026
0.751,0.255,0.091,0.970
0.753,0.244,0.075,0.908
0.755,0.312,0.153,0.696
0.759,0.284,0.157,1.031
0.760,0.141,0.077,2.090
0.763,0.299,0.121,0.543
0.765,0.226,-0.039,0.734
0.768,0.198,-0.013,0.854
0.771,0.178,-0.005,0.939
0.772,0.228,0.015,1.107
0.775,0.282,0.064,1.114
0.777,0.300,0.075,1.068
0.780,0.287,0.066,1.056
0.782,0.270,0.058,1.003
0.784,0.258,0.034,0.952
0.787,0.272,0.015,0.951
0.789,0.259,0.026,0.836
0.793,0.266,0.165,1.430
0.795,0.283,0.148,1.229
0.797,0.314,0.082,0.648
0.799,0.245,0.012,0.964
0.801,0.198,-0.035,0.957
0.804,0.241,-0.046,0.918
0.806,0.232,-0.030,1.104
0.809,0.238,0.013,1.043
0.812,0.251,0.038,1.014
0.813,0.220,0.022,1.020
0.816,0.214,0.031,0.969
0.818,0.185,0.032,0.999
0.821,0.181,0.040,0.964
0.823,0.180,0.063,1.050
0.826,0.212,0.094,0.998
0.828,0.221,0.108,1.036
0.830,0.229,0.121,1.008
0.833,0.225,0.112,1.014
0.835,0.195,0.098,0.998
0.838,0.221,0.090,0.992
0.840,0.184,0.069,1.041
0.843,0.185,0.065,0.969
0.845,0.173,0.038,1.053
0.847,0.157,0.030,0.970
0.850,0.142,0.013,1.034
0.852,0.128,0.006,0.989
0.854,0.142,0.013,1.039
0.857,0.188,0.022,0.977
0.860,0.135,-0.011,1.028
0.863,0.191,-0.002,0.977
0.864,0.193,0.002,0.979
0.866,0.180,0.021,1.044
0.869,0.217,0.052,0.971
0.873,0.166,0.044,1.044
0.874,0.128,0.042,0.985
0.877,0.136,0.039,1.039
0.878,0.115,0.025,1.001
0.881,0.097,0.024,1.060
0.884,0.114,0.034,0.995
0.886,0.064,0.028,1.020
0.888,0.097,0.040,0.987
0.890,0.061,0.023,1.031
0.893,0.093,0.029,0.966
0.896,0.068,0.022,1.012
0.898,0.053,0.017,0.972
0.900,0.070,0.020,0.963
0.903,0.071,0.007,0.996
0.906,0.106,0.006,0.962
0.907,0.107,-0.005,1.019
0.910,0.099,-0.016,1.015
0.912,0.112,-0.003,0.993
0.914,0.081,-0.016,1.054
0.917,0.126,0.005,0.986
0.920,0.110,0.007,0.997
0.922,0.067,-0.004,1.012
0.927,0.067,-0.001,0.970
0.927,0.044,-0.012,0.996
0.929,0.019,-0.018,1.010
0.931,0.053,-0.007,0.923
0.934,0.040,-0.016,1.031
0.936,0.041,-0.003,0.993
0.940,0.026,-0.004,1.000
0.941,0.062,0.010,1.012
0.944,0.090,0.026,1.006
0.948,0.066,0.024,0.970
0.948,0.055,0.022,1.019
0.951,0.044,0.016,1.013
0.953,0.011,-0.002,1.048
0.955,0.035,0.017,0.983
0.958,0.023,0.012,1.016
0.961,0.000,0.011,1.068
0.963,0.053,0.026,0.963
0.965,0.041,0.002,1.026
0.967,0.057,0.000,0.989
0.970,0.046,-0.010,0.962
0.973,0.018,-0.015,1.027
0.975,0.034,-0.003,0.970
0.977,0.038,0.001,1.007
0.979,0.027,0.011,1.025
0.982,0.023,0.009,0.983
0.985,0.002,0.002,1.032
0.987,0.003,-0.002,0.984
0.989,0.023,0.002,0.978
0.991,0.041,0.008,0.979
0.995,0.001,-0.009,1.037
0.997,0.018,0.005,0.961
0.999,0.015,-0.005,1.065
1.001,0.000,-0.011,1.034
1.004,0.021,-0.006,0.997
1.006,-0.041,-0.035,1.018
1.009,-0.034,-0.011,0.989
1.012,-0.029,0.011,1.001
1.013,-0.051,0.021,1.008
1.015,-0.058,0.032,1.029
1.018,-0.019,0.056,1.018
1.020,-0.035,0.068,0.996
1.023,0.025,0.089,0.935
1.025,0.032,0.099,0.990
1.029,0.007,0.082,1.053
1.030,0.053,0.083,0.907
1.032,0.016,0.048,0.996
1.035,-0.058,-0.169,1.089
1.037,-0.024,-0.279,0.878
1.040,-0.037,-0.302,1.040
1.042,-0.021,-0.189,0.986
1.044,0.004,-0.057,1.019
1.047,-0.002,0.065,1.015
1.049,-0.060,0.056,1.042
1.052,-0.086,-0.013,0.941
1.054,-0.161,-0.070,1.022
1.057,-0.096,0.003,0.979
1.059,-0.102,0.008,1.070
1.062,-0.081,-0.010,0.979
1.064,-0.046,0.002,0.950
1.066,-0.056,0.002,1.024
1.069,-0.023,0.027,0.984
1.071,-0.055,-0.021,1.038
1.074,-0.050,-0.006,0.947
1.076,-0.093,-0.027,1.099
1.078,-0.073,0.006,0.958
1.081,-0.118,-0.019,1.027
1.083,-0.076,-0.004,0.946
1.086,-0.103,-0.071,1.032
1.088,-0.076,-0.047,0.983
1.090,-0.032,-0.008,1.009
1.093,-0.029,0.058,0.976
1.096,-0.025,0.047,1.026
1.098,-0.080,-0.061,1.050
1.101,-0.058,-0.079,0.918
1.102,-0.055,-0.004,1.057
1.105,-0.089,0.036,1.043
1.107,-0.079,0.038,0.920
1.110,-0.127,-0.026,1.024
1.112,-0.104,0.012,0.927
1.114,-0.109,0.001,1.095
1.117,-0.100,0.014,0.980
1.120,-0.142,-0.004,0.996
1.122,-0.147,-0.024,0.994
1.124,-0.172,-0.035,0.994
1.126,-0.193,-0.040,1.025
1.129,-0.203,-0.033,1.023
1.131,-0.221,-0.041,1.007
1.134,-0.218,-0.039,0.947
1.136,-0.240,-0.041,1.034
1.138,-0.247,-0.056,0.943
1.141,-0.248,-0.065,1.001
1.143,-0.203,-0.050,1.004
1.146,-0.190,-0.046,0.986
1.148,-0.183,-0.053,1.009
1.153,-0.179,-0.051,0.963
1.153,-0.229,-0.061,1.035
1.156,-0.222,-0.054,0.961
1.158,-0.222,-0.055,1.006
1.160,-0.242,-0.067,0.994
1.163,-0.153,-0.048,0.964
1.167,-0.176,-0.068,1.046
1.168,-0.163,-0.065,0.949
1.170,-0.151,-0.058,1.033
1.172,-0.152,-0.025,1.023
1.175,-0.165,-0.015,0.974
1.177,-0.179,-0.015,0.967
1.179,-0.210,-0.030,1.052
1.183,-0.219,-0.029,0.978
1.185,-0.203,-0.028,1.000
1.187,-0.205,-0.020,0.985
1.189,-0.236,-0.022,1.008
1.191,-0.224,-0.018,0.980
1.194,-0.192,-0.007,0.980
1.197,-0.200,-0.008,1.036
1.199,-0.195,-0.010,0.981
1.201,-0.208,-0.018,1.038
1.203,-0.175,-0.013,0.965
1.206,-0.185,-0.018,1.046
1.209,-0.168,-0.011,0.983
1.211,-0.156,-0.014,1.001
1.213,-0.208,-0.040,1.041
1.215,-0.202,-0.036,1.012
1.219,-0.204,-0.037,0.944
1.220,-0.225,-0.039,1.001
1.223,-0.208,-0.028,1.016
1.225,-0.211,-0.020,1.043
1.227,-0.230,-0.012,0.980
1.230,-0.221,-0.002,1.008
1.232,-0.232,0.019,1.063
1.235,-0.217,0.037,1.000
1.237,-0.234,0.042,1.035
1.240,-0.223,0.041,0.995
1.242,-0.251,0.031,1.006
1.244,-0.264,0.023,0.961
1.248,-0.283,0.006,0.969
1.249,-0.319,0.003,1.035
1.253,-0.274,0.021,0.960
1.254,-0.237,0.025,1.023
1.257,-0.228,0.020,0.958
1.259,-0.223,0.009,1.021
1.261,-0.210,0.001,1.020
1.264,-0.190,-0.001,0.994
1.266,-0.187,-0.002,0.981
1.269,-0.190,-0.002,1.015
1.271,-0.184,0.002,0.971
1.276,-0.209,-0.004,1.025
1.276,-0.211,-0.005,1.007
1.278,-0.166,0.000,0.979
1.281,-0.158,-0.005,1.018
1.283,-0.113,0.002,0.972
1.286,-0.140,-0.005,1.048
1.288,-0.162,-0.018,0.994
1.290,-0.172,-0.026,1.017
1.293,-0.143,-0.020,0.961
1.295,-0.155,-0.026,1.002
1.298,-0.151,-0.028,0.991
1.300,-0.157,-0.022,1.039
1.302,-0.130,-0.013,0.986
1.305,-0.121,-0.003,1.006
1.307,-0.137,-0.002,1.020
1.310,-0.140,-0.002,1.004
1.312,-0.133,0.005,0.989
1.314,-0.132,0.005,0.980
1.317,-0.123,0.008,0.991
1.320,-0.113,0.013,1.003
1.322,-0.121,0.012,1.008
1.324,-0.130,0.006,0.994
1.326,-0.145,-0.003,1.006
1.329,-0.147,-0.001,0.999
1.332,-0.148,0.004,1.003
1.334,-0.147,0.010,0.995
1.336,-0.144,0.019,0.999
1.338,-0.143,0.027,1.003
1.342,-0.139,0.032,0.997
1.343,-0.130,0.038,1.003
1.346,-0.109,0.050,1.002
1.348,-0.091,0.058,1.004
1.350,-0.073,0.061,1.001
1.353,-0.058,0.061,1.003
1.355,-0.039,0.052,1.003
1.358,-0.015,0.038,1.004
1.360,-0.004,0.025,1.003
1.362,-0.001,0.017,1.002
1.365,0.000,0.014,1.003
1.367,-0.001,0.011,1.001
1.371,0.002,0.009,1.001
1.372,0.001,0.010,1.001
1.376,0.001,0.011,1.003
1.377,0.001,0.014,1.004
1.379,0.003,0.016,1.003
1.382,0.002,0.016,1.003
1.384,0.004,0.016,1.002
