time,x,y,z
0.169,0.002,-0.022,0.998
0.171,-0.002,-0.021,1.002
0.175,-0.002,-0.019,1.001
0.178,-0.000,-0.017,1.002
0.179,0.001,-0.015,1.002
0.184,-0.001,-0.011,1.004
0.184,0.003,-0.008,1.006
0.186,0.004,-0.005,1.006
0.189,0.005,-0.003,1.006
0.190,0.007,-0.002,1.005
0.192,0.009,0.000,1.005
0.198,0.010,0.000,1.008
0.200,0.015,0.003,1.010
0.201,0.020,0.005,1.015
0.202,0.024,0.001,1.022
0.205,0.025,-0.003,1.039
0.207,0.035,0.008,1.050
0.209,0.048,0.031,1.056
0.218,0.063,0.055,1.045
0.218,0.068,0.076,1.016
0.218,0.073,0.095,0.978
0.222,0.076,0.119,0.940
0.222,0.082,0.129,0.785
0.226,0.058,0.137,0.984
0.226,0.082,0.114,1.106
0.229,0.104,0.113,0.987
0.231,0.083,0.105,0.932
0.235,0.059,0.096,1.054
0.239,0.064,0.092,0.993
0.239,0.049,0.082,0.988
0.244,0.040,0.069,1.017
0.244,0.034,0.062,1.000
0.246,0.030,0.051,1.007
0.249,0.039,0.072,1.005
0.250,0.050,0.085,1.004
0.254,0.052,0.078,1.009
0.258,0.042,0.069,1.008
0.258,0.032,0.069,1.007
0.263,0.021,0.072,1.000
0.263,0.007,0.074,0.996
0.266,-0.006,0.076,1.002
0.268,-0.024,0.083,1.007
0.270,-0.031,0.097,1.002
0.272,-0.037,0.108,0.996
0.278,-0.037,0.115,1.005
0.278,-0.027,0.126,0.999
0.283,-0.018,0.134,0.994
0.284,-0.012,0.158,1.011
0.285,0.001,0.172,1.005
0.287,0.011,0.169,0.998
0.289,-0.008,0.131,1.007
0.291,-0.007,0.103,1.017
0.297,-0.014,0.078,0.995
0.297,-0.020,0.060,0.976
0.301,-0.013,0.071,1.005
0.301,0.004,0.072,1.025
0.306,0.022,0.104,0.996
0.306,0.021,0.080,1.000
0.308,0.019,0.076,1.009
0.310,0.029,0.073,1.006
0.313,0.027,0.053,1.015
0.317,0.035,0.067,0.993
0.318,0.049,0.071,1.004
0.325,0.039,0.050,1.001
0.325,0.039,0.044,1.024
0.326,0.043,0.051,0.982
0.327,0.053,0.033,1.043
0.330,0.053,0.029,0.940
0.332,0.032,-0.003,1.024
0.338,0.042,0.008,0.995
0.338,0.054,0.029,0.994
0.343,0.065,0.064,1.015
0.343,0.085,0.094,1.001
0.346,0.083,0.126,1.003
0.347,0.099,0.186,1.022
0.349,0.081,0.161,0.969
0.351,0.055,0.155,1.036
0.358,0.047,0.155,1.000
0.358,0.026,0.157,0.988
0.361,0.011,0.128,1.017
0.362,0.026,0.155,0.967
0.366,0.024,0.142,1.045
0.366,0.046,0.144,1.038
0.368,0.040,0.115,0.948
0.371,0.044,0.109,1.047
0.375,0.056,0.121,1.017
0.379,0.055,0.094,0.995
0.379,0.054,0.073,0.988
0.383,0.071,0.117,0.999
0.383,0.073,0.093,1.026
0.389,0.078,0.103,0.970
0.389,0.081,0.101,1.014
0.391,0.086,0.111,1.052
0.392,0.106,0.161,0.959
0.400,0.093,0.142,0.995
0.400,0.089,0.141,1.012
0.400,0.095,0.148,0.997
0.402,0.097,0.155,1.017
0.404,0.097,0.158,0.998
0.407,0.083,0.145,0.975
0.409,0.100,0.186,1.005
0.414,0.112,0.167,1.044
0.418,0.082,0.151,0.994
0.419,0.071,0.160,0.990
0.420,0.077,0.200,0.998
0.423,0.063,0.186,1.047
0.425,0.057,0.188,0.967
0.426,0.041,0.152,1.031
0.429,0.053,0.168,1.002
0.431,0.059,0.168,1.006
0.435,0.032,0.134,0.981
0.438,0.056,0.161,1.027
0.438,0.058,0.159,0.988
0.443,0.049,0.164,1.029
0.444,0.029,0.120,0.999
0.448,0.019,0.115,0.984
0.448,0.038,0.134,1.017
0.450,0.041,0.128,0.991
0.453,0.049,0.150,1.019
0.458,0.043,0.117,1.022
0.458,0.029,0.117,0.985
0.462,0.025,0.137,0.989
0.462,0.021,0.130,1.049
0.467,0.025,0.124,0.936
0.467,0.013,0.111,1.087
0.469,0.046,0.161,0.933
0.472,0.036,0.146,1.035
0.477,0.033,0.131,0.986
0.478,0.042,0.170,1.017
0.481,0.040,0.161,1.041
0.481,0.046,0.166,0.983
0.485,0.035,0.140,1.010
0.487,0.020,0.124,0.995
0.489,0.017,0.115,1.031
0.491,0.003,0.090,0.991
0.496,0.002,0.062,0.988
0.498,-0.008,0.079,0.982
0.498,0.000,0.070,1.037
0.504,0.006,0.048,1.024
0.505,-0.002,0.017,0.979
0.507,0.005,0.027,0.992
0.508,0.001,0.001,1.040
0.511,0.025,0.006,0.992
0.514,0.005,-0.023,0.985
0.517,-0.005,-0.053,0.981
0.518,0.005,-0.040,1.036
0.524,0.017,-0.042,0.987
0.524,0.019,-0.044,0.952
0.526,0.029,-0.033,1.102
0.527,0.041,-0.017,0.927
0.530,0.045,0.000,1.021
0.532,0.046,0.013,1.046
0.539,0.053,0.021,0.944
0.539,0.049,0.033,1.055
0.542,0.050,0.045,0.957
0.542,0.037,0.033,1.055
0.546,0.039,0.045,0.975
0.548,0.024,0.028,0.951
0.549,0.011,0.027,1.026
0.551,0.038,0.046,0.979
0.557,0.036,0.034,1.046
0.557,0.031,0.020,0.998
0.559,0.030,0.009,0.964
0.564,0.036,0.053,0.988
0.564,0.017,0.029,1.030
0.566,0.039,0.042,0.996
0.568,0.024,0.021,0.951
0.571,-0.001,0.002,1.049
0.573,0.005,-0.011,0.985
0.579,-0.018,-0.016,1.018
0.579,-0.025,-0.021,1.003
0.582,-0.030,-0.017,0.987
0.584,-0.015,-0.004,0.992
0.585,-0.022,-0.020,0.998
0.588,-0.026,-0.042,0.996
0.590,-0.021,-0.017,0.994
0.593,-0.016,-0.029,1.033
0.599,-0.016,-0.042,0.985
0.600,-0.033,-0.049,0.999
0.600,-0.045,-0.073,1.038
0.604,-0.032,-0.066,1.009
0.604,-0.016,-0.041,0.977
0.607,-0.019,-0.056,1.007
0.609,-0.022,-0.041,1.048
0.612,-0.030,-0.070,0.992
0.619,-0.045,-0.079,0.959
0.619,-0.056,-0.071,1.056
0.620,-0.030,-0.037,0.982
0.626,-0.041,-0.047,0.985
0.626,-0.046,-0.068,0.966
0.627,-0.056,-0.063,1.042
0.628,-0.052,-0.040,0.973
0.631,-0.059,-0.049,0.994
0.634,-0.048,-0.043,1.067
0.638,-0.032,-0.020,0.959
0.638,-0.048,-0.035,1.020
0.642,-0.027,0.003,0.948
0.643,-0.034,-0.007,1.043
0.647,-0.021,0.012,0.985
0.650,-0.027,-0.005,1.017
0.650,-0.027,0.006,0.968
0.653,-0.024,-0.018,1.032
0.657,-0.021,-0.014,0.943
0.658,-0.021,-0.038,1.047
0.663,-0.027,-0.076,1.033
0.663,-0.016,-0.062,0.974
0.667,-0.015,-0.059,0.996
0.667,-0.019,-0.051,0.999
0.670,-0.020,-0.062,0.997
0.672,-0.020,-0.078,1.014
0.678,-0.012,-0.068,0.979
0.678,-0.012,-0.063,0.996
0.682,-0.015,-0.073,1.034
0.682,0.001,-0.066,0.971
0.686,-0.019,-0.047,1.019
0.687,-0.008,-0.063,0.981
0.689,-0.015,-0.072,1.027
0.691,-0.003,-0.065,1.004
0.695,-0.008,-0.087,0.965
0.699,-0.013,-0.102,0.984
0.699,-0.043,-0.147,1.032
0.704,-0.049,-0.176,1.009
0.705,-0.055,-0.163,0.972
0.707,-0.063,-0.171,1.009
0.708,-0.071,-0.191,0.995
0.710,-0.083,-0.216,1.045
0.713,-0.096,-0.259,0.981
0.720,-0.113,-0.271,0.990
0.720,-0.098,-0.243,0.938
0.724,-0.128,-0.285,1.077
0.724,-0.098,-0.244,0.918
0.727,-0.115,-0.253,1.009
0.727,-0.101,-0.268,1.009
0.730,-0.084,-0.247,0.967
0.732,-0.087,-0.256,1.052
0.737,-0.069,-0.240,0.941
0.737,-0.062,-0.238,1.030
0.744,-0.059,-0.213,0.971
0.749,-0.051,-0.192,1.037
0.749,-0.062,-0.198,1.042
0.749,-0.061,-0.186,0.933
0.749,-0.059,-0.181,1.008
0.753,-0.065,-0.196,1.037
0.757,-0.051,-0.176,0.952
0.757,-0.063,-0.176,1.003
0.761,-0.063,-0.192,1.034
0.761,-0.062,-0.188,0.991
0.764,-0.070,-0.204,0.975
0.766,-0.065,-0.194,1.013
0.768,-0.059,-0.192,0.974
0.771,-0.068,-0.202,1.034
0.773,-0.066,-0.211,1.008
0.778,-0.068,-0.210,0.981
0.779,-0.073,-0.222,0.965
0.783,-0.062,-0.189,1.039
0.784,-0.033,-0.155,0.972
0.786,-0.034,-0.142,0.992
0.788,-0.035,-0.132,1.047
0.790,-0.011,-0.056,0.965
0.792,-0.015,-0.055,1.027
0.797,-0.008,-0.038,1.015
0.797,0.002,-0.003,0.953
0.802,-0.007,0.004,1.023
0.803,0.002,0.025,1.029
0.805,0.012,0.046,0.980
0.807,0.011,0.047,1.013
0.809,0.015,0.031,1.014
0.811,0.013,0.050,0.979
0.818,0.009,0.047,1.011
0.818,0.006,0.030,1.012
0.823,-0.007,0.006,1.013
0.823,-0.008,0.019,0.939
0.826,-0.028,-0.009,1.049
0.827,-0.012,-0.008,0.991
0.829,-0.024,-0.034,0.975
0.831,-0.017,-0.046,1.013
0.833,-0.016,-0.065,0.993
0.840,-0.006,-0.071,1.022
0.840,-0.019,-0.090,1.021
0.841,-0.028,-0.088,0.923
0.847,-0.033,-0.109,1.035
0.847,-0.018,-0.076,0.935
0.848,-0.031,-0.084,1.039
0.850,-0.022,-0.070,1.017
0.853,-0.022,-0.090,1.004
0.859,-0.029,-0.067,0.997
0.859,-0.017,-0.056,1.013
0.862,-0.023,-0.077,0.991
0.862,-0.028,-0.078,1.002
0.866,-0.012,-0.029,1.000
0.867,-0.015,-0.034,1.010
0.869,-0.023,-0.031,1.013
0.872,-0.021,-0.057,1.019
0.877,-0.029,-0.055,0.996
0.877,-0.032,-0.061,0.977
0.882,-0.017,-0.063,1.025
0.882,-0.022,-0.056,0.991
0.885,-0.039,-0.089,1.006
0.886,-0.007,-0.064,0.995
0.888,-0.007,-0.086,1.031
0.891,-0.019,-0.150,1.020
0.896,-0.013,-0.139,1.050
0.899,0.027,-0.123,1.002
0.899,-0.001,-0.175,0.979
0.904,-0.017,-0.215,0.986
0.904,-0.049,-0.251,0.969
0.907,-0.085,-0.310,0.986
0.908,-0.096,-0.355,1.000
0.910,-0.091,-0.327,1.013
0.912,-0.096,-0.295,1.007
0.918,-0.091,-0.278,0.991
0.918,-0.093,-0.274,0.960
0.923,-0.081,-0.236,1.032
0.923,-0.072,-0.204,0.970
0.925,-0.059,-0.182,1.011
0.928,-0.047,-0.171,1.009
0.929,-0.039,-0.145,0.996
0.932,-0.016,-0.105,1.015
0.938,-0.013,-0.092,0.992
0.938,-0.020,-0.087,0.982
0.943,-0.021,-0.087,1.003
0.943,-0.018,-0.086,0.995
0.944,-0.019,-0.075,1.010
0.947,-0.017,-0.068,1.003
0.949,-0.019,-0.068,0.990
0.951,-0.013,-0.056,1.002
0.956,-0.009,-0.049,0.993
0.957,-0.016,-0.048,0.994
0.961,-0.018,-0.055,1.002
0.961,-0.026,-0.060,0.998
0.965,-0.028,-0.060,0.999
0.966,-0.024,-0.072,1.010
0.968,-0.026,-0.079,0.999
0.970,-0.037,-0.082,0.993
0.973,-0.034,-0.083,1.008
0.978,-0.039,-0.084,1.001
0.978,-0.040,-0.090,1.002
0.984,-0.035,-0.090,1.001
0.989,-0.031,-0.085,1.000
0.989,-0.033,-0.086,1.001
0.989,-0.030,-0.075,1.003
0.991,-0.025,-0.064,1.002
0.992,-0.014,-0.042,0.998
0.997,-0.006,-0.024,0.995
0.997,0.001,-0.014,0.995
1.001,0.013,-0.018,0.998
1.002,0.028,-0.039,0.998
1.004,0.031,-0.043,1.006
1.007,0.020,-0.026,1.003
1.009,0.008,-0.013,0.995
1.012,0.005,-0.014,0.998
1.015,0.010,-0.026,0.997
1.019,0.012,-0.032,1.002
1.019,0.006,-0.030,1.001
1.024,0.011,-0.044,0.994
1.024,0.015,-0.055,1.006
1.026,0.011,-0.060,0.997
1.031,0.011,-0.065,1.005
1.031,0.025,-0.098,1.000
1.033,0.035,-0.141,1.011
1.038,0.040,-0.167,0.997
1.038,0.043,-0.163,1.005
1.043,0.045,-0.154,0.997
1.043,0.061,-0.129,0.996
1.046,0.055,-0.123,1.006
1.048,0.050,-0.121,0.992
1.050,0.055,-0.137,0.995
1.052,0.065,-0.163,0.989
1.057,0.073,-0.287,0.901
1.058,0.109,-0.259,1.111
1.063,0.104,-0.255,0.965
1.064,0.078,-0.221,1.010
1.065,0.065,-0.181,0.981
1.067,0.059,-0.173,1.001
1.069,0.026,-0.142,1.011
1.071,0.037,-0.134,0.987
1.077,0.047,-0.137,0.992
1.077,0.033,-0.123,1.032
1.082,0.049,-0.141,1.010
1.082,0.045,-0.147,0.989
1.085,0.015,-0.143,0.992
1.086,0.035,-0.116,1.043
1.088,0.033,-0.125,1.003
1.091,0.026,-0.120,1.033
1.095,0.046,-0.130,0.983
1.097,0.047,-0.149,1.000
1.101,0.057,-0.176,0.982
1.101,0.045,-0.129,1.067
1.106,0.057,-0.127,0.920
1.106,0.075,-0.192,1.053
1.108,0.094,-0.145,1.000
1.110,0.082,-0.158,1.005
1.112,0.039,-0.141,1.010
1.118,0.069,-0.164,1.009
1.118,0.107,-0.154,1.005
1.123,0.116,-0.143,0.978
1.123,0.088,-0.166,1.037
1.126,0.107,-0.148,1.002
1.127,0.079,-0.111,0.934
1.131,0.080,-0.128,1.056
1.132,0.080,-0.076,0.970
1.137,0.093,-0.111,1.020
1.137,0.100,-0.149,1.004
1.139,0.097,-0.099,1.007
1.145,0.086,-0.099,0.963
1.145,0.100,-0.106,1.054
1.147,0.085,-0.080,0.983
1.149,0.092,-0.087,0.983
1.152,0.133,-0.114,0.965
1.155,0.112,-0.098,1.103
1.159,0.092,-0.069,0.920
1.160,0.057,-0.048,1.041
1.161,0.113,-0.103,0.961
1.165,0.082,-0.076,1.035
1.166,0.078,-0.074,0.981
1.168,0.104,-0.083,1.010
1.170,0.098,-0.081,1.028
1.173,0.092,-0.071,1.024
1.179,0.094,-0.093,0.893
1.179,0.089,-0.098,1.134
1.181,0.146,-0.127,0.922
1.187,0.098,-0.122,1.030
1.187,0.123,-0.125,0.947
1.187,0.116,-0.099,1.073
1.189,0.066,-0.075,0.952
1.192,0.115,-0.090,0.914
1.198,0.100,-0.083,1.101
1.198,0.098,-0.104,0.939
1.200,0.043,-0.065,1.012
1.202,0.072,-0.102,0.960
1.204,0.045,-0.123,1.069
1.206,0.097,-0.092,0.942
1.209,0.107,-0.072,1.033
1.211,0.090,-0.111,0.989
1.217,0.052,-0.062,1.015
1.217,0.094,-0.055,1.002
1.220,0.098,-0.048,0.979
1.222,0.058,-0.064,0.998
1.226,0.037,-0.093,1.048
1.226,0.026,-0.089,0.987
1.228,0.049,-0.024,1.023
1.231,0.065,-0.036,0.964
1.233,0.080,-0.054,0.968
1.238,0.076,-0.047,1.142
1.238,0.045,-0.022,0.894
1.243,0.015,-0.037,1.038
1.243,0.079,-0.071,1.002
1.246,0.053,-0.063,0.961
1.247,0.009,-0.070,1.047
1.250,0.069,-0.077,0.980
1.254,0.033,-0.051,0.988
1.257,-0.012,-0.057,1.043
1.257,0.005,-0.107,0.954
1.261,0.002,-0.030,1.031
1.264,0.014,-0.066,0.991
1.266,0.001,-0.034,0.998
1.267,0.012,-0.015,1.034
1.269,-0.013,-0.021,0.976
1.271,-0.011,0.050,1.035
1.277,0.026,-0.025,0.909
1.277,0.014,-0.091,1.128
1.281,0.032,-0.054,0.880
1.281,-0.022,-0.016,1.071
1.286,-0.067,0.022,1.026
1.287,0.044,-0.062,0.932
1.288,0.050,-0.047,1.102
1.291,0.058,-0.019,0.916
1.293,-0.012,-0.033,1.050
1.299,0.034,-0.055,1.012
1.299,0.068,-0.095,1.005
1.303,0.104,-0.109,0.905
1.303,0.036,-0.104,1.100
1.307,0.023,-0.078,0.962
1.308,0.096,-0.068,0.974
1.310,0.065,-0.031,1.039
1.312,0.077,-0.096,0.985
1.318,0.080,-0.064,0.976
1.318,0.015,-0.046,1.045
1.322,0.075,-0.049,0.991
1.322,0.016,-0.023,1.023
1.326,0.026,0.025,0.967
1.327,-0.010,0.028,0.972
1.329,0.020,0.032,1.082
1.332,0.039,-0.007,0.945
1.337,0.061,-0.030,1.010
1.337,0.013,0.032,1.044
1.342,-0.029,0.010,1.004
1.342,0.008,-0.000,0.972
1.345,0.033,-0.024,1.040
1.346,0.076,-0.045,0.995
1.348,0.010,-0.082,0.998
1.351,0.047,-0.064,0.969
1.355,0.098,-0.074,1.022
1.357,0.105,-0.123,1.005
1.361,0.073,-0.152,1.042
1.361,0.025,-0.106,0.969
1.365,0.001,-0.083,0.979
1.366,0.001,-0.037,1.035
1.368,-0.027,-0.018,0.971
1.370,-0.064,-0.012,1.045
1.381,-0.063,0.018,0.961
1.381,-0.102,0.032,1.020
1.381,-0.093,0.020,1.002
1.381,-0.105,0.017,1.030
1.382,-0.094,0.047,0.946
1.384,-0.053,0.091,1.068
1.387,0.003,0.061,0.945
1.389,-0.009,0.070,1.017
1.392,-0.068,0.042,1.044
1.394,-0.021,-0.000,0.930
1.397,-0.023,0.004,1.067
1.399,0.044,0.051,0.941
1.402,0.035,0.041,1.099
1.404,0.032,0.016,0.932
1.406,0.001,0.007,0.995
1.410,-0.028,0.032,1.076
1.411,-0.047,0.077,0.875
1.413,-0.026,0.074,1.140
1.416,-0.045,0.063,0.873
1.418,-0.116,0.102,1.124
1.421,-0.061,0.146,0.854
1.423,-0.093,0.171,1.088
1.425,-0.101,0.149,0.941
1.428,-0.102,0.137,1.007
1.431,-0.084,0.150,1.043
1.433,-0.067,0.174,0.969
1.435,-0.064,0.168,1.041
1.437,-0.080,0.148,0.944
1.440,-0.057,0.159,1.044
1.443,-0.066,0.178,1.004
1.445,-0.128,0.202,1.049
1.447,-0.074,0.144,0.910
1.450,-0.062,0.158,1.073
1.452,-0.055,0.147,0.988
1.455,-0.049,0.117,1.029
1.457,-0.068,0.133,0.998
1.461,-0.053,0.107,1.029
1.462,-0.043,0.115,0.949
1.467,-0.057,0.160,1.072
1.468,-0.058,0.168,0.926
1.470,-0.033,0.154,1.051
1.471,-0.058,0.148,1.018
1.474,-0.071,0.128,0.977
1.480,-0.043,0.135,0.994
1.480,-0.035,0.133,1.024
1.481,-0.017,0.151,0.970
1.483,-0.086,0.172,1.089
1.486,-0.081,0.155,0.922
1.489,-0.115,0.177,1.027
1.491,-0.073,0.153,1.003
1.493,-0.072,0.156,1.031
1.495,-0.091,0.168,0.984
1.498,-0.088,0.163,1.021
1.500,-0.061,0.155,0.938
1.503,-0.071,0.169,1.060
1.505,-0.067,0.175,0.997
1.507,-0.061,0.178,1.017
1.511,-0.049,0.182,0.991
1.512,-0.095,0.168,1.020
1.515,-0.044,0.161,0.957
1.517,-0.003,0.191,1.018
1.519,-0.028,0.201,1.070
1.522,-0.019,0.209,0.950
1.524,-0.032,0.203,1.025
1.527,-0.024,0.214,1.001
1.529,-0.019,0.204,0.988
1.531,0.014,0.201,0.987
1.534,0.007,0.203,1.042
1.536,0.008,0.193,0.984
1.539,0.007,0.175,0.983
1.541,-0.013,0.148,1.033
1.545,-0.021,0.139,0.992
1.546,-0.006,0.147,0.993
1.549,0.007,0.144,1.004
1.551,0.010,0.132,0.966
1.553,-0.027,0.129,1.041
1.557,-0.029,0.134,1.001
1.558,-0.003,0.143,0.986
1.561,0.040,0.160,1.000
1.563,0.035,0.158,1.024
1.565,0.010,0.157,1.014
1.568,-0.034,0.143,1.048
1.570,-0.023,0.138,0.952
1.572,-0.001,0.135,1.016
1.575,0.038,0.141,1.018
1.581,0.039,0.147,1.003
1.581,0.011,0.138,1.012
1.582,0.029,0.148,0.992
1.585,0.050,0.167,1.004
1.587,0.045,0.176,1.028
1.590,0.075,0.195,0.980
1.592,0.083,0.204,1.002
1.594,0.075,0.205,1.024
1.596,0.067,0.192,0.982
1.600,0.053,0.176,1.024
1.601,0.064,0.175,1.003
1.604,0.063,0.170,0.990
1.606,0.081,0.174,0.996
1.609,0.081,0.172,1.009
1.612,0.070,0.155,1.021
1.613,0.094,0.162,0.998
1.616,0.103,0.157,0.984
1.618,0.104,0.162,0.993
1.621,0.110,0.154,1.040
1.623,0.129,0.167,0.985
1.625,0.125,0.161,1.039
1.628,0.145,0.180,0.996
1.630,0.130,0.144,0.993
1.634,0.122,0.143,0.989
1.635,0.119,0.144,1.079
1.637,0.147,0.162,0.921
1.640,0.097,0.120,1.053
1.642,0.109,0.132,0.978
1.646,0.108,0.122,1.009
1.647,0.126,0.132,1.013
1.649,0.116,0.128,0.990
1.652,0.117,0.129,1.022
1.654,0.133,0.133,0.976
1.657,0.098,0.105,1.019
1.659,0.098,0.102,1.007
1.661,0.108,0.118,0.968
1.664,0.103,0.121,1.045
1.668,0.116,0.133,0.977
1.669,0.132,0.140,1.001
1.671,0.145,0.146,1.053
1.674,0.126,0.124,0.955
1.676,0.096,0.100,1.055
1.680,0.086,0.101,1.011
1.681,0.077,0.105,0.958
1.683,0.090,0.134,1.000
1.686,0.111,0.138,1.018
1.688,0.087,0.111,1.038
1.693,0.103,0.145,0.976
1.694,0.092,0.120,1.024
1.696,0.102,0.124,1.009
1.698,0.090,0.103,1.012
1.704,0.106,0.116,0.969
1.704,0.093,0.112,1.042
1.710,0.091,0.088,0.956
1.710,0.091,0.090,0.988
1.710,0.080,0.093,1.085
1.713,0.080,0.097,0.928
1.715,0.046,0.071,1.003
1.717,0.025,0.046,1.052
1.719,0.022,0.041,0.981
1.722,-0.002,0.028,0.980
1.724,-0.016,0.019,1.052
1.727,0.006,0.006,0.975
1.729,-0.013,-0.014,0.983
1.731,-0.003,0.013,1.041
1.735,0.031,0.032,1.014
1.736,0.013,0.003,0.990
1.739,0.090,0.062,0.986
1.741,0.086,0.040,1.087
1.743,0.124,0.064,0.907
1.746,0.103,0.044,1.053
1.748,0.099,0.036,1.027
1.751,0.097,0.041,0.981
1.753,0.069,0.010,0.966
1.755,0.052,-0.002,1.084
1.758,0.061,0.013,0.923
1.760,0.013,-0.033,1.009
1.763,-0.001,-0.048,1.002
1.765,0.002,-0.049,1.001
1.769,0.038,-0.016,0.972
1.770,0.048,-0.025,0.989
1.772,0.013,-0.070,1.004
1.775,0.007,-0.074,1.018
1.777,-0.010,-0.094,1.010
1.780,0.068,-0.035,0.916
1.782,0.011,-0.072,1.160
1.784,0.089,-0.013,0.863
1.787,0.058,-0.025,1.079
1.789,0.087,-0.001,0.994
1.794,0.128,0.033,0.975
1.795,0.119,0.035,1.049
1.797,0.115,0.032,0.992
1.799,0.115,0.047,0.946
1.804,0.053,0.013,1.111
1.804,0.079,0.034,0.935
1.806,0.059,0.034,1.019
1.809,0.052,0.027,1.018
1.811,0.025,0.002,0.975
1.814,0.011,-0.007,0.982
1.816,-0.036,-0.039,1.046
1.818,-0.026,-0.006,0.965
1.821,-0.015,0.007,1.043
1.823,-0.008,0.007,0.998
1.826,-0.034,-0.015,0.994
1.828,-0.034,-0.030,0.972
1.830,-0.015,-0.006,1.026
1.833,-0.039,-0.045,1.001
1.836,-0.057,-0.040,1.000
1.837,-0.052,-0.041,0.951
1.840,-0.077,-0.061,1.060
1.842,-0.086,-0.070,0.999
1.845,-0.070,-0.047,0.934
1.848,-0.096,-0.075,1.062
1.849,-0.060,-0.048,0.945
1.852,-0.098,-0.060,1.079
1.854,-0.042,-0.026,0.942
1.859,-0.079,-0.057,1.049
1.859,-0.069,-0.034,0.989
1.862,-0.072,-0.043,0.972
1.864,-0.045,-0.018,1.004
1.866,-0.029,-0.008,0.981
1.870,-0.024,-0.001,1.004
1.871,-0.036,-0.025,1.045
1.873,-0.038,-0.024,0.984
1.876,-0.078,-0.059,1.005
1.878,-0.078,-0.056,1.009
1.881,-0.084,-0.064,0.987
1.883,-0.071,-0.063,0.965
1.885,-0.105,-0.093,1.034
1.888,-0.085,-0.080,0.973
1.893,-0.117,-0.114,1.037
1.893,-0.114,-0.094,0.927
1.895,-0.137,-0.137,1.038
1.898,-0.118,-0.124,1.018
1.900,-0.095,-0.121,0.996
1.904,-0.052,-0.095,0.945
1.905,-0.086,-0.121,1.031
1.907,-0.074,-0.104,1.021
1.910,-0.042,-0.066,0.999
1.912,-0.027,-0.062,1.054
1.915,-0.047,-0.076,0.941
1.917,-0.070,-0.087,1.010
1.919,-0.075,-0.094,1.057
1.923,-0.025,-0.054,0.901
1.929,-0.047,-0.074,1.043
1.929,-0.023,-0.067,0.998
1.929,-0.016,-0.056,1.010
1.932,-0.012,-0.045,0.988
1.934,-0.017,-0.043,0.994
1.939,-0.015,-0.033,1.024
1.939,-0.001,-0.017,0.986
1.941,0.010,-0.020,0.951
1.943,-0.030,-0.055,1.079
1.948,-0.021,-0.051,0.989
1.950,-0.003,-0.043,0.917
1.951,-0.053,-0.092,1.069
1.953,-0.065,-0.106,1.005
1.955,-0.043,-0.085,0.926
1.959,-0.081,-0.122,1.033
1.960,-0.091,-0.139,1.049
1.963,-0.107,-0.158,0.956
1.965,-0.117,-0.158,0.997
1.967,-0.121,-0.156,1.013
1.970,-0.098,-0.144,1.002
1.972,-0.100,-0.142,0.989
1.975,-0.070,-0.118,1.013
