time,x,y,z
0.146,0.102,-0.023,1.019
0.149,0.086,-0.031,0.983
0.151,0.077,-0.034,1.038
0.154,0.103,-0.027,0.996
0.157,0.114,-0.020,0.975
0.158,0.088,-0.034,1.015
0.161,0.126,-0.026,1.023
0.163,0.139,-0.024,0.979
0.165,0.140,-0.027,1.025
0.168,0.124,-0.033,0.987
0.170,0.092,-0.036,1.007
0.174,0.098,-0.028,0.998
0.175,0.140,-0.011,1.039
0.178,0.134,-0.008,0.955
0.180,0.101,-0.022,1.034
0.183,0.138,-0.009,0.959
0.185,0.087,-0.027,1.019
0.187,0.120,-0.022,1.038
0.190,0.160,-0.008,0.937
0.192,0.109,-0.019,1.027
0.195,0.117,-0.014,1.071
0.197,0.176,0.006,0.938
0.199,0.128,-0.009,0.990
0.202,0.089,-0.025,1.014
0.204,0.086,-0.016,1.014
0.207,0.103,-0.004,1.012
0.209,0.104,-0.003,0.970
0.212,0.104,-0.007,1.027
0.214,0.125,0.000,0.983
0.216,0.119,0.004,1.011
0.219,0.144,0.008,0.999
0.221,0.116,0.006,0.987
0.224,0.105,-0.001,1.053
0.226,0.131,0.008,0.960
0.228,0.124,0.010,1.035
0.232,0.145,0.015,0.959
0.234,0.105,0.007,1.016
0.235,0.135,0.008,1.038
0.238,0.114,0.007,0.963
0.240,0.115,0.005,1.042
0.243,0.149,0.020,0.973
0.245,0.103,0.003,1.020
0.248,0.145,0.017,0.995
0.250,0.137,0.009,0.988
0.252,0.137,0.012,1.051
0.255,0.153,0.010,0.967
0.258,0.117,-0.007,1.033
0.263,0.088,-0.020,0.956
0.263,0.126,-0.001,1.042
0.264,0.138,-0.008,1.001
0.268,0.118,-0.014,0.965
0.269,0.115,-0.010,1.053
0.272,0.140,-0.002,0.974
0.274,0.109,-0.015,1.008
0.277,0.112,-0.018,1.026
0.279,0.079,-0.030,0.987
0.281,0.082,-0.028,0.999
0.284,0.076,-0.026,0.978
0.286,0.102,-0.008,1.075
0.288,0.086,-0.017,0.940
0.291,0.123,-0.004,1.034
0.293,0.106,-0.016,1.026
0.296,0.109,-0.019,0.962
0.298,0.103,-0.023,1.024
0.302,0.106,-0.029,1.003
0.303,0.078,-0.037,0.992
0.305,0.094,-0.033,1.047
0.308,0.095,-0.032,0.966
0.310,0.132,-0.021,1.039
0.313,0.118,-0.030,0.950
0.315,0.104,-0.033,1.036
0.318,0.111,-0.028,1.016
0.320,0.103,-0.029,0.949
0.323,0.100,-0.029,1.036
0.325,0.093,-0.032,1.008
0.327,0.112,-0.029,0.992
0.330,0.116,-0.019,1.007
0.332,0.115,-0.023,1.034
0.335,0.123,-0.012,0.929
0.337,0.095,-0.010,0.985
0.339,0.070,-0.022,1.111
0.341,0.109,-0.012,0.948
0.344,0.091,-0.012,0.941
0.347,0.080,-0.012,1.134
0.349,0.125,-0.002,0.902
0.351,0.093,-0.004,1.006
0.354,0.082,-0.007,1.104
0.356,0.092,-0.006,0.956
0.359,0.100,-0.003,0.948
0.361,0.081,-0.006,1.033
0.363,0.078,-0.010,0.980
0.365,0.074,-0.015,0.995
0.370,0.077,-0.013,1.027
0.371,0.065,-0.025,0.979
0.373,0.057,-0.029,1.002
0.375,0.044,-0.028,1.009
0.378,0.074,-0.014,1.013
0.380,0.103,-0.002,0.950
0.383,0.070,-0.004,1.028
0.385,0.053,-0.016,1.022
0.387,0.107,-0.003,0.928
0.390,0.109,0.013,1.117
0.392,0.121,0.006,0.877
0.395,0.074,0.003,1.112
0.397,0.134,0.018,0.962
0.399,0.094,0.012,0.935
0.403,0.122,0.022,1.080
0.404,0.075,-0.002,0.987
0.406,0.116,0.007,0.977
0.409,0.070,0.000,0.994
0.411,0.070,0.003,1.039
0.414,0.055,0.001,0.999
0.416,0.064,-0.005,0.953
0.419,0.031,-0.012,1.100
0.421,0.048,-0.001,0.955
0.423,0.008,-0.015,1.002
0.426,0.022,-0.005,1.043
0.428,0.023,-0.004,0.961
0.430,0.026,-0.001,1.038
0.433,0.109,0.027,0.982
0.436,0.011,-0.007,1.056
0.438,0.077,0.012,0.937
0.441,0.022,-0.005,1.056
0.443,0.046,-0.004,0.937
0.445,-0.020,-0.020,1.044
0.448,0.029,-0.006,0.958
0.450,0.044,-0.004,1.023
0.452,0.044,-0.010,1.040
0.454,0.068,-0.012,0.944
0.457,0.022,-0.032,0.990
0.460,0.006,-0.037,1.056
0.462,0.041,-0.019,0.975
0.464,0.055,-0.018,1.002
0.467,0.056,-0.015,1.027
0.470,0.067,-0.008,1.008
0.472,0.077,-0.008,0.981
0.474,0.032,-0.026,1.017
0.478,0.059,-0.016,1.040
0.479,0.067,-0.013,0.992
0.481,0.078,-0.009,0.977
0.484,0.070,-0.007,1.097
0.486,0.060,-0.008,0.950
0.488,0.048,-0.005,0.963
0.491,0.036,-0.013,1.051
0.493,0.080,-0.001,0.931
0.496,-0.006,-0.027,1.020
0.498,0.009,-0.022,1.091
0.502,0.071,-0.000,0.895
0.504,0.044,-0.011,0.998
0.505,0.036,-0.013,1.045
0.508,0.022,-0.012,1.013
0.510,0.077,0.004,0.995
0.512,0.043,-0.007,0.971
0.515,-0.005,-0.022,1.027
0.517,-0.028,-0.024,0.996
0.520,0.008,-0.013,0.967
0.522,0.030,-0.007,1.010
0.525,0.016,-0.015,0.995
0.527,0.033,-0.012,1.015
0.529,0.074,-0.002,1.016
0.532,0.060,-0.005,1.020
0.534,0.063,-0.002,0.977
0.537,0.037,-0.008,1.037
0.539,0.030,-0.015,0.978
0.541,0.008,-0.017,0.984
0.545,0.051,-0.004,1.029
0.546,0.022,-0.012,1.031
0.549,0.029,-0.011,0.976
0.551,0.032,-0.003,1.012
0.553,0.035,-0.003,0.989
0.556,0.039,0.000,1.017
0.559,0.042,-0.001,0.972
0.561,0.009,-0.010,0.991
0.563,0.007,-0.016,0.991
0.565,0.046,-0.006,0.988
0.568,0.031,-0.016,1.030
0.571,0.061,-0.012,1.007
0.573,0.036,-0.015,0.986
0.575,0.082,-0.000,1.017
0.578,0.086,0.002,0.985
0.580,0.062,-0.011,1.053
0.583,0.046,-0.019,0.975
0.585,0.049,-0.014,0.998
0.587,0.044,-0.011,1.028
0.589,0.017,-0.015,0.988
0.594,0.017,-0.015,0.963
0.595,0.003,-0.018,1.072
0.597,0.053,-0.003,0.952
0.599,0.017,-0.008,1.014
0.602,-0.046,-0.025,1.026
0.604,-0.063,-0.036,0.995
0.606,-0.029,-0.019,0.987
0.609,-0.004,-0.010,0.993
0.611,0.042,0.006,1.039
0.614,0.012,-0.004,0.969
0.616,-0.021,-0.016,1.003
0.618,-0.050,-0.021,1.013
0.621,-0.013,-0.011,0.962
0.623,-0.041,-0.011,1.039
0.627,-0.007,-0.005,0.984
0.628,-0.030,-0.007,1.013
0.630,0.005,-0.002,0.998
0.633,-0.022,-0.010,1.008
0.635,-0.056,-0.022,0.975
0.638,-0.027,-0.008,1.051
0.640,-0.018,-0.001,1.004
0.644,0.023,0.005,0.950
0.645,-0.029,-0.013,1.033
0.649,0.030,0.008,0.990
0.650,0.004,-0.008,0.986
0.652,-0.077,-0.030,1.098
0.654,0.032,0.007,0.890
0.657,-0.027,-0.005,1.035
0.660,-0.033,-0.007,1.000
0.662,-0.109,-0.026,1.021
0.664,-0.066,-0.016,0.943
0.666,-0.099,-0.018,1.041
0.669,-0.046,0.001,0.983
0.672,-0.078,-0.008,0.956
0.674,-0.100,-0.013,1.056
0.676,-0.102,-0.020,0.959
0.679,-0.086,-0.018,0.995
0.681,-0.112,-0.032,1.076
0.684,-0.048,-0.016,0.903
0.686,-0.061,-0.023,1.028
0.688,-0.122,-0.042,1.155
0.690,-0.063,-0.025,0.828
0.694,-0.104,-0.034,0.987
0.696,-0.161,-0.041,1.170
0.698,-0.062,-0.012,0.879
0.700,-0.111,-0.031,1.047
0.703,-0.107,-0.032,1.063
0.705,-0.103,-0.030,1.053
0.708,-0.085,-0.015,1.024
0.710,-0.037,-0.016,0.857
0.713,-0.063,-0.026,0.932
0.715,-0.129,-0.038,1.170
0.717,-0.057,-0.021,0.971
0.720,-0.073,-0.026,0.890
0.722,-0.097,-0.029,1.093
0.724,-0.104,-0.038,0.980
0.728,-0.110,-0.038,0.930
0.730,-0.107,-0.032,1.018
0.732,-0.100,-0.029,1.005
0.734,-0.122,-0.032,1.015
0.736,-0.110,-0.027,0.998
0.739,-0.117,-0.020,0.956
0.743,-0.143,-0.020,0.996
0.744,-0.144,-0.021,1.046
0.746,-0.160,-0.021,0.948
0.750,-0.170,-0.024,1.027
0.751,-0.172,-0.020,0.959
0.753,-0.206,-0.024,1.045
0.756,-0.165,-0.012,0.955
0.758,-0.198,-0.014,0.963
0.763,-0.206,-0.009,1.084
0.764,-0.163,-0.001,0.977
0.765,-0.173,-0.010,0.964
0.768,-0.161,-0.011,1.019
0.770,-0.164,-0.013,0.993
0.773,-0.134,-0.003,0.965
0.775,-0.163,-0.013,1.089
0.777,-0.086,-0.003,0.923
0.780,-0.138,-0.011,1.036
0.783,-0.117,-0.008,1.047
0.785,-0.119,-0.013,0.900
0.787,-0.163,-0.023,1.075
0.789,-0.127,-0.017,0.980
0.792,-0.173,-0.032,0.988
0.795,-0.178,-0.037,1.002
0.797,-0.149,-0.022,1.034
0.799,-0.154,-0.026,0.988
0.801,-0.167,-0.022,1.022
0.804,-0.211,-0.026,0.994
0.806,-0.149,-0.014,0.960
0.809,-0.188,-0.031,1.054
0.811,-0.168,-0.019,0.931
0.813,-0.212,-0.023,1.072
0.818,-0.160,-0.010,0.946
0.819,-0.171,-0.006,1.002
0.821,-0.242,-0.027,1.035
0.823,-0.199,-0.014,0.953
0.825,-0.212,-0.021,0.998
0.828,-0.217,-0.023,1.063
0.831,-0.154,-0.001,0.947
0.833,-0.201,-0.015,1.021
0.835,-0.199,-0.010,0.991
0.838,-0.181,-0.007,1.000
0.840,-0.212,-0.016,1.028
0.843,-0.174,-0.009,0.966
0.845,-0.244,-0.030,0.996
0.847,-0.257,-0.028,1.014
0.851,-0.255,-0.031,0.970
0.852,-0.230,-0.026,1.032
0.854,-0.208,-0.024,0.983
0.858,-0.167,-0.013,1.003
0.859,-0.235,-0.031,1.038
0.862,-0.232,-0.032,0.943
0.864,-0.307,-0.054,1.022
0.866,-0.249,-0.036,1.029
0.869,-0.231,-0.038,0.964
0.871,-0.264,-0.066,1.013
0.874,-0.246,-0.047,1.004
0.876,-0.231,-0.037,0.987
0.878,-0.285,-0.050,0.986
0.881,-0.328,-0.063,1.006
0.884,-0.287,-0.054,1.012
0.886,-0.271,-0.038,0.986
0.888,-0.293,-0.039,0.988
0.891,-0.338,-0.045,0.998
0.893,-0.321,-0.033,1.005
0.896,-0.283,-0.030,1.001
0.898,-0.254,-0.023,1.010
0.900,-0.230,-0.011,0.996
0.903,-0.225,-0.004,0.997
0.905,-0.224,0.006,1.001
0.908,-0.221,0.014,1.002
0.910,-0.202,0.016,0.998
0.912,-0.175,0.028,1.009
0.915,-0.154,0.029,0.999
0.917,-0.132,0.034,1.003
0.920,-0.106,0.032,1.007
0.922,-0.085,0.019,1.000
0.924,-0.066,-0.000,0.998
0.927,-0.057,-0.027,1.004
0.929,-0.057,-0.057,0.999
0.932,-0.073,-0.093,0.999
0.934,-0.094,-0.120,0.991
0.936,-0.115,-0.138,0.993
0.939,-0.140,-0.157,1.007
0.941,-0.169,-0.181,0.998
0.944,-0.183,-0.189,0.993
0.946,-0.186,-0.178,0.993
0.948,-0.186,-0.169,0.983
0.953,-0.178,-0.155,0.999
0.953,-0.177,-0.143,1.007
0.956,-0.169,-0.138,0.975
0.959,-0.155,-0.119,1.014
0.960,-0.143,-0.104,1.010
0.963,-0.149,-0.107,0.960
0.965,-0.137,-0.105,1.018
0.968,-0.125,-0.097,0.995
0.970,-0.113,-0.079,0.997
0.974,-0.120,-0.083,1.041
0.975,-0.113,-0.074,0.974
0.977,-0.122,-0.082,1.030
0.980,-0.092,-0.080,0.930
0.984,-0.121,-0.089,1.065
0.984,-0.116,-0.099,0.968
0.987,-0.113,-0.092,1.012
0.989,-0.094,-0.078,1.017
0.992,-0.138,-0.117,0.936
0.994,-0.139,-0.114,1.040
0.997,-0.119,-0.103,1.045
0.999,-0.130,-0.119,0.936
1.001,-0.099,-0.083,0.998
1.004,-0.120,-0.098,1.034
1.007,-0.148,-0.117,0.973
1.008,-0.136,-0.109,0.984
1.011,-0.105,-0.095,1.053
1.013,-0.149,-0.123,0.955
1.016,-0.126,-0.097,1.015
1.019,-0.115,-0.100,1.007
1.021,-0.139,-0.110,0.984
1.023,-0.092,-0.089,1.019
1.025,-0.115,-0.100,0.995
1.028,-0.130,-0.124,1.018
1.030,-0.171,-0.148,0.961
1.033,-0.097,-0.096,0.984
1.035,-0.103,-0.102,1.055
1.037,-0.077,-0.094,0.937
1.041,-0.059,-0.087,1.093
1.043,-0.125,-0.131,0.933
1.045,-0.067,-0.087,1.032
1.047,-0.096,-0.114,0.993
1.049,-0.098,-0.111,0.972
1.052,-0.129,-0.133,1.038
1.054,-0.073,-0.096,0.951
1.057,-0.107,-0.117,1.105
1.059,-0.102,-0.121,0.889
1.063,-0.096,-0.107,1.013
1.065,-0.101,-0.113,1.044
1.066,-0.052,-0.078,0.961
1.069,-0.077,-0.096,1.000
1.072,-0.089,-0.088,0.990
1.075,-0.102,-0.110,1.028
1.076,-0.078,-0.090,0.951
1.078,-0.068,-0.082,1.081
1.081,-0.101,-0.108,0.922
1.086,-0.087,-0.087,1.024
1.086,-0.072,-0.078,1.020
1.088,-0.083,-0.081,0.943
1.090,-0.060,-0.059,1.058
1.093,-0.083,-0.066,0.957
1.095,-0.081,-0.062,1.024
1.098,-0.100,-0.074,0.979
1.101,-0.117,-0.085,1.014
1.103,-0.076,-0.058,0.997
1.105,-0.093,-0.066,1.033
1.110,-0.142,-0.099,0.964
1.110,-0.093,-0.065,1.014
1.112,-0.127,-0.089,0.979
1.115,-0.157,-0.111,1.002
1.118,-0.126,-0.096,1.025
1.120,-0.106,-0.085,0.965
1.122,-0.113,-0.100,1.022
1.124,-0.098,-0.091,1.011
1.127,-0.123,-0.098,0.999
1.129,-0.123,-0.095,0.932
1.132,-0.115,-0.080,1.086
1.134,-0.145,-0.104,0.989
1.136,-0.117,-0.094,0.950
1.139,-0.102,-0.069,1.041
1.142,-0.125,-0.084,1.011
1.144,-0.106,-0.073,0.935
1.146,-0.088,-0.045,1.072
1.148,-0.093,-0.051,0.989
1.151,-0.090,-0.049,0.923
1.154,-0.083,-0.028,1.125
1.155,-0.122,-0.056,0.900
1.158,-0.079,-0.034,0.992
1.160,-0.091,-0.049,1.061
1.163,-0.072,-0.040,0.974
1.165,-0.103,-0.062,0.934
1.168,-0.070,-0.049,1.066
1.170,-0.079,-0.049,0.993
1.172,-0.049,-0.034,1.007
1.175,-0.076,-0.059,1.007
1.177,-0.074,-0.055,0.948
1.179,-0.075,-0.058,1.070
1.182,-0.044,-0.036,0.932
1.185,-0.038,-0.028,1.068
1.187,-0.063,-0.043,0.920
1.189,0.012,0.014,1.042
1.191,-0.012,0.007,1.052
1.194,-0.101,-0.056,0.943
1.196,-0.085,-0.050,1.018
1.199,-0.054,-0.029,1.024
1.201,-0.043,-0.026,0.957
1.204,-0.071,-0.038,1.108
1.206,-0.136,-0.092,0.922
1.211,-0.078,-0.060,0.929
1.211,-0.003,-0.024,1.126
1.213,-0.095,-0.075,0.952
1.216,-0.064,-0.054,0.967
1.218,-0.089,-0.069,1.036
1.221,-0.051,-0.050,0.989
1.225,-0.057,-0.044,0.999
1.225,-0.060,-0.041,1.029
1.228,-0.069,-0.048,0.957
1.230,-0.034,-0.021,1.024
1.233,-0.055,-0.032,1.000
1.235,-0.040,-0.021,0.961
1.237,-0.055,-0.023,1.054
1.240,-0.052,-0.018,0.975
1.243,-0.044,-0.015,1.010
1.245,-0.066,-0.021,0.976
1.247,-0.088,-0.034,0.988
1.249,-0.095,-0.043,1.028
1.252,-0.067,-0.028,0.966
1.254,-0.065,-0.025,1.011
1.257,-0.063,-0.018,1.023
1.259,-0.102,-0.048,0.959
1.261,-0.059,-0.020,1.003
1.265,-0.041,-0.009,1.030
1.266,-0.100,-0.046,0.955
1.270,-0.056,-0.030,1.069
1.271,-0.047,-0.018,0.943
1.273,-0.039,-0.008,1.091
1.276,-0.059,-0.012,0.910
1.278,-0.065,-0.013,1.084
1.281,-0.077,-0.028,0.903
1.283,-0.025,-0.000,1.105
1.286,-0.037,-0.020,0.928
1.288,-0.011,-0.003,0.981
1.290,-0.021,0.002,1.028
1.293,-0.028,-0.004,0.983
1.295,-0.048,-0.016,1.003
1.299,-0.022,-0.007,1.038
1.300,-0.044,-0.021,0.963
1.303,-0.012,-0.001,1.010
1.305,-0.015,-0.007,1.012
1.307,-0.025,-0.004,1.016
1.313,-0.001,0.012,1.006
1.313,-0.071,-0.026,0.961
1.315,-0.045,-0.014,1.069
1.317,-0.001,0.012,0.980
1.319,-0.023,-0.003,1.017
1.322,-0.039,-0.018,0.988
1.324,-0.041,-0.012,0.962
1.326,0.000,0.005,1.055
1.329,-0.051,-0.020,0.955
1.332,-0.006,0.001,1.029
1.334,-0.038,-0.028,0.997
1.337,0.002,-0.005,0.924
1.338,0.024,0.018,1.154
1.341,-0.073,-0.039,0.919
1.344,-0.045,-0.029,0.998
1.346,-0.055,-0.045,1.034
1.348,-0.008,-0.017,1.027
1.350,-0.025,-0.032,0.964
1.353,0.002,-0.008,0.985
1.355,-0.048,-0.038,1.063
1.358,-0.032,-0.024,0.906
1.360,-0.045,-0.027,1.066
1.362,-0.011,-0.019,0.973
1.366,-0.034,-0.027,1.034
1.367,-0.031,-0.025,0.916
1.370,-0.031,-0.020,1.071
1.373,-0.043,-0.024,0.973
1.374,-0.047,-0.021,1.012
1.377,-0.038,-0.022,1.006
1.379,-0.025,-0.015,0.940
1.382,0.024,0.004,1.071
1.384,-0.021,-0.026,0.969
1.387,0.024,-0.003,0.978
1.389,0.035,0.008,1.025
1.391,0.012,-0.004,0.949
1.394,0.031,-0.001,1.129
1.396,0.025,-0.005,1.019
1.400,0.043,0.003,0.866
1.401,0.014,-0.014,1.106
1.404,0.031,-0.009,0.941
1.406,0.053,0.005,0.951
1.408,0.053,0.004,1.090
1.411,0.045,0.012,0.950
1.413,0.008,-0.005,0.971
1.416,-0.011,-0.016,1.045
1.418,-0.037,-0.042,1.023
1.420,-0.001,-0.027,0.998
1.423,0.033,-0.009,0.983
1.425,-0.008,-0.026,1.020
1.427,0.011,-0.024,1.058
1.430,0.017,-0.012,0.951
1.435,0.034,0.004,1.011
1.435,-0.009,-0.020,0.985
1.438,-0.003,-0.011,0.990
1.440,0.031,0.002,1.154
1.443,0.004,-0.019,0.786
1.445,0.054,0.011,1.072
1.447,0.057,0.022,1.089
1.449,-0.007,-0.008,0.820
1.451,0.004,0.003,1.144
1.455,0.002,-0.002,0.971
1.457,0.022,0.011,0.928
1.459,-0.002,-0.009,1.091
1.461,-0.003,-0.005,0.978
1.465,-0.026,-0.013,0.999
1.467,0.016,0.006,1.015
1.469,-0.040,-0.022,0.988
1.471,-0.044,-0.020,1.031
1.474,-0.031,-0.011,0.989
1.476,-0.020,-0.004,0.957
1.478,-0.045,-0.005,1.039
1.481,-0.047,-0.012,0.937
1.483,-0.005,0.011,1.039
1.485,-0.068,-0.029,0.975
1.489,-0.015,0.004,1.053
1.490,0.038,0.028,1.021
1.492,0.016,0.010,1.003
1.495,0.003,0.005,0.990
1.497,0.007,0.001,0.958
1.500,0.026,0.024,0.992
1.502,0.019,0.006,1.081
1.505,0.057,0.024,1.012
1.507,0.028,0.013,0.886
1.509,0.026,0.011,1.072
1.512,0.024,0.007,0.990
1.514,0.038,0.008,0.965
1.517,0.019,0.009,1.016
1.519,0.054,0.028,1.040
1.522,0.052,0.021,0.936
1.524,0.045,0.012,0.968
1.526,0.034,-0.001,1.092
1.529,0.029,-0.010,1.003
1.531,0.040,0.009,0.941
1.534,0.055,0.017,0.960
1.537,0.028,-0.007,1.030
1.538,0.050,0.005,1.090
1.541,0.068,0.007,1.005
1.543,0.051,-0.000,1.013
1.546,0.066,0.016,0.976
1.548,0.071,0.030,0.981
1.550,0.034,0.005,1.014
1.553,0.032,0.005,1.021
1.557,0.074,0.021,1.014
1.558,0.091,0.028,0.994
1.560,0.071,0.020,0.985
1.562,0.082,0.034,1.024
1.565,0.067,0.020,1.004
1.567,0.074,0.021,0.942
1.570,0.085,0.018,1.047
1.572,0.047,-0.005,0.983
1.574,0.019,-0.022,0.965
1.577,0.062,0.000,1.019
1.580,0.040,-0.012,1.038
1.582,0.062,0.001,0.925
1.584,0.049,-0.001,1.083
1.586,0.019,-0.025,1.018
1.590,0.063,-0.002,0.857
1.591,0.087,0.024,1.186
1.594,0.064,0.009,0.901
1.596,0.043,0.005,1.004
1.598,0.055,0.004,1.048
1.601,0.036,-0.006,0.946
1.603,0.088,0.021,1.015
1.606,0.037,-0.004,1.069
1.608,0.038,-0.010,0.921
1.612,0.037,-0.003,1.048
1.613,0.050,-0.003,0.994
1.615,0.037,-0.000,0.970
1.618,0.060,0.018,1.051
1.620,0.019,-0.008,0.930
1.624,0.036,0.014,1.107
1.625,0.053,0.012,0.919
1.627,0.084,0.041,1.039
1.630,0.079,0.048,0.987
1.632,0.066,0.047,1.050
1.635,0.087,0.053,0.974
1.637,0.088,0.051,1.013
1.639,0.087,0.049,0.986
1.643,0.089,0.049,1.004
1.646,0.104,0.055,1.024
1.647,0.110,0.049,0.983
1.649,0.144,0.070,1.004
1.651,0.085,0.036,1.014
1.654,0.093,0.049,0.952
1.657,0.103,0.047,1.057
1.659,0.120,0.052,0.966
1.661,0.112,0.047,0.966
1.663,0.106,0.040,1.122
1.666,0.084,0.022,0.881
1.668,0.101,0.030,1.033
1.671,0.104,0.039,1.032
1.673,0.098,0.035,0.960
1.675,0.094,0.027,1.004
1.680,0.135,0.047,1.008
1.681,0.098,0.028,1.063
1.684,0.098,0.030,0.946
1.685,0.096,0.033,1.018
1.688,0.097,0.041,1.042
1.691,0.063,0.005,0.941
1.693,0.089,0.027,1.046
1.695,0.097,0.045,0.982
1.697,0.082,0.055,1.005
1.700,0.107,0.061,1.047
1.704,0.071,0.041,0.924
1.709,0.119,0.062,1.093
1.709,0.072,0.027,0.941
1.709,0.091,0.038,1.047
1.713,0.082,0.026,1.022
1.714,0.062,0.015,0.919
1.716,0.112,0.035,1.042
1.719,0.103,0.019,1.037
1.722,0.113,0.020,0.970
1.724,0.103,0.003,1.032
1.726,0.078,-0.012,0.973
1.728,0.086,-0.006,1.045
1.731,0.113,-0.000,0.935
1.733,0.145,0.023,1.081
1.736,0.112,-0.000,0.993
1.738,0.146,0.014,0.929
1.741,0.170,0.034,1.069
1.743,0.137,0.020,0.994
1.746,0.132,0.020,0.986
1.748,0.168,0.039,1.021
1.750,0.171,0.046,1.003
1.753,0.181,0.051,0.966
1.755,0.176,0.048,1.050
1.758,0.171,0.054,1.001
1.760,0.162,0.055,0.993
1.762,0.165,0.054,0.976
1.766,0.152,0.051,1.074
1.767,0.153,0.042,0.913
1.770,0.204,0.082,1.049
1.772,0.157,0.067,1.015
1.774,0.174,0.084,0.964
1.777,0.155,0.077,1.032
1.780,0.170,0.083,1.027
1.782,0.155,0.071,0.966
1.784,0.172,0.083,0.987
1.786,0.166,0.086,1.014
1.790,0.168,0.083,1.019
1.792,0.161,0.074,0.964
1.794,0.173,0.089,1.054
1.796,0.187,0.088,0.994
1.798,0.189,0.087,0.952
1.801,0.197,0.111,1.054
1.803,0.189,0.106,0.992
1.806,0.173,0.090,1.032
1.808,0.181,0.112,0.945
1.810,0.207,0.128,1.084
1.816,0.184,0.099,0.932
1.816,0.190,0.107,1.027
1.818,0.194,0.115,1.015
1.820,0.192,0.109,0.973
1.823,0.195,0.103,1.053
1.825,0.201,0.103,0.974
1.827,0.189,0.108,1.022
1.830,0.200,0.113,0.989
1.832,0.188,0.098,1.005
1.836,0.176,0.103,1.010
1.837,0.183,0.113,1.004
1.839,0.193,0.120,1.012
1.843,0.193,0.113,1.010
1.844,0.195,0.118,1.005
1.848,0.193,0.130,0.988
1.849,0.188,0.129,1.007
1.852,0.189,0.129,1.007
1.854,0.183,0.121,1.010
1.856,0.166,0.099,0.987
1.859,0.151,0.078,1.011
1.861,0.143,0.067,0.997
1.863,0.133,0.047,0.997
1.866,0.132,0.028,0.996
1.870,0.135,0.018,1.004
1.871,0.145,0.009,0.995
1.873,0.153,-0.007,1.004
1.876,0.162,-0.016,1.006
1.878,0.172,-0.021,0.999
1.881,0.186,-0.026,1.001
1.883,0.199,-0.028,1.006
1.885,0.212,-0.017,1.002
1.889,0.219,-0.007,1.000
1.890,0.218,-0.003,1.004
1.893,0.216,0.003,0.999
1.895,0.225,0.015,1.003
1.897,0.229,0.025,1.015
1.905,0.223,0.028,1.014
1.905,0.234,0.025,0.994
1.905,0.234,0.024,1.008
1.907,0.233,0.022,1.019
1.909,0.217,0.018,0.994
1.911,0.212,0.020,1.001
1.915,0.211,0.020,1.030
1.916,0.212,0.023,0.986
1.919,0.198,0.016,0.988
1.921,0.172,0.007,1.039
1.923,0.213,0.010,0.983
1.926,0.190,0.011,1.023
1.929,0.211,0.011,0.968
1.931,0.202,0.006,1.019
1.933,0.229,0.017,1.009
1.937,0.246,0.023,0.992
1.938,0.230,0.025,1.047
1.940,0.238,0.024,0.931
1.943,0.216,0.018,1.051
1.948,0.216,0.020,0.992
1.948,0.193,0.016,1.002
1.950,0.233,0.026,1.029
1.953,0.243,0.020,0.958
1.955,0.230,0.016,1.042
1.957,0.257,0.024,0.974
1.960,0.244,0.018,0.993
1.962,0.216,-0.001,1.035
1.965,0.236,0.012,0.969
1.967,0.238,0.021,1.043
