time,x,y,z
0.800,0.134,-0.080,1.030
0.801,0.154,-0.063,0.936
0.804,0.141,-0.059,1.097
0.806,0.188,-0.037,0.906
0.809,0.119,-0.043,1.119
0.811,0.177,-0.022,0.966
0.813,0.179,-0.019,0.935
0.817,0.122,0.000,1.097
0.818,0.191,0.013,0.900
0.820,0.141,-0.017,1.059
0.823,0.182,-0.014,1.015
0.825,0.160,-0.019,1.034
0.828,0.182,-0.019,0.956
0.830,0.160,-0.042,1.062
0.833,0.178,-0.038,0.966
0.835,0.163,-0.055,0.990
0.838,0.168,-0.041,1.005
0.840,0.117,-0.064,1.049
0.842,0.170,-0.049,0.926
0.846,0.114,-0.068,1.011
0.847,0.073,-0.079,1.102
0.851,0.109,-0.064,0.878
0.852,0.053,-0.071,1.093
0.854,0.107,-0.064,0.935
0.857,0.047,-0.069,1.060
0.859,0.090,-0.059,0.930
0.862,0.046,-0.065,1.062
0.864,0.072,-0.060,0.944
0.866,0.030,-0.075,1.021
0.869,0.060,-0.072,0.973
0.871,0.086,-0.062,0.996
0.874,0.048,-0.069,1.030
0.876,0.104,-0.033,0.944
0.879,0.068,-0.050,1.064
0.881,0.095,-0.024,0.933
0.886,0.039,-0.036,1.104
0.886,0.100,-0.010,0.918
0.888,0.053,-0.020,1.046
0.890,0.053,-0.033,0.958
0.893,0.045,-0.019,1.024
0.896,0.033,-0.024,1.023
0.898,0.034,-0.034,0.969
0.900,0.017,-0.036,1.044
0.902,0.008,-0.050,0.957
0.907,-0.046,-0.054,1.079
0.907,0.023,-0.042,0.899
0.912,-0.076,-0.080,1.135
0.912,0.030,-0.043,0.882
0.914,-0.038,-0.061,1.102
0.918,0.017,-0.062,0.941
0.919,0.006,-0.061,1.022
0.922,0.021,-0.067,1.007
0.924,0.004,-0.080,1.006
0.926,0.003,-0.076,0.977
0.929,-0.019,-0.079,1.027
0.931,-0.033,-0.080,1.019
0.935,-0.029,-0.082,0.935
0.936,-0.082,-0.076,1.102
0.938,-0.002,-0.059,0.881
0.942,-0.163,-0.112,1.125
0.944,-0.053,-0.078,0.875
0.946,-0.119,-0.102,1.077
0.948,-0.064,-0.079,0.964
0.952,-0.077,-0.082,0.975
0.953,-0.099,-0.085,1.087
0.955,-0.035,-0.069,0.901
0.959,-0.085,-0.096,1.117
0.960,-0.012,-0.083,0.879
0.963,-0.073,-0.091,1.053
0.965,-0.031,-0.111,0.979
0.967,-0.036,-0.091,1.049
0.970,-0.004,-0.112,0.925
0.974,-0.077,-0.128,1.078
0.975,-0.024,-0.106,0.932
0.977,-0.064,-0.131,1.000
0.981,-0.067,-0.163,1.050
0.982,-0.024,-0.129,0.966
0.985,-0.040,-0.132,1.004
0.987,-0.038,-0.108,1.035
0.990,-0.089,-0.146,0.954
0.991,-0.109,-0.117,1.033
0.994,-0.175,-0.112,1.060
0.997,-0.088,-0.084,0.838
0.999,-0.221,-0.106,1.202
1.001,-0.066,-0.082,0.796
1.003,-0.225,-0.105,1.170
1.009,-0.158,-0.097,0.907
1.010,-0.172,-0.133,1.056
1.011,-0.188,-0.109,0.970
1.013,-0.149,-0.105,0.998
1.017,-0.165,-0.077,1.011
1.018,-0.122,-0.093,0.977
1.021,-0.130,-0.082,1.012
1.023,-0.146,-0.086,1.016
1.025,-0.121,-0.084,0.963
1.028,-0.117,-0.075,1.033
1.030,-0.099,-0.080,0.963
1.032,-0.116,-0.077,1.004
1.035,-0.095,-0.076,0.999
1.037,-0.124,-0.080,1.087
1.041,-0.055,-0.051,0.877
1.042,-0.147,-0.066,1.071
1.044,-0.074,-0.076,0.913
1.048,-0.136,-0.085,1.090
1.049,-0.108,-0.087,0.931
1.052,-0.156,-0.076,1.069
1.054,-0.144,-0.099,0.936
1.056,-0.180,-0.103,1.081
1.060,-0.141,-0.081,0.943
1.061,-0.186,-0.076,1.017
1.064,-0.186,-0.078,0.983
1.066,-0.173,-0.079,1.026
1.069,-0.170,-0.097,0.966
1.071,-0.205,-0.053,1.028
1.075,-0.214,-0.082,1.007
1.076,-0.185,-0.067,0.950
1.078,-0.207,-0.059,1.029
1.081,-0.165,-0.062,1.025
1.083,-0.156,-0.063,0.984
1.086,-0.223,-0.070,1.044
1.088,-0.172,-0.042,0.931
1.090,-0.205,-0.054,1.015
1.093,-0.170,-0.030,0.988
1.095,-0.191,-0.031,1.026
1.098,-0.163,-0.019,0.981
1.100,-0.149,-0.072,0.948
1.102,-0.153,-0.043,1.094
1.105,-0.170,-0.079,0.994
1.110,-0.138,-0.040,0.961
1.110,-0.133,-0.069,0.983
1.113,-0.175,-0.059,1.090
1.115,-0.163,-0.049,0.951
1.117,-0.199,-0.049,0.984
1.120,-0.157,-0.048,0.937
1.122,-0.193,-0.037,1.114
1.124,-0.182,-0.069,0.940
1.126,-0.210,-0.032,1.084
1.129,-0.151,-0.038,0.862
1.132,-0.249,-0.007,1.154
1.134,-0.141,-0.026,0.853
1.136,-0.185,-0.013,1.092
1.138,-0.179,-0.025,0.965
1.142,-0.181,-0.025,1.036
1.143,-0.176,-0.033,0.966
1.146,-0.192,-0.026,1.041
1.148,-0.160,-0.010,0.959
1.153,-0.175,-0.033,1.053
1.153,-0.172,-0.038,0.971
1.156,-0.180,-0.013,0.989
1.158,-0.198,-0.004,1.074
1.160,-0.186,0.004,0.931
1.163,-0.214,0.026,1.040
1.165,-0.176,0.008,0.896
1.167,-0.214,0.004,1.115
1.170,-0.196,-0.012,0.948
1.172,-0.187,0.014,1.026
1.175,-0.186,0.017,1.029
1.177,-0.178,0.017,0.949
1.179,-0.169,0.021,0.973
1.182,-0.172,0.020,1.073
1.184,-0.160,0.006,0.905
1.187,-0.164,0.015,1.103
1.189,-0.145,-0.012,0.901
1.191,-0.146,0.003,1.064
1.194,-0.152,-0.013,1.010
1.199,-0.136,-0.000,0.990
1.200,-0.142,0.002,1.024
1.201,-0.141,-0.002,0.960
1.203,-0.134,0.011,1.007
1.206,-0.138,0.013,0.982
1.209,-0.141,0.013,1.053
1.211,-0.135,0.025,0.973
1.213,-0.128,0.040,1.013
1.218,-0.131,0.041,1.002
1.218,-0.135,0.034,0.997
1.221,-0.134,0.031,1.007
1.223,-0.140,0.012,0.957
1.225,-0.148,0.006,1.075
1.228,-0.143,0.014,0.950
1.231,-0.128,0.039,1.043
1.233,-0.124,0.024,0.919
1.235,-0.119,0.059,1.098
1.237,-0.143,0.027,0.985
1.239,-0.131,0.030,0.965
1.243,-0.134,0.031,1.003
1.244,-0.120,0.033,1.001
1.248,-0.125,0.019,1.013
1.249,-0.121,0.024,0.992
1.252,-0.123,0.022,1.030
1.255,-0.127,0.006,0.977
1.257,-0.114,0.018,1.024
1.259,-0.113,0.016,0.990
1.261,-0.123,0.005,0.956
1.265,-0.113,0.021,1.059
1.266,-0.122,0.000,0.974
1.268,-0.110,0.013,1.009
1.271,-0.112,-0.000,0.986
1.273,-0.120,0.004,1.029
1.276,-0.119,0.001,0.965
1.278,-0.124,-0.007,1.025
1.281,-0.132,-0.014,0.997
1.284,-0.122,-0.004,1.017
1.285,-0.125,-0.006,0.967
1.288,-0.105,0.016,1.015
1.290,-0.107,0.006,1.013
1.293,-0.109,-0.001,1.001
1.295,-0.102,0.001,0.991
1.301,-0.100,0.004,1.037
1.301,-0.106,-0.009,0.981
1.303,-0.102,0.005,1.005
1.305,-0.099,-0.002,0.988
1.307,-0.095,0.005,0.990
1.310,-0.080,0.017,1.008
1.312,-0.090,0.001,1.004
1.314,-0.085,-0.004,0.985
1.317,-0.094,-0.023,1.065
1.320,-0.111,-0.041,0.949
1.321,-0.103,-0.024,1.010
1.324,-0.092,-0.013,1.009
1.326,-0.110,-0.028,0.959
1.329,-0.090,-0.006,1.044
1.332,-0.096,-0.006,0.973
1.334,-0.087,0.004,1.008
1.337,-0.080,0.014,1.006
1.338,-0.094,0.002,1.002
1.341,-0.096,0.006,0.992
1.343,-0.102,0.002,1.001
1.346,-0.091,-0.001,1.018
1.348,-0.096,-0.007,0.976
1.350,-0.101,-0.009,1.023
1.353,-0.098,-0.004,0.993
1.356,-0.092,0.009,0.995
1.358,-0.096,-0.004,1.024
1.360,-0.095,-0.005,0.991
1.362,-0.092,-0.002,0.972
1.366,-0.076,0.008,1.026
1.367,-0.094,0.003,0.979
1.370,-0.083,0.013,1.012
1.372,-0.093,0.003,1.035
1.374,-0.110,-0.002,0.939
1.377,-0.069,0.023,1.048
1.379,-0.100,-0.007,1.001
1.382,-0.097,-0.011,0.975
1.385,-0.088,-0.005,1.002
1.388,-0.077,-0.000,1.004
1.389,-0.101,-0.022,0.995
1.394,-0.081,-0.006,1.039
1.394,-0.082,-0.010,0.964
1.396,-0.061,-0.001,1.001
1.400,-0.062,-0.012,1.031
1.401,-0.064,-0.015,1.011
1.404,-0.062,-0.010,0.984
1.406,-0.087,-0.020,0.994
1.409,-0.074,-0.009,0.982
1.412,-0.051,0.004,1.046
1.413,-0.062,-0.005,0.985
1.416,-0.047,0.014,0.965
1.418,-0.061,0.011,1.034
1.421,-0.065,0.006,1.043
1.423,-0.080,-0.014,0.981
1.425,-0.053,-0.003,1.008
1.427,-0.070,-0.006,0.958
1.430,-0.057,0.003,1.028
1.433,-0.072,-0.001,1.006
1.435,-0.062,0.000,0.982
1.437,-0.044,-0.006,1.060
1.439,-0.040,0.007,0.930
1.442,-0.034,0.004,1.023
1.445,-0.042,0.002,1.020
1.447,-0.045,-0.000,0.955
1.449,-0.039,0.000,1.056
1.453,-0.030,-0.001,0.982
1.455,-0.039,-0.003,1.008
1.456,-0.044,-0.015,0.994
1.459,-0.066,-0.021,0.985
1.463,-0.055,-0.013,1.019
1.463,-0.086,-0.025,0.988
1.467,-0.052,-0.008,1.010
1.469,-0.076,-0.022,1.001
1.472,-0.069,-0.018,0.958
1.473,-0.055,-0.006,1.061
1.477,-0.063,-0.020,1.013
1.479,-0.074,-0.027,0.960
1.480,-0.060,-0.025,0.981
1.483,-0.041,-0.018,1.073
1.486,-0.079,-0.036,0.907
1.489,-0.030,-0.015,1.057
1.490,-0.064,-0.030,1.019
1.492,-0.065,-0.024,0.956
1.496,-0.086,-0.045,1.052
1.497,-0.074,-0.035,1.013
1.501,-0.064,-0.028,0.960
1.502,-0.074,-0.032,0.991
1.505,-0.062,-0.023,1.024
1.507,-0.074,-0.024,0.964
1.509,-0.048,-0.025,1.056
1.514,-0.046,-0.026,0.983
1.515,-0.026,-0.019,1.012
1.517,-0.022,-0.016,0.948
1.519,-0.014,-0.015,1.031
1.524,-0.018,-0.022,1.003
1.524,0.003,-0.020,1.020
1.527,-0.011,-0.026,0.970
1.529,0.009,-0.019,1.022
1.531,0.007,-0.026,1.012
1.534,-0.012,-0.026,0.954
1.536,-0.005,-0.022,1.067
1.538,-0.035,-0.031,0.987
1.541,-0.022,-0.023,1.002
1.543,-0.053,-0.037,0.957
1.546,-0.059,-0.033,1.031
1.548,-0.049,-0.029,1.004
1.550,-0.046,-0.017,0.978
1.553,-0.058,-0.023,0.986
1.556,-0.057,-0.023,1.035
1.557,-0.041,-0.019,1.011
1.561,-0.061,-0.024,0.986
1.562,-0.057,-0.024,1.002
1.565,-0.042,-0.018,1.004
1.567,-0.080,-0.035,0.958
1.570,-0.049,-0.022,1.054
1.572,-0.055,-0.022,0.971
1.574,-0.036,-0.016,1.011
1.577,-0.011,-0.011,1.029
1.579,-0.033,-0.023,0.920
1.582,0.005,-0.022,1.089
1.585,-0.057,-0.039,0.963
1.587,-0.019,-0.022,1.032
1.590,-0.068,-0.036,0.939
1.591,-0.031,-0.017,1.057
1.594,-0.083,-0.035,0.975
1.597,-0.045,-0.014,1.029
1.599,-0.082,-0.024,0.994
1.601,-0.110,-0.028,0.949
1.604,-0.056,-0.007,1.106
1.606,-0.104,-0.034,0.912
1.608,-0.069,-0.009,1.041
1.610,-0.095,-0.027,0.970
1.613,-0.047,-0.003,1.038
1.616,-0.043,-0.006,0.964
1.618,-0.017,0.006,0.984
1.620,-0.039,-0.002,1.018
1.625,-0.013,0.009,1.022
1.625,-0.003,0.009,0.996
1.628,0.039,0.024,1.001
1.630,0.017,0.014,0.964
1.636,0.039,0.026,1.050
1.636,-0.002,0.011,0.968
1.638,0.007,0.018,1.042
1.639,-0.009,0.016,0.956
1.642,-0.014,0.006,1.071
1.646,-0.001,0.018,0.977
1.647,-0.013,0.014,0.999
1.649,-0.012,0.023,0.982
1.651,-0.011,0.030,0.998
1.654,-0.026,0.025,1.003
1.657,-0.014,0.025,1.025
1.659,-0.014,0.020,1.000
1.661,-0.019,0.012,0.984
1.663,-0.004,0.022,0.969
1.666,0.008,0.017,1.044
1.669,0.001,0.012,1.001
1.671,0.031,0.024,1.006
1.673,0.026,0.014,0.993
1.677,0.048,0.006,0.985
1.679,0.081,0.012,1.069
1.680,0.010,-0.028,0.914
1.683,0.075,-0.006,1.079
1.685,0.068,-0.019,0.971
1.688,0.099,-0.008,0.966
1.691,0.078,-0.020,1.021
1.692,0.098,-0.010,1.049
1.695,0.080,-0.005,0.923
1.697,0.113,0.000,1.006
1.700,0.103,0.000,1.016
1.702,0.095,0.002,1.004
1.705,0.112,0.012,0.998
1.707,0.132,0.030,1.049
1.709,0.081,0.012,0.912
1.717,0.170,0.040,1.107
1.717,0.113,0.027,0.883
1.717,0.206,0.054,1.136
1.719,0.127,0.030,0.852
1.721,0.224,0.063,1.134
1.727,0.166,0.042,0.931
1.727,0.270,0.081,1.095
1.729,0.214,0.062,0.913
1.731,0.288,0.087,1.044
1.733,0.272,0.071,0.983
1.736,0.260,0.063,1.001
1.738,0.282,0.055,1.038
1.740,0.296,0.070,0.986
1.743,0.264,0.052,0.987
1.747,0.307,0.066,1.030
1.748,0.274,0.046,0.957
1.750,0.255,0.036,1.011
1.753,0.286,0.041,1.056
1.755,0.287,0.041,0.988
1.758,0.265,0.043,0.926
1.760,0.313,0.045,1.111
1.762,0.280,0.039,0.916
1.765,0.324,0.042,1.019
1.767,0.302,0.021,0.961
1.770,0.290,0.020,1.067
1.772,0.320,0.033,1.016
1.774,0.324,0.021,0.972
1.777,0.333,0.018,1.020
1.780,0.338,0.001,0.993
1.781,0.358,0.002,0.982
1.784,0.357,-0.008,0.976
1.786,0.356,-0.007,1.043
1.789,0.360,-0.001,0.995
1.791,0.360,-0.013,1.020
1.794,0.360,-0.014,0.990
1.796,0.351,-0.023,0.988
1.798,0.346,-0.020,1.003
1.801,0.351,-0.012,1.011
1.804,0.350,-0.013,1.009
1.806,0.337,-0.007,1.002
1.808,0.318,-0.007,0.988
1.811,0.300,-0.002,0.993
1.814,0.276,-0.004,1.015
1.816,0.249,-0.011,1.010
1.817,0.228,-0.020,1.005
1.820,0.217,-0.025,1.005
1.822,0.208,-0.021,0.995
1.826,0.190,-0.022,0.992
1.827,0.184,-0.033,1.001
1.830,0.170,-0.059,1.004
1.832,0.166,-0.077,1.010
1.835,0.146,-0.090,1.007
1.837,0.145,-0.114,0.985
1.840,0.151,-0.127,0.987
1.842,0.153,-0.132,1.001
1.844,0.176,-0.156,1.006
1.848,0.196,-0.174,1.000
1.849,0.189,-0.170,1.021
1.851,0.196,-0.149,0.976
1.854,0.184,-0.136,0.989
1.856,0.204,-0.134,0.996
1.862,0.207,-0.123,1.037
1.862,0.231,-0.115,0.966
1.864,0.201,-0.083,1.048
1.866,0.218,-0.069,0.961
1.873,0.208,-0.054,1.033
1.873,0.222,-0.054,0.951
1.878,0.186,-0.062,1.037
1.879,0.177,-0.086,1.002
1.879,0.191,-0.062,0.977
1.881,0.193,-0.070,1.012
1.883,0.197,-0.059,1.030
1.885,0.186,-0.060,0.985
1.888,0.181,-0.052,0.964
1.890,0.176,-0.078,1.041
1.892,0.184,-0.083,0.949
1.895,0.169,-0.075,1.114
1.897,0.187,-0.072,0.877
1.899,0.151,-0.047,1.093
1.903,0.181,-0.039,0.963
1.904,0.163,-0.045,0.987
1.907,0.140,-0.043,1.027
1.909,0.174,-0.076,0.956
1.911,0.152,-0.056,1.053
1.914,0.146,-0.065,0.980
1.916,0.175,-0.059,0.981
1.919,0.172,-0.056,0.984
1.921,0.171,-0.051,1.064
1.924,0.190,-0.060,0.927
1.926,0.144,-0.062,1.079
1.928,0.172,-0.053,0.961
1.931,0.180,-0.050,0.987
1.933,0.172,-0.049,1.045
1.937,0.164,-0.032,0.993
1.938,0.179,-0.031,0.992
1.941,0.172,-0.025,1.006
1.943,0.161,-0.051,0.995
1.945,0.182,-0.044,1.033
1.948,0.170,-0.052,0.983
1.950,0.160,-0.069,0.996
1.952,0.153,-0.063,1.015
1.955,0.179,-0.043,0.945
1.957,0.154,-0.046,1.075
1.960,0.197,-0.057,0.921
1.962,0.167,-0.040,1.056
1.964,0.161,-0.034,1.001
1.967,0.173,-0.034,0.952
1.974,0.179,-0.021,1.031
