time,x,y,z
0.471,0.037,-0.007,0.942
0.473,0.021,-0.033,0.983
0.476,0.021,-0.023,1.002
0.478,0.015,-0.043,1.046
0.482,0.031,-0.015,0.952
0.484,0.010,-0.045,1.031
0.486,0.013,-0.040,1.029
0.488,0.030,-0.033,0.943
0.492,0.009,-0.051,1.023
0.493,0.015,-0.057,1.050
0.495,0.017,-0.054,0.941
0.497,0.007,-0.073,1.077
0.500,0.021,-0.055,0.950
0.503,0.011,-0.061,1.014
0.505,0.004,-0.071,0.992
0.508,-0.012,-0.075,1.012
0.510,-0.007,-0.059,1.013
0.513,-0.008,-0.062,0.955
0.515,-0.010,-0.069,1.048
0.517,-0.011,-0.045,0.978
0.519,-0.016,-0.064,0.962
0.522,-0.019,-0.047,1.003
0.525,-0.021,-0.045,1.023
0.527,-0.026,-0.046,0.992
0.529,-0.026,-0.060,1.017
0.531,-0.030,-0.033,0.946
0.535,-0.030,-0.062,1.077
0.537,-0.024,-0.024,0.972
0.541,-0.024,-0.029,0.914
0.541,-0.045,-0.058,1.093
0.543,-0.030,-0.035,0.887
0.546,-0.053,-0.081,1.107
0.549,-0.040,-0.047,0.992
0.551,-0.035,-0.060,0.937
0.553,-0.042,-0.082,1.097
0.555,-0.031,-0.070,0.922
0.559,-0.034,-0.080,0.982
0.560,-0.036,-0.083,1.060
0.563,-0.037,-0.054,0.944
0.565,-0.040,-0.062,1.050
0.567,-0.014,-0.098,0.988
0.570,-0.033,-0.066,0.918
0.572,-0.024,-0.098,1.131
0.575,-0.016,-0.067,0.882
0.577,-0.019,-0.103,1.048
0.579,-0.031,-0.074,0.997
0.582,0.002,-0.103,0.940
0.584,-0.036,-0.091,1.029
0.587,-0.019,-0.085,1.055
0.589,-0.007,-0.085,0.935
0.593,-0.023,-0.096,1.045
0.594,-0.006,-0.088,0.960
0.596,-0.008,-0.099,0.950
0.599,-0.010,-0.117,1.131
0.601,0.006,-0.091,0.891
0.604,-0.002,-0.115,1.045
0.606,0.008,-0.105,0.954
0.609,0.005,-0.128,1.055
0.611,0.010,-0.113,0.986
0.614,0.004,-0.097,0.957
0.618,0.011,-0.113,1.113
0.618,0.011,-0.081,0.903
0.621,-0.000,-0.086,1.006
0.623,0.014,-0.108,1.095
0.627,0.004,-0.087,0.884
0.628,-0.009,-0.122,1.097
0.630,0.005,-0.101,0.960
0.632,0.003,-0.117,0.960
0.635,-0.007,-0.108,1.021
0.637,0.001,-0.101,1.037
0.640,0.002,-0.093,0.948
0.642,-0.007,-0.109,1.020
0.644,-0.004,-0.100,0.978
0.647,0.004,-0.107,1.020
0.650,-0.012,-0.092,1.008
0.652,-0.004,-0.080,0.973
0.654,0.003,-0.080,0.995
0.656,0.004,-0.087,1.012
0.660,0.011,-0.063,0.993
0.662,0.007,-0.062,1.000
0.664,0.002,-0.080,1.012
0.666,0.011,-0.088,0.984
0.670,0.009,-0.092,0.990
0.672,0.005,-0.086,0.992
0.673,0.015,-0.080,1.017
0.676,0.011,-0.076,1.020
0.678,0.022,-0.073,0.966
0.682,0.010,-0.078,1.021
0.683,0.017,-0.075,1.027
0.685,0.028,-0.075,0.955
0.688,0.016,-0.058,1.007
0.691,0.014,-0.062,0.992
0.693,0.010,-0.068,1.057
0.695,0.015,-0.051,0.906
0.698,0.014,-0.069,1.047
0.700,0.014,-0.079,1.028
0.702,0.022,-0.084,0.912
0.705,0.007,-0.085,1.054
0.707,0.019,-0.072,1.012
0.709,0.017,-0.075,0.967
0.712,0.010,-0.091,1.012
0.717,0.011,-0.083,0.987
0.718,-0.001,-0.077,1.002
0.720,0.000,-0.079,1.030
0.721,0.007,-0.080,0.968
0.724,0.005,-0.084,0.992
0.727,0.007,-0.077,1.027
0.729,0.016,-0.073,0.999
0.731,0.012,-0.082,0.979
0.733,0.014,-0.078,1.006
0.736,0.013,-0.075,1.006
0.739,0.026,-0.073,1.035
0.741,0.032,-0.074,0.955
0.743,0.022,-0.062,1.006
0.745,0.037,-0.055,1.050
0.750,0.046,-0.051,0.923
0.751,0.042,-0.066,1.054
0.753,0.041,-0.060,0.985
0.755,0.041,-0.067,0.975
0.758,0.041,-0.068,1.021
0.761,0.040,-0.047,0.984
0.763,0.038,-0.052,0.998
0.765,0.030,-0.055,1.013
0.767,0.032,-0.075,0.996
0.770,0.024,-0.061,0.981
0.772,0.022,-0.085,1.040
0.775,0.029,-0.075,0.990
0.777,0.025,-0.054,0.977
0.782,0.023,-0.071,1.035
0.782,0.027,-0.070,0.985
0.784,0.019,-0.076,1.007
0.787,0.023,-0.080,0.987
0.789,0.023,-0.076,1.023
0.791,0.031,-0.072,1.002
0.794,0.031,-0.078,0.979
0.796,0.029,-0.075,1.005
0.799,0.029,-0.082,1.012
0.801,0.022,-0.094,0.980
0.803,0.020,-0.106,1.020
0.806,0.028,-0.105,0.963
0.808,0.023,-0.125,1.021
0.810,0.031,-0.135,0.999
0.813,0.032,-0.141,0.986
0.816,0.028,-0.145,1.004
0.818,0.029,-0.147,0.986
0.821,0.022,-0.145,0.997
0.823,0.019,-0.154,1.003
0.825,0.014,-0.158,0.994
0.828,0.009,-0.151,1.006
0.830,0.005,-0.144,0.989
0.832,-0.007,-0.152,0.993
0.835,-0.015,-0.147,1.006
0.837,-0.014,-0.140,0.997
0.840,-0.016,-0.132,1.005
0.842,-0.017,-0.124,0.998
0.844,-0.021,-0.109,1.001
0.847,-0.019,-0.094,1.002
0.851,-0.013,-0.072,1.001
0.852,-0.008,-0.054,1.003
0.854,-0.005,-0.042,0.999
0.856,0.008,-0.029,1.004
0.859,0.022,-0.024,0.998
0.861,0.034,-0.019,1.001
0.864,0.042,-0.021,1.001
0.866,0.050,-0.026,0.997
0.868,0.065,-0.024,1.002
0.871,0.074,-0.021,0.999
0.873,0.074,-0.024,0.998
0.876,0.067,-0.031,0.997
0.878,0.071,-0.034,0.998
0.880,0.072,-0.037,1.000
0.884,0.077,-0.039,0.999
0.885,0.085,-0.038,1.001
0.888,0.094,-0.030,0.999
0.891,0.096,-0.028,1.006
0.892,0.109,-0.019,1.005
0.895,0.112,-0.019,1.006
0.897,0.124,-0.019,0.998
0.900,0.131,-0.017,1.004
0.902,0.118,-0.022,1.005
0.904,0.100,-0.033,1.000
0.907,0.114,-0.028,0.999
0.909,0.125,-0.028,1.002
0.912,0.116,-0.036,1.000
0.914,0.118,-0.039,1.003
0.917,0.128,-0.036,0.993
0.919,0.113,-0.038,1.009
0.922,0.107,-0.040,0.997
0.924,0.125,-0.039,0.993
0.926,0.122,-0.043,0.996
0.929,0.121,-0.037,1.006
0.931,0.129,-0.038,0.989
0.933,0.143,-0.039,1.005
0.936,0.124,-0.044,1.014
0.939,0.136,-0.047,0.963
0.942,0.156,-0.045,1.021
0.943,0.153,-0.049,1.017
0.945,0.155,-0.055,0.987
0.948,0.131,-0.055,1.016
0.951,0.141,-0.045,0.981
0.953,0.134,-0.037,1.007
0.956,0.100,-0.037,1.022
0.957,0.118,-0.030,0.971
0.960,0.080,-0.036,1.037
0.963,0.084,-0.029,0.991
0.965,0.094,-0.022,0.998
0.967,0.082,-0.027,1.025
0.969,0.088,-0.026,0.987
0.973,0.075,-0.022,1.000
0.974,0.050,-0.026,0.985
0.977,0.059,-0.015,1.009
0.979,0.093,-0.005,0.985
0.981,0.069,-0.013,1.016
0.985,0.052,-0.009,1.015
0.986,0.044,0.000,1.008
0.989,0.077,0.003,0.935
0.991,0.077,0.003,1.030
0.993,0.100,0.004,0.987
0.996,0.110,0.011,1.010
0.998,0.090,0.007,1.025
1.001,0.106,0.009,0.980
1.003,0.119,0.012,1.010
1.007,0.141,0.013,0.972
1.008,0.119,0.010,1.035
1.010,0.146,0.017,1.004
1.013,0.106,0.007,1.011
1.015,0.117,0.008,0.986
1.019,0.128,0.017,1.007
1.024,0.120,0.013,1.007
1.024,0.124,0.017,1.023
1.025,0.123,0.010,0.997
1.028,0.126,0.015,1.011
1.030,0.155,0.015,0.964
1.032,0.144,0.013,1.031
1.035,0.196,0.022,0.973
1.037,0.162,0.010,1.039
1.042,0.164,0.007,0.969
1.042,0.165,0.007,0.988
1.044,0.170,-0.002,1.005
1.047,0.175,-0.001,1.012
1.049,0.183,-0.005,1.014
1.052,0.209,0.000,0.969
1.054,0.164,-0.019,1.001
1.056,0.170,-0.012,1.014
1.058,0.166,-0.018,1.006
1.061,0.093,-0.039,1.043
1.064,0.187,-0.009,0.935
1.066,0.151,-0.013,1.063
1.068,0.174,-0.012,0.935
1.071,0.132,-0.019,1.015
1.074,0.182,-0.002,1.013
1.075,0.154,-0.017,1.047
1.078,0.134,-0.021,0.997
1.080,0.134,-0.017,1.019
1.083,0.152,-0.019,0.922
1.086,0.086,-0.033,1.024
1.087,0.117,-0.019,1.003
1.091,0.119,-0.012,1.026
1.092,0.112,-0.015,1.009
1.095,0.105,-0.016,0.999
1.097,0.103,-0.015,0.979
1.100,0.077,-0.016,0.993
1.102,0.068,-0.016,1.008
1.104,0.098,-0.009,1.004
1.108,0.092,-0.004,1.044
1.109,0.125,0.002,0.992
1.112,0.107,-0.002,0.992
1.115,0.109,0.003,1.039
1.116,0.126,0.001,0.968
1.119,0.120,0.001,0.995
1.121,0.127,-0.003,1.010
1.124,0.162,0.002,0.966
1.126,0.130,-0.011,1.049
1.130,0.152,-0.006,0.995
1.132,0.121,-0.008,1.003
1.133,0.091,-0.017,0.992
1.136,0.066,-0.020,1.001
1.138,0.054,-0.022,0.982
1.142,0.044,-0.013,1.006
1.143,0.027,-0.008,1.028
1.145,0.021,-0.009,0.962
1.148,0.023,-0.009,1.011
1.151,0.041,0.001,0.982
1.155,0.077,0.005,0.978
1.155,0.058,-0.006,1.031
1.157,0.039,-0.010,1.011
1.160,0.038,-0.009,0.979
1.164,0.044,-0.009,0.994
1.164,0.042,-0.012,1.000
1.167,0.040,-0.009,1.000
1.171,0.072,0.005,0.997
1.172,0.087,0.010,0.986
1.175,0.083,0.009,1.026
1.177,0.054,-0.005,1.006
1.179,0.019,-0.010,0.985
1.182,0.001,-0.008,0.981
1.184,0.038,-0.006,1.007
1.187,0.089,0.009,0.986
1.189,0.045,-0.000,1.057
1.191,0.040,0.003,0.965
1.193,-0.013,-0.010,1.045
1.197,0.007,-0.008,0.987
1.198,0.018,0.005,0.997
1.201,0.036,0.005,1.017
1.203,0.067,0.008,0.968
1.206,0.044,0.002,1.059
1.209,0.062,0.007,0.965
1.211,0.049,0.004,1.059
1.213,0.096,0.019,0.922
1.215,0.048,0.008,1.023
1.218,0.036,0.005,1.060
1.220,0.047,0.002,0.936
1.222,0.026,-0.004,1.001
1.225,0.016,-0.006,1.046
1.227,0.025,-0.001,0.939
1.231,-0.004,-0.012,0.983
1.232,-0.051,-0.022,1.060
1.235,0.006,-0.009,0.895
1.238,-0.042,-0.012,1.103
1.239,0.038,0.012,0.950
1.242,0.021,0.007,1.021
1.244,0.029,0.008,1.057
1.246,0.029,0.011,0.993
1.249,0.037,0.015,0.954
1.251,-0.009,0.001,1.047
1.255,0.025,0.002,0.995
1.256,0.035,0.014,0.971
1.259,0.020,0.013,1.053
1.263,0.071,0.031,0.988
1.264,0.022,0.012,0.954
1.266,-0.010,-0.003,1.038
1.268,0.020,0.006,0.952
1.272,0.039,0.008,1.028
1.273,0.049,0.005,0.985
1.276,0.006,-0.010,1.016
1.278,0.076,0.005,0.944
1.280,0.011,-0.019,1.084
1.282,0.056,-0.010,0.927
1.285,0.028,-0.015,1.028
1.288,0.007,-0.025,1.019
1.291,-0.018,-0.035,0.954
1.292,-0.039,-0.034,1.021
1.294,-0.026,-0.019,0.978
1.298,-0.025,-0.012,0.990
1.299,-0.042,-0.009,1.038
1.302,-0.010,0.008,0.994
1.305,0.022,0.019,0.973
1.307,-0.043,-0.002,1.047
1.309,0.011,0.013,0.966
1.312,-0.031,-0.002,1.021
1.314,-0.025,0.005,1.008
1.316,-0.001,0.014,0.974
1.319,0.011,0.014,0.991
1.322,-0.094,-0.023,1.039
1.324,-0.055,-0.014,0.933
1.326,-0.007,0.006,1.020
1.328,0.018,0.011,1.035
1.332,-0.024,-0.009,0.978
1.333,-0.029,-0.009,1.000
1.336,-0.060,-0.017,1.033
1.339,-0.030,-0.005,0.952
1.341,-0.053,-0.010,0.997
1.343,-0.059,-0.014,1.027
1.345,-0.033,-0.002,0.996
1.348,-0.022,0.000,0.988
1.350,-0.019,0.005,1.004
1.352,-0.017,0.009,1.024
1.356,-0.027,0.000,1.002
1.358,-0.061,-0.013,0.981
1.360,-0.064,-0.009,1.026
1.362,0.001,0.004,0.990
1.365,-0.016,0.000,1.022
1.367,0.004,0.003,0.998
1.369,-0.002,-0.002,0.970
1.373,-0.022,-0.007,1.030
1.374,-0.026,-0.013,0.950
1.377,-0.052,-0.024,1.039
1.379,-0.050,-0.026,0.986
1.381,-0.059,-0.027,1.000
1.384,-0.093,-0.036,1.013
1.386,-0.054,-0.014,0.966
1.389,-0.028,-0.012,0.992
1.391,-0.069,-0.027,1.025
1.393,-0.052,-0.020,0.993
1.396,-0.067,-0.026,1.008
1.399,-0.033,-0.021,0.936
1.401,-0.102,-0.037,1.070
1.403,-0.040,-0.021,0.966
1.405,-0.101,-0.031,1.016
1.408,-0.061,-0.013,0.988
1.411,-0.147,-0.041,1.054
1.413,-0.094,-0.034,0.956
1.415,-0.089,-0.027,1.001
1.420,-0.109,-0.025,1.079
1.420,-0.037,0.003,0.913
1.423,-0.083,-0.008,0.995
1.425,-0.088,-0.007,1.013
1.427,-0.071,0.003,1.001
1.429,-0.073,-0.005,1.013
1.433,-0.072,-0.005,1.001
1.434,-0.019,0.009,0.965
1.437,-0.068,-0.003,1.045
1.440,-0.026,0.001,0.947
1.442,-0.077,-0.018,1.090
1.445,-0.026,-0.013,0.948
1.446,-0.054,-0.025,0.970
1.449,-0.067,-0.034,0.998
1.451,-0.099,-0.038,1.055
1.454,-0.086,-0.029,0.993
1.459,-0.084,-0.032,0.953
1.459,-0.082,-0.026,1.014
1.461,-0.051,-0.019,1.007
1.463,-0.094,-0.023,1.003
1.467,-0.067,-0.017,1.001
1.469,-0.056,-0.009,0.997
1.471,-0.025,-0.001,0.985
1.473,-0.053,-0.015,1.041
1.475,-0.019,-0.003,0.987
1.478,-0.036,-0.001,0.989
1.480,-0.069,-0.007,1.009
1.483,-0.069,-0.003,1.017
1.485,-0.031,0.005,0.949
1.489,-0.040,0.008,0.997
1.490,-0.087,-0.011,0.989
1.492,-0.102,-0.023,1.047
1.495,-0.096,-0.023,0.992
1.497,-0.093,-0.016,0.993
1.501,-0.106,-0.014,0.945
1.507,-0.165,-0.024,1.026
1.507,-0.157,-0.018,1.020
1.507,-0.114,-0.007,0.968
1.509,-0.116,-0.011,0.971
1.512,-0.157,-0.029,1.032
1.514,-0.116,-0.018,0.970
1.516,-0.177,-0.033,1.050
1.519,-0.138,-0.018,0.985
1.523,-0.115,-0.010,1.004
1.524,-0.093,-0.008,1.008
1.526,-0.086,-0.006,0.982
1.528,-0.143,-0.024,1.053
1.531,-0.109,-0.018,0.973
1.534,-0.120,-0.018,0.976
1.535,-0.122,-0.022,0.989
1.538,-0.123,-0.022,1.050
1.540,-0.091,-0.008,0.980
1.543,-0.092,-0.013,0.992
1.546,-0.138,-0.024,1.012
1.547,-0.144,-0.021,1.011
1.550,-0.124,-0.012,0.971
1.552,-0.143,-0.017,0.999
1.559,-0.144,-0.014,1.009
1.559,-0.126,-0.010,0.971
1.559,-0.165,-0.019,1.060
1.562,-0.130,-0.010,0.956
1.564,-0.128,-0.015,0.985
1.567,-0.148,-0.023,1.006
1.569,-0.176,-0.032,1.014
1.572,-0.158,-0.029,0.963
1.574,-0.177,-0.031,1.033
1.576,-0.189,-0.033,0.981
1.579,-0.193,-0.032,1.029
1.581,-0.183,-0.028,0.988
1.584,-0.207,-0.031,1.004
1.586,-0.210,-0.029,1.001
1.590,-0.202,-0.021,0.979
1.591,-0.225,-0.023,1.019
1.593,-0.209,-0.014,0.988
1.596,-0.214,-0.016,0.997
1.598,-0.206,-0.020,1.006
1.601,-0.213,-0.029,0.990
1.603,-0.220,-0.033,1.012
1.606,-0.214,-0.034,0.996
1.608,-0.218,-0.034,0.993
1.610,-0.224,-0.030,0.978
1.613,-0.251,-0.034,1.010
1.615,-0.236,-0.025,1.001
1.618,-0.249,-0.022,0.985
1.620,-0.269,-0.025,0.990
1.624,-0.269,-0.026,1.011
1.625,-0.259,-0.032,0.990
1.627,-0.256,-0.033,0.992
1.629,-0.249,-0.033,1.001
1.632,-0.242,-0.035,0.992
1.635,-0.239,-0.036,1.004
1.637,-0.225,-0.035,0.997
1.639,-0.217,-0.028,1.006
1.641,-0.203,-0.025,0.998
1.646,-0.163,-0.007,0.999
1.647,-0.109,0.025,1.004
1.649,-0.074,0.046,1.001
1.651,-0.056,0.050,1.001
1.653,-0.039,0.043,0.997
1.657,0.009,-0.002,0.988
1.658,0.009,-0.001,1.023
1.661,0.004,0.002,0.985
1.663,0.007,-0.003,1.004
1.665,0.006,-0.008,0.999
1.671,0.004,-0.009,0.995
1.671,0.002,-0.016,0.999
1.673,0.002,-0.019,0.999
1.675,-0.008,-0.022,0.997
1.680,-0.012,-0.020,0.996
1.680,-0.016,-0.014,1.002
1.682,-0.029,-0.012,0.998
1.685,-0.040,-0.015,0.998
1.687,-0.064,-0.036,1.007
1.691,-0.104,-0.061,1.003
1.692,-0.128,-0.073,0.992
1.694,-0.151,-0.094,1.002
1.697,-0.168,-0.115,0.995
1.699,-0.184,-0.131,0.996
1.702,-0.199,-0.146,1.001
1.704,-0.211,-0.164,0.997
1.706,-0.216,-0.173,0.996
1.710,-0.222,-0.182,0.993
1.713,-0.231,-0.197,0.988
1.714,-0.221,-0.187,1.003
1.716,-0.223,-0.189,0.977
1.718,-0.217,-0.183,0.993
1.721,-0.214,-0.180,1.020
1.724,-0.237,-0.196,0.978
1.726,-0.229,-0.189,1.011
1.728,-0.218,-0.174,0.983
1.730,-0.200,-0.158,1.010
1.733,-0.189,-0.149,0.963
1.736,-0.178,-0.136,1.013
1.738,-0.192,-0.140,0.990
1.740,-0.192,-0.140,0.989
1.748,-0.164,-0.124,1.018
1.748,-0.169,-0.122,0.978
1.748,-0.162,-0.109,1.007
1.751,-0.152,-0.103,1.017
1.753,-0.126,-0.088,0.991
1.754,-0.152,-0.098,0.970
1.758,-0.126,-0.082,1.020
1.760,-0.130,-0.083,1.034
1.762,-0.121,-0.079,0.933
1.764,-0.111,-0.067,1.049
1.767,-0.127,-0.077,0.976
1.771,-0.127,-0.076,1.016
1.772,-0.125,-0.083,0.996
1.774,-0.103,-0.073,0.990
1.777,-0.103,-0.075,0.995
1.780,-0.115,-0.084,1.033
1.781,-0.105,-0.084,0.921
1.783,-0.057,-0.061,1.047
1.786,-0.079,-0.073,0.985
1.788,-0.106,-0.094,1.003
1.791,-0.098,-0.088,0.988
1.793,-0.091,-0.083,0.987
1.796,-0.073,-0.070,1.000
1.798,-0.058,-0.072,1.023
1.800,-0.088,-0.080,0.983
1.803,-0.108,-0.091,0.997
1.805,-0.069,-0.068,1.023
1.808,-0.102,-0.088,1.009
1.810,-0.088,-0.077,0.966
1.814,-0.077,-0.076,1.039
1.815,-0.061,-0.072,1.002
1.817,-0.053,-0.076,0.981
1.820,-0.061,-0.071,1.052
1.822,-0.084,-0.076,0.939
1.825,-0.047,-0.045,0.984
1.827,-0.012,-0.025,1.089
1.829,-0.076,-0.054,0.946
1.832,-0.065,-0.040,1.000
1.834,-0.077,-0.048,1.029
1.837,-0.089,-0.061,0.924
1.839,-0.088,-0.050,1.063
1.841,-0.111,-0.070,0.941
1.844,-0.078,-0.059,1.047
1.848,-0.113,-0.086,0.959
1.849,-0.128,-0.091,1.029
1.851,-0.092,-0.069,0.977
1.853,-0.095,-0.063,1.004
1.857,-0.091,-0.064,0.965
1.859,-0.079,-0.054,0.992
1.861,-0.077,-0.044,1.060
1.863,-0.100,-0.057,0.924
1.865,-0.086,-0.039,1.037
1.868,-0.052,-0.015,1.055
1.871,-0.077,-0.026,0.929
1.873,-0.072,-0.018,1.025
1.875,-0.090,-0.022,0.982
1.877,-0.073,-0.005,1.026
1.884,-0.064,0.017,1.012
1.885,-0.086,-0.003,0.975
1.885,-0.133,-0.027,0.963
1.888,-0.123,-0.012,1.065
1.891,-0.115,-0.010,0.973
1.893,-0.134,-0.028,0.967
1.895,-0.122,-0.022,1.050
1.897,-0.117,-0.026,0.984
1.899,-0.102,-0.031,0.976
1.903,-0.095,-0.030,1.013
1.904,-0.078,-0.022,1.004
1.906,-0.068,-0.020,0.979
1.909,-0.108,-0.041,0.982
1.911,-0.130,-0.056,1.032
1.915,-0.118,-0.056,0.975
1.916,-0.113,-0.049,1.015
1.918,-0.142,-0.073,0.983
1.921,-0.128,-0.072,0.950
1.923,-0.144,-0.073,1.085
1.926,-0.152,-0.087,0.980
1.928,-0.109,-0.062,0.966
1.931,-0.106,-0.054,0.993
1.933,-0.124,-0.064,1.019
1.938,-0.089,-0.046,1.008
1.938,-0.077,-0.048,0.985
1.940,-0.090,-0.046,1.004
1.943,-0.080,-0.034,1.009
1.945,-0.069,-0.028,0.998
1.949,-0.083,-0.033,1.058
1.950,-0.057,-0.026,0.940
1.952,-0.108,-0.061,0.995
